,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment1_3_av.ts,1572222141.8920002,1572222142.5070002,0,0.555,521324,7.51458018018018,0,0,10.080333,0.0,10.08,0,409621.0,37.71203429149792,465202.28125
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment1_0_av.ts,1572222142.521,1572222146.1079998,0,2.198,2064428,7.513841674249318,0,0,10.080333,0.0,10.08,2,1640768.0,79.46626861224486,1684509.90625
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment2_1_av.ts,1572222146.248,1572222150.521,1,4.178,3923372,7.512440402106272,0,0,10.155,10.08,20.24,3,3050505.0,100.0,2521656.125
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment2_0_av.ts,1572222150.62,1572222153.6839998,1,3.048,2861548,7.510624671916009,0,0,10.155,10.08,20.24,2,2221121.0,83.9054244081632,1684509.90625
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment2_3_av.ts,1572222153.745,1572222154.494,1,0.7170000000000001,674732,7.528390516039053,0,0,10.155,10.08,20.24,0,541632.0,39.394207661290345,465202.28125
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment1_3_av.ts,1572222154.526,1572222155.092,0,0.5539999999999999,521324,7.52814440433213,0,0,10.080333,0.0,10.08,0,409621.0,37.71203429149792,465202.28125
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment2_3_av.ts,1572222155.1220002,1572222155.856,1,0.72,674732,7.497022222222222,0,0,10.155,10.08,20.24,0,541632.0,39.394207661290345,465202.28125
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment3_1_av.ts,1572222155.885,1572222159.7029998,2,3.797,3565044,7.511285751909401,0,0,10.12,20.24,30.36,3,2853884.0,100.0,2521656.125
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment2_1_av.ts,1572222159.805,1572222164.0070002,1,4.176,3923372,7.516038314176245,0,0,10.155,10.08,20.24,3,3050505.0,100.0,2521656.125
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment3_2_av.ts,1572222164.1379998,1572222166.992,2,1.652,1552692,7.519089588377724,0,0,10.12,20.24,30.36,1,1239313.0,71.74508811475411,989167.9375
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment3_0_av.ts,1572222167.018,1572222169.7779999,2,2.745,2578420,7.514520947176684,0,0,10.12,20.24,30.36,2,1971696.0,74.2136944672131,1684509.90625
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment2_0_av.ts,1572222169.821,1572222172.885,1,3.0460000000000003,2861548,7.515556139198947,0,0,10.155,10.08,20.24,2,2221121.0,83.9054244081632,1684509.90625
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment3_0_av.ts,1572222172.926,1572222175.6850002,2,2.744,2578420,7.5172594752186574,0,0,10.12,20.24,30.36,2,1971696.0,74.2136944672131,1684509.90625
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment4_1_av.ts,1572222175.735,1572222179.093,3,3.34,3138284,7.516847904191617,0,0,10.064333,30.36,40.42,3,2487405.0,100.0,2521656.125
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment4_0_av.ts,1572222179.1379998,1572222181.383,3,2.226,2091500,7.516621743036837,0,0,10.064333,30.36,40.42,2,1631421.0,83.47343012244895,1684509.90625
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment4_3_av.ts,1572222181.419,1572222181.7789998,3,0.34900000000000003,328812,7.537237822349567,0,0,10.064333,30.36,40.42,0,263049.0,11.918107338709671,465202.28125
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment3_3_av.ts,1572222181.789,1572222182.564,2,0.762,716468,7.521973753280839,0,0,10.12,20.24,30.36,0,569875.0,6.175264777327935,465202.28125
