,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_3_av.ts,1572234250.496,1572234252.214,0,1.645,668716,3.2521142857142857,0,0,10.120333,0.0,10.12,0,539798.0,29.80690212000001,531037.3939393939
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_0_av.ts,1572234252.333,1572234256.803,1,4.272,2215956,4.149730337078651,0,0,10.155,10.12,20.27,2,2019403.0,42.15233384615385,1934320.5757575757
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_2_av.ts,1572234256.854,1572234260.026,1,3.02,1432372,3.7943629139072854,0,0,10.155,10.12,20.27,1,1114189.0,22.181780971659908,995103.2727272727
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_2_av.ts,1572234260.075,1572234263.947,0,3.82,1580140,3.3091937172774863,0,0,10.120333,0.0,10.12,1,1267299.0,48.96981578947368,995103.2727272727
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572234263.995,1572234266.301,1,2.295,927028,3.231470152505447,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_3_av.ts,1572234266.325,1572234267.6829998,0,1.348,668716,3.968640949554896,0,0,10.120333,0.0,10.12,0,539798.0,29.80690212000001,531037.3939393939
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572234267.708,1572234269.582,1,1.863,927028,3.980796564680624,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_2_av.ts,1572234269.625,1572234274.506,2,4.87,1859508,3.054633264887064,0,0,10.08,20.28,30.36,1,1337336.0,51.38682627530363,995103.2727272727
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_3_av.ts,1572234274.562,1572234277.968,2,3.395,1188724,2.801116936671576,0,0,10.08,20.28,30.36,0,908646.0,33.395186479999985,531037.3939393939
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_2_av.ts,1572234278.0010002,1572234282.1829998,1,4.171,1432372,2.7472970510668904,0,0,10.155,10.12,20.27,1,1114189.0,22.181780971659908,995103.2727272727
