,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
25,3.119808153477218,637484.0,325240,0,0,25,2,4.0148779999999995,0.834,104.28,100.27,1576356857.978,1576356857.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-26.ts,66.06217174999999
26,3.149,542331.0,277112,0,0,26,2,4.021044,0.704,108.31,104.29,1576356861.849,1576356861.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-27.ts,66.57661533333335
27,3.134486202365309,585983.0,298168,0,0,27,2,4.004,0.761,112.31,108.31,1576356865.905,1576356865.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-28.ts,66.01638074999997
28,1.3730880316518297,2043044.0,1041144,0,0,28,3,4.010167,6.066,116.32,112.31,1576356875.321,1576356869.107,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-29.ts,86.473407
29,1.3976179584921642,808174.0,412472,0,0,29,2,4.016333,2.361,120.34,116.32,1576356877.826,1576356875.366,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-30.ts,66.44399600000001
30,1.407543942992874,724568.0,370360,0,0,30,2,4.0225,2.105,124.36,120.34,1576356880.0419998,1576356877.84,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-31.ts,68.068884
31,1.6122879999999997,544409.0,277112,0,0,31,2,4.005444000000001,1.375,128.37,124.36,1576356882.5619998,1576356881.1,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-32.ts,72.30380316666668
32,1.5754265232974909,862214.0,439544,0,0,32,2,4.011611,2.232,132.38,128.37,1576356887.4169998,1576356885.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-33.ts,72.26409266666666
33,1.5607749287749286,1073011.0,547832,0,0,33,2,4.017778,2.8080000000000003,136.4,132.38,1576356891.9919999,1576356889.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-34.ts,67.02264275000002
34,1.6221025641025641,497709.0,253048,0,0,34,2,4.000733,1.248,140.4,136.4,1576356894.432,1576356893.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-35.ts,80.26300966666669
35,1.5911590296495957,579659.0,295160,0,0,35,2,4.0069,1.484,144.41,140.4,1576356898.669,1576356897.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-36.ts,76.39192825000003
36,1.6233210332103318,431322.0,219960,0,0,36,2,4.0130669999999995,1.084,148.41,144.4,1576356902.271,1576356901.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-37.ts,70.91459183333333
37,1.5761037789058092,683920.0,349304,0,0,37,2,4.019233,1.7730000000000001,152.44,148.42,1576356906.9599998,1576356905.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-38.ts,71.88537533333334
38,1.5982078113485632,533018.0,271096,0,0,38,2,4.002178,1.357,156.44,152.44,1576356910.5419998,1576356909.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-39.ts,74.53082874999998
39,3.1576517412935323,467252.0,238008,0,0,39,2,4.008356,0.603,160.45,156.44,1576356913.747,1576356913.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-40.ts,77.36508174999999
40,3.129535353535353,531405.0,271096,0,0,40,2,4.014522,0.6930000000000001,164.46,160.45,1576356917.8379998,1576356917.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-41.ts,74.55241483333333
41,3.045289256198347,901511.0,460600,0,0,41,2,4.020689,1.21,168.48,164.46,1576356922.3539999,1576356921.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-42.ts,68.43485949999999
42,3.0214801536491676,1159509.0,589944,0,0,42,2,4.003633,1.562,172.48,168.48,1576356926.7059999,1576356925.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-43.ts,58.21075566666669
43,1.5628649706457922,1175464.0,598968,0,0,43,2,4.0098,3.0660000000000003,176.49,172.48,1576356932.306,1576356929.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-44.ts,75.8636866666667
44,1.572445508982036,643208.0,328248,0,0,44,2,4.015967,1.67,180.51,176.49,1576356934.856,1576356933.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-45.ts,63.697437916666686
45,1.5890086956521738,536302.0,274104,0,0,45,2,4.022133,1.3800000000000001,184.53,180.51,1576356938.566,1576356937.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-46.ts,69.57839408333331
46,1.562700421940928,727666.0,370360,0,0,46,2,4.005089,1.8960000000000001,188.54,184.53,1576356943.082,1576356941.098,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-47.ts,74.34919841666664
47,1.5690421783235449,720664.0,367352,0,0,47,2,4.0112559999999995,1.873,192.55,188.54,1576356947.0579998,1576356945.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-48.ts,74.21161516666666
48,1.5865365853658535,637086.0,325240,0,0,48,2,4.017422,1.6400000000000001,196.57,192.55,1576356950.824,1576356949.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-49.ts,73.28710816666666
49,1.3704551724137932,781762.0,397432,0,0,49,2,4.000367,2.32,200.57,196.57,1576356955.5049999,1576356953.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-50.ts,73.91677316666666
50,1.5916683937823832,603342.0,307192,0,0,50,2,4.006533,1.544,204.58,200.57,1576356958.73,1576356957.098,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-51.ts,73.27982541666665
51,1.565346481398476,856085.0,436536,0,0,51,2,4.0127,2.231,208.58,204.57,1576356963.416,1576356961.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-52.ts,73.50461391666668
52,2.8267089611419505,872463.0,445560,0,0,52,2,4.018867,1.2610000000000001,212.61,208.59,1576356966.4469998,1576356965.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-53.ts,76.01281325
53,3.0778722415795587,651359.0,331256,0,0,53,2,4.001822,0.861,216.6,212.6,1576356970.0049999,1576356969.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-54.ts,82.37183999999998
54,3.0857931034482755,614938.0,313208,0,0,54,2,4.007989,0.812,220.62,216.61,1576356973.9559999,1576356973.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-55.ts,79.45873558333334
55,3.0730933940774485,661184.0,337272,0,0,55,2,4.014156,0.878,224.62,220.61,1576356978.023,1576356977.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-56.ts,75.9928409166667
56,3.05607992007992,748506.0,382392,0,0,56,2,4.020322,1.0010000000000001,228.65,224.63,1576356982.146,1576356981.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-57.ts,72.43143499999998
57,3.1091366594360084,704341.0,358328,0,0,57,2,4.003267,0.922,232.65,228.65,1576356986.066,1576356985.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-58.ts,66.04187975
58,3.147565323565323,632431.0,322232,0,0,58,2,4.0094330000000005,0.8190000000000001,236.66,232.65,1576356989.962,1576356989.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-59.ts,66.43946525000003
59,3.057392446633826,1368318.0,698232,0,0,59,3,4.015611,1.827,240.68,236.66,1576356994.972,1576356993.099,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-60.ts,86.52856641666668
60,3.0647892813641895,1230879.0,629048,0,0,60,3,4.021778,1.6420000000000001,244.7,240.68,1576356998.7849998,1576356997.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-61.ts,86.77985300000002
61,3.064513939393939,1241946.0,632056,0,0,61,3,4.004722,1.6500000000000001,248.7,244.7,1576357002.793,1576357001.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-62.ts,87.54904599999998
62,3.0570529994175883,1287280.0,656120,0,0,62,3,4.010889,1.717,252.71,248.7,1576357006.8679998,1576357005.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-63.ts,87.42081024999996
63,3.040892290869327,1361941.0,695224,0,0,63,3,4.017056,1.829,256.73,252.71,1576357010.974,1576357009.098,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-64.ts,92.1063915
64,3.0527503234152653,1160545.0,589944,0,0,64,3,4.0,1.546,260.73,256.73,1576357014.689,1576357013.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-65.ts,91.2368411666667
65,3.0490775915580386,1206052.0,614008,0,0,65,3,4.006178,1.611,264.74,260.73,1576357018.754,1576357017.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-66.ts,91.68447791666664
66,3.0490775915580386,1204229.0,614008,0,0,66,3,4.012344000000001,1.611,268.75,264.74,1576357022.7549999,1576357021.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-67.ts,91.6039220833333
67,3.056483546004029,1114052.0,568888,0,0,67,3,4.018511,1.489,272.77,268.75,1576357026.632,1576357025.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-68.ts,91.13415141666664
68,2.9840795228628223,1106892.0,562872,0,0,68,3,4.001456,1.5090000000000001,276.77,272.77,1576357030.6529999,1576357029.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-69.ts,91.30670233333338
69,2.9699030837004403,1323750.0,674168,0,0,69,3,4.0076220000000005,1.816,280.78,276.77,1576357034.961,1576357033.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-70.ts,91.4824765833334
70,2.9797999999999996,1168418.0,595960,0,0,70,3,4.013789,1.6,284.79,280.78,1576357038.744,1576357037.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-71.ts,91.17790891666664
71,2.9770084848484846,1201986.0,614008,0,0,71,3,4.019956,1.6500000000000001,288.81,284.79,1576357042.794,1576357041.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-72.ts,91.21257691666672
72,2.9695644444444445,1313457.0,668152,0,0,72,3,4.002911,1.8,292.81,288.81,1576357046.9439998,1576357045.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-73.ts,86.20394483333332
73,2.951173803526448,1724763.0,878712,0,0,73,3,4.009078,2.382,296.82,292.81,1576357051.5259998,1576357049.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-74.ts,89.65802166666668
74,2.921230769230769,1562985.0,797496,0,0,74,3,4.015244,2.184,300.84,296.82,1576357055.328,1576357053.096,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-75.ts,89.58922749999998
75,2.9114614481409,1819628.0,929848,0,0,75,3,4.021411,2.555,304.86,300.84,1576357059.699,1576357057.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-76.ts,90.11565616666672
76,2.942689826302729,1165214.0,592952,0,0,76,3,4.004356,1.612,308.86,304.86,1576357062.758,1576357061.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-77.ts,87.30032033333332
77,2.9546666666666668,1021802.0,520760,0,0,77,3,4.010522,1.41,312.87,308.86,1576357066.622,1576357065.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-78.ts,88.53249241666666
78,2.929462140992167,1373846.0,701240,0,0,78,3,4.0167,1.915,316.9,312.88,1576357071.06,1576357069.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-79.ts,87.83879558333334
79,2.919529411764706,1577724.0,806520,0,0,79,3,4.022867,2.21,320.91,316.89,1576357075.3549998,1576357073.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-80.ts,83.70078199999998
80,1.5410297419736063,1921141.0,977976,0,0,80,3,4.0058110000000005,5.077,324.92,320.91,1576357082.316,1576357077.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-81.ts,83.70078199999998
81,1.5830588235294116,620237.0,316216,0,0,81,2,4.011978,1.598,328.93,324.92,1576357084.021,1576357082.333,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-82.ts,79.88968866666669
82,1.633261880687563,395439.0,201912,0,0,82,2,4.018144,0.989,332.95,328.93,1576357086.175,1576357085.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-83.ts,79.08129266666666
83,1.6067121951219512,485834.0,247032,0,0,83,2,4.001089,1.23,336.95,332.95,1576357090.415,1576357089.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-84.ts,79.08129266666666
84,1.5828578648136449,615047.0,313208,0,0,84,2,4.007267,1.583,340.96,336.95,1576357094.7689998,1576357093.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-85.ts,65.66260733333337
85,1.5981400894187778,525649.0,268088,0,0,85,2,4.013433,1.342,344.97,340.96,1576357098.527,1576357097.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-86.ts,67.22493733333334
86,3.082610966057441,577857.0,295160,0,0,86,2,4.0196,0.766,348.99,344.97,1576357101.9109998,1576357101.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-87.ts,66.46177583333335
87,1.502247086247086,633502.0,322232,0,0,87,2,4.002544,1.716,352.99,348.99,1576357106.899,1576357105.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-88.ts,66.46177583333335
88,1.7278700947225982,626639.0,319224,0,0,88,2,4.008711,1.478,357.0,352.99,1576357110.672,1576357109.096,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-89.ts,66.43316491666666
89,1.5400479360852197,566734.0,289144,0,0,89,2,4.0148779999999995,1.502,361.01,357.0,1576357114.718,1576357113.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-90.ts,67.11013099999998
90,1.5792529950669485,548218.0,280120,0,0,90,2,4.021044,1.419,365.04,361.02,1576357118.643,1576357117.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-91.ts,66.58603183333334
91,1.5747764705882352,591895.0,301176,0,0,91,2,4.004,1.53,369.04,365.04,1576357122.768,1576357121.096,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-92.ts,66.58603183333334
92,1.634782608695652,608707.0,310200,0,0,92,2,4.010167,1.518,373.05,369.04,1576357126.7459998,1576357125.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-93.ts,66.21996766666668
93,0.6316708320633951,507595.0,259064,0,0,93,2,4.016333,3.281,377.07,373.05,1576357132.5449998,1576357129.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-94.ts,75.41873341666668
94,1.4426526315789474,536253.0,274104,0,0,94,2,4.0225,1.52,381.09,377.07,1576357134.7589998,1576357133.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-95.ts,75.42367383333334
95,1.5758893081761005,615323.0,313208,0,0,95,2,4.005444000000001,1.59,385.1,381.09,1576357138.7749999,1576357137.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-96.ts,75.32497475
96,1.340471669218989,643895.0,328248,0,0,96,2,4.011611,1.959,389.11,385.1,1576357143.1439998,1576357141.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-97.ts,76.3524174166667
97,1.5920720720720718,519199.0,265080,0,0,97,2,4.017778,1.332,393.13,389.11,1576357146.518,1576357145.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-98.ts,76.08120600000002
98,1.5900058651026392,533207.0,271096,0,0,98,2,4.000733,1.364,397.13,393.13,1576357150.5679998,1576357149.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-99.ts,75.85890733333333
99,1.5741866666666666,579659.0,295160,0,0,99,2,4.0069,1.5,401.14,397.13,1576357154.6869998,1576357153.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-100.ts,75.55215241666666
100,1.5689431117203563,561087.0,286136,0,0,100,2,4.0130669999999995,1.459,405.14,401.13,1576357158.6509998,1576357157.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-101.ts,70.71517791666669
101,1.5689431117203563,560240.0,286136,0,0,101,2,4.019233,1.459,409.17,405.15,1576357162.645,1576357161.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-102.ts,71.68087733333331
102,0.7062947092260603,396991.0,201912,0,0,102,2,4.002178,2.287,413.17,409.17,1576357167.517,1576357165.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-103.ts,76.41111099999998
103,0.6207214062123765,632599.0,322232,0,0,103,2,4.008356,4.1530000000000005,417.18,413.17,1576357173.516,1576357169.098,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-104.ts,81.08090883333334
104,0.6489606377678125,324438.0,162808,0,0,104,1,4.014522,2.007,421.19,417.18,1576357175.807,1576357173.577,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-105.ts,0.013856721311475409
105,0.7730981963927855,383790.0,192888,0,0,105,1,4.020689,1.996,425.21,421.19,1576357179.3249998,1576357177.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-106.ts,7.368198606557372
106,0.6951861986912551,583773.0,292152,0,0,106,1,4.003633,3.362,429.21,425.21,1576357184.6629999,1576357181.096,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-107.ts,0.09414655737704918
107,0.7479505859993665,588877.0,295160,0,0,107,1,4.0098,3.157,433.23,429.22,1576357188.5149999,1576357185.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-108.ts,2.2458412295081964
108,0.9060524872698786,575988.0,289144,0,0,108,1,4.015967,2.553,437.25,433.23,1576357191.927,1576357189.096,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-109.ts,16.48289196721311
109,0.6112899246058944,443482.0,222968,0,0,109,1,4.022133,2.918,441.26,437.24,1576357196.304,1576357193.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-110.ts,16.661007540983608
110,0.7538567901234567,457386.0,228984,0,0,110,1,4.005089,2.43,445.27,441.26,1576357199.7519999,1576357197.097,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-111.ts,0.0
