,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572040692.2987003,False,0.0,0.0,0,0,0,0
1,1572040692.3047192,False,0.0,0.0,0,0,0,0
2,1572040692.4967434,False,0.0,0.0,0,0,0,0
3,1572040692.6333036,False,0.0,0.0,0,0,0,0
4,1572040692.749422,False,0.0,0.0,0,0,0,0
5,1572040692.8797565,False,0.0,0.0,0,0,0,0
6,1572040693.0095842,False,0.0,0.0,0,0,0,0
7,1572040693.1492066,False,0.0,0.0,0,0,0,0
8,1572040693.3096426,False,0.0,0.0,0,0,0,0
9,1572040693.469537,False,0.0,0.0,0,0,0,0
10,1572040693.6181784,False,0.0,0.0,0,0,0,0
11,1572040693.773172,False,0.0,0.0,0,0,0,0
12,1572040693.9269333,False,0.0,0.0,0,0,0,0
13,1572040694.1007311,False,0.0,0.0,0,0,0,0
14,1572040694.2570813,False,0.0,0.0,0,0,0,0
15,1572040694.4014282,False,0.0,0.0,0,0,0,0
16,1572040694.541525,False,0.0,0.0,0,0,0,0
17,1572040694.679683,False,0.0,0.0,0,0,0,0
18,1572040694.855416,False,0.0,0.0,0,0,0,0
19,1572040694.992103,False,0.0,0.0,0,0,0,0
20,1572040695.1942823,False,0.0,0.0,0,0,0,0
21,1572040695.3439908,False,0.0,0.0,0,0,0,0
22,1572040695.4768858,False,0.0,0.0,0,0,0,0
23,1572040695.5964713,False,0.0,0.0,0,0,0,0
24,1572040695.7349184,False,0.0,0.0,0,0,0,0
25,1572040695.8765655,False,0.0,0.0,0,0,0,0
26,1572040696.0210593,False,0.0,0.0,0,0,0,0
27,1572040696.141879,False,0.0,0.0,0,0,0,0
28,1572040696.2744017,False,0.0,0.0,0,0,0,0
29,1572040696.4133677,False,0.0,0.0,0,0,0,0
30,1572040696.5491104,False,0.0,0.0,0,0,0,0
31,1572040697.077615,False,0.0,0.0,0,0,0,0
32,1572040697.2407029,False,0.0,0.0,0,0,0,0
