,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,37.224,223344.0,111672,0.0,0,0,0,0.0,0.0,0.0,0,0.0,223344.0,223344.0,223344.0,307568.0,397203.0,111672.0,111672.0,111672.0,153784.0,201912.0,16.205271311475418,16.205271311475418,16.205271311475418,45.30564450819673,70.36776741666668,0.0,4.0,0.024,4.0,0.0,1572040697.635,1572040697.609,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-1.ts,16.205271311475418,456325.29411764705
1,36.71127272727273,397203.0,201912,,0,0,0,,,,2,,,,,,,,,,,,,,,,,,4.0,0.044,4.0,0.0,1572040697.701,1572040697.656,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-1.ts,70.36776741666668,827274.1428571428
2,36.77439999999999,2121854.0,1080248,,0,0,1,,,,3,,,,,,,,,,,,,,,,,,4.006178,0.235,8.01,4.0,1572040697.9910002,1572040697.755,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813213.mp4-2.ts,86.37204425000004,1729859.8907563025
3,37.62483669724771,5027085.0,2563192,,0,0,2,,,,4,,,,,,,,,,,,,,,,,,4.0123440000000015,0.545,12.02,8.01,1572040698.6079998,1572040698.062,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-3.ts,100.0,3427516.5798319327
4,36.173433663366325,4471673.0,2283448,,0,0,3,,,,4,,,,,,,,,,,,,,,,,,4.018511,0.505,16.04,12.02,1572040699.179,1572040698.673,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-4.ts,100.0,3427516.5798319327
5,38.959866666666656,4596895.0,2337592,,0,0,4,,,,4,,,,,,,,,,,,,,,,,,4.001456,0.48,20.04,16.04,1572040699.9529998,1572040699.471,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-5.ts,100.0,3427516.5798319327
6,37.24244528301886,2422323.0,1233656,,0,0,5,,,,4,,,,,,,,,,,,,,,,,,4.0076220000000005,0.265,24.05,20.04,1572040700.404,1572040700.049,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-6.ts,100.0,3427516.5798319327
7,38.51277241379311,2737121.0,1396088,,0,0,6,,,,4,,,,,,,,,,,,,,,,,,4.013789,0.29,28.06,24.05,1572040700.7229998,1572040700.431,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-7.ts,100.0,3427516.5798319327
8,37.706515580736536,3257065.0,1663800,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,4.019956,0.353,32.08,28.06,1572040701.4380002,1572040700.831,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-8.ts,100.0,3427516.5798319327
9,38.32886153846153,2448780.0,1245688,,0,0,8,,,,4,,,,,,,,,,,,,,,,,,4.002911,0.26,36.08,32.08,1572040705.194,1572040704.9320002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813216.mp4-9.ts,100.0,3427516.5798319327
