,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=382.4",1572035980.884,1572035988.908,0,7.736,2769428,2.8639379524301964,0,0,10.040333,0.0,10.04,4,2206642.0,94.58654587755107,0.0,0.0,0,230676,39.3576493495935,184049.0,230676,39.3576493495935,184049.0,230676,39.3576493495935,184049.0,483348,60.92234142276421,385649.0,946580,82.2979531020408,754221.0,-4,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=382.4",1572035989.483,1572035989.501,0,0.001,-1,-0.008,0,0,10.040333,0.0,10.04,4,2206642.0,94.58654587755107,0.0,0.0,0,230676,39.3576493495935,184049.0,230676,39.3576493495935,184049.0,230676,39.3576493495935,184049.0,483348,60.92234142276421,385649.0,946580,82.2979531020408,754221.0,-4,9.464999952316283,8.0239999294281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_4_av.ts?start=0.0&end=382.4",1572035991.212,1572035991.225,1,0.001,-1,-0.008,0,0,10.035,10.04,20.08,4,2210213.0,93.89152424489805,2206642.0,94.58654587755107,4,946580,78.56630999999996,754622.0,1734676,86.9028073061225,1382900.0,2772436,93.89152424489805,2210213.0,4679508,100.0,3730549.0,4679508,100.0,3730549.0,0,7.736000099182128,0.0,1.6300000000000001,4.0,13.592284662576686,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_5_av.ts?start=0.0&end=382.4",1572035991.918,1572035992.439,1,0.001,-1,-0.008,0,0,10.035,10.04,20.08,5,3730549.0,100.0,2206642.0,94.58654587755107,4,946580,78.56630999999996,754622.0,1734676,86.9028073061225,1382900.0,2772436,93.89152424489805,2210213.0,4679508,100.0,3730549.0,4679508,100.0,3730549.0,-1,17.07000000953674,0.0,0.609,4.0,36.41952052545156,1.6300000000000001,4.0,13.592284662576686,,,,,,,,,,,,,,,,,,,,,,,,
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_5_av.ts?start=0.0&end=382.4",1572035993.63,1572035993.6460001,2,0.001,-1,-0.008,0,0,10.029667,20.08,30.11,5,3838101.0,100.0,2210213.0,93.89152424489805,4,949588,82.19845281632651,757423.0,1743700,90.34443338775516,1390833.0,2811540,96.42036763265304,2242578.0,4811860,100.0,3838101.0,4811860,100.0,3838101.0,-1,15.357999877929686,0.0,1.082,5.0,34.59895009242144,0.609,4.0,36.41952052545156,1.6300000000000001,4.0,13.592284662576686,,,,,,,,,,,,,,,,,,,,,
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_5_av.ts?start=0.0&end=382.4",1572035994.774,1572035994.79,3,0.001,-1,-0.008,0,0,10.024333,30.11,40.13,5,3657701.0,100.0,3730549.0,100.0,5,1809876,86.76739555102041,1444386.0,2760404,93.8581315510204,2202962.0,4583252,100.0,3657701.0,4583252,100.0,3657701.0,4583252,100.0,3657701.0,0,24.244000062942504,0.0,1.016,5.0,37.88866141732283,1.082,5.0,34.59895009242144,0.609,4.0,36.41952052545156,1.6300000000000001,4.0,13.592284662576686,,,,,,,,,,,,,,,,,,
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment5_5_av.ts?start=0.0&end=382.4",1572035996.36,1572035996.383,4,0.001,-1,-0.008,0,0,10.040333,40.13,50.17,5,3718981.0,100.0,3838101.0,100.0,5,1686548,89.79707832653062,1343818.0,2742356,93.98181342857131,2185071.0,4667476,100.0,3718981.0,4667476,100.0,3718981.0,4667476,100.0,3718981.0,0,32.67800009727478,0.0,0.9480000000000001,5.0,38.677232067510545,1.016,5.0,37.88866141732283,1.082,5.0,34.59895009242144,0.609,4.0,36.41952052545156,1.6300000000000001,4.0,13.592284662576686,,,,,,,,,,,,,,,
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_5_av.ts?start=0.0&end=382.4",1572036001.087,1572036001.103,5,0.001,-1,-0.008,0,0,10.035,50.17,60.2,5,3723355.0,100.0,3657701.0,100.0,5,1743700,89.38696481632654,1390094.0,2760404,93.4147994693878,2200621.0,4670484,100.0,3723355.0,4670484,100.0,3723355.0,4670484,100.0,3723355.0,0,37.99100009918213,0.0,1.071,5.0,34.86443323996265,0.9480000000000001,5.0,38.677232067510545,1.016,5.0,37.88866141732283,1.082,5.0,34.59895009242144,0.609,4.0,36.41952052545156,1.6300000000000001,4.0,13.592284662576686,,,,,,,,,,,,
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_5_av.ts?start=0.0&end=382.4",1572036006.099,1572036006.116,6,0.001,-1,-0.008,0,0,10.029667,60.2,70.23,5,3718137.0,100.0,3718981.0,100.0,5,1746708,90.17413428571426,1393233.0,2751380,94.82790795918372,2194593.0,4661460,100.0,3718137.0,4661460,100.0,3718137.0,4661460,100.0,3718137.0,0,43.00900001525879,0.0,1.879,5.0,19.88497711548696,1.071,5.0,34.86443323996265,0.9480000000000001,5.0,38.677232067510545,1.016,5.0,37.88866141732283,1.082,5.0,34.59895009242144,0.609,4.0,36.41952052545156,1.6300000000000001,4.0,13.592284662576686,,,,,,,,,
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_5_av.ts?start=0.0&end=382.4",1572036011.52,1572036011.536,7,0.001,-1,-0.008,0,0,10.024333,70.23,80.25,5,3768127.0,100.0,3723355.0,100.0,5,1764756,88.85884825203257,1408377.0,2784468,94.81951313008128,2222167.0,4721620,100.0,3768127.0,4721620,100.0,3768127.0,4721620,100.0,3768127.0,0,47.618000011444096,0.0,2.75,5.0,13.56061090909091,1.879,5.0,19.88497711548696,1.071,5.0,34.86443323996265,0.9480000000000001,5.0,38.677232067510545,1.016,5.0,37.88866141732283,1.082,5.0,34.59895009242144,0.609,4.0,36.41952052545156,1.6300000000000001,4.0,13.592284662576686,,,,,,
