,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572035991.131,2214555.8974358975,2206642.0,94.58654587755107,0.0,,2769428.0,10.04,1.63,4.0,,0.0,
1,1572035993.521,3751554.717948718,3730549.0,100.0,17.443678,2.3899998664855957,4679508.0,10.04,1.082,5.0,0.748334,2.566655,
2,1572035994.6620002,3751554.717948718,3838101.0,100.0,16.283327999999997,-0.0,4811860.0,10.030000000000001,1.016,5.0,2.566655,3.727005,
3,1572035995.738,3751554.717948718,3657701.0,100.0,31.732550000000003,-0.0,4583252.0,10.020000000000003,0.948,5.0,3.727005,4.82745,
4,1572035997.454,3751554.717948718,3718981.0,100.0,33.522228999999996,-0.0,4667476.0,10.04,1.071,5.0,5.299879,6.477437,
5,1572036002.9829998,3751554.717948718,3723355.0,100.0,37.965016,-0.0,4670484.0,10.030000000000001,1.879,5.0,9.995674000000001,12.039983,
6,1572036008.8660002,3751554.717948718,3718137.0,100.0,42.12428899999999,-0.0,4661460.0,10.030000000000001,2.75,5.0,14.944336999999999,17.886044000000002,
7,1572036013.159,3751554.717948718,3768127.0,100.0,47.818515000000005,-0.0,4721620.0,10.019999999999996,1.6230000000000002,5.0,20.456315,22.197151,
8,1572036017.342,3751554.717948718,3716584.0,100.0,63.572314999999996,-0.0,4664468.0,10.039999999999992,1.055,5.0,25.099977,26.432684000000002,
9,1572036022.329,3751554.717948718,3735345.0,100.0,58.67992099999999,-0.0,4685524.0,10.040000000000006,0.857,5.0,30.295203000000004,31.325078,
10,1572036032.265,3751554.717948718,3734932.0,100.0,58.714812,-0.0,4682516.0,10.030000000000001,0.8009999999999999,5.0,40.346939,41.295521,
11,1572036042.119,3751554.717948718,3744121.0,100.0,68.77426499999999,-0.0,4691540.0,10.019999999999996,0.7040000000000001,5.0,50.184975,51.225401,
12,1572036052.191,3751554.717948718,3728567.0,100.0,58.78670199999999,-0.0,4679508.0,10.040000000000006,0.941,5.0,60.04506,61.212964,
13,1572036062.313,3751554.717948718,3788101.0,100.0,58.64464299999999,-0.0,4751700.0,10.030000000000001,0.997,5.0,70.185865,71.36035600000001,
14,1572036072.6120002,3751554.717948718,3691745.0,100.0,68.31746099999998,-0.0,4628372.0,10.030000000000001,1.14,5.0,80.273752,81.698205,
15,1572036082.518,3751554.717948718,3765726.0,100.0,58.41294799999997,-0.0,4718612.0,10.019999999999982,1.295,5.0,90.052195,91.60271800000001,
16,1572036092.3149998,3751554.717948718,3695013.0,100.0,58.701376999999994,-0.0,4637396.0,10.039999999999992,1.123,5.0,100.09631,101.298289,
17,1572036102.788,3751554.717948718,3759325.0,100.0,68.101501,-0.0,4715604.0,10.039999999999992,1.328,5.0,110.312758,111.908832,
18,1572036112.397,3751554.717948718,3710939.0,100.0,68.48914299999998,-0.0,4652436.0,10.030000000000001,0.948,5.0,120.296361,121.526523,
19,1572036122.686,3751554.717948718,3758524.0,100.0,58.27593999999999,-0.0,4709588.0,10.019999999999982,1.147,5.0,130.324612,131.739726,
20,1572036132.5210001,3751554.717948718,3702203.0,100.0,58.50082899999998,-0.0,4646420.0,10.039999999999992,1.157,5.0,140.288254,141.498837,
21,1572036142.675,3751554.717948718,4054280.0,100.0,58.34824500000002,-0.0,5085588.0,10.030000000000001,1.527,5.0,150.032593,151.656754,
22,1572036152.728,3751554.717948718,3437421.0,100.0,68.20431400000001,-0.0,4309524.0,10.030000000000001,1.406,5.0,160.110739,161.811352,
23,1572036162.301,3751554.717948718,3739320.0,100.0,58.66676100000001,-0.0,4685524.0,10.02000000000001,0.9420000000000001,5.0,170.302997,171.348905,
24,1572036172.216,3751554.717948718,3745345.0,100.0,68.68161600000002,-0.0,4700564.0,10.039999999999992,0.764,5.0,180.24189099999998,181.323383,
25,1572036182.456,3751554.717948718,3708967.0,100.0,58.53916800000002,-0.0,4652436.0,10.04000000000002,1.102,5.0,190.251654,191.465831,
26,1572036192.7919998,3751554.717948718,3763723.0,100.0,68.124312,-0.0,4718612.0,10.029999999999973,1.649,5.0,199.957608,201.891354,
27,1572036204.946,3751554.717948718,3736919.0,100.0,56.06127600000002,-0.0,4682516.0,10.019999999999982,3.523,5.0,210.359188,213.95439,
28,1572036240.341,757411.4358974359,756618.0,78.83197465306122,40.569243,-0.0,949588.0,10.039999999999964,0.8540000000000001,2.0,248.20866800000002,249.435756,
29,1572036250.23,1395319.3076923077,1382900.0,91.75763342857141,40.80485300000004,-0.0,1734676.0,10.03000000000003,7.711,3.0,251.335181,259.20547999999997,
30,1572036257.716,1395319.3076923077,1424423.0,90.07189118367339,33.27155300000004,-0.0,1785812.0,10.029999999999973,7.416,3.0,259.20547999999997,266.73877999999996,
31,1572036264.5089998,1395319.3076923077,1362767.0,89.20914669387753,36.538223000000016,-0.0,1707604.0,10.019999999999982,6.7170000000000005,3.0,266.73877999999996,273.477443,
32,1572036268.7370002,1395319.3076923077,1389356.0,89.46346710204084,52.11811700000004,-0.0,1743700.0,10.04000000000002,4.166,3.0,273.477443,277.88688199999996,
33,1572036275.4169998,3751554.717948718,3708967.0,100.0,55.482722000000024,-0.0,4652436.0,10.03000000000003,3.804,5.0,280.301019,284.527611,
34,1572036289.707,1395319.3076923077,1414826.0,90.25810613821147,51.155970999999965,-0.0,1773780.0,10.029999999999973,1.705,3.0,296.850823,298.85969500000004,
35,1572036299.0270002,3751554.717948718,3700911.0,100.0,51.90383400000002,-0.0,4637396.0,10.020000000000039,7.376,5.0,300.416179,308.095832,
36,1572036304.232,3751554.717948718,3754932.0,100.0,46.702833999999996,-0.0,4712596.0,10.039999999999964,5.035,5.0,308.095832,313.296832,
37,1572036306.43,3751554.717948718,3804887.0,100.0,64.442316,-0.0,4772756.0,10.04000000000002,2.0540000000000003,5.0,313.296832,315.568017,
38,1572036311.937,3751554.717948718,4261917.0,100.0,61.44842,-0.0,1294380.0,2.430000000000007,0.392,5.0,320.46181,320.99158,
