,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,bitrate_level_encoded
11,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-6.m4s,1572062059.309,1572062061.8820002,5,2.507,675991,2.157131232548863,0,0,6.973640306973642,36.37,43.34,1,737000.0,9.107239292452832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
12,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-7.m4s,1572062062.363,1572062065.071,6,2.6430000000000002,606190,1.83485433219826,0,0,6.406406406406404,43.34,49.75,1,737000.0,8.631665424528299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
13,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-8.m4s,1572062065.649,1572062068.845,7,3.125,774009,1.98146304,0,0,7.474140807474142,49.75,57.22,1,737000.0,51.04993740566037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
14,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-9.m4s,1572062069.3720002,1572062072.529,8,3.033,599433,1.5810959446092978,0,0,8.041374708041381,57.22,65.26,1,737000.0,39.69039194312798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
15,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-10.m4s,1572062074.264,1572062080.541,9,6.2429999999999986,482119,0.6178042607720646,0,0,6.573239906573235,65.27,71.84,1,737000.0,39.0998554245283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
16,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174598/chop/segment-11.m4s,1572062081.02,1572062082.06,10,0.925,261203,2.2590529729729725,0,0,7.841174507841173,71.84,79.68,0,299000.0,26.066998113207532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
17,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174598/chop/segment-12.m4s,1572062082.502,1572062083.7540002,11,1.122,238859,1.7030944741532974,0,0,7.640974307640972,79.68,87.32,0,299000.0,14.447954905660374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
18,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174598/chop/segment-13.m4s,1572062084.184,1572062085.3620002,12,1.111,294715,2.1221602160216024,0,0,6.606606606606604,87.32,93.93,0,299000.0,16.231166084905656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
19,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174598/chop/segment-14.m4s,1572062086.8,1572062088.0579998,13,1.127,284901,2.022367346938775,0,0,8.475141808475144,93.93,102.41,0,299000.0,28.58568702830193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
20,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174598/chop/segment-15.m4s,1572062093.05,1572062094.246,14,1.187,305662,2.0600640269587203,0,0,8.441775108441774,102.4,110.84,0,299000.0,17.600305402843585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
21,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-11.m4s,1572062094.83,1572062097.7129998,10,2.817,742975,2.10997515086972,0,0,7.841174507841173,71.84,79.68,1,737000.0,60.47995896226418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
22,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-12.m4s,1572062097.717,1572062100.3720002,11,2.588,683058,2.1114621329211745,0,0,7.640974307640972,79.68,87.32,1,737000.0,72.81314830188678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
23,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-13.m4s,1572062101.367,1572062104.6,12,3.162,607207,1.5362605945604046,0,0,6.606606606606604,87.32,93.93,1,737000.0,77.63043649289095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
24,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-14.m4s,1572062105.365,1572062111.562,13,6.062,1058782,1.3972708677004286,0,0,8.475141808475144,93.93,102.41,1,737000.0,36.21919268867922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
25,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-15.m4s,1572062113.139,1572062117.014,14,3.781,930355,1.9684845279026708,0,0,8.441775108441774,102.4,110.84,1,737000.0,26.8369533490566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
26,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-16.m4s,1572062117.635,1572062121.984,15,4.2810000000000015,1101277,2.057980845596823,0,0,7.707707707707713,110.84,118.55,1,737000.0,52.15564018867923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
27,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-17.m4s,1572062122.508,1572062127.504,16,4.928,1258725,2.0433847402597403,0,0,8.475141808475144,118.55,127.03,1,737000.0,30.779484764150954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
28,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-18.m4s,1572062128.161,1572062132.176,17,3.942,979058,1.986926433282597,0,0,7.540874207540868,127.03,134.57,1,737000.0,28.605087594339622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
29,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-19.m4s,1572062132.772,1572062136.029,18,3.1870000000000003,794629,1.9946758707248191,0,0,6.406406406406404,134.57,140.98,1,737000.0,28.605087594339622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
30,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-20.m4s,1572062136.606,1572062139.302,19,2.627,657866,2.00339855348306,0,0,7.073740407073758,140.97,148.04,1,737000.0,18.043964764150946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
31,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-21.m4s,1572062142.55,1572062146.6160002,20,4.055,983119,1.9395689272503085,0,0,7.974641307974622,148.05,156.02,1,737000.0,6.705236415094338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
32,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-22.m4s,1572062150.55,1572062155.252,21,4.689,1138094,1.9417257410961823,0,0,8.441775108441789,156.02,164.46,1,737000.0,5.914906919431275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
33,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-23.m4s,1572062159.543,1572062163.686,22,4.022,1021376,2.031578319244157,0,0,8.60860860860859,164.46,173.07,1,737000.0,4.739459999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
34,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-24.m4s,1572062167.55,1572062170.704,23,3.016,744906,1.9758779840848808,0,0,6.6733400066733575,173.07,179.74,1,737000.0,6.229673867924527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
35,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-25.m4s,1572062174.301,1572062176.2610002,24,1.953,497879,2.039442908346134,0,0,6.106106106106098,179.75,185.86,1,737000.0,7.0446857547169826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
36,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-26.m4s,1572062180.304,1572062183.24,25,2.802,715154,2.0418386866523908,0,0,6.439773106439787,185.85,192.29,1,737000.0,4.825338625592417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
37,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-27.m4s,1572062186.8,1572062189.464,26,2.655,669740,2.018048964218456,0,0,6.172839506172835,192.29,198.46,1,737000.0,1.1694513679245284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
38,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-28.m4s,1572062193.05,1572062196.554,27,3.4930000000000003,733823,1.6806710563985114,0,0,7.1404738071404665,198.47,205.61,1,737000.0,5.579269433962264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
39,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-29.m4s,1572062200.05,1572062202.908,28,2.8480000000000003,659064,1.851303370786517,0,0,6.53987320653988,205.61,212.15,1,737000.0,5.867379339622638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
40,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-30.m4s,1572062206.551,1572062214.794,29,8.232000000000001,784333,0.7622283770651118,0,0,6.740073406740065,212.15,218.89,1,737000.0,5.867379339622638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
41,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174598/chop/segment-31.m4s,1572062216.033,1572062220.779,30,4.716,396332,0.6723189143341814,0,0,6.906906906906898,218.89,225.8,0,299000.0,6.4349195260663485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
42,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174598/chop/segment-32.m4s,1572062221.9120002,1572062225.6599998,31,3.72,323489,0.6956752688172042,0,0,6.706706706706711,225.79,232.5,0,299000.0,6.566769433962262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
43,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174598/chop/segment-33.m4s,1572062228.396,1572062232.2470002,32,3.818,280455,0.5876479832372971,0,0,7.707707707707727,232.5,240.21,0,299000.0,2.0182135849056597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
44,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174598/chop/segment-34.m4s,1572062236.005,1572062238.946,33,2.905,233203,0.6422113597246126,0,0,6.906906906906898,240.21,247.12,0,299000.0,3.140429858490565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
45,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174598/chop/segment-35.m4s,1572062242.6920002,1572062246.694,34,3.969,343915,0.6932023179642227,0,0,6.53987320653988,247.11,253.65,0,299000.0,6.223648773584911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
46,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174598/chop/segment-36.m4s,1572062248.45,1572062249.6179998,35,1.05,294139,2.241059047619048,0,0,7.273940607273942,253.65,260.92,0,299000.0,3.298889099526066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
47,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174598/chop/segment-37.m4s,1572062255.633,1572062256.2429998,36,0.544,155488,2.2865882352941167,0,0,6.006006006005976,260.93,266.94,0,299000.0,6.0527945754716965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
48,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174598/chop/segment-38.m4s,1572062261.3,1572062261.563,37,0.256,66974,2.0929375,0,0,6.339673006339692,266.93,273.27,0,299000.0,57.63157792452826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
49,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174598/chop/segment-39.m4s,1572062268.31,1572062268.3920002,38,0.001,16057,128.45600000000002,0,0,7.007007007007019,273.27,280.28,0,299000.0,64.69044745283021,299000.0,6.0527945754716965,0.0,16057.0,64.69044745283021,299000.0,16057.0,64.69044745283021,299000.0,16057.0,64.69044745283021,299000.0,24673.0,79.26316825471706,737000.0,561771.0,100.0,2450000.0,0.0,30.39300013542173,0.0,0.256,0.0,2.0929375,0.544,0.0,2.2865882352941167,1.05,0.0,2.241059047619048,3.969,0.0,0.6932023179642227,2.905,0.0,0.6422113597246126,3.818,0.0,0.5876479832372971,3.72,0.0,0.6956752688172042,4.716,0.0,0.6723189143341814,8.232000000000001,1.0,0.7622283770651118,2.8480000000000003,1.0,1.851303370786517,299000.0
50,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174598/chop/segment-40.m4s,1572062275.299,1572062275.42,39,0.036000000000000004,23782,5.284888888888887,0,0,7.040373707040375,280.28,287.32,0,299000.0,58.135024433962364,299000.0,57.63157792452826,0.0,23782.0,58.135024433962364,299000.0,23782.0,58.135024433962364,299000.0,23782.0,58.135024433962364,299000.0,38340.0,77.39828141509437,737000.0,44677.0,100.0,2450000.0,0.0,30.41400005340573,0.0,0.001,0.0,128.45600000000002,0.256,0.0,2.0929375,0.544,0.0,2.2865882352941167,1.05,0.0,2.241059047619048,3.969,0.0,0.6932023179642227,2.905,0.0,0.6422113597246126,3.818,0.0,0.5876479832372971,3.72,0.0,0.6956752688172042,4.716,0.0,0.6723189143341814,8.232000000000001,1.0,0.7622283770651118,299000.0
51,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-36.m4s,1572062276.385,1572062280.015,35,3.508,715730,1.6322234891676168,0,0,7.273940607273942,253.65,260.92,1,737000.0,4.961208396226416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
52,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-37.m4s,1572062280.63,1572062282.551,36,1.836,379170,1.6521568627450982,0,0,6.006006006005976,260.93,266.94,1,737000.0,10.782154691943129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
53,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-38.m4s,1572062283.219,1572062283.982,37,0.6779999999999999,150637,1.7774277286135691,0,0,6.339673006339692,266.93,273.27,1,737000.0,73.89705221698112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
54,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-39.m4s,1572062283.985,1572062284.11,38,0.004,24673,49.346,0,0,7.007007007007019,273.27,280.28,1,737000.0,79.26316825471706,737000.0,10.782154691943129,1.0,16057.0,64.69044745283021,299000.0,16057.0,64.69044745283021,299000.0,24673.0,79.26316825471706,737000.0,561771.0,100.0,2450000.0,561771.0,100.0,2450000.0,0.0,28.768000183105464,0.0,0.6779999999999999,1.0,1.7774277286135691,1.836,1.0,1.6521568627450982,3.508,1.0,1.6322234891676168,0.036000000000000004,0.0,5.284888888888887,0.001,0.0,128.45600000000002,0.256,0.0,2.0929375,0.544,0.0,2.2865882352941167,1.05,0.0,2.241059047619048,3.969,0.0,0.6932023179642227,2.905,0.0,0.6422113597246126,737000.0
55,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-40.m4s,1572062285.536,1572062285.731,39,0.11,38340,2.7883636363636364,0,0,7.040373707040375,280.28,287.32,1,737000.0,77.39828141509437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
56,https://skyfire.vimeocdn.com/1572065916-0xff10b3818ff7871f0cd075f11aabc50eba6a7011/62092214/sep/video/156174630/chop/segment-41.m4s,1572062286.285,1572062286.5800002,40,0.21,58202,2.2172190476190474,0,0,5.405405405405418,287.32,292.73,1,737000.0,82.17953924170637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
