,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572089360.123,2650287.3673469387,2323219.0,100.0,3.092562,,958337.0,3.64,2.922,2.0,,0.48331,
1,1572089361.9199998,2650287.3673469387,2670853.0,100.0,4.859039000000001,-0.0,819242.0,2.4999999999999996,1.661,2.0,,1.1549049999999998,
2,1572089362.827,2650287.3673469387,2358117.0,100.0,8.03688,-0.0,1124983.0,4.06,0.85,2.0,1.022047,1.994116,
3,1572089363.725,2650287.3673469387,2573273.0,100.0,7.199228,-0.0,1058717.0,3.3500000000000014,0.852,2.0,1.842471,2.831768,
4,1572089364.8660002,2650287.3673469387,2519373.0,100.0,9.359556999999999,-0.0,1245557.0,4.02,1.1,2.0,2.831768,4.020475,
5,1572089365.809,2650287.3673469387,2884062.0,100.0,15.047002999999998,-0.0,986889.0,2.789999999999999,0.868,2.0,4.020475,4.9917940000000005,
6,1572089367.625,2650287.3673469387,2558800.0,100.0,13.307011999999999,-0.0,895798.0,2.8500000000000014,1.106,2.0,5.508953,6.731785,
7,1572089369.6420002,2650287.3673469387,2538261.0,100.0,14.080782000000001,-0.0,1269541.0,4.07,1.973,2.0,6.731785,8.744409,
8,1572089371.191,2650287.3673469387,2906824.0,100.0,19.702796,-0.0,1163148.0,3.25,1.495,2.0,8.744409,10.343801,
9,1572089372.377,2650287.3673469387,2641572.0,100.0,21.730628000000003,-0.0,1056137.0,3.25,1.153,2.0,10.203417,11.520323,
10,1572089373.4689999,2650287.3673469387,2445938.0,100.0,23.716788,-0.0,1016212.0,3.3900000000000006,0.7190000000000001,2.0,11.682102,12.854616,
11,1572089374.976,2650287.3673469387,2852586.0,100.0,22.471396000000002,-0.0,1230711.0,3.5,0.873,2.0,13.122751999999998,14.100007999999999,
12,1572089375.4729998,2650287.3673469387,2538931.0,100.0,27.448198000000005,-0.0,642456.0,2.0700000000000003,0.454,2.0,14.100007999999999,14.579896,
13,1572089376.641,2650287.3673469387,2519261.0,100.0,30.241841,-0.0,1253792.0,4.049999999999997,0.8859999999999999,2.0,14.725751,15.780085,
14,1572089377.701,2650287.3673469387,2898082.0,100.0,33.173781000000005,-0.0,1448436.0,4.060000000000002,1.025,2.0,15.622122000000001,16.865197,
15,1572089378.34,2650287.3673469387,2784539.0,100.0,34.96861500000001,-0.0,838503.0,2.4499999999999957,0.593,2.0,16.691585999999997,17.462041,
16,1572089378.931,2650287.3673469387,2527476.0,100.0,36.827387,-0.0,781799.0,2.520000000000003,0.5529999999999999,2.0,17.308489,18.064584,
17,1572089379.481,2650287.3673469387,2336437.0,100.0,38.62236499999999,-0.0,697282.0,2.4299999999999997,0.494,2.0,17.912697,18.638042000000002,
18,1572089380.221,2650287.3673469387,2872138.0,100.0,40.652595000000005,-0.0,1002088.0,2.8299999999999983,0.7090000000000001,2.0,18.498495000000002,19.394206,
19,1572089380.7359998,2650287.3673469387,2437101.0,100.0,42.39627600000001,-0.0,682358.0,2.279999999999994,0.481,2.0,19.250835000000002,19.879641,
20,1572089381.408,2650287.3673469387,2606716.0,100.0,44.39905400000001,-0.0,893329.0,2.789999999999999,0.633,2.0,19.696506,20.616818,
21,1572089381.436,2650287.3673469387,2652924.0,100.0,44.39905400000001,-0.0,667456.0,2.049999999999997,0.001,2.0,20.467487,20.616818,
22,1572089382.8639998,2650287.3673469387,2921208.0,100.0,47.997595,-0.0,1098233.0,3.0600000000000023,0.918,2.0,20.9502,22.010567,
23,1572089383.4910002,2650287.3673469387,2644365.0,100.0,49.87413399999999,-0.0,821380.0,2.530000000000001,0.5870000000000001,2.0,21.872026,22.618563,
24,1572089384.135,2650287.3673469387,2629645.0,100.0,49.250125,-0.0,868223.0,2.680000000000007,0.615,2.0,22.463022,23.242572,
25,1572089385.053,2650287.3673469387,2464867.0,100.0,54.833324000000005,-0.0,1229094.0,4.060000000000002,0.877,2.0,23.242572,24.300279999999997,
26,1572089385.9910002,2650287.3673469387,2903074.0,100.0,57.392876,-0.0,1255582.0,3.519999999999996,0.895,2.0,24.131485,25.200501000000003,
27,1572089386.918,2650287.3673469387,2507991.0,100.0,60.48062900000001,-0.0,1253045.0,4.060000000000002,0.887,2.0,25.062185,26.106579999999997,
28,1572089387.8170002,2650287.3673469387,2783190.0,100.0,63.007296000000004,-0.0,1200274.0,3.5,0.8490000000000001,2.0,25.926919,27.016467,
29,1572089388.783,2650287.3673469387,2647455.0,100.0,66.039106,-0.0,1315494.0,4.039999999999992,0.93,2.0,26.862828000000004,27.955269,
30,1572089389.736,2650287.3673469387,2581869.0,100.0,65.21597399999999,-0.0,1282761.0,4.040000000000006,0.913,2.0,27.797146,28.844658000000003,
31,1572089390.2789998,2650287.3673469387,2715099.0,100.0,70.53107200000001,-0.0,700269.0,2.1000000000000085,0.496,2.0,28.844658000000003,29.477271000000002,
32,1572089391.039,2650287.3673469387,2281122.0,100.0,73.35697199999998,-0.0,1024513.0,3.6599999999999966,0.727,2.0,29.334071999999995,30.250464,
33,1572089392.0029998,2650287.3673469387,2616134.0,100.0,76.45075599999998,-0.0,1307715.0,4.070000000000007,0.927,2.0,30.095125,31.173732,
34,1572089392.7029998,2650287.3673469387,3043397.0,100.0,78.101144,-0.0,917800.0,2.450000000000003,0.649,2.0,31.020697,31.915,
35,1572089393.7729998,2650287.3673469387,2540654.0,100.0,81.05466399999999,-0.0,1269403.0,4.060000000000002,1.039,2.0,31.778675,32.978532,
