,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-0.ts,1572089357.19,1572089360.123,0,2.922,958337,2.6237837097878165,0,0,3.636966,0.0,3.64,2,2323219.0,100.0,0.0,0.0,0.0,301176.0,85.97250773195879,662477.0,301176.0,85.97250773195879,662477.0,301176.0,85.97250773195879,662477.0,568888.0,93.42657948453608,1251346.0,1056184.0,100.0,2323219.0,-2.0,0.0,0.0,2650287.3673469387
1,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-1.ts,1572089360.231,1572089361.9199998,1,1.661,819242,3.945777242624924,0,0,2.496856,3.64,6.14,2,2670853.0,100.0,,,,,,,,,,,,,,,,,,,,,,2650287.3673469387
2,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-2.ts,1572089361.965,1572089362.827,2,0.85,1124983,10.588075294117646,0,0,4.062766000000001,6.13,10.19,2,2358117.0,100.0,,,,,,,,,,,,,,,,,,,,,,2650287.3673469387
3,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-3.ts,1572089362.861,1572089363.725,3,0.852,1058717,9.94100469483568,0,0,3.349011,10.2,13.55,2,2573273.0,100.0,,,,,,,,,,,,,,,,,,,,,,2650287.3673469387
4,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-4.ts,1572089363.754,1572089364.8660002,4,1.1,1245557,9.058596363636363,0,0,4.02241,13.55,17.57,2,2519373.0,100.0,,,,,,,,,,,,,,,,,,,,,,2650287.3673469387
5,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-5.ts,1572089364.929,1572089365.809,5,0.868,986889,9.095751152073733,0,0,2.787867,17.57,20.36,2,2884062.0,100.0,,,,,,,,,,,,,,,,,,,,,,2650287.3673469387
6,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-6.ts,1572089366.506,1572089367.625,6,1.106,895798,6.479551537070524,0,0,2.850711,20.36,23.21,2,2558800.0,100.0,,,,,,,,,,,,,,,,,,,,,,2650287.3673469387
7,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-7.ts,1572089367.6520002,1572089369.6420002,7,1.973,1269541,5.147657374556513,0,0,4.068322,23.21,27.28,2,2538261.0,100.0,,,,,,,,,,,,,,,,,,,,,,2650287.3673469387
8,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-8.ts,1572089369.675,1572089371.191,8,1.495,1163148,6.224203344481604,0,0,3.254466,27.27,30.52,2,2906824.0,100.0,,,,,,,,,,,,,,,,,,,,,,2650287.3673469387
9,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-9.ts,1572089371.212,1572089372.377,9,1.153,1056137,7.3279236773633984,0,0,3.253311,30.53,33.78,2,2641572.0,100.0,,,,,,,,,,,,,,,,,,,,,,2650287.3673469387
10,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-10.ts,1572089372.738,1572089373.4689999,10,0.7190000000000001,1016212,11.306948539638386,0,0,3.385622,33.78,37.17,2,2445938.0,100.0,,,,,,,,,,,,,,,,,,,,,,2650287.3673469387
11,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-11.ts,1572089374.091,1572089374.976,11,0.873,1230711,11.277993127147765,0,0,3.5019339999999994,37.17,40.67,2,2852586.0,100.0,,,,,,,,,,,,,,,,,,,,,,2650287.3673469387
12,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-12.ts,1572089375.0070002,1572089375.4729998,12,0.454,642456,11.320810572687225,0,0,2.067389,40.67,42.74,2,2538931.0,100.0,,,,,,,,,,,,,,,,,,,,,,2650287.3673469387
13,https://fastly.tubi.video/1d298c03-8517-4917-b650-52bad62e8bc2/1pturr1l/segment-13.ts,1572089375.7410002,1572089376.641,13,0.8859999999999999,1253792,11.320920993227992,0,0,4.051245,42.74,46.79,2,2519261.0,100.0,,,,,,,,,,,,,,,,,,,,,,2650287.3673469387
