,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,367728.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,367728.0,367728.0,367728.0,512112.0,586559.0,183864,183864,183864,256056,298168,3.233796311475411,3.233796311475411,3.233796311475411,29.211890655737704,71.77989083333334,0.0,4.0,0.001,,,,,,,,,,,4.0,0.0,1572043205.893,1572043205.84,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813210.mp4-1.ts,3.233796311475411
1,-0.008,,,,,,,,,,,586559.0,-1,3.9769999980926514,0,0,0,0.0,0,0.0,2,,,,,,,,,,,-2,367728.0,367728.0,367728.0,512112.0,586559.0,183864,183864,183864,256056,298168,3.233796311475411,3.233796311475411,3.233796311475411,29.211890655737704,71.77989083333334,0.996999979019165,4.0,0.001,,,,,,,,,,,4.0,0.0,1572043206.8679998,1572043206.86,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813212.mp4-1.ts,71.77989083333334
2,-0.008,5.860796068796068,,,,,,,,,,1353762.0,-1,3.4779999256134033,0,0,1,367728.0,0,3.233796311475411,3,2.0,,,,,,,,,,-3,373167.0,373167.0,373167.0,535349.0,644754.0,186872,186872,186872,268088,328248,4.398424508196723,4.398424508196723,4.398424508196723,23.869510163934432,76.15757749999995,0.0,4.006178,0.001,0.40700000000000003,,,,,,,,,,8.01,4.0,1572043207.3769999,1572043207.359,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-2.ts,90.69914108333336
3,-0.008,7.450897297297296,,5.860796068796068,,,,,,,,1269123.0,-1,6.013999948501587,0,0,2,586559.0,2,71.77989083333334,3,3.0,,2.0,,,,,,,,-1,504538.0,360599.0,602483.0,1269123.0,3192350.0,253048,180856,307192,647096,1627704,19.981358360655733,3.0438012295081966,76.7650393333333,91.2486830833334,100.0,0.0,4.012344000000001,0.001,0.74,,0.40700000000000003,,,,,,,,12.02,8.01,1572043208.8339999,1572043208.833,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813213.mp4-3.ts,91.2486830833334
4,-0.008,11.900616091954022,,7.450897297297296,5.860796068796068,,,,,,,3334795.0,-1,9.538999814987182,0,0,3,1353762.0,3,90.69914108333336,4,3.0,,3.0,2.0,,,,,,,-1,583902.0,455858.0,1249535.0,3334795.0,3334795.0,298168,228984,638072,1702904,1702904,66.44367691666667,30.045125327868863,85.56718541666662,100.0,100.0,0.0,4.018511,0.001,0.435,,0.74,0.40700000000000003,,,,,,,16.04,12.02,1572043209.319,1572043209.318,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813216.mp4-4.ts,100.0
5,-0.008,12.30644263775971,,11.900616091954022,7.450897297297296,5.860796068796068,,,,,,3384267.0,-1,12.39699987411499,0,0,4,1269123.0,3,91.2486830833334,4,4.0,,3.0,3.0,2.0,,,,,,-1,645502.0,493884.0,1402655.0,3384267.0,3384267.0,328248,247032,713272,1720952,1720952,68.6052306666667,27.359336557377052,86.82290624999997,100.0,100.0,0.0,4.001456,0.001,1.107,,0.435,0.74,0.40700000000000003,,,,,,20.04,16.04,1572043210.481,1572043210.48,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813216.mp4-5.ts,100.0
6,-0.008,12.25967586821015,,12.30644263775971,11.900616091954022,7.450897297297296,5.860796068796068,,,,,3526803.0,-1,14.957999982833861,0,0,5,3334795.0,4,100.0,4,4.0,,4.0,3.0,3.0,2.0,,,,,0,1341469.0,597275.0,3526803.0,3526803.0,3526803.0,683192,304184,1796152,1796152,1796152,86.86347366666664,68.97542675000001,100.0,100.0,100.0,0.0,4.0076220000000005,0.001,1.123,,1.107,0.435,0.74,0.40700000000000003,,,,,24.05,20.04,1572043211.9199998,1572043211.919,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813216.mp4-6.ts,100.0
7,-0.008,12.281381196581197,,12.25967586821015,12.30644263775971,11.900616091954022,7.450897297297296,5.860796068796068,,,,3893008.0,-1,17.755999851226807,0,0,6,3384267.0,4,100.0,4,4.0,,4.0,4.0,3.0,3.0,2.0,,,,0,1563542.0,673038.0,3893008.0,3893008.0,3893008.0,797496,343288,1985656,1985656,1985656,86.71975474999998,67.26151225,100.0,100.0,100.0,0.0,4.013789,0.001,1.17,,1.123,1.107,0.435,0.74,0.40700000000000003,,,,28.06,24.05,1572043213.132,1572043213.131,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813216.mp4-7.ts,100.0
8,-0.008,12.304607281177383,,12.281381196581197,12.25967586821015,12.30644263775971,11.900616091954022,7.450897297297296,5.860796068796068,,,3728144.0,-1,20.42899995803833,0,0,7,3526803.0,4,100.0,4,4.0,,4.0,4.0,4.0,3.0,3.0,2.0,,,0,1502298.0,636691.0,3728144.0,3728144.0,3728144.0,767416,325240,1904440,1904440,1904440,86.70951708333334,67.59385808333334,100.0,100.0,100.0,0.0,4.019956,0.001,1.291,,1.17,1.123,1.107,0.435,0.74,0.40700000000000003,,,32.08,28.06,1572043214.4689999,1572043214.468,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813216.mp4-8.ts,100.0
9,-0.008,12.316507679870654,,12.304607281177383,12.281381196581197,12.25967586821015,12.30644263775971,11.900616091954022,7.450897297297296,5.860796068796068,,3595930.0,-1,23.167999820709227,0,0,8,3893008.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,3.0,3.0,2.0,,0,1561809.0,716229.0,3595930.0,3595930.0,3595930.0,794488,364344,1829240,1829240,1829240,86.84187441666668,67.73564191666668,100.0,100.0,100.0,0.0,4.002911,0.001,1.237,,1.291,1.17,1.123,1.107,0.435,0.74,0.40700000000000003,,36.08,32.08,1572043215.75,1572043215.749,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/ZdaBanNl-30813216.mp4-9.ts,100.0
