,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,319600.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,319600.0,319600.0,319600.0,457968.0,568807.0,159800,159800,159800,228984,289144,15.09656459016394,15.09656459016394,15.09656459016394,34.190002704918044,68.20129558333335,0.0,4.0,0.001,,,,,,,,,,,4.0,0.0,1572035902.062,1572035902.045,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-1.ts,15.09656459016394
1,-0.008,,,,,,,,,,,2225673.0,-1,3.9769999980926514,0,0,0,0.0,0,0.0,4,,,,,,,,,,,-4,319600.0,319600.0,319600.0,457968.0,568807.0,159800,159800,159800,228984,289144,15.09656459016394,15.09656459016394,15.09656459016394,34.190002704918044,68.20129558333335,0.11599993705749512,4.0,0.001,,,,,,,,,,,4.0,0.0,1572035902.186,1572035902.184,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-1.ts,100.0
2,-0.008,34.81181538461538,,,,,,,,,,2269564.0,-1,3.6419999599456787,0,0,1,319600.0,0,15.09656459016394,4,4.0,,,,,,,,,,-4,319107.0,319107.0,319107.0,457261.0,550219.0,159800,159800,159800,228984,280120,10.071714049586776,10.071714049586776,10.071714049586776,35.132097603305766,66.71072588235295,0.0,4.006178,0.001,0.26,,,,,,,,,,8.01,4.0,1572035902.5310001,1572035902.519,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-2.ts,100.0
3,-0.008,51.93024719101124,,34.81181538461538,,,,,,,,2213038.0,-1,7.41499997138977,0,0,2,2225673.0,4,100.0,4,4.0,,4.0,,,,,,,,0,956451.0,460896.0,2213038.0,2213038.0,2213038.0,487672,235000,1128376,1128376,1128376,88.15389605042014,71.21093798319329,100.0,100.0,100.0,0.0,4.012344000000001,0.001,0.178,,0.26,,,,,,,,12.02,8.01,1572035902.7580001,1572035902.756,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-3.ts,100.0
4,-0.008,56.418800000000005,,51.93024719101124,34.81181538461538,,,,,,,2504225.0,-1,11.22199990272522,0,0,3,2269564.0,4,100.0,4,4.0,,4.0,4.0,,,,,,,0,1061037.0,530887.0,2504225.0,2504225.0,2504225.0,541816,271096,1278776,1278776,1278776,85.50969563025204,67.82333680672272,100.0,100.0,100.0,0.0,4.018511,0.001,0.16,,0.178,0.26,,,,,,,16.04,12.02,1572035903.1430001,1572035902.959,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-4.ts,100.0
5,-0.008,55.598956521739126,,56.418800000000005,51.93024719101124,34.81181538461538,,,,,,3271877.0,-1,14.83800009727478,0,0,4,2213038.0,4,100.0,4,4.0,,4.0,4.0,4.0,,,,,,0,1432232.0,675078.0,3271877.0,3271877.0,3271877.0,728312,343288,1663800,1663800,1663800,85.95111630252102,68.55420218487396,100.0,100.0,100.0,0.0,4.001456,0.001,0.184,,0.16,0.178,0.26,,,,,,20.04,16.04,1572035903.454,1572035903.363,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-5.ts,100.0
6,-0.008,52.19764705882353,,55.598956521739126,56.418800000000005,51.93024719101124,34.81181538461538,,,,,3650835.0,-1,18.45100001335144,0,0,5,2504225.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,,,,,0,1394626.0,603181.0,3650835.0,3650835.0,3650835.0,710264,307192,1859320,1859320,1859320,86.2735031932773,68.84275226890756,100.0,100.0,100.0,0.0,4.0076220000000005,0.001,0.255,,0.184,0.16,0.178,0.26,,,,,24.05,20.04,1572035903.752,1572035903.75,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-6.ts,100.0
7,-0.008,52.746666666666655,,52.19764705882353,55.598956521739126,56.418800000000005,51.93024719101124,34.81181538461538,,,,3450704.0,-1,22.135999965667725,0,0,6,3271877.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,4.0,,,,0,1268673.0,543296.0,3450704.0,3450704.0,3450704.0,647096,277112,1760056,1760056,1760056,84.53887168067223,65.82294747899158,100.0,100.0,100.0,0.0,4.013789,0.001,0.28200000000000003,,0.255,0.184,0.16,0.178,0.26,,,,28.06,24.05,1572035904.081,1572035904.075,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-7.ts,100.0
8,-0.008,52.93401503759398,,52.746666666666655,52.19764705882353,55.598956521739126,56.418800000000005,51.93024719101124,34.81181538461538,,,3834136.0,-1,24.421999988555907,0,0,7,3650835.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,,,0,1714283.0,807457.0,3834136.0,3834136.0,3834136.0,875704,412472,1958584,1958584,1958584,87.5896944537815,71.22804067226889,100.0,100.0,100.0,0.0,4.019956,0.001,0.266,,0.28200000000000003,0.255,0.184,0.16,0.178,0.26,,,32.08,28.06,1572035905.89,1572035905.799,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-8.ts,100.0
9,-0.008,70.5796036036036,,52.93401503759398,52.746666666666655,52.19764705882353,55.598956521739126,56.418800000000005,51.93024719101124,34.81181538461538,,1656419.0,-1,24.519000129699705,0,0,8,3450704.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,0,852231.0,473790.0,1656419.0,1656419.0,1656419.0,433528,241016,842616,842616,842616,88.71746436974793,74.84662386554622,100.0,100.0,100.0,0.0,4.002911,0.001,0.222,,0.266,0.28200000000000003,0.255,0.184,0.16,0.178,0.26,,36.08,32.08,1572035909.724,1572035909.722,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813216.mp4-9.ts,100.0
