,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576355902.1731954,False,3.552731,4.6,640,360,91,9
1,1576355902.175727,False,3.554593,4.6,640,360,91,9
2,1576355902.5573957,False,3.92469,4.6,640,360,99,12
3,1576355903.2473145,False,4.36001,4.6,640,360,110,18
4,1576355903.6602998,False,5.043126,4.6,640,360,115,20
5,1576355904.2925532,False,5.388504,7.861,640,360,138,39
6,1576355904.7422426,False,6.112507,7.861,640,360,155,41
7,1576355905.0846357,False,6.453022,10.24,640,360,164,43
8,1576355905.4948213,False,6.860081,11.821,640,360,173,45
9,1576355905.9001946,False,7.233867,11.821,640,360,182,47
10,1576355906.2588782,False,7.631232,11.821,640,360,194,50
11,1576355906.7429404,False,8.119793,15.36,640,360,204,51
12,1576355907.0968544,False,8.471384,15.36,640,360,215,54
13,1576355907.446946,False,8.819338,15.36,640,360,223,55
14,1576355907.8278923,False,9.20021,15.801,640,360,232,56
15,1576355908.4163768,False,9.787195,19.56,640,360,246,58
16,1576355908.8286607,False,10.201239,19.661,640,360,257,60
17,1576355909.5134935,False,10.88407,24.96,426,240,275,64
18,1576355909.8883681,False,11.260764,24.96,426,240,284,66
19,1576355910.2642093,False,11.626368,24.96,426,240,294,67
20,1576355910.6113043,False,11.983578,24.96,426,240,301,67
21,1576355910.9947476,False,12.373995,26.661,426,240,311,68
22,1576355911.6484969,False,12.746448,35.0,426,240,321,69
23,1576355912.0914438,False,13.463833,35.0,426,240,338,70
24,1576355912.8075416,False,14.149068,35.0,426,240,349,73
25,1576355913.160205,False,14.53235,35.0,426,240,366,74
26,1576355913.4945068,False,14.859645,35.0,426,240,374,75
27,1576355913.8675964,False,15.234157,35.0,426,240,383,75
28,1576355914.24446,False,15.617368,35.0,640,360,392,77
29,1576355914.6115854,False,15.984145,35.0,640,360,403,77
30,1576355914.9685488,False,16.349741,35.0,640,360,411,77
31,1576355915.3307877,False,16.697838,35.0,640,360,419,78
32,1576355915.7247174,False,17.050826,35.0,640,360,429,79
33,1576355916.0999498,False,17.477101,35.0,640,360,439,80
34,1576355916.4328265,False,17.805424,35.0,640,360,448,81
35,1576355916.794924,False,18.167767,35.0,640,360,456,82
36,1576355917.1752138,False,18.539406,35.0,640,360,466,82
37,1576355917.5349507,False,18.907742,35.0,640,360,474,82
38,1576355917.888243,False,19.255361,35.361,640,360,483,83
39,1576355918.2584708,False,19.625518,35.361,640,360,493,85
40,1576355918.9492564,False,20.317357,50.001,640,360,511,85
41,1576355919.2984195,False,20.665433,50.001,640,360,519,85
42,1576355919.6686914,False,21.036377,50.001,640,360,528,86
43,1576355920.0289805,False,21.39669,53.28,640,360,537,87
44,1576355920.3978407,False,21.768474,53.28,640,360,546,87
45,1576355920.7366977,False,22.106052,53.28,640,360,556,87
