,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,399440.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,399440.0,399440.0,399440.0,530136.0,752319.0,183864,183864,183864,244024,346296,32.48412850000002,32.48412850000002,32.48412850000002,61.41094679999999,73.94623290000001,0.0,3.6824339999999998,0.001,,,,,,,,,,,3.68,0.0,1572099285.629,1572099285.22,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-1-f4-v1-a1.ts?ttl=1572102873&l=0&clientip=18.196.131.93&hash=225d7c86052e6e64ee15b5df63c2f533",32.48412850000002
1,-0.008,,,,,,,,,,,445537.0,-1,3.6439999866485597,0,0,1,0.0,0,0.0,0,,,,,,,,,,,0,445537.0,445537.0,445537.0,628657.0,1001437.0,204920,204920,204920,289144,460600,19.516397000000005,19.516397000000005,19.516397000000005,56.181229000000016,73.6078218,2.5399999618530273,3.6795120000000003,0.001,,,,,,,,,,,7.36,3.68,1572099287.867,1572099287.796,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-2-f4-v1-a1.ts?ttl=1572102873&l=0&clientip=18.196.131.93&hash=225d7c86052e6e64ee15b5df63c2f533",19.516397000000005
2,-0.008,1.8864902186421173,,,,,,,,,,423575.0,-1,6.36600004196167,0,0,2,399440.0,0,32.48412850000002,0,0.0,,,,,,,,,,0,423575.0,423575.0,423575.0,648380.0,975669.0,385400,385400,385400,589944,887736,18.043656100000003,18.043656100000003,18.043656100000003,56.34269310000003,72.95143930000002,0.0,7.278989,0.001,0.869,,,,,,,,,,14.64,7.36,1572099288.781,1572099288.754,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-3-f4-v1-a1.ts?ttl=1572102873&l=0&clientip=18.196.131.93&hash=225d7c86052e6e64ee15b5df63c2f533",18.043656100000003
3,-0.008,1.7588134626354817,,1.8864902186421173,,,,,,,,708830.0,-1,11.738000049591065,0,0,3,445537.0,0,19.516397000000005,1,0.0,,0.0,,,,,,,,-1,479382.0,479382.0,479382.0,708830.0,1141503.0,219960,219960,219960,325240,523768,59.15253169999998,59.15253169999998,59.15253169999998,74.25352269999998,84.2480023,0.0,3.670723,0.001,1.7530000000000001,,0.869,,,,,,,,18.31,14.64,1572099291.11,1572099290.662,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-4-f3-v1-a1.ts?ttl=1572102873&l=0&clientip=18.196.131.93&hash=225d7c86052e6e64ee15b5df63c2f533",74.25352269999998
4,-0.008,1.113835616438356,,1.7588134626354817,1.8864902186421173,,,,,,,676590.0,-1,12.59600001335144,0,0,4,423575.0,0,18.043656100000003,1,1.0,,0.0,0.0,,,,,,,-1,479764.0,479764.0,479764.0,676590.0,1057121.0,219960,219960,219960,310200,484664,62.03566590000001,62.03566590000001,62.03566590000001,76.36072669999999,84.88282730000003,0.0,3.6678,0.001,2.336,,1.7530000000000001,0.869,,,,,,,21.98,18.31,1572099293.524,1572099293.474,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-5-f3-v1-a1.ts?ttl=1572102873&l=0&clientip=18.196.131.93&hash=225d7c86052e6e64ee15b5df63c2f533",76.36072669999999
5,-0.008,1.9148148148148145,,1.113835616438356,1.7588134626354817,1.8864902186421173,,,,,,572074.0,-1,14.910000066757203,0,0,5,708830.0,1,74.25352269999998,1,1.0,,1.0,0.0,0.0,,,,,,0,421053.0,421053.0,572074.0,887248.0,2036321.0,192888,192888,262072,406456,932856,64.92466210000002,64.92466210000002,78.85040649999999,85.84167699999995,100.0,0.0,3.6648669999999997,0.001,1.296,,2.336,1.7530000000000001,0.869,,,,,,25.64,21.98,1572099294.849,1572099294.83,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-6-f3-v1-a1.ts?ttl=1572102873&l=0&clientip=18.196.131.93&hash=225d7c86052e6e64ee15b5df63c2f533",78.85040649999999
6,-0.008,1.9129343065693427,,1.9148148148148145,1.113835616438356,1.7588134626354817,1.8864902186421173,,,,,572530.0,-1,17.436000003814698,0,0,6,676590.0,1,76.36072669999999,1,1.0,,1.0,1.0,0.0,0.0,,,,,0,408246.0,408246.0,572530.0,848528.0,1847376.0,186872,186872,262072,388408,845624,60.805932300000016,60.805932300000016,76.85469170000002,85.1618397,100.0,0.0,3.661945,0.001,1.096,,1.296,2.336,1.7530000000000001,0.869,,,,,29.3,25.64,1572099295.978,1572099295.964,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-7-f3-v1-a1.ts?ttl=1572102873&l=0&clientip=18.196.131.93&hash=225d7c86052e6e64ee15b5df63c2f533",76.85469170000002
7,-0.008,1.9430732159406856,,1.9129343065693427,1.9148148148148145,1.113835616438356,1.7588134626354817,1.8864902186421173,,,,556589.0,-1,19.99099998474121,0,0,7,572074.0,1,78.85040649999999,1,1.0,,1.0,1.0,1.0,0.0,0.0,,,,0,386588.0,386588.0,556589.0,890053.0,1988520.0,177848,177848,256056,409464,914808,15.147415799999996,15.147415799999996,53.17095430000002,71.24582179999997,100.0,0.0,3.6803559999999997,0.001,1.079,,1.096,1.296,2.336,1.7530000000000001,0.869,,,,32.99,29.31,1572099297.278,1572099297.069,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-8-f3-v1-a1.ts?ttl=1572102873&l=0&clientip=18.196.131.93&hash=225d7c86052e6e64ee15b5df63c2f533",53.17095430000002
8,-0.008,1.928858757062147,,1.9430732159406856,1.9129343065693427,1.9148148148148145,1.113835616438356,1.7588134626354817,1.8864902186421173,,,648645.0,-1,22.40000008583069,0,0,8,572530.0,1,76.85469170000002,1,1.0,,1.0,1.0,1.0,1.0,0.0,0.0,,,0,426159.0,426159.0,648645.0,988918.0,2448167.0,195896,195896,298168,454584,1125368,15.147415799999996,15.147415799999996,53.17095430000002,71.24582179999997,100.0,0.0,3.677422,0.001,1.062,,1.079,1.096,1.296,2.336,1.7530000000000001,0.869,,,36.67,32.99,1572099298.6469998,1572099298.35,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-9-f3-v1-a1.ts?ttl=1572102873&l=0&clientip=18.196.131.93&hash=225d7c86052e6e64ee15b5df63c2f533",53.17095430000002
9,-0.008,1.9504039247751428,,1.928858757062147,1.9430732159406856,1.9129343065693427,1.9148148148148145,1.113835616438356,1.7588134626354817,1.8864902186421173,,1074841.0,-1,24.47299997329712,0,0,9,556589.0,1,53.17095430000002,2,1.0,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,-1,472340.0,472340.0,701552.0,1074841.0,2620385.0,216952,216952,322232,493688,1203576,17.613832300000006,17.613832300000006,54.9077069,71.9281101,100.0,0.0,3.6745,0.001,1.223,,1.062,1.079,1.096,1.296,2.336,1.7530000000000001,0.869,,40.33,36.66,1572099299.9950001,1572099299.957,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-10-f2-v1-a1.ts?ttl=1572102873&l=0&clientip=18.196.131.93&hash=225d7c86052e6e64ee15b5df63c2f533",71.9281101
10,-0.008,1.3034666666666666,,1.9504039247751428,1.928858757062147,1.9430732159406856,1.9129343065693427,1.9148148148148145,1.113835616438356,1.7588134626354817,1.8864902186421173,1056037.0,-1,25.05199988365173,0,0,10,648645.0,1,53.17095430000002,2,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-1,446501.0,446501.0,682450.0,1056037.0,2622479.0,204920,204920,313208,484664,1203576,23.3693115,23.3693115,58.74921379999998,74.3748658,100.0,0.0,3.671567,0.001,3.0300000000000002,,1.223,1.062,1.079,1.096,1.296,2.336,1.7530000000000001,0.869,44.01,40.34,1572099303.082,1572099303.038,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-11-f2-v1-a1.ts?ttl=1572102873&l=0&clientip=18.196.131.93&hash=225d7c86052e6e64ee15b5df63c2f533",74.3748658
11,-0.008,0.7821892273552552,1.8864902186421173,1.3034666666666666,1.9504039247751428,1.928858757062147,1.9430732159406856,1.9129343065693427,1.9148148148148145,1.113835616438356,1.7588134626354817,870829.0,-1,23.71899987220764,0,0,11,1074841.0,2,71.9281101,1,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,870829.0,533253.0,1360645.0,3108096.0,3108096.0,791480,484664,1236664,2824888,2824888,65.2820777,32.913904800000005,78.70746599999997,100.0,100.0,0.0,7.271044,0.001,4.957,0.869,3.0300000000000002,1.223,1.062,1.079,1.096,1.296,2.336,1.7530000000000001,51.28,44.01,1572099308.072,1572099308.051,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-12-f3-v1-a1.ts?ttl=1572102873&l=0&clientip=18.196.131.93&hash=225d7c86052e6e64ee15b5df63c2f533",65.2820777
12,-0.008,1.8968963451168364,1.7588134626354817,0.7821892273552552,1.3034666666666666,1.9504039247751428,1.928858757062147,1.9430732159406856,1.9129343065693427,1.9148148148148145,1.113835616438356,710365.0,-1,27.608000068664552,0,0,12,1056037.0,2,74.3748658,1,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1,710365.0,506700.0,1124266.0,2536786.0,2536786.0,325240,231992,514744,1161464,1161464,66.076706,30.6912621,79.59625459999998,100.0,100.0,0.0,3.662789,0.001,3.338,1.7530000000000001,4.957,3.0300000000000002,1.223,1.062,1.079,1.096,1.296,2.336,54.94,51.28,1572099311.461,1572099311.432,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-13-f3-v1-a1.ts?ttl=1572102873&l=0&clientip=18.196.131.93&hash=225d7c86052e6e64ee15b5df63c2f533",66.076706
13,-0.008,1.8978264040846096,1.113835616438356,1.8968963451168364,0.7821892273552552,1.3034666666666666,1.9504039247751428,1.928858757062147,1.9430732159406856,1.9129343065693427,1.9148148148148145,1079421.0,-1,29.84499997138977,0,0,13,870829.0,1,65.2820777,2,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,-1,491092.0,491092.0,693738.0,1079421.0,2393358.0,225976,225976,319224,496696,1101304,29.922728900000006,29.922728900000006,66.61979730000002,80.40977480000005,100.0,0.0,3.6812,0.001,1.371,2.336,3.338,4.957,3.0300000000000002,1.223,1.062,1.079,1.096,1.296,58.62,54.94,1572099312.872,1572099312.855,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-14-f2-v1-a1.ts?ttl=1572102873&l=0&clientip=18.196.131.93&hash=225d7c86052e6e64ee15b5df63c2f533",80.40977480000005
14,-0.008,1.8978264040846096,1.113835616438356,1.8968963451168364,0.7821892273552552,1.3034666666666666,1.9504039247751428,1.928858757062147,1.9430732159406856,1.9129343065693427,1.9148148148148145,1225031.0,-1,31.40200006484985,0,0,14,710365.0,1,66.076706,2,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,-1,512573.0,512573.0,765891.0,1225031.0,2797714.0,292152,292152,436536,698232,1594616,30.629349299999994,30.629349299999994,67.82286579999999,81.54918929999997,100.0,0.0,4.559767,0.001,1.371,2.336,3.338,4.957,3.0300000000000002,1.223,1.062,1.079,1.096,1.296,63.19,58.63,1572099314.994,1572099314.978,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-15-f2-v1-a1.ts?ttl=1572102873&l=0&clientip=18.196.131.93&hash=225d7c86052e6e64ee15b5df63c2f533",81.54918929999997
15,-0.008,1.9123094830537484,1.9129343065693427,1.900319464371114,1.8978264040846096,1.8968963451168364,0.7821892273552552,1.3034666666666666,1.9504039247751428,1.928858757062147,1.9430732159406856,1085670.0,-1,33.015999975204465,0,0,15,1079421.0,2,80.40977480000005,2,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0,687019.0,490961.0,1085670.0,2464610.0,2464610.0,316216,225976,499704,1134392,1134392,68.7821277,36.654022599999976,81.824332,100.0,100.0,0.0,3.682178,0.001,2.9210000000000003,1.096,2.091,1.371,3.338,4.957,3.0300000000000002,1.223,1.062,1.079,66.86,63.18,1572099317.955,1572099317.934,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-16-f2-v1-a1.ts?ttl=1572102873&l=0&clientip=18.196.131.93&hash=225d7c86052e6e64ee15b5df63c2f533",81.824332
