,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.2061935483870968,319600.0,159800,0,0,0,0,4.0,6.2,4.0,0.0,1572054968.8,1572054962.5570002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-1.ts,15.09656459016394,325284.32773109246
1,1.1621818181818178,319107.0,159800,0,0,1,0,4.006178,1.1,8.01,4.0,1572054969.9910002,1572054968.841,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-2.ts,10.071714049586776,325284.32773109246
2,1.2075912408759124,288629.0,144760,0,0,2,0,4.0123440000000015,0.9590000000000001,12.02,8.01,1572054970.976,1572054970.006,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-3.ts,9.052999338842977,325284.32773109246
3,1.2308244897959184,300162.0,150776,0,0,3,0,4.018511,0.98,16.04,12.02,1572054972.014,1572054970.995,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-4.ts,8.340698099173553,325284.32773109246
4,1.3773320425943851,355566.0,177848,0,0,4,0,4.001456,1.033,20.04,16.04,1572054973.0770001,1572054972.022,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-5.ts,1.757898925619834,325284.32773109246
5,1.9014072992700728,324996.0,162808,0,0,5,0,4.0076220000000005,0.685,24.05,20.04,1572054973.7970002,1572054973.091,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813210.mp4-6.ts,5.562607438016528,325284.32773109246
6,5.2734,420422.0,210936,0,0,6,1,4.013789,0.32,28.06,24.05,1572054974.155,1572054973.827,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813211.mp4-7.ts,4.170104628099174,461103.5630252101
7,5.2712076677316295,807457.0,412472,0,0,7,2,4.019956,0.626,32.08,28.06,1572054975.56,1572054974.9320002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-8.ts,71.22804067226889,588566.7058823529
8,5.282542465753425,473790.0,241016,0,0,8,2,4.002911,0.365,36.08,32.08,1572054976.8170002,1572054976.449,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-9.ts,74.84662386554622,588566.7058823529
9,1.7135620853080569,443552.0,225976,0,0,9,2,4.009078,1.055,40.09,36.08,1572054981.175,1572054980.1179998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-10.ts,78.41384100840338,588566.7058823529
10,1.7140121422376409,484149.0,247032,0,0,10,2,4.015244,1.153,44.11,40.09,1572054985.111,1572054983.956,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-11.ts,75.1325568067227,588566.7058823529
11,2.1064668587896263,536396.0,274104,0,0,11,2,4.021411,1.041,48.13,44.11,1572054989.0,1572054987.957,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-12.ts,74.11915991596638,588566.7058823529
12,2.8064329896907214,668686.0,340280,0,0,12,2,4.004356,0.97,52.13,48.13,1572054992.93,1572054991.957,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-13.ts,67.95568025210082,588566.7058823529
13,1.515066220735786,555535.0,283128,0,0,13,2,4.010522,1.495,56.14,52.13,1572054997.454,1572054995.957,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-14.ts,68.00479983193279,588566.7058823529
14,3.943523809523808,648985.0,331256,0,0,14,2,4.0167,0.672,60.16,56.14,1572055000.631,1572054999.957,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-15.ts,72.58613252100841,588566.7058823529
15,3.008,524437.0,268088,0,0,15,2,4.022867,0.713,64.18,60.16,1572055004.6720002,1572055003.956,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-16.ts,76.26921691666664,588566.7058823529
16,1.2444937027707808,485271.0,247032,0,0,16,2,4.0058110000000005,1.588,68.19,64.18,1572055009.546,1572055007.956,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-17.ts,76.03128705882352,588566.7058823529
17,1.2458149329929802,478637.0,244024,0,0,17,2,4.011978,1.567,72.2,68.19,1572055013.529,1572055011.957,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/mUsqrEmP-30813212.mp4-18.ts,76.40319226890756,588566.7058823529
