,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.0840736507936508,681384.0,853708,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,273694.0,273694.0,273694.0,681384.0,1126887.0,342912.0,342912.0,342912.0,853708.0,1411880.0,13.953622642140475,13.953622642140475,13.953622642140475,34.04921511705685,51.26640384615386,0.0,10.023222,6.3,10.02,0.0,1572028170.5570002,1572028163.9829998,https://hls4-l3.xvideos-cdn.com/0da916d1427e80603d1dca4406b9b5ccb340acef-1572038958/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f30.ts,34.04921511705685,501099.28571428574
1,0.7595717092337917,618595.0,773244,,0,0,1,,,,1,,,,,,,,,,,,,,,,,,10.0,8.144,20.02,10.02,1572028178.957,1572028170.6,https://hls4-l3.xvideos-cdn.com/0da916d1427e80603d1dca4406b9b5ccb340acef-1572038958/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f31.ts,29.40746846153845,501099.28571428574
2,1.087406474190726,621452.0,776816,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.0,5.715,30.02,20.02,1572028184.9629998,1572028178.995,https://hls4-l3.xvideos-cdn.com/0da916d1427e80603d1dca4406b9b5ccb340acef-1572038958/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f32.ts,26.52393150501672,501099.28571428574
3,1.3696414109789186,656195.0,820244,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.0,4.791,40.02,30.02,1572028190.065,1572028185.0089998,https://hls4-l3.xvideos-cdn.com/0da916d1427e80603d1dca4406b9b5ccb340acef-1572038958/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f33.ts,29.107757391304336,501099.28571428574
4,1.5747601476014756,512112.0,640140,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,3.252,50.02,40.02,1572028193.545,1572028190.095,https://hls4-l3.xvideos-cdn.com/0da916d1427e80603d1dca4406b9b5ccb340acef-1572038958/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f34.ts,29.85957506666665,501099.28571428574
5,1.1638211276733634,359142.0,448944,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.000356,3.0860000000000003,60.02,50.02,1572028196.734,1572028193.565,https://hls4-l3.xvideos-cdn.com/0da916d1427e80603d1dca4406b9b5ccb340acef-1572038958/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f35.ts,27.12061886287624,501099.28571428574
6,1.4012843253497744,590921.0,738652,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.0,4.2170000000000005,70.02,60.02,1572028205.2189999,1572028200.883,https://hls4-l3.xvideos-cdn.com/0da916d1427e80603d1dca4406b9b5ccb340acef-1572038958/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f36.ts,27.79519297658862,501099.28571428574
7,0.928212655301936,642508.0,803136,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.0,6.9220000000000015,80.02,70.02,1572028218.1260002,1572028210.885,https://hls4-l3.xvideos-cdn.com/0da916d1427e80603d1dca4406b9b5ccb340acef-1572038958/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f37.ts,32.01337906354516,501099.28571428574
8,1.0376019777503092,671536.0,839420,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.0,6.472,90.02,80.02,1572028227.587,1572028220.885,https://hls4-l3.xvideos-cdn.com/0da916d1427e80603d1dca4406b9b5ccb340acef-1572038958/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f38.ts,29.70838254180603,501099.28571428574
9,1.1506559371933267,586259.0,732824,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.0,5.095,100.02,90.02,1572028236.2610002,1572028230.8839998,https://hls4-l3.xvideos-cdn.com/0da916d1427e80603d1dca4406b9b5ccb340acef-1572038958/videos/hls/84/22/36/8422366e7219555df18134aafb5432df/hls-360p-ae0f39.ts,29.44594589999999,501099.28571428574
