,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572065532.2740495,False,0.0,0.0,960,544,5,0
1,1572065532.2779484,False,0.0,0.0,960,544,5,0
2,1572065532.4343486,False,0.0,0.0,960,544,5,0
3,1572065532.609644,False,0.0,0.0,960,544,5,0
4,1572065532.75901,False,0.0,0.0,960,544,5,0
5,1572065532.9225175,False,0.26824,10.0,960,180,10,0
6,1572065533.0791774,False,0.378308,20.0,320,180,10,0
7,1572065533.245097,False,0.534354,20.0,320,180,10,0
8,1572065533.410945,False,0.700167,20.0,320,180,10,0
9,1572065533.5992155,False,0.896569,20.0,320,180,10,0
10,1572065533.772366,False,1.058962,20.0,320,180,10,0
11,1572065533.9417977,False,1.23089,20.0,320,180,10,0
12,1572065534.1110153,False,1.401296,20.0,320,180,10,0
13,1572065534.259371,False,1.553286,20.0,320,180,10,0
14,1572065534.412391,False,1.707043,20.0,320,180,10,0
15,1572065534.5768719,False,1.866068,20.010333,320,180,10,0
16,1572065534.739803,False,2.036451,20.010333,320,180,11,0
17,1572065534.9239888,False,2.220818,20.010333,320,180,14,0
18,1572065535.096327,False,2.378063,20.010333,320,180,18,1
19,1572065535.261963,False,2.556193,20.010333,320,180,22,1
20,1572065535.4281473,False,2.727803,20.010333,320,180,27,2
21,1572065535.5944054,False,2.878887,20.010333,320,180,31,2
22,1572065535.7654755,False,3.054609,20.010333,320,180,34,3
23,1572065535.9250422,False,3.220845,30.015666,320,180,38,4
24,1572065536.101347,False,3.390816,30.015666,320,180,42,5
25,1572065536.272462,False,3.565178,30.015666,320,180,47,7
26,1572065536.444111,False,3.728523,30.015666,320,180,51,7
27,1572065536.6003041,False,3.895799,30.015666,320,180,56,9
28,1572065536.7696087,False,4.058726,30.015666,320,180,59,9
29,1572065536.928701,False,4.222441,30.015666,320,180,63,10
30,1572065537.095239,False,4.384397,30.015666,320,180,68,11
31,1572065537.2785046,False,4.564684,39.999666,320,180,73,12
32,1572065537.4460096,False,4.737128,39.999666,320,180,75,12
33,1572065537.6019416,False,4.900375,39.999666,320,180,80,13
34,1572065537.771766,False,5.054104,39.999666,320,180,85,13
35,1572065537.929835,False,5.223913,39.999666,320,180,88,13
36,1572065538.0873666,False,5.384698,39.999666,320,180,92,14
37,1572065538.2547402,False,5.552463,39.999666,320,180,97,14
38,1572065538.4327872,False,5.714711,39.999666,320,180,101,15
39,1572065538.5881882,False,5.885635,39.999666,320,180,104,15
40,1572065538.7609618,False,6.047951,39.999666,320,180,109,16
41,1572065538.9238465,False,6.217775,39.999666,320,180,115,17
42,1572065539.085795,False,6.37621,39.999666,320,180,118,18
43,1572065539.2651875,False,6.543619,50.004999,320,180,121,18
44,1572065539.4264164,False,6.708112,50.004999,320,180,127,19
45,1572065539.5909781,False,6.884798,50.004999,320,180,130,19
46,1572065539.7557497,False,7.038046,50.004999,320,180,135,20
47,1572065539.937584,False,7.218721,50.004999,320,180,140,20
48,1572065540.10835,False,7.390708,50.004999,320,180,144,20
49,1572065540.2731996,False,7.571161,50.004999,320,180,147,21
50,1572065540.4393482,False,7.728625,50.004999,320,180,151,21
51,1572065540.6026642,False,7.890009,50.004999,320,180,155,21
52,1572065540.771142,False,8.065472,50.004999,320,180,160,22
53,1572065540.9265487,False,8.217554,50.004999,320,180,163,23
54,1572065541.0905206,False,8.388505,50.004999,320,180,169,23
55,1572065541.2561634,False,8.537831,50.004999,320,180,173,24
56,1572065541.4228313,False,8.712982,50.004999,320,180,176,24
57,1572065541.5850568,False,8.88052,50.004999,320,180,180,25
58,1572065541.7463171,False,9.043075,50.004999,320,180,184,25
59,1572065541.899003,False,9.19242,50.004999,320,180,189,26
60,1572065542.061566,False,9.352944,50.004999,320,180,192,26
61,1572065542.2069824,False,9.505528,50.004999,320,180,196,26
62,1572065542.358604,False,9.652529,50.004999,320,180,200,27
63,1572065542.512059,False,9.810237,50.004999,320,180,203,27
64,1572065542.701716,False,9.988625,50.004999,320,180,208,28
65,1572065542.8710651,False,10.158468,50.004999,320,180,212,29
66,1572065543.037338,False,10.332296,50.004999,320,180,217,31
67,1572065543.2053587,False,10.489824,50.004999,320,180,221,31
68,1572065543.3727992,False,10.659743,50.004999,320,180,225,31
69,1572065543.551971,False,10.84022,50.004999,320,180,229,31
70,1572065543.719243,False,11.00498,50.004999,320,180,233,31
71,1572065543.8871176,False,11.17959,50.004999,320,180,238,32
72,1572065544.099447,False,11.39069,50.004999,320,180,243,32
73,1572065544.2595165,False,11.553463,60.010333,320,180,247,33
74,1572065544.4463422,False,11.714667,60.010333,320,180,252,34
75,1572065544.6045327,False,11.903653,60.010333,320,180,256,34
76,1572065544.7672396,False,12.061192,60.010333,320,180,260,35
77,1572065544.9341102,False,12.229739,60.010333,320,180,264,35
78,1572065545.098806,False,12.381175,60.010333,320,180,268,35
79,1572065545.2738492,False,12.57237,60.010333,320,180,272,35
80,1572065545.4261296,False,12.715257,60.010333,320,180,277,35
81,1572065545.5797331,False,12.878353,60.010333,320,180,280,35
82,1572065545.7593865,False,13.041524,60.010333,320,180,285,36
83,1572065545.925006,False,13.223832,60.010333,320,180,290,36
84,1572065546.088401,False,13.381874,60.010333,320,180,294,37
85,1572065546.2441554,False,13.537546,60.010333,320,180,297,37
86,1572065546.4017236,False,13.694005,60.010333,320,180,301,37
87,1572065546.572352,False,13.859659,60.010333,320,180,305,38
88,1572065546.7729497,False,14.062658,60.010333,320,180,310,38
89,1572065546.9373455,False,14.233002,60.010333,320,180,315,39
90,1572065547.115606,False,14.397843,60.010333,320,180,319,40
