,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.7043881245474295,705822.0,882660,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,288642.0,288642.0,288642.0,705822.0,1466366.0,360960.0,360960.0,360960.0,882660.0,1833752.0,0.004029271186440678,0.004029271186440678,0.004029271186440678,39.93259052542373,46.53156283050844,0.0,10.003667,4.143,10.0,0.0,1572048810.137,1572048805.678,https://vod-metro.twitch.tv/ea12aa292cd6777addbf_teaminven_35802353872_1306329544/360p30/0.ts,39.93259052542373,706786.1276595745
1,1.4588552631578948,709563.0,886984,9.996999979019163,0,0,1,0.0,0.0,0.0,1,-1.0,287555.0,287555.0,287555.0,709563.0,1478683.0,359456.0,359456.0,359456.0,886984.0,1848416.0,0.006071457627118644,0.006071457627118644,0.006071457627118644,44.05598608474575,50.16656505084745,4.459000110626222,9.999667,4.864,20.0,10.0,1572048815.4410002,1572048810.14,https://vod-metro.twitch.tv/ea12aa292cd6777addbf_teaminven_35802353872_1306329544/360p30/1.ts,44.05598608474575,706786.1276595745
2,1.9291762794476035,712421.0,890556,14.693000078201294,0,0,2,0.0,0.0,0.0,1,-1.0,291315.0,291315.0,291315.0,712421.0,1481240.0,364156.0,364156.0,364156.0,890556.0,1851612.0,0.057387305084745766,0.057387305084745766,0.057387305084745766,37.68317554237292,45.17932647457621,0.0,9.999667,3.693,30.0,20.0,1572048819.3470001,1572048815.444,https://vod-metro.twitch.tv/ea12aa292cd6777addbf_teaminven_35802353872_1306329544/360p30/2.ts,37.68317554237292,706786.1276595745
3,2.2443207606973057,708059.0,885104,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,9.999667,3.155,40.0,30.0,1572048824.928,1572048821.5670002,https://vod-metro.twitch.tv/ea12aa292cd6777addbf_teaminven_35802353872_1306329544/360p30/3.ts,51.64363105084739,706786.1276595745
4,33.68177777777777,1424691.0,1780924,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,9.999667,0.423,50.0,40.0,1572048832.343,1572048831.744,https://vod-metro.twitch.tv/ea12aa292cd6777addbf_teaminven_35802353872_1306329544/480p30/4.ts,40.70451864406778,1470010.680851064
5,35.98415655577299,7355406.0,9193952,,0,0,5,,,,5,,,,,,,,,,,,,,,,,,9.999667,2.044,60.0,50.0,1572048843.954,1572048841.5670002,https://vod-metro.twitch.tv/ea12aa292cd6777addbf_teaminven_35802353872_1306329544/chunked/5.ts,100.0,7275092.191489362
6,25.571072522982632,7510474.0,9387780,,0,0,6,,,,5,,,,,,,,,,,,,,,,,,9.999667,2.9370000000000003,70.0,60.0,1572048854.845,1572048851.5679998,https://vod-metro.twitch.tv/ea12aa292cd6777addbf_teaminven_35802353872_1306329544/chunked/6.ts,100.0,7275092.191489362
7,20.972686774941995,7230900.0,9039228,,0,0,7,,,,5,,,,,,,,,,,,,,,,,,10.000667,3.448,80.0,70.0,1572048865.373,1572048861.573,https://vod-metro.twitch.tv/ea12aa292cd6777addbf_teaminven_35802353872_1306329544/chunked/7.ts,100.0,7275092.191489362
8,15.083953076764768,7328803.0,9161616,,0,0,8,,,,5,,,,,,,,,,,,,,,,,,10.000667,4.859,90.0,80.0,1572048876.698,1572048871.577,https://vod-metro.twitch.tv/ea12aa292cd6777addbf_teaminven_35802353872_1306329544/chunked/8.ts,100.0,7275092.191489362
9,18.283124536301006,3449795.0,4312532,,0,0,9,,,,4,,,,,,,,,,,,,,,,,,10.000667,1.887,100.0,90.0,1572048884.083,1572048881.748,https://vod-metro.twitch.tv/ea12aa292cd6777addbf_teaminven_35802353872_1306329544/720p60/9.ts,61.8078700169491,3290694.1914893617
10,12.905028174450019,3343469.0,4179616,,0,0,10,,,,4,,,,,,,,,,,,,,,,,,10.000667,2.591,110.0,100.0,1572048894.465,1572048891.574,https://vod-metro.twitch.tv/ea12aa292cd6777addbf_teaminven_35802353872_1306329544/720p60/10.ts,69.54269076271181,3290694.1914893617
11,42.71521938088829,3173529.0,3967176,,0,0,11,,,,4,,,,,,,,,,,,,,,,,,10.000667,0.743,120.0,110.0,1572048902.627,1572048901.5679998,https://vod-metro.twitch.tv/ea12aa292cd6777addbf_teaminven_35802353872_1306329544/720p60/11.ts,55.06273084745764,3290694.1914893617
12,37.02296196868009,3309632.0,4137316,,0,0,12,,,,4,,,,,,,,,,,,,,,,,,10.000667,0.894,130.01,120.01,1572048912.7670002,1572048911.5679998,https://vod-metro.twitch.tv/ea12aa292cd6777addbf_teaminven_35802353872_1306329544/720p60/12.ts,68.03921344067795,3290694.1914893617
13,20.333062801932364,3366930.0,4208944,,0,0,13,,,,4,,,,,,,,,,,,,,,,,,10.000667,1.656,140.01,130.01,1572048923.6320002,1572048921.571,https://vod-metro.twitch.tv/ea12aa292cd6777addbf_teaminven_35802353872_1306329544/720p60/13.ts,62.82055186440685,3290694.1914893617
14,40.98067256637168,2315330.0,2894260,,0,0,14,,,,3,,,,,,,,,,,,,,,,,,10.000667,0.5650000000000001,150.01,140.01,1572048932.6190002,1572048931.755,https://vod-metro.twitch.tv/ea12aa292cd6777addbf_teaminven_35802353872_1306329544/720p30/14.ts,60.56735216949152,2345880.276595745
