,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.009548387096774,399440.0,183864,0,0,0,0,3.6824339999999998,1.457,3.68,0.0,1572084872.4429998,1572084870.946,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-1-f4-v1-a1.ts?validfrom=1572081258&validto=1572088458&ip=18.196.131.93&hdl=-1&hash=7vkyy3Y6swolV86zEFR9NGVKabc%3D",32.48412850000002,444802.31111111114
1,1.292263687150838,628657.0,289144,0,0,1,1,3.6795120000000003,1.79,7.36,3.68,1572084874.379,1572084872.57,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-2-f3-v1-a1.ts?validfrom=1572081258&validto=1572088458&ip=18.196.131.93&hdl=-1&hash=7vkyy3Y6swolV86zEFR9NGVKabc%3D",56.181229000000016,653520.911111111
2,1.328328736279201,648380.0,589944,0,0,2,1,7.278989,3.553,14.64,7.36,1572084877.985,1572084874.397,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-3-f3-v1-a1.ts?validfrom=1572081258&validto=1572088458&ip=18.196.131.93&hdl=-1&hash=7vkyy3Y6swolV86zEFR9NGVKabc%3D",56.34269310000003,653520.911111111
3,1.2062679647658785,708830.0,325240,0,0,3,1,3.670723,2.157,18.31,14.64,1572084880.179,1572084878.01,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-4-f3-v1-a1.ts?validfrom=1572081258&validto=1572088458&ip=18.196.131.93&hdl=-1&hash=7vkyy3Y6swolV86zEFR9NGVKabc%3D",74.25352269999998,653520.911111111
4,1.045764854614412,676590.0,310200,0,0,4,1,3.6678,2.373,21.98,18.31,1572084882.742,1572084880.209,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-5-f3-v1-a1.ts?validfrom=1572081258&validto=1572088458&ip=18.196.131.93&hdl=-1&hash=7vkyy3Y6swolV86zEFR9NGVKabc%3D",76.36072669999999,653520.911111111
5,0.9056483801295896,572074.0,262072,0,0,5,1,3.6648669999999997,2.315,25.64,21.98,1572084885.099,1572084882.7570002,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-6-f3-v1-a1.ts?validfrom=1572081258&validto=1572088458&ip=18.196.131.93&hdl=-1&hash=7vkyy3Y6swolV86zEFR9NGVKabc%3D",78.85040649999998,653520.911111111
6,1.0237187499999998,572530.0,262072,0,0,6,1,3.661945,2.048,29.3,25.64,1572084887.188,1572084885.1079998,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-7-f3-v1-a1.ts?validfrom=1572081258&validto=1572088458&ip=18.196.131.93&hdl=-1&hash=7vkyy3Y6swolV86zEFR9NGVKabc%3D",76.85469170000002,653520.911111111
7,1.2007315357561548,556589.0,256056,0,0,7,1,3.6803559999999997,1.706,32.99,29.31,1572084888.934,1572084887.2,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-8-f3-v1-a1.ts?validfrom=1572081258&validto=1572088458&ip=18.196.131.93&hdl=-1&hash=7vkyy3Y6swolV86zEFR9NGVKabc%3D",53.17095430000002,653520.911111111
8,1.3106285714285713,648645.0,298168,0,0,8,1,3.677422,1.82,36.67,32.99,1572084890.778,1572084888.9429998,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-9-f3-v1-a1.ts?validfrom=1572081258&validto=1572088458&ip=18.196.131.93&hdl=-1&hash=7vkyy3Y6swolV86zEFR9NGVKabc%3D",53.17095430000002,653520.911111111
9,1.273015308641975,701552.0,322232,0,0,9,1,3.6745,2.025,40.33,36.66,1572084892.843,1572084890.79,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-10-f3-v1-a1.ts?validfrom=1572081258&validto=1572088458&ip=18.196.131.93&hdl=-1&hash=7vkyy3Y6swolV86zEFR9NGVKabc%3D",54.9077069,653520.911111111
