,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572143388.391,497023.1914893617,362992.0,66.5896953815261,9.410195,,455148.0,10.02,7.892,1.0,,0.613027,
1,1572143395.354,192792.3404255319,192361.0,31.762431445783125,13.178991,-0.0,240452.0,10.0,6.07,0.0,,6.844231,
2,1572143399.209,192792.3404255319,182435.0,26.89903787148593,19.294123,-0.0,228044.0,10.0,3.802,0.0,6.696624000000001,10.729099,
3,1572143401.37,192792.3404255319,157619.0,12.321390240963854,27.118247999999994,-0.0,197024.0,10.010000000000002,2.088,0.0,10.579157,12.904974000000001,
4,1572143403.1020002,192792.3404255319,164086.0,5.905020080000003,25.489241,-0.0,205108.0,10.0,1.6840000000000002,0.0,12.762494,14.533980999999999,
5,1572143413.103,192792.3404255319,216876.0,3.6186928514056222,35.42831199999999,-0.0,271096.0,10.0,4.38,0.0,19.948462,24.594910000000002,
6,1572143419.824,192792.3404255319,227555.0,9.412618795180725,38.737083,-0.0,284444.0,10.0,1.141,0.0,30.0868,31.286139000000002,
7,1572143429.7329998,192792.3404255319,208153.0,14.55588208835342,38.777370000000005,-0.0,260192.0,10.0,1.061,0.0,40.004438,41.245852,
8,1572143441.565,192792.3404255319,181081.0,17.739720923694783,36.886294,-0.0,226352.0,10.0,2.8960000000000004,0.0,49.959107,53.136928000000005,
9,1572143449.617,192792.3404255319,192662.0,15.84212389558232,38.881561000000005,-0.0,240828.0,10.0,0.9470000000000001,0.0,59.95497099999999,61.141661,
10,1572143459.525,192792.3404255319,178374.0,16.20621404,38.956575,-0.0,222968.0,10.0,0.8540000000000001,0.0,70.021751,71.066647,
11,1572143472.0159998,497023.1914893617,486243.0,65.22248839357431,36.524394,-0.0,607804.0,10.0,3.34,1.0,80.06580799999999,83.498828,
12,1572143481.3869998,497023.1914893617,555728.0,62.15665927710843,37.067931,-0.0,694660.0,10.0,2.715,1.0,90.008997,92.955291,
13,1572143490.592,497023.1914893617,393596.0,67.08617976,37.899283,-0.0,491996.0,10.0,1.923,1.0,100.06940300000001,102.12393900000001,
14,1572143500.832,497023.1914893617,423977.0,61.809411847389576,37.65575900000002,-0.0,529972.0,10.0,2.158,1.0,110.059114,112.36746299999999,
15,1572143510.795,497023.1914893617,415856.0,63.8795885542169,37.726592,-0.0,519820.0,10.0,2.124,1.0,120.047141,122.29663000000001,
16,1572143522.6130002,847426.7021276596,771401.0,78.20654991967866,35.975949000000014,-0.0,964252.0,10.0,3.9010000000000002,2.0,130.100374,134.047273,
17,1572143531.758,847426.7021276596,615286.0,78.22301742971885,36.712309000000005,-0.0,769108.0,10.0,3.091,2.0,139.95561899999998,143.310913,
18,1572143542.135,847426.7021276596,711662.0,77.05247952,36.394003,-0.0,890368.0,10.009999999999991,3.465,2.0,149.96791399999998,153.629219,
19,1572143553.508,847426.7021276596,989030.0,79.46297670682729,25.083530000000025,-0.0,1236288.0,10.0,4.838,2.0,159.977252,164.93969199999998,
20,1572143564.678,847426.7021276596,1118976.0,79.75822730923701,33.87241400000002,-0.0,1398720.0,10.0,6.007999999999999,2.0,169.94816699999998,176.150808,
21,1572143579.293,847426.7021276596,1059568.0,79.03694638554222,29.18129300000004,-0.0,1324460.0,10.0,10.623,2.0,179.95994299999998,190.841929,
22,1572143587.689,497023.1914893617,584454.0,25.48182289156627,30.833676000000025,-0.0,730568.0,10.0,8.368,1.0,190.66863500000002,199.189546,
23,1572143597.564,497023.1914893617,580995.0,34.03553488,30.94689900000003,-0.0,726244.0,10.0,8.892000000000003,1.0,200.001768,209.076323,
24,1572143601.8,192792.3404255319,201235.0,15.984925020080327,36.68353000000005,-0.0,251544.0,10.01000000000002,3.127,0.0,209.988222,213.33969199999999,
25,1572143610.929,192792.3404255319,194768.0,16.021593172690768,37.573023000000006,-0.0,243460.0,10.0,2.259,0.0,220.01745699999998,222.45019900000003,
26,1572143619.592,192792.3404255319,189924.0,17.63528516,38.878247000000044,-0.0,237444.0,10.0,0.921,0.0,230.028522,231.144975,
27,1572143631.089,497023.1914893617,497673.0,31.845983172690755,37.332581000000005,-0.0,622092.0,10.009999999999991,2.418,1.0,239.940342,242.69064100000003,
