,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment2_2_av.ts,1572221223.42,1572221224.9629998,1,1.531,1396276,7.2960209013716515,0,0,10.115,10.08,20.2,1,1104321.0,75.16521039999995,987268.3095238095
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment3_0_av.ts,1572221224.9989998,1572221227.8479998,2,2.832,2578420,7.283672316384183,0,0,10.149666999999999,20.2,30.35,2,2018093.0,72.13400364,1764820.0714285714
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment2_0_av.ts,1572221227.8879998,1572221231.97,1,4.063,3706796,7.2986384444991375,0,0,10.115,10.08,20.2,2,2905552.0,80.71142155999995,1764820.0714285714
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment3_0_av.ts,1572221232.031,1572221234.87,2,2.824,2578420,7.3043059490085005,0,0,10.149666999999999,20.2,30.35,2,2018093.0,72.13400364,1764820.0714285714
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment4_1_av.ts,1572221234.92,1572221238.469,3,3.5340000000000003,3219500,7.288058856819467,0,0,10.16,30.34,40.5,3,2516091.0,100.0,2520176.404761905
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment4_0_av.ts,1572221238.515,1572221241.167,3,2.638,2407340,7.300500379075057,0,0,10.16,30.34,40.5,2,1888437.0,55.57702647999998,1764820.0714285714
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment4_3_av.ts,1572221241.22,1572221241.855,3,0.613,560428,7.313905383360523,0,0,10.16,30.34,40.5,0,443529.0,1.1274881818181821,485589.9285714286
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment3_0_av.ts,1572221241.87,1572221244.711,2,2.825,2578420,7.3017203539823,0,0,10.149666999999999,20.2,30.35,2,2018093.0,72.13400364,1764820.0714285714
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment4_0_av.ts,1572221244.748,1572221247.4029999,3,2.639,2407340,7.2977339901477825,0,0,10.16,30.34,40.5,2,1888437.0,55.57702647999998,1764820.0714285714
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment5_1_av.ts,1572221247.444,1572221253.302,4,5.839,5328484,7.300543243706111,0,0,10.080333,40.5,50.58,3,4294166.0,100.0,2520176.404761905
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment5_3_av.ts,1572221253.385,1572221254.3079998,4,0.912,830020,7.280877192982455,0,0,10.080333,40.5,50.58,0,687713.0,9.016924126984126,485589.9285714286
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment5_0_av.ts,1572221254.329,1572221258.4329998,4,4.086,3729356,7.301724914341652,0,0,10.080333,40.5,50.58,2,2950159.0,63.69865107999998,1764820.0714285714
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment4_0_av.ts,1572221258.496,1572221261.1490002,3,2.638,2407340,7.300500379075057,0,0,10.16,30.34,40.5,2,1888437.0,55.57702647999998,1764820.0714285714
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment5_0_av.ts,1572221261.1820002,1572221265.286,4,4.086,3729356,7.301724914341652,0,0,10.080333,40.5,50.58,2,2950159.0,63.69865107999998,1764820.0714285714
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment6_1_av.ts,1572221265.3379998,1572221270.5270002,5,5.1720000000000015,4720492,7.301611755607116,0,0,10.075,50.59,60.67,3,3733950.0,100.0,2520176.404761905
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment6_2_av.ts,1572221270.571,1572221271.939,5,1.355,1231212,7.269148339483395,0,0,10.075,50.59,60.67,1,970471.0,48.50600783999998,987268.3095238095
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment6_0_av.ts,1572221271.959,1572221275.529,5,3.5410000000000004,3231532,7.300834792431518,0,0,10.075,50.59,60.67,2,2570757.0,62.95383759999999,1764820.0714285714
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment5_0_av.ts,1572221275.565,1572221279.669,4,4.086,3729356,7.301724914341652,0,0,10.080333,40.5,50.58,2,2950159.0,63.69865107999998,1764820.0714285714
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment6_0_av.ts,1572221279.729,1572221283.292,5,3.5410000000000004,3231532,7.300834792431518,0,0,10.075,50.59,60.67,2,2570757.0,62.95383759999999,1764820.0714285714
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment7_1_av.ts,1572221283.351,1572221288.075,6,4.708,4296364,7.300533559898045,0,0,10.109667,60.66,70.77,3,3406441.0,100.0,2520176.404761905
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment7_2_av.ts,1572221288.1379998,1572221289.448,6,1.2990000000000002,1186092,7.3046466512702075,0,0,10.109667,60.66,70.77,1,938878.0,41.553191440000006,987268.3095238095
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment7_3_av.ts,1572221289.471,1572221290.2970002,6,0.8150000000000001,744292,7.305933742331287,0,0,10.109667,60.66,70.77,0,589696.0,8.39009501976285,485589.9285714286
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment7_0_av.ts,1572221290.323,1572221293.518,6,3.1790000000000003,2900652,7.299533186536646,0,0,10.109667,60.66,70.77,2,2288208.0,46.62151224000001,1764820.0714285714
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment6_0_av.ts,1572221293.565,1572221297.1260002,5,3.5410000000000004,3231532,7.300834792431518,0,0,10.075,50.59,60.67,2,2570757.0,62.95383759999999,1764820.0714285714
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment7_0_av.ts,1572221297.165,1572221300.36,6,3.178,2900652,7.301830081812461,0,0,10.109667,60.66,70.77,2,2288208.0,46.62151224000001,1764820.0714285714
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment8_1_av.ts,1572221300.399,1572221302.9220002,7,2.509,2290404,7.303001992825828,0,0,10.104333,70.77,80.87,3,1803877.0,100.0,2520176.404761905
36,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment8_0_av.ts,1572221302.966,1572221304.724,7,1.7380000000000002,1586532,7.3027940161104725,0,0,10.104333,70.77,80.87,2,1194199.0,14.934763839999993,1764820.0714285714
37,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment8_2_av.ts,1572221304.7570002,1572221305.572,7,0.804,735268,7.316099502487563,0,0,10.104333,70.77,80.87,1,577377.0,18.994293039999988,987268.3095238095
38,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment7_2_av.ts,1572221305.583,1572221306.894,6,1.2990000000000002,1186092,7.3046466512702075,0,0,10.109667,60.66,70.77,1,938878.0,41.553191440000006,987268.3095238095
39,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment8_0_av.ts,1572221306.92,1572221308.68,7,1.746,1586532,7.269333333333333,0,0,10.104333,70.77,80.87,2,1194199.0,14.934763839999993,1764820.0714285714
40,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment9_1_av.ts,1572221308.709,1572221310.7240002,8,2.002,1826796,7.2998841158841135,0,0,10.160333,80.87,91.03,3,1507059.0,100.0,2520176.404761905
41,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment8_1_av.ts,1572221310.75,1572221313.275,7,2.509,2290404,7.303001992825828,0,0,10.104333,70.77,80.87,3,1803877.0,100.0,2520176.404761905
42,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment9_1_av.ts,1572221313.313,1572221315.329,8,2.002,1826796,7.2998841158841135,0,0,10.160333,80.87,91.03,3,1507059.0,100.0,2520176.404761905
43,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment10_1_av.ts,1572221315.3639998,1572221318.211,9,2.8310000000000004,2584436,7.303245496291063,0,0,10.08,91.03,101.11,3,2047788.0,100.0,2520176.404761905
44,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment11_1_av.ts,1572221318.245,1572221321.004,10,2.744,2503596,7.299113702623906,0,0,10.109667,101.11,111.22,3,2033516.0,100.0,2520176.404761905
45,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment12_1_av.ts,1572221325.772,1572221328.1390002,11,2.353,2148276,7.303955801104973,0,0,10.104333,111.22,121.32,3,1817571.0,100.0,2520176.404761905
46,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment13_1_av.ts,1572221335.772,1572221338.647,12,2.861,2611884,7.30341558895491,0,0,10.120333,121.33,131.45,3,1838772.0,100.0,2520176.404761905
47,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment14_1_av.ts,1572221345.771,1572221349.24,13,3.454,3152572,7.3018459756803695,0,0,10.155,131.45,141.6,3,2591656.0,100.0,2520176.404761905
48,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment15_1_av.ts,1572221355.771,1572221360.3820002,14,4.5920000000000005,4190708,7.300885017421602,0,0,10.08,141.6,151.68,3,3314984.0,100.0,2520176.404761905
49,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment16_1_av.ts,1572221365.771,1572221371.015,15,5.2250000000000005,4768244,7.300660669856459,0,0,10.184333,151.68,161.86,3,3729412.0,100.0,2520176.404761905
50,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment17_1_av.ts,1572221375.771,1572221379.715,16,3.929,3586100,7.301807075591753,0,0,10.080333,161.87,171.95,3,2812595.0,100.0,2520176.404761905
51,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment18_1_av.ts,1572221385.771,1572221389.0089998,17,3.224,2912684,7.227503722084367,0,0,10.195,171.95,182.14,3,2257253.0,100.0,2520176.404761905
52,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment19_1_av.ts,1572221395.771,1572221398.6220002,18,2.838,2590452,7.302190274841437,0,0,10.069666999999999,182.14,192.21,3,2132106.0,100.0,2520176.404761905
53,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment20_1_av.ts,1572221405.771,1572221410.0779998,19,4.289,3913596,7.299782699930053,0,0,10.144333,192.21,202.35,3,3089344.0,100.0,2520176.404761905
54,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment21_1_av.ts,1572221415.772,1572221419.543,20,3.755,3427052,7.301309187749668,0,0,10.200333,202.36,212.56,3,2657127.0,100.0,2520176.404761905
55,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment22_1_av.ts,1572221425.7729998,1572221430.528,21,4.731,4317044,7.300010991333758,0,0,10.075,212.56,222.64,3,3390579.0,100.0,2520176.404761905
56,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment23_1_av.ts,1572221435.771,1572221439.076,22,3.29,3002924,7.3019428571428575,0,0,10.189667,222.63,232.82,3,2359617.0,100.0,2520176.404761905
57,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment24_1_av.ts,1572221445.771,1572221449.464,23,3.676,3354860,7.301109902067465,0,0,10.144333,232.82,242.96,3,2648073.0,100.0,2520176.404761905
58,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment25_1_av.ts,1572221455.771,1572221458.6160002,24,2.829,2582556,7.3030922587486735,0,0,10.080333,242.97,253.05,3,2063903.0,100.0,2520176.404761905
59,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment26_1_av.ts,1572221465.771,1572221468.3119998,25,2.526,2305820,7.3026761678543135,0,0,10.075,253.05,263.12,3,1828535.0,100.0,2520176.404761905
60,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment27_1_av.ts,1572221475.771,1572221478.842,26,3.056,2789356,7.301979057591621,0,0,10.069666999999999,263.12,273.19,3,2203321.0,100.0,2520176.404761905
61,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment28_1_av.ts,1572221485.771,1572221487.952,27,2.17,1980580,7.301677419354839,0,0,10.144333,273.19,283.33,3,1662606.0,100.0,2520176.404761905
62,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment29_1_av.ts,1572221495.772,1572221497.788,28,2.005,1830180,7.302463840399003,0,0,10.160333,283.34,293.5,3,1451607.0,100.0,2520176.404761905
63,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment30_1_av.ts,1572221505.771,1572221508.577,29,2.7030000000000003,2464116,7.292981132075473,0,0,10.08,293.5,303.58,3,1954528.0,100.0,2520176.404761905
64,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment31_1_av.ts,1572221515.771,1572221518.8579998,30,3.0700000000000003,2801388,7.300033876221497,0,0,10.109667,303.58,313.69,3,2216799.0,100.0,2520176.404761905
65,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment32_1_av.ts,1572221525.771,1572221528.5939999,31,2.806,2560748,7.300778332145402,0,0,10.064333,313.69,323.75,3,2037894.0,100.0,2520176.404761905
66,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment33_1_av.ts,1572221535.771,1572221539.4129999,32,3.617,2491564,5.510785734033729,0,0,10.120333,323.75,333.87,3,1948150.0,100.0,2520176.404761905
67,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment34_1_av.ts,1572221545.77,1572221549.097,33,3.313,3023228,7.300278901297919,0,0,10.155,333.87,344.02,3,2026216.0,100.0,2520176.404761905
68,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment35_1_av.ts,1572221555.77,1572221558.7470002,34,2.9560000000000004,2097516,5.676633288227332,0,0,10.16,344.03,354.19,3,1637376.0,100.0,2520176.404761905
69,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment36_1_av.ts,1572221565.771,1572221568.7529998,35,2.967,2707764,7.301015166835188,0,0,10.08,354.19,364.27,3,2149019.0,100.0,2520176.404761905
70,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment37_1_av.ts,1572221575.771,1572221579.201,36,3.415,3116852,7.301556661786237,0,0,10.160333,364.27,374.43,3,2454133.0,100.0,2520176.404761905
71,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment38_1_av.ts,1572221585.771,1572221589.51,37,3.725,3399228,7.30035543624161,0,0,10.2,374.43,384.63,3,2697800.0,100.0,2520176.404761905
72,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment39_1_av.ts,1572221595.771,1572221599.6799998,38,3.8930000000000002,3553012,7.301334703313639,0,0,10.069666999999999,384.63,394.7,3,2822744.0,100.0,2520176.404761905
73,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment40_1_av.ts,1572221605.775,1572221609.893,39,4.103,3687996,7.190828174506459,0,0,10.144333,394.7,404.84,3,2908418.0,100.0,2520176.404761905
74,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment41_1_av.ts,1572221615.771,1572221619.4759998,40,3.69,3366892,7.299494850948509,0,0,10.200333,404.84,415.04,3,2718464.0,100.0,2520176.404761905
75,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment42_1_av.ts,1572221625.771,1572221627.964,41,2.119,1934708,7.304230297310051,0,0,9.995,415.04,425.04,3,1548540.0,100.0,2520176.404761905
