,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.6740252555622368,278376.0,347988,0.0,0,0,0,0.0,0.0,0.0,0,0.0,278376.0,278376.0,278376.0,540661.0,855884.0,347988.0,347988.0,347988.0,675860.0,1069908.0,17.055035919999998,17.055035919999998,17.055035919999998,46.40733903999999,60.239283919999984,0.0,10.000489,1.663,10.0,0.0,1572259367.8820002,1572259365.875,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment1_229000_av.ts?null=0,17.055035919999998,267424.2340425532
1,2.8567038205397823,815017.0,1018772,9.532000064849854,0,0,1,0.0,0.0,0.0,2,-2.0,256732.0,256732.0,256732.0,509404.0,815017.0,320916.0,320916.0,320916.0,636756.0,1018772.0,23.97312836000001,23.97312836000001,23.97312836000001,54.41564884,67.564163,2.006999969482422,10.0,2.853,20.0,10.0,1572259371.5419998,1572259368.35,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment2_776000_av.ts?null=0,67.564163,823488.9787234042
2,2.2091394658753707,1563408.0,1954260,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,10.0,7.077000000000001,30.0,20.0,1572259379.296,1572259372.0270002,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment3_1496000_av.ts?null=0,83.88506435999993,1539599.425531915
3,1.7801734715464352,841461.0,1051860,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,10.000311,4.727,40.0,30.0,1572259392.796,1572259388.049,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment4_776000_av.ts?null=0,72.25988819999998,823488.9787234042
4,2.1445279711265792,831862.0,1039828,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.0,3.8789999999999996,50.0,40.0,1572259396.707,1572259392.815,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment5_776000_av.ts?null=0,70.89953064000002,823488.9787234042
5,2.0839613624809354,819830.0,1024788,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.0,3.9339999999999997,60.0,50.0,1572259400.691,1572259396.7429998,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment6_776000_av.ts?null=0,69.44975035999995,823488.9787234042
6,2.5292696122633003,841476.0,1051860,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.000133,3.327,70.0,60.0,1572259404.072,1572259400.731,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment7_776000_av.ts?null=0,69.60168608000001,823488.9787234042
7,2.256660421545668,1541750.0,1927188,,0,0,7,,,,3,,,,,,,,,,,,,,,,,,10.0,6.832000000000001,80.0,70.0,1572259410.968,1572259404.1179998,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment8_1496000_av.ts?null=0,81.54978372,1539599.425531915
8,2.3056542137271934,1592277.0,1990356,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.000045,6.9060000000000015,90.0,80.0,1572259417.9529998,1572259411.033,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment9_1496000_av.ts?null=0,89.31052471999998,1539599.425531915
9,1.6659458585858586,824643.0,1030804,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,10.0,4.95,100.0,90.0,1572259431.6620002,1572259426.6660001,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment10_776000_av.ts?null=0,73.12668823999995,823488.9787234042
10,1.8271327201051248,834268.0,1042836,,0,0,10,,,,2,,,,,,,,,,,,,,,,,,10.0,4.566,110.0,100.0,1572259436.2670002,1572259431.684,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment11_776000_av.ts?null=0,73.24053699999995,823488.9787234042
11,1.9119944354277767,824624.0,1030804,,0,0,11,,,,2,,,,,,,,,,,,,,,,,,10.000223,4.313,120.0,110.0,1572259440.6179998,1572259436.289,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment12_776000_av.ts?null=0,73.30461032000002,823488.9787234042
12,1.8740053144375557,846300.0,1057876,,0,0,12,,,,2,,,,,,,,,,,,,,,,,,10.0,4.516,130.0,120.0,1572259445.173,1572259440.6420002,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment13_776000_av.ts?null=0,72.39936459999998,823488.9787234042
13,1.855215298087739,824643.0,1030804,,0,0,13,,,,2,,,,,,,,,,,,,,,,,,10.0,4.445,140.0,130.0,1572259449.6650002,1572259445.206,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment14_776000_av.ts?null=0,75.8471122,823488.9787234042
14,2.041274284316124,834235.0,1042836,,0,0,14,,,,2,,,,,,,,,,,,,,,,,,10.0004,4.087,150.0,140.0,1572259453.7879999,1572259449.686,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment15_776000_av.ts?null=0,74.07168283999997,823488.9787234042
15,1.7940074840413822,815017.0,1018772,,0,0,15,,,,2,,,,,,,,,,,,,,,,,,10.0,4.543,160.0,150.0,1572259458.371,1572259453.813,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment16_776000_av.ts?null=0,72.47156852000002,823488.9787234042
16,1.879667844522968,851113.0,1063892,,0,0,16,,,,2,,,,,,,,,,,,,,,,,,10.0,4.5280000000000005,170.0,160.0,1572259462.931,1572259458.387,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment17_776000_av.ts?null=0,69.99325391999999,823488.9787234042
17,1.9484750815090817,836626.0,1045844,,0,0,17,,,,2,,,,,,,,,,,,,,,,,,10.000578,4.2940000000000005,180.0,170.0,1572259467.2610002,1572259462.9520001,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment18_776000_av.ts?null=0,65.17913771999997,823488.9787234042
18,1.5708318584070795,834268.0,1042836,,0,0,18,,,,2,,,,,,,,,,,,,,,,,,10.0,5.311,190.0,180.0,1572259472.6120002,1572259467.2870002,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment19_776000_av.ts?null=0,69.68040768000007,823488.9787234042
19,1.1789037884203002,824643.0,1030804,,0,0,19,,,,2,,,,,,,,,,,,,,,,,,10.0,6.995,200.0,190.0,1572259479.645,1572259472.635,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment20_776000_av.ts?null=0,71.47084107999999,823488.9787234042
20,1.0891917429240263,511771.0,639764,,0,0,20,,,,1,,,,,,,,,,,,,,,,,,10.000767,4.699,210.0,200.0,1572259595.73,1572259590.8,https://zdfvoddach-vh.akamaihd.net/i/meta-files/3sat/smil/m3u8/300/18/12/181221_kudamm59_1_online/4/181221_kudamm59_1_online.smil/segment21_476000_av.ts?null=0,52.92896439999999,518808.06382978725
