,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.0030852017937217,,,,,,,,,,,291109.0,111672,0.0,0,0,0,0.0,0.0,0.0,0,,,,,,,,,,,0.0,291109.0,291109.0,291109.0,330316.0,369522.0,111672.0,111672.0,111672.0,126712.0,141752.0,34.95231173553718,34.95231173553718,34.95231173553718,69.98251123966946,81.83071140495866,0.0,3.068867,0.446,,,,,,,,,,,3.07,0.0,1572079895.2529998,1572079894.745,"https://e1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-1-f4-v1-a1.ts?validfrom=1572076282&validto=1572083482&ip=18.196.131.93&hdl=-1&hash=rLrXgTxziEoX04VH7t2Od6%2BGUaU%3D",34.95231173553718,487056.5443037975
1,9.692444444444442,,,,,,,,,,,369522.0,141752,,0,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.068867,0.117,,,,,,,,,,,3.07,0.0,1572079895.436,1572079895.295,"https://e1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-1-f2-v1-a1.ts?validfrom=1572076282&validto=1572083482&ip=18.196.131.93&hdl=-1&hash=rLrXgTxziEoX04VH7t2Od6%2BGUaU%3D",81.83071140495866,1032884.6202531646
2,12.2275992970123,,,,,,,,,,,1149133.0,869688,,0,0,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.054567,0.5690000000000001,,,,,,,,,,,9.12,3.07,1572079896.0839999,1572079895.4870002,"https://e1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-2-f2-v1-a1.ts?validfrom=1572076282&validto=1572083482&ip=18.196.131.93&hdl=-1&hash=rLrXgTxziEoX04VH7t2Od6%2BGUaU%3D",75.60163433333331,1032884.6202531646
3,14.097805447470815,,,,,,,,,,,2363471.0,905784,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.065944,0.514,,,,,,,,,,,12.19,9.12,1572079896.7879999,1572079896.2470002,"https://e1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-3-f1-v1-a1.ts?validfrom=1572076282&validto=1572083482&ip=18.196.131.93&hdl=-1&hash=rLrXgTxziEoX04VH7t2Od6%2BGUaU%3D",100.0,2341560.2911392404
4,12.72444935543278,,,,,,,,,,,2265739.0,863672,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.049501,0.5429999999999999,,,,,,,,,,,15.24,12.19,1572079897.447,1572079896.832,"https://e1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-4-f1-v1-a1.ts?validfrom=1572076282&validto=1572083482&ip=18.196.131.93&hdl=-1&hash=rLrXgTxziEoX04VH7t2Od6%2BGUaU%3D",100.0,2341560.2911392404
5,13.73990621814475,,,,,,,,,,,2224815.0,1684856,,0,0,4,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.058411,0.981,,,,,,,,,,,21.3,15.24,1572079898.4989998,1572079897.4829998,"https://e1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-5-f1-v1-a1.ts?validfrom=1572076282&validto=1572083482&ip=18.196.131.93&hdl=-1&hash=rLrXgTxziEoX04VH7t2Od6%2BGUaU%3D",100.0,2341560.2911392404
6,40.6268,,,,,,,,,,,2133628.0,812536,,0,0,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.046589,0.16,,,,,,,,,,,24.35,21.3,1572079899.195,1572079899.0170002,"https://e1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-6-f1-v1-a1.ts?validfrom=1572076282&validto=1572083482&ip=18.196.131.93&hdl=-1&hash=rLrXgTxziEoX04VH7t2Od6%2BGUaU%3D",100.0,2341560.2911392404
7,43.3346064516129,,,,,,,,,,,2199838.0,839608,,0,0,6,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.053344,0.155,,,,,,,,,,,27.39,24.34,1572079899.387,1572079899.2129998,"https://e1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-7-f1-v1-a1.ts?validfrom=1572076282&validto=1572083482&ip=18.196.131.93&hdl=-1&hash=rLrXgTxziEoX04VH7t2Od6%2BGUaU%3D",100.0,2341560.2911392404
8,40.84805211726384,,,,,,,,,,,2068591.0,1567544,,0,0,7,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.062266999999999,0.307,,,,,,,,,,,33.46,27.4,1572079899.7410002,1572079899.415,"https://e1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-8-f1-v1-a1.ts?validfrom=1572076282&validto=1572083482&ip=18.196.131.93&hdl=-1&hash=rLrXgTxziEoX04VH7t2Od6%2BGUaU%3D",100.0,2341560.2911392404
9,43.368767123287675,,,,,,,,,,,2075717.0,791480,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.050434,0.146,,,,,,,,,,,36.51,33.46,1572079899.939,1572079899.774,"https://e1v-h.phncdn.com/hls/videos/201907/13/235104481/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_235104481.mp4.urlset/seg-9-f1-v1-a1.ts?validfrom=1572076282&validto=1572083482&ip=18.196.131.93&hdl=-1&hash=rLrXgTxziEoX04VH7t2Od6%2BGUaU%3D",100.0,2341560.2911392404
