,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572085227.0410001,441000.0,441000.0,84.5324986111111,5.997307,,346159.0,6.01,5.765,0.0,0.0,0.008692,
1,1572085231.6139998,441000.0,441000.0,77.19695020833333,7.5193010000000005,-0.0,376562.0,6.01,3.137,0.0,1.175425,4.491365,
2,1572085235.0219998,441000.0,441000.0,61.04263118881117,10.057368,-0.0,392375.0,6.01,2.673,0.0,5.0547699999999995,7.960630999999999,
3,1572085237.498,441000.0,441000.0,44.68404265734267,7.661765999999998,-0.0,355852.0,6.010000000000002,2.461,0.0,7.818688000000001,10.3649,
4,1572085241.6079998,441000.0,441000.0,67.03552243055556,15.552056,-0.0,384452.0,6.010000000000002,2.6460000000000004,0.0,11.617067,14.477943,
5,1572085243.8620002,441000.0,441000.0,60.306534545454504,13.315690999999998,-0.0,327147.0,6.009999999999998,2.241,0.0,14.336008999999999,16.721642000000003,
6,1572085247.583,441000.0,441000.0,36.64035923076922,21.544216999999996,-0.0,329008.0,6.009999999999998,2.239,0.0,17.998383999999998,20.497782,
7,1572085250.292,441000.0,441000.0,38.42555048611111,18.826985999999998,-0.0,395554.0,6.009999999999998,2.693,0.0,20.349372,23.221013,
8,1572085254.697,441000.0,441000.0,61.979493006992996,26.45528,-0.0,428664.0,6.010000000000005,2.946,0.0,24.531796,27.598719,
9,1572085257.939,1128000.0,1128000.0,100.0,29.215559999999996,-0.0,103953.0,6.010000000000005,0.753,2.0,29.951702,30.837773,
10,1572085261.188,441000.0,441000.0,58.7944455944056,32.026844000000004,-0.0,359666.0,6.009999999999991,2.506,0.0,31.404517,34.039155,
11,1572085266.22,441000.0,441000.0,69.62632531468532,33.003443999999995,-0.0,313539.0,6.010000000000005,2.178,0.0,36.819228,39.060555,
12,1572085271.676,441000.0,441000.0,69.58427375,33.57359,-0.0,234492.0,6.010000000000005,1.635,0.0,42.733321999999994,44.504409,
13,1572085277.571,441000.0,441000.0,63.177609440559465,33.648742000000006,-0.0,228725.0,6.010000000000005,1.548,0.0,48.761508,50.425924,
14,1572085284.3509998,441000.0,441000.0,61.416546013986036,32.85349100000001,-0.0,341385.0,6.010000000000005,2.325,0.0,54.684543000000005,57.23650799999999,
15,1572085290.425,441000.0,441000.0,57.550592569444454,32.827018,-0.0,342124.0,6.009999999999991,2.377,0.0,60.706811,63.268981000000004,
16,1572085295.89,441000.0,441000.0,66.12772209790207,33.345084,-0.0,274147.0,6.010000000000005,1.865,0.0,66.797271,68.756249,
17,1572085302.2629998,441000.0,441000.0,67.38617776223771,33.023394999999994,-0.0,326392.0,6.010000000000005,2.233,0.0,72.80445,75.084604,
18,1572085307.492,441000.0,441000.0,64.560003125,27.762657000000004,-0.0,319225.0,6.010000000000005,2.181,0.0,78.07964799999999,80.354676,
19,1572085314.333,441000.0,441000.0,35.678862167832186,32.93936799999999,-0.0,336997.0,6.010000000000005,2.302,0.0,84.79945,87.180631,
20,1572085320.375,441000.0,441000.0,59.01221152777774,32.93009099999999,-0.0,307138.0,6.009999999999991,2.101,0.0,90.98552600000001,93.192575,
21,1572085326.564,441000.0,441000.0,61.38795622377621,32.67227700000001,-0.0,330770.0,6.009999999999991,2.276,0.0,96.90248000000001,99.459722,
22,1572085332.8860002,441000.0,441000.0,66.04390741258743,32.29902699999998,-0.0,377435.0,6.009999999999991,2.603,0.0,102.932804,105.83430600000001,
23,1572085338.666,441000.0,441000.0,50.93035479166668,32.639538,-0.0,343414.0,6.010000000000019,2.376,0.0,108.99460800000001,111.504461,
24,1572085345.177,441000.0,441000.0,43.76384216783217,32.119152000000014,-0.0,416703.0,6.010000000000019,2.889,0.0,114.93271999999999,118.024847,
25,1572085350.678,441000.0,441000.0,57.016990559440536,32.63212700000001,-0.0,345432.0,6.009999999999991,2.388,0.0,121.071584,123.523872,
26,1572085357.4220002,441000.0,441000.0,68.67202701388891,31.95771499999998,-0.0,451369.0,6.009999999999991,3.132,0.0,126.98423500000001,130.196951,
27,1572085362.3430002,441000.0,441000.0,69.39042993006993,32.93800700000003,-0.0,296887.0,6.009999999999991,2.055,0.0,132.94271799999999,135.22999199999998,
28,1572085367.89,441000.0,441000.0,60.96544195804197,33.41467499999999,-0.0,231497.0,6.010000000000019,1.6030000000000002,0.0,139.059042,140.75065800000002,
29,1572085375.0010002,441000.0,441000.0,63.556779027777736,32.345551,-0.0,393914.0,6.010000000000019,2.7060000000000004,0.0,145.010997,147.834448,
30,1572085380.554,441000.0,441000.0,62.82040524475528,32.71113999999997,-0.0,330715.0,6.009999999999991,2.273,0.0,150.981521,153.46485900000002,
31,1572085386.793,441000.0,441000.0,61.7889790277778,32.462260000000015,-0.0,355999.0,6.009999999999991,2.495,0.0,157.051659,159.729739,
32,1572085392.664,441000.0,441000.0,70.57291762237763,32.65933500000003,-0.0,339931.0,6.009999999999991,2.369,0.0,162.974009,165.53866399999998,
33,1572085398.0010002,441000.0,441000.0,67.44273454545456,33.283529999999985,-0.0,245466.0,6.010000000000019,1.707,0.0,169.053275,170.919136,
34,1572085404.7529998,441000.0,441000.0,78.7014747916667,32.50088400000001,-0.0,356171.0,6.010000000000019,2.456,0.0,175.014965,177.709115,
35,1572085409.3200002,441000.0,441000.0,56.32779965034963,34.072025999999994,-0.0,133971.0,6.009999999999991,0.913,0.0,181.198023,182.141307,
36,1572085416.954,441000.0,441000.0,36.41298195804196,32.33798600000003,-0.0,388746.0,6.009999999999991,2.672,0.0,187.02604,189.88401299999998,
37,1572085422.869,441000.0,441000.0,70.83663972222223,32.50832500000001,-0.0,376644.0,6.009999999999991,2.59,0.0,192.92621599999998,195.715674,
