,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.8848498810567171,706071.0,883412,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,281436.0,281436.0,281436.0,706071.0,1431977.0,352124.0,352124.0,352124.0,883412.0,1791640.0,0.0,0.0,0.0,57.20074632825721,61.593270524534724,0.0,10.009656,7.987,10.01,0.0,1572133369.539,1572133361.515,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/360p30/0.ts,57.20074632825721,718482.4042553192
1,0.9961504993843204,728062.0,910108,10.006999979019163,0,0,1,0.0,0.0,0.0,1,-1.0,288607.0,288607.0,288607.0,728062.0,1461839.0,360772.0,360772.0,360772.0,910108.0,1827360.0,0.0,0.0,0.0,59.28661055932204,62.62404298305093,8.023999929428099,10.0066,7.309,20.02,10.01,1572133376.8979998,1572133369.542,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/360p30/1.ts,59.28661055932204,718482.4042553192
2,2.1381092636579573,720091.0,900144,12.65700008392334,0,0,2,0.0,0.0,0.0,1,-1.0,283795.0,283795.0,283795.0,720091.0,1453116.0,354756.0,354756.0,354756.0,900144.0,1816456.0,0.0,0.0,0.0,58.7803886779661,62.17171772881344,0.0,10.000667,3.3680000000000003,30.02,20.02,1572133380.4589999,1572133376.9020002,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/360p30/2.ts,58.7803886779661,718482.4042553192
3,2.26779136,708661.0,885856,19.095999975204467,0,0,3,0.0,0.0,0.0,1,-1.0,279885.0,279885.0,279885.0,708661.0,1437625.0,349868.0,349868.0,349868.0,885856.0,1797092.0,0.0,0.0,0.0,57.94940159322032,61.58994661016944,0.0,10.000667,3.125,40.02,30.02,1572133383.661,1572133380.4629998,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/360p30/3.ts,57.94940159322032,718482.4042553192
4,1.8767176547231268,1440332.0,1800476,25.689000148773196,0,0,4,0.0,0.0,0.0,2,-2.0,285750.0,285750.0,285750.0,720542.0,1440332.0,357200.0,357200.0,357200.0,900708.0,1800476.0,0.0,0.0,0.0,60.403557322033826,63.28846028813562,0.0,10.006778,7.675,50.03,40.02,1572133391.5589998,1572133383.87,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/480p30/4.ts,63.28846028813562,1449694.0212765958
5,2.117689820882481,1454169.0,1817772,28.006999998092645,0,0,5,0.0,0.0,0.0,2,-2.0,284998.0,284998.0,284998.0,716782.0,1454169.0,356260.0,356260.0,356260.0,896008.0,1817772.0,0.0,0.0,0.0,57.79268160744501,60.96875778341789,0.0,10.000667,6.867000000000001,60.02,50.02,1572133398.793,1572133391.562,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/480p30/5.ts,60.96875778341789,1449694.0212765958
6,2.254479863162805,1449807.0,1812320,29.513000030517574,0,0,6,0.0,0.0,0.0,2,-2.0,285299.0,285299.0,285299.0,718286.0,1449807.0,356636.0,356636.0,356636.0,897888.0,1812320.0,0.0,0.0,0.0,59.10013454237286,62.06094620338986,0.0,10.000667,6.431,70.03,60.03,1572133406.673,1572133400.046,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/480p30/6.ts,62.06094620338986,1449694.0212765958
7,2.863039745627981,1440633.0,1800852,29.45300009727478,0,0,7,0.0,0.0,0.0,2,-2.0,282291.0,282291.0,282291.0,717835.0,1440633.0,352876.0,352876.0,352876.0,897324.0,1800852.0,0.0,0.0,0.0,56.71229881355932,60.040429016949176,0.0,10.006967,5.032,80.04,70.03,1572133415.1520002,1572133410.1160002,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/480p30/7.ts,60.040429016949176,1449694.0212765958
8,2.8707417475728154,2365412.0,2956864,29.33699993133545,0,0,8,0.0,0.0,0.0,3,-3.0,285299.0,285299.0,285299.0,718737.0,1458079.0,356636.0,356636.0,356636.0,898452.0,1822660.0,0.0,0.0,0.0,59.34522423728817,62.28533576271195,0.0,10.000667,8.24,90.03,80.03,1572133428.5110002,1572133420.242,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/8.ts,76.8741104745763,2360567.1914893617
9,5.322365186182144,2372631.0,2965888,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.000667,4.458,100.03,90.03,1572133434.512,1572133430.046,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p30/9.ts,78.17702455932213,2360567.1914893617
10,7.322257197696736,3051713.0,3814896,,0,0,10,,,,4,,,,,,,,,,,,,,,,,,10.007145,4.168,110.04,100.03,1572133444.593,1572133440.418,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p60/10.ts,78.31389018644062,3098872.510638298
11,7.360371475953566,3106605.0,3883516,,0,0,11,,,,4,,,,,,,,,,,,,,,,,,10.000667,4.221,120.04,110.04,1572133454.293,1572133450.0470002,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p60/11.ts,75.29375184433168,3098872.510638298
12,4.582338073596247,3125404.0,3907016,,0,0,12,,,,4,,,,,,,,,,,,,,,,,,10.000667,6.8210000000000015,130.04,120.04,1572133467.236,1572133460.05,https://vod-metro.twitch.tv/e7bd5b73051f3d531c88_trymacs_35745484656_1302774677/720p60/12.ts,74.86898033898306,3098872.510638298
