,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,0.54946590649943,602352.0,301176,0,0,0,0,4.0,4.385,4.0,0.0,1576353329.225,1576353324.839,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-1.ts,3.794164180327869
1,0.5506395939086294,433234.0,216952,0,0,1,0,4.006178,3.152,8.01,4.0,1576353332.422,1576353329.268,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-2.ts,7.085318442622948
2,0.6230038119440914,366596.0,183864,0,0,2,0,4.012344000000001,2.361,12.02,8.01,1576353334.8009999,1576353332.439,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-3.ts,3.955334297520662
3,0.6565079365079365,288186.0,144760,0,0,3,0,4.018511,1.764,16.04,12.02,1576353336.5870001,1576353334.822,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-4.ts,3.1663646280991737
4,0.4524587197466636,499898.0,250040,0,0,4,1,4.001456,4.421,20.04,16.04,1576353341.235,1576353336.602,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-5.ts,34.35236483606559
5,0.300035038146369,264951.0,132728,0,0,5,0,4.0076220000000005,3.539,24.05,20.04,1576353344.8079998,1576353341.268,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-6.ts,1.8823177685950407
6,0.28450502402795974,324497.0,162808,0,0,6,0,4.013789,4.578,28.06,24.05,1576353349.5189998,1576353344.817,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-7.ts,0.12821975409836067
7,0.2647760479041916,329985.0,165816,0,0,7,0,4.019956,5.01,32.08,28.06,1576353354.628,1576353349.529,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-8.ts,0.4265355371900827
8,0.28706513741614365,331390.0,165816,0,0,8,0,4.002911,4.621,36.08,32.08,1576353359.3470001,1576353354.638,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-9.ts,3.1093285245901643
9,0.4966991596638655,294866.0,147768,0,0,9,0,4.009078,2.38,40.09,36.08,1576353361.8270001,1576353359.354,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-10.ts,5.661615081967209
