,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.867705153294194,,,,,,,,,,,439597.0,549524,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,439597.0,439597.0,439597.0,689851.0,1238483.0,549524,549524,549524,862356,1548180,47.3691861354582,47.3691861354582,47.3691861354582,61.973361912350605,76.55465394422309,0.0,10.000489,1.5330000000000001,,,,,,,,,,,10.0,0.0,1572272455.196,1572272453.64,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment1_476000_av.ts,47.3691861354582
1,2.8516842392788857,,,,,,,,,,,2088003.0,2610004,9.769000053405762,0,0,1,0.0,0,0.0,3,,,,,,,,,,,-3,487747.0,487747.0,487747.0,774108.0,1414211.0,609684,609684,609684,967636,1767764,51.13156656,51.13156656,51.13156656,66.19311527999999,80.72229648000005,1.555999994277954,10.0,7.322,,,,,,,,,,,20.0,10.0,1572272462.8140001,1572272455.427,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment2_2296000_av.ts,86.26255976000002
2,-0.008,,,,,,,,,,,2169820.0,-1,12.32200002670288,0,0,2,0.0,0,0.0,3,,,,,,,,,,,-3,511811.0,511811.0,511811.0,807798.0,1459932.0,639764,639764,639764,1009748,1824916,55.378587279999984,55.378587279999984,55.378587279999984,71.25166667999997,86.27036979999995,0.0,10.0,0.001,,,,,,,,,,,30.0,20.0,1572272462.891,1572272462.874,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment3_2296000_av.ts,91.37876219999997
3,-0.008,11.456287222808868,,2.8516842392788857,,,,,,,,2509045.0,-1,20.305000066757202,0,0,3,2088003.0,3,86.26255976000002,4,3.0,,3.0,,,,,,,,-1,1286631.0,711520.0,1830461.0,2509045.0,2509045.0,1608340,889428,2288148,3136404,3136404,89.5345144,75.12955928000002,94.27757443999998,100.0,100.0,0.0,10.000311,0.001,1.8940000000000001,,7.322,,,,,,,,40.0,30.0,1572272465.022,1572272464.891,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment4_3296000_av.ts,100.0
4,-0.008,33.189460317460316,,11.456287222808868,2.8516842392788857,,,,,,,1974902.0,-1,29.33400011062622,0,0,4,2169820.0,3,91.37876219999997,4,4.0,,3.0,3.0,,,,,,,-1,985872.0,526249.0,1491216.0,1974902.0,1974902.0,1232340,657812,1864020,2468628,2468628,82.16633651999999,67.93695107999993,87.24374608000004,100.0,100.0,0.0,10.0,0.001,0.756,,1.8940000000000001,7.322,,,,,,,50.0,40.0,1572272465.881,1572272465.862,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment5_3296000_av.ts,100.0
5,-0.008,32.860272878535774,,33.189460317460316,11.456287222808868,2.8516842392788857,,,,,,3182915.0,-1,38.64300012588501,0,0,5,2509045.0,4,100.0,4,4.0,,4.0,3.0,3.0,,,,,,0,2220355.0,1450307.0,3182915.0,3182915.0,3182915.0,2775444,1812884,3978644,3978644,3978644,81.65165612000007,75.14914920000002,100.0,100.0,100.0,0.0,10.0,0.001,0.601,,0.756,1.8940000000000001,7.322,,,,,,60.0,50.0,1572272466.565,1572272466.553,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment6_3296000_av.ts,100.0
6,-0.008,23.594627131208302,,32.860272878535774,33.189460317460316,11.456287222808868,2.8516842392788857,,,,,3139558.0,-1,47.19800019264221,0,0,6,1974902.0,4,100.0,4,4.0,,4.0,4.0,3.0,3.0,,,,,0,2280484.0,1479164.0,3139558.0,3139558.0,3139558.0,2850644,1848980,3924500,3924500,3924500,83.09516728000001,77.17781940000005,100.0,100.0,100.0,0.0,10.000133,0.001,1.349,,0.601,0.756,1.8940000000000001,7.322,,,,,70.0,60.0,1572272468.011,1572272467.998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment7_3296000_av.ts,100.0
7,-0.008,24.03981623277182,,23.594627131208302,32.860272878535774,33.189460317460316,11.456287222808868,2.8516842392788857,,,,2831580.0,-1,55.80800008773804,0,0,7,3182915.0,4,100.0,4,4.0,,4.0,4.0,4.0,3.0,3.0,,,,0,1982121.0,1313142.0,2831580.0,2831580.0,2831580.0,2477652,1641428,3539476,3539476,3539476,83.74549055999992,78.33757524000005,100.0,100.0,100.0,0.0,10.0,0.001,1.306,,1.349,0.601,0.756,1.8940000000000001,7.322,,,,80.0,70.0,1572272469.402,1572272469.388,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment8_3296000_av.ts,100.0
8,-0.008,26.89060588793922,,24.03981623277182,23.594627131208302,32.860272878535774,33.189460317460316,11.456287222808868,2.8516842392788857,,,3141992.0,-1,64.64000010490417,0,0,8,3139558.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,3.0,3.0,,,0,2177030.0,1481583.0,3141992.0,3141992.0,3141992.0,2721300,1851988,3927508,3927508,3927508,83.20930003999999,77.16179576,100.0,100.0,100.0,0.0,10.000045,0.001,1.053,,1.306,1.349,0.601,0.756,1.8940000000000001,7.322,,,90.0,80.0,1572272470.571,1572272470.556,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment9_3296000_av.ts,100.0
9,-0.008,29.364545794392523,,26.89060588793922,24.03981623277182,23.594627131208302,32.860272878535774,33.189460317460316,11.456287222808868,2.8516842392788857,,2246825.0,-1,73.46800017356873,0,0,9,2831580.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,4.0,3.0,3.0,,0,1652444.0,1113411.0,2246825.0,2246825.0,2246825.0,2065556,1391764,2808532,2808532,2808532,83.42323787999997,77.76891836000001,100.0,100.0,100.0,0.0,10.0,0.001,1.07,,1.053,1.306,1.349,0.601,0.756,1.8940000000000001,7.322,,100.0,90.0,1572272471.741,1572272471.728,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment10_3296000_av.ts,100.0
10,-0.008,29.217498049414825,,29.364545794392523,26.89060588793922,24.03981623277182,23.594627131208302,32.860272878535774,33.189460317460316,11.456287222808868,2.8516842392788857,2157788.0,-1,82.632000207901,0,0,10,3141992.0,4,100.0,4,4.0,,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,0,1635600.0,1043625.0,2157788.0,2157788.0,2157788.0,2044500,1304532,2697236,2697236,2697236,83.71214684000005,78.02395044000002,100.0,100.0,100.0,0.0,10.0,0.001,0.769,,1.07,1.053,1.306,1.349,0.601,0.756,1.8940000000000001,7.322,110.0,100.0,1572272472.5779998,1572272472.564,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment11_3296000_av.ts,100.0
11,-0.008,33.24790138674884,2.8516842392788857,29.217498049414825,29.364545794392523,26.89060588793922,24.03981623277182,23.594627131208302,32.860272878535774,33.189460317460316,11.456287222808868,2285277.0,-1,91.92000007629395,0,0,11,2246825.0,4,100.0,4,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,0,1582623.0,1053227.0,2285277.0,2285277.0,2285277.0,1978324,1316564,2856660,2856660,2856660,84.12050155999998,78.86840980000005,100.0,100.0,100.0,0.0,10.000223,0.001,0.649,7.322,0.769,1.07,1.053,1.306,1.349,0.601,0.756,1.8940000000000001,120.0,110.0,1572272473.29,1572272473.276,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment12_3296000_av.ts,100.0
12,-0.008,34.10937313432835,11.456287222808868,33.24790138674884,29.217498049414825,29.364545794392523,26.89060588793922,24.03981623277182,23.594627131208302,32.860272878535774,33.189460317460316,3086659.0,-1,101.17700004577637,0,0,12,2157788.0,4,100.0,4,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,2109660.0,1329987.0,3086659.0,3086659.0,3086659.0,2637076,1662484,3858324,3858324,3858324,81.89559252000005,76.08049535999999,100.0,100.0,100.0,0.0,10.0,0.001,0.67,1.8940000000000001,0.649,0.769,1.07,1.053,1.306,1.349,0.601,0.756,130.0,120.0,1572272474.0440001,1572272474.019,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment13_3296000_av.ts,100.0
13,-0.008,31.273142857142854,33.189460317460316,34.10937313432835,33.24790138674884,29.217498049414825,29.364545794392523,26.89060588793922,24.03981623277182,23.594627131208302,32.860272878535774,2983184.0,-1,110.09800004959106,0,0,13,2285277.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,2025436.0,1315548.0,2983184.0,2983184.0,2983184.0,2531796,1644436,3728980,3728980,3728980,82.73594867999998,77.20588699999998,100.0,100.0,100.0,0.0,10.0,0.001,0.987,0.756,0.67,0.649,0.769,1.07,1.053,1.306,1.349,0.601,140.0,130.0,1572272475.112,1572272475.098,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment14_3296000_av.ts,100.0
14,-0.008,36.38029268292683,32.860272878535774,31.273142857142854,34.10937313432835,33.24790138674884,29.217498049414825,29.364545794392523,26.89060588793922,24.03981623277182,23.594627131208302,2867562.0,-1,119.1930000782013,0,0,14,3086659.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1965198.0,1289026.0,2867562.0,2867562.0,2867562.0,2456596,1611348,3584596,3584596,3584596,81.28074512000002,75.35734571999998,100.0,100.0,100.0,0.0,10.0004,0.001,0.8200000000000001,0.601,0.987,0.67,0.649,0.769,1.07,1.053,1.306,1.349,150.0,140.0,1572272476.017,1572272476.003,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment15_3296000_av.ts,100.0
15,-0.008,18.76751832460733,23.594627131208302,36.38029268292683,31.273142857142854,34.10937313432835,33.24790138674884,29.217498049414825,29.364545794392523,26.89060588793922,24.03981623277182,2802704.0,-1,127.57500004768372,0,0,15,2983184.0,4,100.0,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0,1958057.0,1301110.0,2802704.0,2802704.0,2802704.0,2447572,1626388,3503380,3503380,3503380,83.97209836000003,78.92372679999998,100.0,100.0,100.0,0.0,10.0,0.001,1.528,1.349,0.8200000000000001,0.987,0.67,0.649,0.769,1.07,1.053,1.306,160.0,150.0,1572272477.6360002,1572272477.621,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190923_1505_sendung_bfr/4/190923_1505_sendung_bfr.smil/segment16_3296000_av.ts,100.0
