,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572272455.196,438170.78723404254,439597.0,47.3691861354582,11.713408000000001,,549524.0,10.0,1.533,0.0,,8.28708,
1,1572272462.814,1974989.3617021276,2088003.0,86.26255976000002,11.713408000000001,-0.0,2610004.0,10.0,7.322,3.0,,8.28708,
2,1572272464.786,1974989.3617021276,2169820.0,91.37876219999997,20.810099,-0.0,2712276.0,10.0,1.894,3.0,,9.190058,
3,1572272465.7779999,2792524.0,2509045.0,100.0,29.865595,-0.0,3136404.0,10.0,0.7559999999999999,4.0,9.030838000000001,10.134893,
4,1572272466.482,2792524.0,1974902.0,100.0,29.230076999999998,-0.0,2468628.0,10.0,0.601,4.0,9.922888,10.770411,
5,1572272467.914,2792524.0,3182915.0,100.0,47.714127,-0.0,3978644.0,10.0,1.349,4.0,10.770411,12.286234,
6,1572272469.3179998,2792524.0,3139558.0,100.0,56.28114,-0.0,3924500.0,10.0,1.306,4.0,12.124063,13.719348000000002,
7,1572272470.456,2792524.0,2831580.0,100.0,55.220108,-0.0,3539476.0,10.0,1.053,4.0,13.499394,14.78038,
8,1572272471.6420002,2792524.0,3141992.0,100.0,74.002167,-0.0,3927508.0,10.0,1.07,4.0,14.78038,15.998320999999999,
9,1572272472.51,2792524.0,2246825.0,100.0,73.231969,-0.0,2808532.0,10.0,0.769,4.0,15.847657,16.768519,
10,1572272473.2270002,2792524.0,2157788.0,100.0,92.436161,-0.0,2697236.0,10.0,0.649,4.0,16.768519,17.564327,
11,1572272473.96,2792524.0,2285277.0,100.0,101.64967599999999,-0.0,2856660.0,10.0,0.67,4.0,17.409372,18.350812,
12,1572272475.031,2792524.0,3086659.0,100.0,100.71438199999999,-0.0,3858324.0,10.0,0.987,4.0,18.195384,19.286106,
13,1572272475.9320002,2792524.0,2983184.0,100.0,109.789797,-0.0,3728980.0,10.0,0.8200000000000001,4.0,19.286106,20.210691,
14,1572272477.546,2792524.0,2867562.0,100.0,118.14409599999999,-0.0,3584596.0,10.0,1.528,4.0,20.210691,21.856392,
15,1572272479.994,2792524.0,2802704.0,100.0,135.633492,-0.0,3503380.0,10.0,2.358,4.0,21.856392,24.366996,
16,1572272481.795,2792524.0,2227574.0,100.0,143.829015,-0.0,2784468.0,10.0,1.73,4.0,24.207846,26.171473000000002,
17,1572272484.8920002,2792524.0,3322294.0,100.0,150.712187,-0.0,4153108.0,10.0,3.035,4.0,25.990751,29.288301,
18,1572272486.637,2792524.0,2713667.0,100.0,158.97695499999998,-0.0,3392084.0,10.0,1.658,4.0,29.132740999999996,31.023533,
19,1572272488.2310002,2792524.0,2831580.0,100.0,167.398366,-0.0,3539476.0,10.0,1.524,4.0,30.859169,32.602121999999994,
20,1572272489.187,2792524.0,2982955.0,100.0,176.41084999999998,-0.0,3728980.0,10.0,0.8859999999999999,4.0,32.42953,33.589638,
21,1572272490.0670002,2792524.0,3101097.0,100.0,185.59040199999998,-0.0,3876372.0,10.0,0.809,4.0,33.389953000000006,34.410086,
22,1572272492.931,2792524.0,2819548.0,100.0,192.71280199999998,-0.0,3524436.0,10.0,0.727,4.0,36.295033000000004,37.287686,
23,1572272502.992,2792524.0,3454508.0,100.0,182.704252,-0.0,4318548.0,10.0,0.7879999999999999,4.0,46.274002,47.296236,
24,1572272512.7510002,2792524.0,2345488.0,100.0,182.988624,-0.0,2931860.0,10.0,0.542,4.0,56.343596999999995,57.011864,
25,1572272522.909,2792524.0,2636662.0,100.0,182.788131,-0.0,3295828.0,10.0,0.708,4.0,66.39373,67.212357,
