,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment1_3_av.ts,1572232129.861,1572232134.029,0,4.062,593140,1.1681733136386017,0,0,10.080333,0.0,10.08,0,474259.0,17.367507233201593,452171.3617021277
1,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment2_3_av.ts,1572232134.08,1572232137.034,1,2.946,515308,1.3993428377460964,0,0,10.155,10.08,20.24,0,411820.0,26.17690181818184,452171.3617021277
2,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_3_av.ts,1572232137.06,1572232140.113,2,3.045,520948,1.3686646962233169,0,0,10.2,20.24,30.44,0,416106.0,15.448492222222221,452171.3617021277
3,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_3_av.ts,1572232140.147,1572232144.365,3,4.21,740532,1.407186698337292,0,0,10.104333,30.44,40.54,0,592425.0,0.2531233596837945,452171.3617021277
4,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_3_av.ts,1572232149.234,1572232151.732,4,2.489,454772,1.4617018883085575,0,0,10.200333,40.54,50.74,0,363623.0,1.3233068774703556,452171.3617021277
5,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_2_av.ts,1572232159.281,1572232166.454,5,6.8,1240236,1.4591011764705881,0,0,10.155,50.74,60.9,1,977044.0,54.41153792000002,977979.0425531915
6,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_2_av.ts,1572232166.4989998,1572232173.97,4,7.335,1342132,1.4638113156100885,0,0,10.200333,40.54,50.74,1,1052618.0,31.28170964000001,977979.0425531915
7,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_2_av.ts,1572232174.018,1572232180.734,5,6.706,1240236,1.4795538323889053,0,0,10.155,50.74,60.9,1,977044.0,54.41153792000002,977979.0425531915
8,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_2_av.ts,1572232180.7610002,1572232188.728,6,7.957000000000002,1462828,1.4707331909010934,0,0,10.08,60.89,70.97,1,1160974.0,25.308079919999965,977979.0425531915
9,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment8_2_av.ts,1572232188.771,1572232194.877,7,6.097,1113524,1.4610779071674591,0,0,10.064333,70.97,81.03,1,885124.0,36.31226168,977979.0425531915
