,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment1_3_av.ts,1572236191.024,1572236193.508,0,2.451,1095476,3.575605059159526,0,0,10.080333,0.0,10.08,0,873508.0,16.878473201581023,485589.9285714286
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment2_0_av.ts,1572236193.6379998,1572236202.643,1,8.918000000000003,3706796,3.325226283920161,0,0,10.115,10.08,20.2,2,2905552.0,80.71142155999995,1764820.0714285714
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment2_2_av.ts,1572236202.771,1572236206.504,1,3.673,1396276,3.04116743806153,0,0,10.115,10.08,20.2,1,1104321.0,75.16521039999995,987268.3095238095
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment1_2_av.ts,1572236206.54,1572236216.1729999,0,9.553,2409972,2.0181907254265674,0,0,10.080333,0.0,10.08,1,1905451.0,68.09830631999998,987268.3095238095
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment2_3_av.ts,1572236216.238,1572236219.445,1,3.192,1002228,2.51184962406015,0,0,10.115,10.08,20.2,0,808166.0,17.971644584980236,485589.9285714286
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment1_3_av.ts,1572236219.468,1572236222.6220002,0,3.139,1095476,2.791910799617712,0,0,10.080333,0.0,10.08,0,873508.0,16.878473201581023,485589.9285714286
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment2_3_av.ts,1572236222.66,1572236225.14,1,2.458,1002228,3.2619300244100886,0,0,10.115,10.08,20.2,0,808166.0,17.971644584980236,485589.9285714286
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment3_2_av.ts,1572236225.1720002,1572236227.401,2,2.213,984932,3.560531405332128,0,0,10.149666999999999,20.2,30.35,1,781068.0,65.43773332000006,987268.3095238095
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment3_3_av.ts,1572236227.439,1572236229.061,2,1.605,723612,3.606788785046728,0,0,10.149666999999999,20.2,30.35,0,565970.0,15.14674436507937,485589.9285714286
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment2_3_av.ts,1572236229.089,1572236231.835,1,2.7310000000000003,1002228,2.9358564628341264,0,0,10.115,10.08,20.2,0,808166.0,17.971644584980236,485589.9285714286
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment3_3_av.ts,1572236231.871,1572236234.268,2,2.381,723612,2.4312876942461146,0,0,10.149666999999999,20.2,30.35,0,565970.0,15.14674436507937,485589.9285714286
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment4_2_av.ts,1572236234.289,1572236237.908,3,3.605,1104876,2.451874618585298,0,0,10.16,30.34,40.5,1,865244.0,56.261154280000035,987268.3095238095
