,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment11_3_av.ts,1572227066.5129998,1572227073.401,10,6.8820000000000014,331820,0.38572507991862826,0,0,10.149666999999999,101.45,111.6,0,279456.0,0.11316222672064775,396429.91891891893
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment12_3_av.ts,1572227073.411,1572227079.486,11,6.0680000000000005,296476,0.39087145682267627,0,0,10.12,111.6,121.72,0,239587.0,0.4203649593495935,396429.91891891893
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment13_3_av.ts,1572227080.7,1572227090.4020002,12,9.694,482596,0.3982636682484009,0,0,10.080333,121.72,131.8,0,330553.0,0.0,396429.91891891893
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment14_3_av.ts,1572227090.701,1572227097.189,13,6.482,388972,0.480064177722925,0,0,10.155,131.8,141.96,0,315664.0,0.0,396429.91891891893
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment15_3_av.ts,1572227100.701,1572227107.7589998,14,7.051,457404,0.5189663877464189,0,0,10.16,141.96,152.12,0,365350.0,0.7505008943089432,396429.91891891893
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment16_3_av.ts,1572227110.701,1572227116.881,15,6.172999999999999,443492,0.5747506884820994,0,0,10.064333,152.12,162.18,0,359606.0,2.186031740890688,396429.91891891893
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment17_3_av.ts,1572227120.701,1572227127.551,16,6.8420000000000005,490868,0.5739467991815258,0,0,10.080333,162.18,172.26,0,382864.0,0.0010202024291497977,396429.91891891893
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment18_3_av.ts,1572227130.701,1572227137.83,17,7.122000000000001,443116,0.4977433305251334,0,0,10.195,172.26,182.46,0,349319.0,0.11593036585365853,396429.91891891893
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment19_3_av.ts,1572227140.701,1572227147.404,18,6.6960000000000015,417172,0.4984133811230586,0,0,10.069666999999999,182.46,192.53,0,340423.0,0.4433948987854249,396429.91891891893
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment20_3_av.ts,1572227150.7,1572227161.6560001,19,10.948,702180,0.5131019364267445,0,0,10.144333,192.53,202.67,0,549110.0,0.31102243902439025,396429.91891891893
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment21_3_av.ts,1572227161.677,1572227177.714,20,16.03,870252,0.4343116656269494,0,0,10.080333,202.67,212.75,0,695830.0,0.9957501619433196,396429.91891891893
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment22_3_av.ts,1572227177.735,1572227193.245,21,15.504,728500,0.37590299277605776,0,0,10.195,212.75,222.94,0,584602.0,3.490931902834008,396429.91891891893
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment23_3_av.ts,1572227193.2629998,1572227207.447,22,14.178,602540,0.3399858936380307,0,0,10.189667,222.95,233.14,0,476472.0,0.5195974390243902,396429.91891891893
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment24_3_av.ts,1572227207.461,1572227214.863,23,7.396,341220,0.3690859924283396,0,0,10.064333,233.14,243.2,0,268163.0,0.6468973279352226,396429.91891891893
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment25_3_av.ts,1572227214.875,1572227220.823,24,5.9430000000000005,294972,0.3970681474003029,0,0,10.120333,243.2,253.32,0,209696.0,0.14727630081300813,396429.91891891893
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment26_3_av.ts,1572227220.833,1572227230.424,25,9.586,485228,0.4049472146880868,0,0,10.115,253.32,263.44,0,428648.0,0.9200370850202428,396429.91891891893
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment27_3_av.ts,1572227230.437,1572227240.276,26,9.834,431460,0.3509945088468578,0,0,10.149666999999999,263.44,273.59,0,344628.0,0.18456388663967607,396429.91891891893
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment28_3_av.ts,1572227240.302,1572227248.8079998,27,8.501,343852,0.3235873426655688,0,0,10.2,273.59,283.79,0,277488.0,0.5221815447154472,396429.91891891893
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment29_3_av.ts,1572227248.8179998,1572227258.019,28,9.191,382580,0.33300402567729304,0,0,10.120333,283.79,293.91,0,305900.0,0.3782740485829961,396429.91891891893
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment30_3_av.ts,1572227258.028,1572227272.035,29,13.883,629612,0.36281034358568026,0,0,10.075,293.91,303.98,0,488746.0,0.2750441700404858,396429.91891891893
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment31_3_av.ts,1572227272.051,1572227284.3850002,30,12.328,557420,0.3617261518494485,0,0,10.069666999999999,303.98,314.05,0,442835.0,0.306700081300813,396429.91891891893
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment32_3_av.ts,1572227284.401,1572227294.4910002,31,10.085,437100,0.3467327714427367,0,0,10.104333,314.05,324.15,0,356899.0,0.00413995951417004,396429.91891891893
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment33_3_av.ts,1572227294.504,1572227308.35,32,13.826,458908,0.2655333429769998,0,0,10.080333,324.16,334.24,0,393387.0,0.2843414634146341,396429.91891891893
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment34_3_av.ts,1572227308.361,1572227322.311,33,13.927,556668,0.31976333740216845,0,0,10.155,334.24,344.4,0,478529.0,0.022280931174089063,396429.91891891893
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/051000/051400/051493-028-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.nAXJm3WbT.smil/segment35_3_av.ts,1572227322.326,1572227343.921,34,21.59,633748,0.2348301991662807,0,0,10.16,344.39,354.55,0,484581.0,1.2012707692307694,396429.91891891893
