,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,5.9926821705426345,193264.0,96632,0,0,0,0,4.0,0.129,4.0,0.0,1572048307.7729998,1572048307.6320002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813210.mp4-1.ts,29.41540108333333,257358.86486486485
1,4.03783251231527,403121.0,204920,0,0,0,4,4.0,0.406,4.0,0.0,1572048308.242,1572048307.827,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-1.ts,100.0,1864803.3378378379
2,6.265014827018121,3734847.0,1901432,0,0,1,4,4.006178,2.428,8.01,4.0,1572048310.745,1572048308.279,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-2.ts,100.0,1864803.3378378379
3,9.523458489154825,3121556.0,1591608,0,0,2,4,4.0123440000000015,1.337,12.02,8.01,1572048312.191,1572048310.8520002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-3.ts,100.0,1864803.3378378379
4,9.54305723905724,2775191.0,1417144,0,0,3,4,4.018511,1.188,16.04,12.02,1572048313.45,1572048312.26,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-4.ts,100.0,1864803.3378378379
5,9.53665011286682,2076995.0,1056184,0,0,4,4,4.001456,0.8859999999999999,20.04,16.04,1572048314.582,1572048313.694,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-5.ts,100.0,1864803.3378378379
6,9.532394366197183,1495033.0,761400,0,0,5,4,4.0076220000000005,0.639,24.05,20.04,1572048315.255,1572048314.6139998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-6.ts,100.0,1864803.3378378379
7,9.544802588996763,1445595.0,737336,0,0,6,4,4.013789,0.618,28.06,24.05,1572048315.89,1572048315.271,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-7.ts,100.0,1864803.3378378379
8,9.547130434782607,1343309.0,686200,0,0,7,4,4.019956,0.5750000000000001,32.08,28.06,1572048316.4829998,1572048315.906,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-8.ts,100.0,1864803.3378378379
9,9.524482173174874,1378501.0,701240,0,0,8,4,4.002911,0.589,36.08,32.08,1572048317.087,1572048316.4970002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-9.ts,100.0,1864803.3378378379
10,9.52312967032967,2126248.0,1083256,0,0,9,4,4.009078,0.91,40.09,36.08,1572048320.389,1572048319.4770002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-10.ts,100.0,1864803.3378378379
11,9.505968526466381,1627833.0,830584,0,0,10,4,4.015244,0.6990000000000001,44.11,40.09,1572048324.55,1572048323.849,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-11.ts,100.0,1864803.3378378379
12,9.537661202185793,1707787.0,872696,0,0,11,4,4.021411,0.732,48.13,44.11,1572048328.3779998,1572048327.4770002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-12.ts,100.0,1864803.3378378379
13,9.541798414496037,2069604.0,1053176,0,0,12,4,4.004356,0.883,52.13,48.13,1572048332.361,1572048331.4770002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-13.ts,100.0,1864803.3378378379
14,9.532394366197183,1493970.0,761400,0,0,13,4,4.010522,0.639,56.14,52.13,1572048336.1179998,1572048335.4770002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-14.ts,100.0,1864803.3378378379
15,9.532062639821028,2086920.0,1065208,0,0,14,4,4.0167,0.894,60.16,56.14,1572048340.506,1572048339.4770002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-15.ts,100.0,1864803.3378378379
16,9.535163398692813,4637555.0,2370680,0,0,15,4,4.022867,1.989,64.18,60.16,1572048345.468,1572048343.4770002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-16.ts,100.0,1864803.3378378379
17,9.530822384428225,3847454.0,1958584,0,0,16,4,4.0058110000000005,1.6440000000000001,68.19,64.18,1572048349.1220002,1572048347.476,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-17.ts,100.0,1864803.3378378379
18,9.510452405322416,2278136.0,1161464,0,0,17,4,4.011978,0.977,72.2,68.19,1572048352.455,1572048351.4770002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-18.ts,100.0,1864803.3378378379
19,9.538213438735177,2363064.0,1206584,0,0,18,4,4.018144,1.012,76.22,72.2,1572048356.4910002,1572048355.4770002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-19.ts,100.0,1864803.3378378379
20,9.549834586466165,1248971.0,635064,0,0,19,4,4.001089,0.532,80.22,76.22,1572048360.0110002,1572048359.4770002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-20.ts,100.0,1864803.3378378379
21,9.530516986706056,1583766.0,806520,0,0,20,4,4.007267,0.677,84.23,80.22,1572048364.155,1572048363.4770002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-21.ts,100.0,1864803.3378378379
22,0.9413270588235294,1274682.0,650104,0,0,21,4,4.013433,5.525,88.24,84.23,1572048373.0070002,1572048367.4770002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813216.mp4-22.ts,100.0,1864803.3378378379
