,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572048308.242,1864803.3378378379,403121.0,100.0,3.9747939999999997,,204920.0,4.0,0.406,4.0,0.0,0.019037000000000002,
1,1572048310.745,1864803.3378378379,3734847.0,100.0,1.6651599999999998,-0.0,1901432.0,4.01,2.428,4.0,0.0,2.328671,
2,1572048312.191,1864803.3378378379,3121556.0,100.0,8.170198000000001,-0.0,1591608.0,4.01,1.337,4.0,2.328671,3.8112739999999996,
3,1572048313.45,1864803.3378378379,2775191.0,100.0,10.819181,-0.0,1417144.0,4.02,1.188,4.0,3.650703,5.179344,
4,1572048314.582,1864803.3378378379,2076995.0,100.0,13.738199000000002,-0.0,1056184.0,4.0,0.8859999999999999,4.0,5.179344,6.254158,
5,1572048315.255,1864803.3378378379,1495033.0,100.0,17.072969000000004,-0.0,761400.0,4.010000000000002,0.639,4.0,6.100502,6.91322,
6,1572048315.89,1864803.3378378379,1445595.0,100.0,20.416786000000002,-0.0,737336.0,4.009999999999998,0.618,4.0,6.7422699999999995,7.563235000000001,
7,1572048316.4829998,1864803.3378378379,1343309.0,100.0,23.858543999999995,-0.0,686200.0,4.02,0.5750000000000001,4.0,7.4301520000000005,8.138529,
8,1572048317.087,1864803.3378378379,1378501.0,100.0,27.247388,-0.0,701240.0,4.0,0.589,4.0,7.993369,8.743518,
9,1572048320.389,1864803.3378378379,2126248.0,100.0,27.949433,-0.0,1083256.0,4.010000000000005,0.91,4.0,10.918457,12.035305000000001,
10,1572048324.55,1864803.3378378379,1627833.0,100.0,27.706681999999997,-0.0,830584.0,4.019999999999996,0.6990000000000001,4.0,15.309451999999999,16.271888,
11,1572048328.3779998,1864803.3378378379,1707787.0,100.0,27.931843999999998,-0.0,872696.0,4.020000000000003,0.732,4.0,18.997968,20.063778,
12,1572048332.361,1864803.3378378379,2069604.0,100.0,24.040645999999995,-0.0,1053176.0,4.0,0.883,4.0,22.99137,23.954976000000002,
