,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572433469.4433622,False,8.424914,20.000488,480,272,222,0
1,1572433469.4480693,False,8.431624,20.000488,480,272,222,0
2,1572433469.5921154,False,8.555952,20.000488,480,272,223,0
3,1572433469.7335515,False,8.697905,20.000488,480,272,223,0
4,1572433469.8616066,False,8.831871,20.000488,480,272,224,0
5,1572433470.0576422,False,9.020224,20.000488,480,272,228,1
6,1572433470.1951797,False,9.167811,20.000488,480,272,231,1
7,1572433470.3278508,False,9.297164,20.000488,480,272,235,3
8,1572433470.472102,False,9.433024,20.000488,480,272,239,4
9,1572433470.6195865,False,9.578594,20.000488,480,272,242,4
10,1572433470.7738614,False,9.731605,20.000488,480,272,245,4
11,1572433470.9199588,False,9.885461,20.000488,480,272,250,5
12,1572433471.0627508,False,10.029492,20.000488,480,272,254,7
13,1572433471.2099078,False,10.179526,20.000488,1024,576,257,8
14,1572433471.3495402,False,10.315082,20.000488,1024,576,261,8
15,1572433471.5022855,False,10.470517,20.000488,1024,576,265,10
16,1572433471.6431417,False,10.60069,20.000488,1024,576,268,10
17,1572433471.788705,False,10.752789,20.000488,1024,576,271,10
18,1572433471.9317193,False,10.896466,20.000488,1024,576,274,11
19,1572433472.082679,False,11.039097,20.000488,1024,576,278,12
20,1572433472.2211742,False,11.189394,20.000488,1024,576,283,13
21,1572433472.3569224,False,11.318363,20.000488,1024,576,286,14
22,1572433472.5106766,False,11.467712,20.000488,1024,576,288,14
23,1572433472.6615365,False,11.60852,20.000488,1024,576,293,15
24,1572433472.798421,False,11.768988,20.000488,1024,576,296,16
25,1572433472.9454906,False,11.912144,20.000488,1024,576,301,17
26,1572433473.0826488,False,12.047325,20.000488,1024,576,304,17
27,1572433473.2706141,False,12.181832,20.000488,1024,576,308,19
28,1572433473.4132195,False,12.378231,20.000488,1024,576,313,20
29,1572433473.5620866,False,12.528238,20.000488,1024,576,315,21
30,1572433473.7124097,False,12.679442,20.000488,1024,576,320,23
31,1572433473.8647747,False,12.826834,20.000488,1024,576,323,23
32,1572433474.0060427,False,12.966449,20.000488,1024,576,326,23
33,1572433474.1623347,False,13.12225,20.000488,1024,576,331,23
34,1572433474.3206701,False,13.275323,20.000488,1024,576,334,24
35,1572433474.4646146,False,13.426767,20.000488,1024,576,339,25
