,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
12,1.3157693251533742,526821.0,268088,0,0,12,2,4.004356,1.6300000000000001,52.13,48.13,1576354609.959,1576354608.186,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-13.ts,68.21480433333333
13,1.5657025641025641,449297.0,228984,0,0,13,2,4.010522,1.17,56.14,52.13,1576354611.272,1576354609.969,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-14.ts,73.10963783333334
14,1.5627413411938098,519336.0,265080,0,0,14,2,4.0167,1.357,60.16,56.14,1576354614.2910001,1576354612.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-15.ts,78.90129200000003
15,1.5637696674776964,471478.0,241016,0,0,15,2,4.022867,1.233,64.18,60.16,1576354618.192,1576354616.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-16.ts,84.91181650000001
16,1.3579991521831283,786626.0,400440,0,0,16,2,4.0058110000000005,2.359,68.19,64.18,1576354623.299,1576354620.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-17.ts,79.64207658333333
17,1.3579642857142857,596637.0,304184,0,0,17,2,4.011978,1.792,72.2,68.19,1576354626.721,1576354624.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-18.ts,68.84821499999998
18,1.3355920177383591,589845.0,301176,0,0,18,2,4.018144,1.804,76.22,72.2,1576354630.733,1576354628.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-19.ts,69.48037891666668
19,1.3321663302381914,811203.0,412472,0,0,19,2,4.001089,2.477,80.22,76.22,1576354635.4290001,1576354632.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-20.ts,71.91448158333338
20,1.332074349442379,703650.0,358328,0,0,20,2,4.007267,2.152,84.23,80.22,1576354639.135,1576354636.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-21.ts,73.49162266666667
21,1.316780082987552,466670.0,238008,0,0,21,2,4.013433,1.446,88.24,84.23,1576354642.456,1576354640.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-22.ts,80.29682974999999
22,1.3162444733420025,495411.0,253048,0,0,22,2,4.0196,1.538,92.26,88.24,1576354646.488,1576354644.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-23.ts,77.27342791666666
23,1.3158973238667395,592106.0,301176,0,0,23,2,4.002544,1.831,96.26,92.26,1576354650.772,1576354648.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-24.ts,74.9297791666667
24,1.2304670109007458,526258.0,268088,0,0,24,2,4.008711,1.743,100.27,96.26,1576354654.673,1576354652.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-25.ts,66.85943908333336
25,1.3003098450774613,637484.0,325240,0,0,25,2,4.0148779999999995,2.001,104.28,100.27,1576354658.932,1576354656.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-26.ts,66.06217174999999
26,1.484860013395847,542331.0,277112,0,0,26,2,4.021044,1.493,108.31,104.29,1576354662.493,1576354660.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-27.ts,66.57661533333335
27,1.3507044167610418,585983.0,298168,0,0,27,2,4.004,1.766,112.31,108.31,1576354666.806,1576354664.803,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-28.ts,66.01638074999997
28,1.3289849849849849,868422.0,442552,0,0,28,2,4.010167,2.664,116.32,112.31,1576354671.601,1576354668.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-29.ts,65.21780233333337
29,1.3294826752618856,808174.0,412472,0,0,29,2,4.016333,2.482,120.34,116.32,1576354675.526,1576354672.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-30.ts,66.44399600000001
30,1.3298384201077198,724568.0,370360,0,0,30,2,4.0225,2.228,124.36,120.34,1576354679.278,1576354676.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-31.ts,68.068884
31,1.434884142394822,544409.0,277112,0,0,31,2,4.005444000000001,1.545,128.37,124.36,1576354682.5080001,1576354680.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-32.ts,72.30380316666668
32,1.4340750407830343,862214.0,439544,0,0,32,2,4.011611,2.452,132.38,128.37,1576354687.403,1576354684.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-33.ts,72.26409266666666
33,1.4336460582270198,1073011.0,547832,0,0,33,2,4.017778,3.057,136.4,132.38,1576354692.027,1576354688.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-34.ts,67.02264275000002
34,1.4357333333333333,497709.0,253048,0,0,34,2,4.000733,1.41,140.4,136.4,1576354694.359,1576354692.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-35.ts,80.26300966666669
35,1.3930855457227138,579659.0,295160,0,0,35,2,4.0069,1.695,144.41,140.4,1576354698.673,1576354696.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-36.ts,76.39192825000003
36,1.1338144329896906,431322.0,219960,0,0,36,2,4.0130669999999995,1.552,148.41,144.4,1576354702.496,1576354700.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-37.ts,70.91459183333333
37,1.3930368893320038,683920.0,349304,0,0,37,2,4.019233,2.0060000000000002,152.44,148.42,1576354706.938,1576354704.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-38.ts,71.88537533333334
38,1.3866803069053708,533018.0,271096,0,0,38,2,4.002178,1.564,156.44,152.44,1576354710.502,1576354708.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-39.ts,74.53082874999998
39,0.919393529695799,467252.0,238008,0,0,39,2,4.008356,2.071,160.45,156.44,1576354715.006,1576354712.801,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-40.ts,77.36508174999999
40,0.9193590504451039,531405.0,271096,0,0,40,2,4.014522,2.359,164.46,160.45,1576354719.326,1576354716.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-41.ts,74.55241483333333
41,0.9184446660019938,901511.0,460600,0,0,41,2,4.020689,4.0120000000000005,168.48,164.46,1576354724.976,1576354720.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-42.ts,68.43485949999999
42,1.1237028571428571,1159509.0,589944,0,0,42,2,4.003633,4.2,172.48,168.48,1576354729.325,1576354724.987,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-43.ts,58.21075566666669
43,1.4320812910938432,1175464.0,598968,0,0,43,2,4.0098,3.346,176.49,172.48,1576354732.9750001,1576354729.338,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-44.ts,75.8636866666667
44,1.4326153846153846,643208.0,328248,0,0,44,2,4.015967,1.833,180.51,176.49,1576354734.959,1576354732.986,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-45.ts,63.697437916666686
45,1.434160889470242,536302.0,274104,0,0,45,2,4.022133,1.5290000000000001,184.53,180.51,1576354738.47,1576354736.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-46.ts,69.57839408333331
46,1.4327272727272726,727666.0,370360,0,0,46,2,4.005089,2.068,188.54,184.53,1576354743.004,1576354740.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-47.ts,74.34919841666664
47,1.3291795567616462,720664.0,367352,0,0,47,2,4.0112559999999995,2.211,192.55,188.54,1576354747.158,1576354744.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-48.ts,74.21161516666666
48,1.2735780714635339,637086.0,325240,0,0,48,2,4.017422,2.043,196.57,192.55,1576354750.973,1576354748.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-49.ts,73.28710816666666
49,1.2758651685393259,781762.0,397432,0,0,49,2,4.000367,2.492,200.57,196.57,1576354755.451,1576354752.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-50.ts,73.91677316666666
50,1.2753170731707315,603342.0,307192,0,0,50,2,4.006533,1.927,204.58,200.57,1576354758.859,1576354756.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-51.ts,73.27982541666665
51,1.2754886778670562,856085.0,436536,0,0,51,2,4.0127,2.738,208.58,204.57,1576354763.684,1576354760.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-52.ts,73.50461391666668
52,1.391288056206089,872463.0,445560,0,0,52,2,4.018867,2.562,212.61,208.59,1576354767.513,1576354764.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-53.ts,76.01281325
53,1.3925633210719917,651359.0,331256,0,0,53,2,4.001822,1.903,216.6,212.6,1576354771.069,1576354768.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-54.ts,82.37183999999998
54,1.3920355555555555,614938.0,313208,0,0,54,2,4.007989,1.8,220.62,216.61,1576354774.736,1576354772.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-55.ts,79.45873558333334
55,1.3922476780185757,661184.0,337272,0,0,55,2,4.014156,1.938,224.62,220.61,1576354778.873,1576354776.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-56.ts,75.9928409166667
56,1.3917816196542312,748506.0,382392,0,0,56,2,4.020322,2.198,228.65,224.63,1576354783.153,1576354780.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-57.ts,72.43143499999998
57,1.3881956416464891,704341.0,358328,0,0,57,2,4.003267,2.065,232.65,228.65,1576354787.038,1576354784.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-58.ts,66.04187975
58,1.3889310344827583,632431.0,322232,0,0,58,2,4.0094330000000005,1.856,236.66,232.65,1576354790.8040001,1576354788.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-59.ts,66.43946525000003
59,1.3884423748544819,584316.0,298168,0,0,59,2,4.015611,1.718,240.68,236.66,1576354794.701,1576354792.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-60.ts,72.38836608333331
60,1.3887473084230526,536348.0,274104,0,0,60,2,4.021778,1.579,244.7,240.68,1576354798.536,1576354796.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-61.ts,73.79146383333331
61,1.1616325656132833,532685.0,271096,0,0,61,2,4.004722,1.867,248.7,244.7,1576354802.8,1576354800.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-62.ts,74.87147991666667
62,1.3906242638398114,579091.0,295160,0,0,62,2,4.010889,1.698,252.71,248.7,1576354806.973,1576354804.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-63.ts,72.74213583333334
63,1.392682874122096,631251.0,322232,0,0,63,2,4.017056,1.851,256.73,252.71,1576354810.79,1576354808.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-64.ts,75.75311191666668
64,1.392664935064935,527386.0,268088,0,0,64,2,4.0,1.54,260.73,256.73,1576354814.575,1576354812.899,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-65.ts,75.0066669166667
65,1.3927656929770043,550219.0,280120,0,0,65,2,4.006178,1.609,264.74,260.73,1576354818.551,1576354816.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-66.ts,75.53833999999995
66,1.3925226130653263,543488.0,277112,0,0,66,2,4.012344000000001,1.592,268.75,264.74,1576354822.558,1576354820.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-67.ts,75.65414241666669
67,1.3900147551978534,507324.0,259064,0,0,67,2,4.018511,1.491,272.77,268.75,1576354826.419,1576354824.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-68.ts,75.45235174999998
68,1.389720488466757,503536.0,256056,0,0,68,2,4.001456,1.474,276.77,272.77,1576354830.414,1576354828.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-69.ts,75.24110958333331
69,1.389761279268989,597275.0,304184,0,0,69,2,4.0076220000000005,1.7510000000000001,280.78,276.77,1576354834.701,1576354832.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-70.ts,75.22231049999999
70,1.3902358974358975,531501.0,271096,0,0,70,2,4.013789,1.56,284.79,280.78,1576354838.764,1576354836.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-71.ts,75.1975078333333
71,1.1689932185706833,548364.0,280120,0,0,71,2,4.019956,1.917,288.81,284.79,1576354842.936,1576354840.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-72.ts,74.95833600000002
72,1.3898057680988816,580227.0,295160,0,0,72,2,4.002911,1.699,292.81,288.81,1576354846.638,1576354844.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-73.ts,65.33666491666663
73,1.3740086430423508,780091.0,397432,0,0,73,2,4.009078,2.314,296.82,292.81,1576354851.269,1576354848.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-74.ts,71.40483075
74,1.2075446049277823,696379.0,355320,0,0,74,2,4.015244,2.354,300.84,296.82,1576354855.303,1576354852.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-75.ts,71.27447058333334
75,1.2073519796585541,813056.0,415480,0,0,75,2,4.021411,2.753,304.86,300.84,1576354859.697,1576354856.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-76.ts,71.43925658333333
76,1.2082839436619717,526821.0,268088,0,0,76,2,4.004356,1.7750000000000001,308.86,304.86,1576354862.798,1576354860.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-77.ts,68.45225425000002
77,1.2082916666666665,455199.0,231992,0,0,77,2,4.010522,1.536,312.87,308.86,1576354866.525,1576354864.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-78.ts,71.05487149999999
78,1.2075489156626504,613626.0,313208,0,0,78,2,4.0167,2.075,316.9,312.88,1576354871.004,1576354868.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-79.ts,68.616279
79,1.2059607843137254,706850.0,361336,0,0,79,2,4.022867,2.3970000000000002,320.91,316.89,1576354875.333,1576354872.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-80.ts,69.01927383333332
80,1.197814323607427,887078.0,451576,0,0,80,2,4.0058110000000005,3.016,324.92,320.91,1576354879.95,1576354876.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-81.ts,69.01927383333332
81,1.070557765552264,620237.0,316216,0,0,81,2,4.011978,2.363,328.93,324.92,1576354883.296,1576354880.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-82.ts,79.88968866666669
82,1.2000713224368498,395439.0,201912,0,0,82,2,4.018144,1.346,332.95,328.93,1576354886.2849998,1576354884.8,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-83.ts,79.08129266666666
83,1.1984572468162522,485834.0,247032,0,0,83,2,4.001089,1.649,336.95,332.95,1576354890.609,1576354888.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-84.ts,79.08129266666666
84,1.1983089430894307,615047.0,313208,0,0,84,2,4.007267,2.091,340.96,336.95,1576354895.158,1576354892.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-85.ts,65.66260733333337
85,1.1988283957518164,525649.0,268088,0,0,85,2,4.013433,1.7890000000000001,344.97,340.96,1576354898.7979999,1576354896.8,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-86.ts,67.22493733333334
86,1.4566810610734113,577857.0,295160,0,0,86,2,4.0196,1.621,348.99,344.97,1576354902.5540001,1576354900.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-87.ts,66.46177583333335
87,0.6056992481203006,633502.0,322232,0,0,87,2,4.002544,4.256,352.99,348.99,1576354909.219,1576354904.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-88.ts,66.46177583333335
88,0.5833987261146496,456972.0,228984,0,0,88,1,4.008711,3.14,357.0,352.99,1576354912.533,1576354909.23,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-89.ts,15.404801721311474
89,0.4390584397934221,402327.0,201912,0,0,89,1,4.0148779999999995,3.6790000000000003,361.01,357.0,1576354916.701,1576354912.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-90.ts,17.013053852459027
90,0.49997837837837833,276035.0,138744,0,0,90,0,4.021044,2.22,365.04,361.02,1576354919.241,1576354916.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-91.ts,0.0
91,0.4572433661865049,301250.0,150776,0,0,91,0,4.004,2.638,369.04,365.04,1576354923.615,1576354920.801,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-92.ts,0.0
92,0.3135258804065233,330791.0,165816,0,0,92,0,4.010167,4.231,373.05,369.04,1576354929.216,1576354924.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-93.ts,1.99351652892562
93,0.47454125694741345,276359.0,138744,0,0,93,0,4.016333,2.339,377.07,373.05,1576354931.7220001,1576354929.226,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-94.ts,1.2164234426229508
94,0.7453619167717527,293882.0,147768,0,0,94,0,4.0225,1.586,381.09,377.07,1576354934.5540001,1576354932.799,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-95.ts,1.3320385245901645
95,0.701758620689655,325173.0,162808,0,0,95,0,4.005444000000001,1.856,385.1,381.09,1576354942.127,1576354940.099,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-96.ts,2.829312868852459
96,0.5599413441955193,342669.0,171832,0,0,96,0,4.011611,2.455,389.11,385.1,1576354946.714,1576354944.099,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-97.ts,2.5436863114754096
97,0.7510246433203631,288238.0,144760,0,0,97,0,4.017778,1.542,393.13,389.11,1576354949.772,1576354948.099,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-98.ts,5.505284098360658
98,0.6893333333333334,289466.0,144760,0,0,98,0,4.000733,1.68,397.13,393.13,1576354953.937,1576354952.099,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-99.ts,3.224949098360655
99,1.5278148599269181,313043.0,156792,0,0,99,0,4.0069,0.8210000000000001,401.14,397.13,1576354957.1959999,1576354956.099,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-100.ts,0.0
100,1.528288198757764,306566.0,153784,0,0,100,0,4.0130669999999995,0.805,405.14,401.13,1576354961.046,1576354960.101,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-101.ts,1.945580573770492
101,1.5260770642201833,413866.0,207928,0,0,101,1,4.019233,1.09,409.17,405.15,1576354965.412,1576354964.099,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-102.ts,0.0
102,1.5298282694848084,289362.0,144760,0,0,102,1,4.002178,0.757,413.17,409.17,1576354969.003,1576354968.099,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-103.ts,0.0
103,1.52515,487030.0,244024,0,0,103,1,4.008356,1.28,417.18,413.17,1576354973.513,1576354972.099,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-104.ts,0.7284227868852461
104,1.5251334894613582,324438.0,162808,0,0,104,1,4.014522,0.854,421.19,417.18,1576354977.085,1576354976.099,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-105.ts,0.013856721311475409
105,1.5217988165680474,383790.0,192888,0,0,105,1,4.020689,1.014,425.21,421.19,1576354981.245,1576354980.099,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-106.ts,7.368198606557372
106,1.5241152263374484,727926.0,370360,0,0,106,2,4.003633,1.944,429.21,425.21,1576354986.185,1576354984.099,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-107.ts,71.20070641666669
107,1.5243957810145654,744534.0,379384,0,0,107,2,4.0098,1.991,433.23,429.22,1576354990.243,1576354988.099,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-108.ts,70.67851291666669
108,1.3585819158460162,743410.0,379384,0,0,108,2,4.015967,2.234,437.25,433.23,1576354994.471,1576354992.099,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-109.ts,73.58542216666662
109,1.524851115129596,618696.0,316216,0,0,109,2,4.022133,1.659,441.26,437.24,1576354997.91,1576354996.099,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-110.ts,73.61190591666669
110,1.5195229357798166,650836.0,331256,0,0,110,2,4.005089,1.744,445.27,441.26,1576355001.976,1576355000.099,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-111.ts,73.56832150000002
111,0.8536627848101265,826883.0,421496,0,0,111,2,4.0112559999999995,3.95,449.28,445.27,1576355008.192,1576355004.099,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-112.ts,74.80185758333333
