,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572049970.4928303,False,0.0,0.0,0,0,0,0
1,1572049970.4960284,False,0.0,0.0,0,0,0,0
2,1572049970.6596744,False,0.0,0.0,0,0,0,0
3,1572049970.7877908,False,0.0,0.0,0,0,0,0
4,1572049970.913045,False,0.0,0.0,0,0,0,0
5,1572049971.0440085,False,0.0,0.0,0,0,0,0
6,1572049971.1750083,False,0.0,0.0,0,0,0,0
7,1572049971.3230166,False,0.0,0.0,0,0,0,0
8,1572049971.4472587,False,0.0,0.0,0,0,0,0
9,1572049971.5772762,False,0.0,0.0,0,0,0,0
10,1572049971.705477,False,0.0,0.0,0,0,0,0
11,1572049971.8334048,False,0.0,0.0,0,0,0,0
12,1572049971.9986897,False,0.0,0.0,0,0,0,0
13,1572049972.129785,False,0.0,0.0,0,0,0,0
14,1572049972.2570977,False,0.0,0.0,0,0,0,0
15,1572049972.3803737,False,0.0,0.0,0,0,0,0
16,1572049972.5184627,False,0.0,0.0,0,0,0,0
17,1572049972.6902943,False,0.0,0.0,0,0,0,0
18,1572049972.841119,False,0.035982,3.622311,427,240,4,0
19,1572049972.9880142,False,0.186933,3.622311,427,240,5,0
20,1572049973.1807654,False,0.323865,3.622311,427,240,8,0
21,1572049973.3135467,False,0.513597,3.622311,427,240,14,2
22,1572049973.4509788,False,0.648989,3.622311,427,240,17,3
23,1572049973.623961,False,0.822764,3.622311,427,240,21,4
24,1572049973.7690578,False,0.966729,3.622311,427,240,26,5
25,1572049973.9195993,False,1.109243,3.622311,427,240,29,6
26,1572049974.0620673,False,1.257291,3.622311,427,240,31,6
27,1572049974.2114825,False,1.39164,3.622311,427,240,36,7
28,1572049974.3584316,False,1.552405,3.622311,427,240,40,9
29,1572049974.5235791,False,1.71887,3.622311,427,240,43,9
30,1572049974.6675758,False,1.865251,3.622311,427,240,47,10
31,1572049974.8035285,False,2.00185,3.622311,427,240,51,10
32,1572049974.973589,False,2.172564,3.622311,427,240,55,12
33,1572049975.106759,False,2.306373,3.622311,427,240,58,13
34,1572049975.2559679,False,2.44697,3.622311,427,240,61,13
35,1572049975.4979122,False,2.688569,7.221382,427,240,65,13
36,1572049975.6435935,False,2.842216,7.221382,427,240,72,15
37,1572049975.7934444,False,2.980054,7.221382,427,240,75,15
