,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.4484819277108433,223344.0,111672,0,0,0,0,4.0,1.992,4.0,0.0,1572060584.906,1572060582.8620002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-1.ts,16.205271311475418,456325.29411764705
1,0.43434027615258597,463268.0,231992,0,0,1,0,4.006178,4.273,8.01,4.0,1572060589.284,1572060584.954,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-2.ts,4.753918852459017,456325.29411764705
2,1.3315837742504408,564513.0,283128,0,0,2,0,4.0123440000000015,1.7009999999999998,12.02,8.01,1572060591.3439999,1572060589.6420002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-3.ts,6.1927585245901655,456325.29411764705
3,1.3027891891891892,479811.0,241016,0,0,3,0,4.018511,1.48,16.04,12.02,1572060593.101,1572060591.6139998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-4.ts,0.07284795081967213,456325.29411764705
4,1.173889049686445,608146.0,304184,0,0,4,0,4.001456,2.073,20.04,16.04,1572060595.31,1572060593.119,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-5.ts,0.7832773770491804,456325.29411764705
5,1.4086970297029702,355019.0,177848,0,0,5,0,4.0076220000000005,1.01,24.05,20.04,1572060596.343,1572060595.332,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813210.mp4-6.ts,12.94820950819672,456325.29411764705
6,1.4245107273678703,678221.0,340280,0,0,6,1,4.013789,1.911,28.06,24.05,1572060598.276,1572060596.3639998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813211.mp4-7.ts,5.453396393442624,639523.9327731093
7,1.4551286041189933,790918.0,397432,0,0,7,1,4.019956,2.185,32.08,28.06,1572060600.589,1572060598.315,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813211.mp4-8.ts,0.3067022950819672,639523.9327731093
8,1.445673130193906,782262.0,391416,0,0,8,1,4.002911,2.166,36.08,32.08,1572060602.772,1572060600.604,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813211.mp4-9.ts,16.552751311475408,639523.9327731093
9,1.4783942652329751,823076.0,412472,0,0,9,1,4.009078,2.232,40.09,36.08,1572060605.026,1572060602.793,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813211.mp4-10.ts,15.066894590163937,639523.9327731093
10,1.4872223107569718,914504.0,466616,0,0,10,2,4.015244,2.51,44.11,40.09,1572060607.5570002,1572060605.045,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-11.ts,93.2510478333334,827274.1428571428
11,1.4704403992953607,1225103.0,626040,0,0,11,2,4.021411,3.406,48.13,44.11,1572060610.9929998,1572060607.585,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-12.ts,79.46084949999995,827274.1428571428
12,1.464453574363188,875573.0,445560,0,0,12,2,4.004356,2.434,52.13,48.13,1572060613.4510002,1572060611.015,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-13.ts,72.88527708333334,827274.1428571428
13,1.4535059952038367,891955.0,454584,0,0,13,2,4.010522,2.502,56.14,52.13,1572060615.972,1572060613.468,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-14.ts,78.72677124999997,827274.1428571428
14,1.4602965931863727,713810.0,364344,0,0,14,2,4.0167,1.996,60.16,56.14,1572060618.426,1572060616.429,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-15.ts,78.28926358333338,827274.1428571428
15,1.4588348348348348,712734.0,364344,0,0,15,2,4.022867,1.998,64.18,60.16,1572060622.4329998,1572060620.434,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-16.ts,74.67871416666664,827274.1428571428
16,1.482187477891758,1028892.0,523768,0,0,16,2,4.0058110000000005,2.827,68.19,64.18,1572060627.258,1572060624.429,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-17.ts,78.068477,827274.1428571428
17,1.4816822294607308,1003737.0,511736,0,0,17,2,4.011978,2.763,72.2,68.19,1572060631.1929998,1572060628.429,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-18.ts,85.53572066666666,827274.1428571428
18,1.478235546038544,1014004.0,517752,0,0,18,2,4.018144,2.802,76.22,72.2,1572060635.232,1572060632.429,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-19.ts,84.05107991666664,827274.1428571428
19,1.4344576802507836,899939.0,457592,0,0,19,2,4.001089,2.552,80.22,76.22,1572060638.982,1572060636.429,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-20.ts,93.1661299166666,827274.1428571428
20,1.4705983960518196,1170288.0,595960,0,0,20,2,4.007267,3.242,84.23,80.22,1572060643.6729999,1572060640.429,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-21.ts,62.202130333333336,827274.1428571428
21,1.4519791857973674,1162622.0,592952,0,0,21,2,4.013433,3.267,88.24,84.23,1572060647.6969998,1572060644.429,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-22.ts,79.03229583333334,827274.1428571428
22,1.458175,913530.0,466616,0,0,22,2,4.0196,2.56,92.26,88.24,1572060650.9929998,1572060648.431,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-23.ts,54.22359741666667,827274.1428571428
23,1.4605825494648068,1106596.0,562872,0,0,23,2,4.002544,3.083,96.26,92.26,1572060655.514,1572060652.429,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-24.ts,65.45648575000001,827274.1428571428
24,1.45964875491481,1093112.0,556856,0,0,24,2,4.008711,3.052,100.27,96.26,1572060659.4829998,1572060656.429,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-25.ts,72.63459891666666,827274.1428571428
25,1.4537978966620944,778983.0,397432,0,0,25,2,4.0148779999999995,2.187,104.28,100.27,1572060662.617,1572060660.429,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-26.ts,74.03717383333328,827274.1428571428
26,1.4513485540334854,1166344.0,595960,0,0,26,2,4.021044,3.285,108.31,104.29,1572060667.715,1572060664.428,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/wtdka0o5-30813212.mp4-27.ts,69.64661025000004,827274.1428571428
