,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576446209.998897,False,4.712625,12.181333,640,360,142,3
1,1576446210.0012963,False,4.714692,12.181333,640,360,142,3
2,1576446210.5335665,False,5.243133,14.037333,640,360,155,11
3,1576446210.833321,False,5.530098,15.445333,640,360,165,16
4,1576446210.9870172,False,5.694071,16.682666,640,360,170,19
5,1576446211.1831872,False,5.899511,20.031999,640,360,177,22
6,1576446211.3186398,False,6.03504,20.031999,640,360,182,25
7,1576446211.4877954,False,6.181577,20.031999,640,360,186,27
8,1576446211.6758406,False,6.383889,20.031999,640,360,193,27
9,1576446211.817992,False,6.535277,20.031999,640,360,197,29
10,1576446211.9741724,False,6.673818,20.031999,640,360,201,31
11,1576446212.1607242,False,6.867745,20.202666,640,360,205,33
12,1576446212.3013563,False,7.018097,20.778666,640,360,211,34
13,1576446212.4517837,False,7.162765,21.141333,640,360,215,36
14,1576446212.6260567,False,7.343963,22.037333,640,360,222,40
15,1576446212.8091624,False,7.524647,24.298666,640,360,225,42
16,1576446212.981649,False,7.674245,26.431999,640,360,229,43
17,1576446213.121157,False,7.836235,28.245333,640,360,236,49
18,1576446213.3255968,False,8.039655,30.037333,640,360,239,51
19,1576446213.4900553,False,8.194695,30.037333,640,360,246,55
20,1576446213.6398401,False,8.342564,30.037333,640,360,252,58
21,1576446213.8523676,False,8.567714,30.037333,640,360,257,62
22,1576446214.0470877,False,8.752286,30.698666,640,360,261,65
23,1576446214.2000685,False,8.915621,31.423999,640,360,265,69
24,1576446214.347807,False,9.062802,31.978666,640,360,269,71
25,1576446214.511386,False,9.229266,32.511999,640,360,274,74
26,1576446214.6555395,False,9.369914,33.023999,640,360,281,76
27,1576446215.0131078,False,9.72959,34.197333,640,360,291,80
28,1576446215.168494,False,9.882031,34.751999,640,360,297,84
29,1576446215.3914454,False,10.108657,35.498666,640,360,303,88
30,1576446215.6134882,False,10.330352,36.117333,640,360,308,91
31,1576446215.7655997,False,10.467377,36.693333,640,360,313,93
32,1576446215.9237804,False,10.629958,37.162666,640,360,318,95
33,1576446216.0759292,False,10.7886,37.695999,640,360,323,97
34,1576446216.3733344,False,11.083511,38.570666,640,360,331,102
35,1576446216.5240867,False,11.236385,39.082666,640,360,335,104
36,1576446216.6771722,False,11.392755,39.509333,640,360,342,109
37,1576446217.1321936,False,11.85017,40.042666,640,360,355,114
38,1576446217.3512113,False,12.050557,40.042666,640,360,361,116
39,1576446217.501426,False,12.204821,40.490666,640,360,367,120
40,1576446217.667195,False,12.384011,41.130666,640,360,370,120
41,1576446217.8607106,False,12.565051,41.749333,640,360,376,122
42,1576446218.0202572,False,12.726957,42.175999,640,360,382,124
43,1576446218.1625652,False,12.877109,42.581333,640,360,386,126
44,1576446218.3095124,False,13.023827,43.135999,640,360,391,128
45,1576446218.4592447,False,13.174252,43.690666,640,360,395,128
46,1576446218.6063704,False,13.315386,44.031999,640,360,399,130
47,1576446218.7610028,False,13.466704,44.565333,640,360,405,132
48,1576446218.9172835,False,13.624393,45.098666,640,360,409,134
49,1576446219.0667238,False,13.777968,45.567999,640,360,413,134
50,1576446219.2138343,False,13.922802,46.037333,640,360,418,136
51,1576446219.4080048,False,14.125242,46.591999,640,360,423,138
52,1576446219.5442603,False,14.25997,47.167999,640,360,428,140
53,1576446219.7070613,False,14.41078,47.658666,640,360,433,140
54,1576446219.902265,False,14.608842,48.341333,640,360,438,142
55,1576446220.048376,False,14.762611,48.831999,640,360,444,144
56,1576446220.2118466,False,14.911673,49.407999,640,360,447,144
57,1576446220.368553,False,15.070546,50.047999,640,360,452,146
58,1576446220.516735,False,15.217971,50.047999,640,360,456,148
59,1576446220.6508472,False,15.363299,50.047999,640,360,461,148
60,1576446220.7906635,False,15.507713,50.047999,640,360,466,150
61,1576446220.9239266,False,15.639679,50.047999,640,360,469,150
62,1576446221.0676808,False,15.779742,50.047999,640,360,475,151
63,1576446221.2315726,False,15.946952,50.047999,640,360,478,152
64,1576446221.3624237,False,16.079938,50.047999,640,360,482,152
65,1576446221.5153506,False,16.233574,50.047999,640,360,487,154
66,1576446221.649806,False,16.366376,50.047999,640,360,492,156
67,1576446221.7843616,False,16.502825,50.047999,640,360,496,157
68,1576446221.920744,False,16.63864,50.047999,640,360,500,158
69,1576446222.115664,False,16.83277,50.047999,640,360,505,160
70,1576446222.2665622,False,16.977272,50.047999,640,360,509,160
71,1576446222.3988187,False,17.109928,50.047999,640,360,514,162
72,1576446222.5573587,False,17.275196,50.047999,640,360,519,162
73,1576446222.6937144,False,17.411524,50.047999,640,360,523,165
74,1576446222.830379,False,17.546598,50.047999,640,360,527,166
75,1576446223.0296988,False,17.737706,50.047999,640,360,532,166
76,1576446223.1701314,False,17.87349,50.047999,640,360,537,166
77,1576446223.3073223,False,18.024263,50.047999,640,360,541,168
78,1576446223.4515605,False,18.158467,50.047999,640,360,546,168
79,1576446223.585402,False,18.304562,50.047999,640,360,550,170
80,1576446223.724229,False,18.440518,50.047999,640,360,554,172
81,1576446223.882243,False,18.591229,50.047999,640,360,558,172
82,1576446224.0258646,False,18.735704,50.047999,640,360,562,172
83,1576446224.1612039,False,18.87935,50.047999,640,360,566,173
84,1576446224.3120143,False,19.02966,50.047999,640,360,571,175
85,1576446224.441186,False,19.16035,50.047999,640,360,575,176
86,1576446224.5942094,False,19.307418,50.047999,640,360,579,176
87,1576446224.7315738,False,19.449903,50.047999,640,360,584,178
88,1576446224.8752863,False,19.589513,50.047999,640,360,587,178
89,1576446225.0167904,False,19.735365,50.047999,640,360,593,180
90,1576446225.1557481,False,19.874128,50.047999,640,360,596,180
91,1576446225.3018813,False,20.017765,50.047999,640,360,600,180
92,1576446225.4570096,False,20.164742,50.047999,1280,720,604,182
93,1576446225.6769755,False,20.3914,50.218666,1280,720,611,184
94,1576446225.8139637,False,20.529213,50.815999,1280,720,613,186
95,1576446225.94836,False,20.666162,51.370666,1280,720,618,187
96,1576446226.1094403,False,20.811271,52.031999,1280,720,621,189
97,1576446226.2597446,False,20.963182,52.479999,1280,720,627,191
98,1576446226.407755,False,21.124764,53.098666,1280,720,631,193
99,1576446226.552261,False,21.2574,53.567999,1280,720,636,194
