,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.769004048582996,,,,,,,,,,,273564.0,341972,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,273564.0,273564.0,273564.0,533442.0,851071.0,341972,341972,341972,666836,1063892,47.073341795918395,47.073341795918395,47.073341795918395,70.22816820408164,78.57609510204078,0.0,10.000489,0.988,,,,,,,,,,,10.0,0.0,1576435624.193,1576435623.174,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment1_229000_av.ts,47.073341795918395
1,2.8490943828811615,,,,,,,,,,,1491216.0,1864020,0.0,0,0,1,0.0,0,0.0,3,,,,,,,,,,,-3,263952.0,263952.0,263952.0,516624.0,800579.0,329940,329940,329940,645780,1000724,27.044455469387735,27.044455469387735,27.044455469387735,57.50175620408157,70.0184067755102,1.0869998931884766,10.0,5.234,,,,,,,,,,,20.0,10.0,1576435629.579,1576435624.261,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment2_1496000_av.ts,81.55144918367344
2,-0.008,,,,,,,,,,,1585065.0,-1,9.957000017166138,0,0,2,0.0,0,0.0,3,,,,,,,,,,,-3,261545.0,261545.0,261545.0,521436.0,841488.0,326932,326932,326932,651796,1051860,15.801723714285714,15.801723714285714,15.801723714285714,47.579676448979576,62.93539620408164,5.318000078201294,10.0,0.001,,,,,,,,,,,30.0,20.0,1576435629.644,1576435629.622,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment3_1496000_av.ts,78.54548265306127
3,-0.008,2.8490943828811615,,,,,,,,,,841488.0,-1,1.2809998989105225,0,0,2,1491216.0,3,81.55144918367344,2,3.0,,,,,,,,,,1,841488.0,521436.0,1585065.0,2405648.0,3450025.0,1051860,651796,1981332,3007060,4312532,62.93539620408164,47.579676448979576,78.54548265306127,84.37069448979592,100.0,0.0,10.0,0.001,5.234,,,,,,,,,,30.0,20.0,1576435638.3490002,1576435638.298,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment3_776000_av.ts,62.93539620408164
4,-0.008,1.2922113022113022,,2.8490943828811615,,,,,,,,812585.0,-1,9.960999965667725,0,0,3,1585065.0,3,78.54548265306127,2,2.0,,3.0,,,,,,,,1,812585.0,511795.0,1515232.0,2278037.0,3288694.0,1015764,639764,1894100,2847636,4110996,66.7698876734694,53.73636240816326,80.5509293877551,85.55682820408161,100.0,5.2820000648498535,10.000311,0.001,6.5120000000000005,,5.234,,,,,,,,40.0,30.0,1576435644.9160001,1576435644.9,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment4_776000_av.ts,66.7698876734694
5,-0.008,1.2853704523884846,,1.2922113022113022,2.8490943828811615,,,,,,,846300.0,-1,13.58299994468689,0,0,4,841488.0,2,62.93539620408164,2,2.0,,2.0,3.0,,,,,,,0,528656.0,263952.0,846300.0,1599504.0,2456182.0,660820,329940,1057876,1999380,3070228,48.92161555102042,18.012640734693875,62.72950767346938,76.12320636734695,81.64923677551019,0.0,10.0,0.001,6.322,,6.5120000000000005,5.234,,,,,,,50.0,40.0,1576435651.2910001,1576435651.278,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment5_776000_av.ts,62.72950767346938
6,-0.008,1.276279294224099,,1.2853704523884846,1.2922113022113022,2.8490943828811615,,,,,,827049.0,-1,16.89400005340576,0,0,5,812585.0,2,66.7698876734694,2,2.0,,2.0,2.0,3.0,,,,,,0,523843.0,261545.0,827049.0,1548969.0,2357520.0,654804,326932,1033812,1936212,2946900,49.07823910204085,19.234904163265305,62.09060314285717,75.42803387755104,80.8937470204082,0.0,10.0,0.001,6.631,,6.322,6.5120000000000005,5.234,,,,,,60.0,50.0,1576435657.981,1576435657.967,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment6_776000_av.ts,62.09060314285717
7,-0.008,1.2818499690018599,,1.276279294224099,1.2853704523884846,1.2922113022113022,2.8490943828811615,,,,,810194.0,-1,20.39800000190735,0,0,6,846300.0,2,62.72950767346938,2,2.0,,2.0,2.0,2.0,3.0,,,,,0,519023.0,268761.0,810194.0,1551355.0,2374333.0,648788,335956,1012756,1939220,2967956,50.635316571428575,22.835330244897946,62.82298318367345,75.85235665306122,81.43255232653058,0.0,10.000133,0.001,6.452,,6.631,6.322,6.5120000000000005,5.234,,,,,70.0,60.0,1576435664.479,1576435664.463,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment7_776000_av.ts,62.82298318367345
8,-0.008,1.2031553311553311,,1.2818499690018599,1.276279294224099,1.2853704523884846,1.2922113022113022,2.8490943828811615,,,,843894.0,-1,23.611000061035156,0,0,7,827049.0,2,62.09060314285717,2,2.0,,2.0,2.0,2.0,2.0,3.0,,,,0,528656.0,266358.0,843894.0,1604316.0,2460995.0,660820,332948,1054868,2005396,3076244,64.1319527346939,38.02004379591835,74.53105726530613,85.09324297959185,89.06124853061226,0.0,10.0,0.001,6.734,,6.452,6.631,6.322,6.5120000000000005,5.234,,,,80.0,70.0,1576435671.263,1576435671.25,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment8_776000_av.ts,74.53105726530613
9,-0.008,1.2031553311553311,,1.2818499690018599,1.276279294224099,1.2853704523884846,1.2922113022113022,2.8490943828811615,,,,528656.0,-1,14.817000150680542,0,0,7,810194.0,2,62.82298318367345,1,2.0,,2.0,2.0,2.0,2.0,3.0,,,,1,528656.0,266358.0,843894.0,1604316.0,2460995.0,660820,332948,1054868,2005396,3076244,64.1319527346939,38.02004379591835,74.53105726530613,85.09324297959185,89.06124853061226,0.0,10.0,0.001,6.734,,6.452,6.631,6.322,6.5120000000000005,5.234,,,,80.0,70.0,1576435680.238,1576435680.044,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment8_476000_av.ts,64.1319527346939
10,-0.008,1.4342268041237112,,1.2031553311553311,1.2818499690018599,1.276279294224099,1.2853704523884846,1.2922113022113022,2.8490943828811615,,,843890.0,-1,20.888000011444092,0,0,8,843894.0,2,74.53105726530613,2,1.0,,2.0,2.0,2.0,2.0,2.0,3.0,,,0,531060.0,271169.0,843890.0,1606715.0,2436920.0,663828,338964,1054868,2008404,3046164,48.57308081632655,19.0215012244898,63.13702465306118,78.5611587346939,85.181818,0.0,10.000045,0.001,3.686,,6.734,6.452,6.631,6.322,6.5120000000000005,5.234,,,90.0,80.0,1576435684.028,1576435683.973,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment9_776000_av.ts,63.13702465306118
11,-0.008,1.3992611507212733,,1.4342268041237112,1.2031553311553311,1.2818499690018599,1.276279294224099,1.2853704523884846,1.2922113022113022,2.8490943828811615,,815017.0,-1,24.77400016784668,0,0,9,528656.0,1,64.1319527346939,2,2.0,,1.0,2.0,2.0,2.0,2.0,2.0,3.0,,-1,266358.0,266358.0,514217.0,815017.0,1539344.0,332948,332948,642772,1018772,1924180,21.78746987804877,21.78746987804877,54.03956573170731,67.59971117886174,81.17748597560977,0.0,10.0,0.001,6.031,,3.686,6.734,6.452,6.631,6.322,6.5120000000000005,5.234,,100.0,90.0,1576435690.1,1576435690.087,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment10_776000_av.ts,67.59971117886174
12,-0.008,1.3989316855475453,,1.3992611507212733,1.4342268041237112,1.2031553311553311,1.2818499690018599,1.276279294224099,1.2853704523884846,1.2922113022113022,2.8490943828811615,805392.0,-1,28.89800000190735,0,0,10,843890.0,2,63.13702465306118,2,2.0,,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,0,509404.0,259139.0,805392.0,1505654.0,2292547.0,636756,323924,1006740,1882068,2865684,57.01382204081636,28.696704367346946,70.0537839591837,83.25145387755106,88.56174171428567,0.0,10.0,0.001,5.8260000000000005,,6.031,3.686,6.734,6.452,6.631,6.322,6.5120000000000005,5.234,110.0,100.0,1576435695.9780002,1576435695.963,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment11_776000_av.ts,70.0537839591837
13,-0.008,1.3338721430937395,2.8490943828811615,1.3989316855475453,1.3992611507212733,1.4342268041237112,1.2031553311553311,1.2818499690018599,1.276279294224099,1.2853704523884846,1.2922113022113022,834250.0,-1,32.819000005722046,0,0,11,815017.0,2,67.59971117886174,2,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0,521425.0,271165.0,834250.0,1592249.0,2453721.0,651796,338964,1042836,1990356,3067220,74.12117183673467,49.573793387755096,83.08148567346942,91.08074453061226,94.00757044897962,0.0,10.000223,0.001,6.038,5.234,5.8260000000000005,6.031,3.686,6.734,6.452,6.631,6.322,6.5120000000000005,120.0,110.0,1576435702.0540001,1576435702.042,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment12_776000_av.ts,83.08148567346942
14,-0.008,1.3338721430937395,2.8490943828811615,1.3989316855475453,1.3992611507212733,1.4342268041237112,1.2031553311553311,1.2818499690018599,1.276279294224099,1.2853704523884846,1.2922113022113022,851113.0,-1,35.84000015258789,0,0,12,805392.0,2,70.0537839591837,2,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0,540688.0,278390.0,851113.0,1575440.0,2374364.0,675860,347988,1063892,1969300,2967956,58.06123089795918,32.46810053061225,70.03918004081629,81.2551644081633,85.84769959183674,0.0,10.0,0.001,6.038,5.234,5.8260000000000005,6.031,3.686,6.734,6.452,6.631,6.322,6.5120000000000005,130.0,120.0,1576435709.0349998,1576435709.021,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment13_776000_av.ts,70.03918004081629
15,-0.008,1.247418437637403,1.2853704523884846,1.2022896670990055,1.3338721430937395,1.3989316855475453,1.3992611507212733,1.4342268041237112,1.2031553311553311,1.2818499690018599,1.276279294224099,812611.0,-1,38.97699999809265,0,0,13,834250.0,2,83.08148567346942,2,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0,490153.0,251920.0,812611.0,1534531.0,2323830.0,612692,314900,1015764,1918164,2904788,53.06213146938777,21.14840595918368,67.51057228571429,81.76916257142862,86.952828,0.0,10.0,0.001,6.823,6.322,6.939,6.038,5.8260000000000005,6.031,3.686,6.734,6.452,6.631,140.0,130.0,1576435715.902,1576435715.884,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment14_776000_av.ts,67.51057228571429
16,-0.008,1.163366070150322,1.276279294224099,1.247418437637403,1.2022896670990055,1.3338721430937395,1.3989316855475453,1.3992611507212733,1.4342268041237112,1.2031553311553311,1.2818499690018599,843860.0,-1,41.94799995422363,0,0,14,851113.0,2,70.03918004081629,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0,523822.0,266347.0,843860.0,1587408.0,2422395.0,654804,332948,1054868,1984340,3028116,45.34624926530612,13.048970285714288,61.607116122449035,77.89560640816326,83.86920816326528,0.0,10.0004,0.001,6.985,6.631,6.823,6.939,6.038,5.8260000000000005,6.031,3.686,6.734,6.452,150.0,140.0,1576435722.9280002,1576435722.913,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment15_776000_av.ts,61.607116122449035
17,-0.008,1.163366070150322,1.276279294224099,1.247418437637403,1.2022896670990055,1.3338721430937395,1.3989316855475453,1.3992611507212733,1.4342268041237112,1.2031553311553311,1.2818499690018599,523822.0,-1,33.29900002479553,0,0,14,812611.0,2,67.51057228571429,1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1,523822.0,266347.0,843860.0,1587408.0,2422395.0,654804,332948,1054868,1984340,3028116,45.34624926530612,13.048970285714288,61.607116122449035,77.89560640816326,83.86920816326528,0.0,10.0004,0.001,6.985,6.631,6.823,6.939,6.038,5.8260000000000005,6.031,3.686,6.734,6.452,150.0,140.0,1576435731.593,1576435731.562,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment15_476000_av.ts,45.34624926530612
18,-0.008,0.941486700215672,1.2818499690018599,1.163366070150322,1.247418437637403,1.2022896670990055,1.3338721430937395,1.3989316855475453,1.3992611507212733,1.4342268041237112,1.2031553311553311,519030.0,-1,37.69799995422363,0,0,15,843860.0,2,61.607116122449035,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1,519030.0,266358.0,817424.0,1551376.0,2326236.0,648788,332948,1021780,1939220,2907796,62.209524734693886,30.082402285714284,74.02631183673466,82.8782268979591,85.94746102040811,0.0,10.0,0.001,5.564,6.452,6.985,6.823,6.939,6.038,5.8260000000000005,6.031,3.686,6.734,160.0,150.0,1576435737.176,1576435737.163,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment16_476000_av.ts,62.209524734693886
19,-0.008,0.941486700215672,1.2818499690018599,1.163366070150322,1.247418437637403,1.2022896670990055,1.3338721430937395,1.3989316855475453,1.3992611507212733,1.4342268041237112,1.2031553311553311,519030.0,-1,42.117000102996826,0,0,16,523822.0,1,45.34624926530612,1,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0,266358.0,266358.0,519030.0,827049.0,1558595.0,332948,332948,648788,1033812,1948244,15.457993306122447,15.457993306122447,44.277515428571434,59.808173387755076,77.01585799999997,0.0,10.0,0.001,5.564,6.452,6.985,6.823,6.939,6.038,5.8260000000000005,6.031,3.686,6.734,170.0,160.0,1576435742.769,1576435742.744,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment17_476000_av.ts,44.277515428571434
20,-0.008,1.0247391905231982,1.4342268041237112,0.935527036770007,0.941486700215672,1.163366070150322,1.247418437637403,1.2022896670990055,1.3338721430937395,1.3989316855475453,1.3992611507212733,521406.0,-1,47.009000062942505,0,0,17,519030.0,1,62.209524734693886,1,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0,268749.0,268749.0,521406.0,834220.0,1575348.0,335956,335956,651796,1042836,1969300,10.338087224489797,10.338087224489797,41.781976326530575,59.19947379591837,79.31045510204079,0.0,10.000577999999999,0.001,5.065,3.686,5.548,5.564,6.985,6.823,6.939,6.038,5.8260000000000005,6.031,180.0,170.0,1576435747.864,1576435747.852,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment18_476000_av.ts,41.781976326530575
21,-0.008,1.246561797752809,1.3992611507212733,1.0247391905231982,0.935527036770007,0.941486700215672,1.163366070150322,1.247418437637403,1.2022896670990055,1.3338721430937395,1.3989316855475453,863145.0,-1,52.79200005531311,0,0,18,519030.0,1,44.277515428571434,2,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,-1,275984.0,275984.0,540688.0,863145.0,1630787.0,344980,344980,675860,1078932,2038484,12.406874081632646,12.406874081632646,42.866667836734685,58.6741835918367,75.92244359183674,0.0,10.0,0.001,4.183,6.031,5.065,5.548,5.564,6.985,6.823,6.939,6.038,5.8260000000000005,190.0,180.0,1576435752.082,1576435752.069,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment19_776000_av.ts,58.6741835918367
22,-0.008,1.246561797752809,1.3992611507212733,1.0247391905231982,0.935527036770007,0.941486700215672,1.163366070150322,1.247418437637403,1.2022896670990055,1.3338721430937395,1.3989316855475453,540688.0,-1,44.10199999809265,0,0,18,521406.0,1,41.781976326530575,1,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0,275984.0,275984.0,540688.0,863145.0,1630787.0,344980,344980,675860,1078932,2038484,12.406874081632646,12.406874081632646,42.866667836734685,58.6741835918367,75.92244359183674,0.0,10.0,0.001,4.183,6.031,5.065,5.548,5.564,6.985,6.823,6.939,6.038,5.8260000000000005,190.0,180.0,1576435760.7840002,1576435760.759,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment19_476000_av.ts,42.866667836734685
