,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.029533980582524,,,,,,,,,,,898890.0,104521,0.0,104520.0,0.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,402069.0,402069.0,402069.0,523392.0,898890.0,150776,150776,150776,196272,337084,20.4848648,20.4848648,20.4848648,45.40612813333332,65.32547013333335,0.0,1.56,0.41200000000000003,,,,,,,,,,,1.56,0.0,1572327874.669,1572327874.023,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572349467&ei=u9G3XaGTL62y-gaY55DgCw&ip=3.122.179.7&id=o-ANo74Sa04Kc2xnj-J90N_P_vB48S-zn0tGVPHy9yS-JY&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=16936640&dur=371.240&lmt=1568496989251433&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgMX9OinmJ4syP48twkLc7Dcp_osJsJqB7BwvxXQLNjHICID5oyWRExzip3VGNwG2VF5O1sDi6ZKOj-7w0-a-bXWU9&alr=yes&cpn=WxF_emCa9ni8uSs7&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572327500&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAPfj76mYn-Kjcau2C2g-e1wEghHo91oIiBy51r7ZKxlAAiA_NfGn68VhpIxbK3G-YE436au-0d7zDFmBreGsb8ghCw==&range=0-104520&req_id=1ed0f024418f406c&rn=3&rbuf=0",65.32547013333335
1,1.2070395314787699,,,,,,,,,,,898890.0,103051,0.0,207571.0,104521.0,0,0.0,0,0.0,2,,,,,,,,,,,-2,402069.0,402069.0,402069.0,523392.0,898890.0,150776,150776,150776,196272,337084,20.4848648,20.4848648,20.4848648,45.40612813333332,65.32547013333335,1.3900001049041748,2.56,0.683,,,,,,,,,,,4.12,1.56,1572327876.105,1572327875.413,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572349467&ei=u9G3XaGTL62y-gaY55DgCw&ip=3.122.179.7&id=o-ANo74Sa04Kc2xnj-J90N_P_vB48S-zn0tGVPHy9yS-JY&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=16936640&dur=371.240&lmt=1568496989251433&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgMX9OinmJ4syP48twkLc7Dcp_osJsJqB7BwvxXQLNjHICID5oyWRExzip3VGNwG2VF5O1sDi6ZKOj-7w0-a-bXWU9&alr=yes&cpn=WxF_emCa9ni8uSs7&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572327500&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAPfj76mYn-Kjcau2C2g-e1wEghHo91oIiBy51r7ZKxlAAiA_NfGn68VhpIxbK3G-YE436au-0d7zDFmBreGsb8ghCw==&range=104521-207571&rn=5&rbuf=2203",65.32547013333335
2,1.7319495798319324,,,,,,,,,,,645216.0,103051,0.0,310622.0,207572.0,1,0.0,0,0.0,2,,,,,,,,,,,-2,403573.0,403573.0,403573.0,479274.0,645216.0,151340,151340,151340,179728,241956,6.739389733333335,6.739389733333335,6.739389733333335,44.96922506666667,68.78794000000002,0.5809998512268066,2.3600000000000003,0.47600000000000003,,,,,,,,,,,6.48,4.12,1572327876.753,1572327875.994,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572349467&ei=u9G3XaGTL62y-gaY55DgCw&ip=3.122.179.7&id=o-ANo74Sa04Kc2xnj-J90N_P_vB48S-zn0tGVPHy9yS-JY&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=16936640&dur=371.240&lmt=1568496989251433&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgMX9OinmJ4syP48twkLc7Dcp_osJsJqB7BwvxXQLNjHICID5oyWRExzip3VGNwG2VF5O1sDi6ZKOj-7w0-a-bXWU9&alr=yes&cpn=WxF_emCa9ni8uSs7&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572327500&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAPfj76mYn-Kjcau2C2g-e1wEghHo91oIiBy51r7ZKxlAAiA_NfGn68VhpIxbK3G-YE436au-0d7zDFmBreGsb8ghCw==&range=207572-310622&rn=7&rbuf=3995",68.78794000000002
3,1.6030344827586205,,,,,,,,,,,812160.0,185952,2.182999906539917,496574.0,310623.0,2,0.0,0,0.0,2,,,,,,,,,,,-2,429642.0,429642.0,429642.0,508853.0,812160.0,161116,161116,161116,190820,304560,1.1685227999999996,1.1685227999999996,1.1685227999999996,27.612558,48.41579039999999,0.11100006103515625,3.76,0.928,,,,,,,,,,,10.24,6.48,1572327877.4410002,1572327876.482,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572349467&ei=u9G3XaGTL62y-gaY55DgCw&ip=3.122.179.7&id=o-ANo74Sa04Kc2xnj-J90N_P_vB48S-zn0tGVPHy9yS-JY&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=16936640&dur=371.240&lmt=1568496989251433&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgMX9OinmJ4syP48twkLc7Dcp_osJsJqB7BwvxXQLNjHICID5oyWRExzip3VGNwG2VF5O1sDi6ZKOj-7w0-a-bXWU9&alr=yes&cpn=WxF_emCa9ni8uSs7&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572327500&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAPfj76mYn-Kjcau2C2g-e1wEghHo91oIiBy51r7ZKxlAAiA_NfGn68VhpIxbK3G-YE436au-0d7zDFmBreGsb8ghCw==&range=310623-496574&rn=8&rbuf=5663",48.41579039999999
4,-0.008,,,,,,,,,,,807648.0,-1,6.659000091552734,725895.0,496575.0,3,0.0,0,0.0,2,,,,,,,,,,,-2,423125.0,423125.0,423125.0,516874.0,807648.0,158672,158672,158672,193828,302868,0.06315533333333333,0.06315533333333333,0.06315533333333333,23.4076156,52.35125946666669,0.0,4.6,0.001,,,,,,,,,,,14.84,10.24,1572327878.128,1572327878.126,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572349467&ei=u9G3XaGTL62y-gaY55DgCw&ip=3.122.179.7&id=o-ANo74Sa04Kc2xnj-J90N_P_vB48S-zn0tGVPHy9yS-JY&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=16936640&dur=371.240&lmt=1568496989251433&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgMX9OinmJ4syP48twkLc7Dcp_osJsJqB7BwvxXQLNjHICID5oyWRExzip3VGNwG2VF5O1sDi6ZKOj-7w0-a-bXWU9&alr=yes&cpn=WxF_emCa9ni8uSs7&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572327500&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAPfj76mYn-Kjcau2C2g-e1wEghHo91oIiBy51r7ZKxlAAiA_NfGn68VhpIxbK3G-YE436au-0d7zDFmBreGsb8ghCw==&range=496575-725895&rn=11&rbuf=8580",52.35125946666669
5,-0.008,,,,,,,,,,,1415264.0,-1,6.519999914169311,1498.0,0.0,0,0.0,0,0.0,3,,,,,,,,,,,-3,402069.0,402069.0,402069.0,523392.0,898890.0,150776,150776,150776,196272,337084,20.4848648,20.4848648,20.4848648,45.40612813333332,65.32547013333335,0.0,0.0,0.001,,,,,,,,,,,0.0,0.0,1572327878.319,1572327878.265,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572349467&ei=u9G3XaGTL62y-gaY55DgCw&ip=3.122.179.7&id=o-ANo74Sa04Kc2xnj-J90N_P_vB48S-zn0tGVPHy9yS-JY&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=27788089&dur=371.240&lmt=1568496989251338&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgY_c99GoSJT1Gt4JwbjLj7mY9An086s23ctD7kEkcM_0CIQDzXL04_bfnZOfe5NHFbgl94iQ97CqeJSMts578azMqgw%3D%3D&alr=yes&cpn=WxF_emCa9ni8uSs7&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572327500&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAMcEvkAzlsVPc3-NG52vy4IRHWfZeghZrBqd_Kg_jppiAiA7nPkPN4OhItWvwMiJ1i_oc_o0XeAbQEEPX6HONyvrJQ==&range=0-1498&req_id=37dffaf391ed17d6&rn=12&rbuf=0",82.56110093333331
6,-0.008,1.6030344827586205,,1.7319495798319324,1.2070395314787699,,,,,,,1242304.0,-1,5.394999914169311,1961274.0,1284258.0,4,807648.0,2,52.35125946666669,3,2.0,,2.0,2.0,,,,,,,-1,611125.0,526400.0,905909.0,1242304.0,2193834.0,229172,197400,339716,465864,822688,32.816474400000004,1.0646012000000002,57.55896626666669,75.37682693333333,88.87892679999999,0.0,9.48,0.001,0.928,,0.47600000000000003,0.683,,,,,,,24.32,14.84,1572327879.5110002,1572327879.39,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572349467&ei=u9G3XaGTL62y-gaY55DgCw&ip=3.122.179.7&id=o-ANo74Sa04Kc2xnj-J90N_P_vB48S-zn0tGVPHy9yS-JY&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=27788089&dur=371.240&lmt=1568496989251338&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgY_c99GoSJT1Gt4JwbjLj7mY9An086s23ctD7kEkcM_0CIQDzXL04_bfnZOfe5NHFbgl94iQ97CqeJSMts578azMqgw%3D%3D&alr=yes&cpn=WxF_emCa9ni8uSs7&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572327500&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAMcEvkAzlsVPc3-NG52vy4IRHWfZeghZrBqd_Kg_jppiAiA7nPkPN4OhItWvwMiJ1i_oc_o0XeAbQEEPX6HONyvrJQ==&range=1284258-1961274&rn=13&rbuf=11180",75.37682693333333
7,-0.008,1.1185741429161502,,1.1380694789081884,0.01168810916179337,1.6030344827586205,1.7319495798319324,1.2070395314787699,,,,1082880.0,-1,13.703000078201294,2610134.0,1961275.0,8,1415264.0,3,82.56110093333331,3,3.0,,2.0,3.0,2.0,2.0,2.0,,,,0,747989.0,521888.0,1082880.0,1951189.0,3709365.0,280496,195708,406080,731696,1391012,64.77493799999998,39.93744026666667,78.40235226666663,87.92708239999997,100.0,0.0,9.600000000000001,0.001,4.8420000000000005,,1.612,1.026,0.928,0.47600000000000003,0.683,,,,33.92,24.32,1572327885.204,1572327885.162,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572349467&ei=u9G3XaGTL62y-gaY55DgCw&ip=3.122.179.7&id=o-ANo74Sa04Kc2xnj-J90N_P_vB48S-zn0tGVPHy9yS-JY&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=27788089&dur=371.240&lmt=1568496989251338&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgY_c99GoSJT1Gt4JwbjLj7mY9An086s23ctD7kEkcM_0CIQDzXL04_bfnZOfe5NHFbgl94iQ97CqeJSMts578azMqgw%3D%3D&alr=yes&cpn=WxF_emCa9ni8uSs7&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572327500&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAMcEvkAzlsVPc3-NG52vy4IRHWfZeghZrBqd_Kg_jppiAiA7nPkPN4OhItWvwMiJ1i_oc_o0XeAbQEEPX6HONyvrJQ==&range=1961275-2610134&rn=16&rbuf=14797",78.40235226666663
8,-0.008,1.3085152508192588,,1.1185741429161502,1.1380694789081884,0.01168810916179337,1.6030344827586205,1.7319495798319324,1.2070395314787699,,,842741.0,-1,18.67100010871887,4028048.0,2610135.0,11,1242304.0,3,75.37682693333333,3,3.0,,3.0,2.0,3.0,2.0,2.0,2.0,,,0,676800.0,578538.0,842741.0,1408245.0,2559808.0,253800,216952,316028,528092,959928,55.49168506666669,26.94761053333333,72.22262479999998,85.55050840000003,100.0,0.0,19.839999999999996,0.001,3.967,,4.8420000000000005,1.612,1.026,0.928,0.47600000000000003,0.683,,,53.76,33.92,1572327889.827,1572327889.794,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572349467&ei=u9G3XaGTL62y-gaY55DgCw&ip=3.122.179.7&id=o-ANo74Sa04Kc2xnj-J90N_P_vB48S-zn0tGVPHy9yS-JY&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=27788089&dur=371.240&lmt=1568496989251338&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgY_c99GoSJT1Gt4JwbjLj7mY9An086s23ctD7kEkcM_0CIQDzXL04_bfnZOfe5NHFbgl94iQ97CqeJSMts578azMqgw%3D%3D&alr=yes&cpn=WxF_emCa9ni8uSs7&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572327500&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRQIhAMcEvkAzlsVPc3-NG52vy4IRHWfZeghZrBqd_Kg_jppiAiA7nPkPN4OhItWvwMiJ1i_oc_o0XeAbQEEPX6HONyvrJQ==&range=2610135-4028048&rn=18&rbuf=19760",72.22262479999998
9,-0.008,1.3085152508192588,,1.1185741429161502,1.1380694789081884,0.01168810916179337,1.6030344827586205,1.7319495798319324,1.2070395314787699,,,2788917.0,-1,30.295999956130977,1515.0,0.0,0,1082880.0,3,78.40235226666663,4,3.0,,3.0,2.0,3.0,2.0,2.0,2.0,,,-1,898890.0,523392.0,1415264.0,2788917.0,5857578.0,337084,196272,530724,1045844,2196592,65.32547013333335,45.40612813333332,82.56110093333331,93.66381253333331,100.0,0.0,0.0,0.001,3.967,,4.8420000000000005,1.612,1.026,0.928,0.47600000000000003,0.683,,,0.0,0.0,1572327898.061,1572327898.009,"https://r20---sn-4g5ednzz.googlevideo.com/videoplayback?expire=1572349467&ei=u9G3XaGTL62y-gaY55DgCw&ip=3.122.179.7&id=o-ANo74Sa04Kc2xnj-J90N_P_vB48S-zn0tGVPHy9yS-JY&itag=247&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&gcr=de&mime=video%2Fwebm&gir=yes&clen=48927968&dur=371.240&lmt=1568496989234863&fvip=5&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhALEBt_rMFicxG70SOYDbp6i1xYWFr1lzM-It1oAIs4LvAiEAwDfqa1ar0Fn8nfg7XvRohji8G0OA4ut9-sTag70QBhw%3D&alr=yes&cpn=WxF_emCa9ni8uSs7&cver=2.20191022.06.00&redirect_counter=1&he=yes&rm=sn-4g5els76&cms_redirect=yes&mm=43&mn=sn-4g5ednzz&ms=onl&mt=1572327500&mv=u&mvi=19&pl=19&lsparams=mm,mn,ms,mv,mvi,pl&lsig=AHylml4wRAIgMBMUHuK1ut-M8BwE-hodn3DT2_my19LZtDrkjsADpxECIBE2jkcOUL9T__IXiq8WueyXMf2X6K1AVXP1bhScdWPK&range=0-1515&req_id=d52d1c88fb7518c5&rn=21&rbuf=0",93.66381253333331
