,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment4_2_av.ts,1576438669.66,1576438672.6230001,3,2.942,1390636,3.7814711080897347,0,0,10.064333,30.3,40.36,1,1088660.0,78.88364352000006,,,,,,,,,,,,,,,,,,,,,
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment3_2_av.ts,1576438672.653,1576438678.1320002,2,5.46,1282348,1.8788981684981685,0,0,10.109667,20.2,30.31,1,990946.0,72.17322848,,,,,,,,,,,,,,,,,,,,,
16,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment46_2_av.ts,1576438672.988,1576438679.04,45,5.992,1504564,2.0087636849132178,0,0,10.195,455.58,465.78,1,914201.0,6.694221960000001,,,,,,,,,,,,,,,,,,,,,
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment4_3_av.ts,1576438678.163,1576438679.739,3,1.559,524332,2.690606799230276,0,0,10.064333,30.3,40.36,0,431497.0,12.767149565217395,,,,,,,,,,,,,,,,,,,,,
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment3_3_av.ts,1576438679.763,1576438680.8240001,2,1.046,479212,3.665101338432122,0,0,10.109667,20.2,30.31,0,370756.0,16.8037881027668,,,,,,,,,,,,,,,,,,,,,
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment4_3_av.ts,1576438680.838,1576438681.996,3,1.1460000000000001,524332,3.660258289703316,0,0,10.064333,30.3,40.36,0,431497.0,12.767149565217395,,,,,,,,,,,,,,,,,,,,,
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment5_2_av.ts,1576438682.01,1576438686.102,4,4.063,1417708,2.7914506522274185,0,0,10.120333,40.37,50.49,1,1101658.0,84.64912628000006,,,,,,,,,,,,,,,,,,,,,
21,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment47_2_av.ts,1576438682.988,1576438688.37,46,5.319,1038324,1.5616830231246475,0,0,10.069666999999999,465.78,475.85,1,939620.0,6.694221960000001,,,,,,,,,,,,,,,,,,,,,
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment5_3_av.ts,1576438686.136,1576438688.421,4,2.262,536364,1.8969549071618035,0,0,10.120333,40.37,50.49,0,431267.0,4.987599960474308,,,,,,,,,,,,,,,,,,,,,
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment4_3_av.ts,1576438688.438,1576438689.592,3,1.143,524332,3.669865266841645,0,0,10.064333,30.3,40.36,0,431497.0,12.767149565217395,,,,,,,,,,,,,,,,,,,,,
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment5_3_av.ts,1576438689.607,1576438690.8030002,4,1.169,536364,3.6705834046193324,0,0,10.120333,40.37,50.49,0,431267.0,4.987599960474308,,,,,,,,,,,,,,,,,,,,,
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment6_2_av.ts,1576438690.815,1576438693.723,5,2.894,1210156,3.345282653766413,0,0,10.075,50.49,60.56,1,958529.0,77.66358928000005,,,,,,,,,,,,,,,,,,,,,
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment5_2_av.ts,1576438693.742,1576438699.515,4,5.7490000000000006,1417708,1.972806401113237,0,0,10.120333,40.37,50.49,1,1101658.0,84.64912628000006,,,,,,,,,,,,,,,,,,,,,
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment6_3_av.ts,1576438699.541,1576438700.579,5,1.026,482220,3.76,0,0,10.075,50.49,60.56,0,387781.0,1.224613241106719,,,,,,,,,,,,,,,,,,,,,
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment5_3_av.ts,1576438700.589,1576438701.752,4,1.1440000000000001,536364,3.750797202797202,0,0,10.120333,40.37,50.49,0,431267.0,4.987599960474308,,,,,,,,,,,,,,,,,,,,,
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment6_3_av.ts,1576438701.763,1576438702.83,5,1.054,482220,3.6601138519924095,0,0,10.075,50.49,60.56,0,387781.0,1.224613241106719,,,,,,,,,,,,,,,,,,,,,
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment7_2_av.ts,1576438702.846,1576438708.053,6,5.192,1236852,1.9057812018489981,0,0,10.109667,60.56,70.67,1,964466.0,80.05868459999998,,,,,,,,,,,,,,,,,,,,,
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment6_2_av.ts,1576438708.073,1576438710.886,5,2.793,1210156,3.466254206945936,0,0,10.075,50.49,60.56,1,958529.0,77.66358928000005,,,,,,,,,,,,,,,,,,,,,
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment7_3_av.ts,1576438710.912,1576438712.079,6,1.1440000000000001,517940,3.6219580419580413,0,0,10.109667,60.56,70.67,0,413703.0,1.9448175494071156,,,,,,,,,,,,,,,,,,,,,
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment6_3_av.ts,1576438712.09,1576438713.215,5,1.112,482220,3.469208633093525,0,0,10.075,50.49,60.56,0,387781.0,1.224613241106719,,,,,,,,,,,,,,,,,,,,,
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment7_3_av.ts,1576438713.227,1576438715.456,6,2.214,517940,1.8715085817524841,0,0,10.109667,60.56,70.67,0,413703.0,1.9448175494071156,,,,,,,,,,,,,,,,,,,,,
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment8_2_av.ts,1576438715.474,1576438719.552,7,4.061,1426356,2.809861610440778,0,0,10.144333,70.67,80.81,1,1117733.0,80.10294552000005,,,,,,,,,,,,,,,,,,,,,
36,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment8_3_av.ts,1576438719.58,1576438720.8249998,7,1.232,575092,3.734363636363636,0,0,10.144333,70.67,80.81,0,464886.0,1.2856498418972333,,,,,,,,,,,,,,,,,,,,,
37,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment7_2_av.ts,1576438720.84,1576438723.7459998,6,2.8890000000000002,1236852,3.4249968847352017,0,0,10.109667,60.56,70.67,1,964466.0,80.05868459999998,,,,,,,,,,,,,,,,,,,,,
38,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment8_3_av.ts,1576438723.77,1576438726.656,7,2.865,575092,1.605841535776614,0,0,10.144333,70.67,80.81,0,464886.0,1.2856498418972333,,,,,,,,,,,,,,,,,,,,,
39,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment9_2_av.ts,1576438726.674,1576438730.491,8,3.797,1413948,2.9790845404266526,0,0,10.200333,80.82,91.02,1,1160843.0,81.72719920000003,,,,,,,,,,,,,,,,,,,,,
40,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment9_3_av.ts,1576438730.533,1576438731.719,8,1.171,544636,3.7208266438941076,0,0,10.200333,80.82,91.02,0,440286.0,1.05096347826087,,,,,,,,,,,,,,,,,,,,,
41,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment8_3_av.ts,1576438731.729,1576438732.98,7,1.237,575092,3.7192691996766363,0,0,10.144333,70.67,80.81,0,464886.0,1.2856498418972333,,,,,,,,,,,,,,,,,,,,,
42,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment9_3_av.ts,1576438733.003,1576438735.42,8,2.4,544636,1.8154533333333334,0,0,10.200333,80.82,91.02,0,440286.0,1.05096347826087,,,,,,,,,,,,,,,,,,,,,
43,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment10_2_av.ts,1576438735.431,1576438739.592,9,4.126,1137964,2.2064255937954433,0,0,10.155,91.02,101.18,1,898845.0,72.15939263999998,,,,,,,,,,,,,,,,,,,,,
44,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment9_2_av.ts,1576438739.616,1576438742.6859999,8,3.055,1413948,3.7026461538461537,0,0,10.200333,80.82,91.02,1,1160843.0,81.72719920000003,,,,,,,,,,,,,,,,,,,,,
45,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment10_3_av.ts,1576438742.727,1576438744.294,9,1.556,461164,2.3710231362467864,0,0,10.155,91.02,101.18,0,361338.0,3.0911228853754937,,,,,,,,,,,,,,,,,,,,,
46,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment9_2_av.ts,1576438744.307,1576438749.937,8,5.604,1413948,2.0184839400428265,0,0,10.200333,80.82,91.02,1,1160843.0,81.72719920000003,,,,,,,,,,,,,,,,,,,,,
47,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment10_3_av.ts,1576438749.964,1576438750.974,9,0.997,461164,3.700413239719157,0,0,10.155,91.02,101.18,0,361338.0,3.0911228853754937,,,,,,,,,,,,,,,,,,,,,
48,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_2_av.ts,1576438750.988,1576438754.204,10,3.2,1173684,2.9342099999999998,0,0,10.2,101.17,111.37,1,941769.0,79.97629207171319,,,,,,,,,,,,,,,,,,,,,
49,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_3_av.ts,1576438754.223,1576438756.223,10,1.968,490868,1.9953983739837398,0,0,10.2,101.17,111.37,0,394482.0,8.38473932806324,,,,,,,,,,,,,,,,,,,,,
50,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment10_2_av.ts,1576438756.234,1576438759.154,9,2.906,1137964,3.1327295251204403,0,0,10.155,91.02,101.18,1,898845.0,72.15939263999998,,,,,,,,,,,,,,,,,,,,,
51,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_3_av.ts,1576438759.179,1576438760.218,10,1.026,490868,3.8274307992202727,0,0,10.2,101.17,111.37,0,394482.0,8.38473932806324,,,,,,,,,,,,,,,,,,,,,
52,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_2_av.ts,1576438760.232,1576438763.1750002,11,2.928,1366572,3.7338032786885242,0,0,10.144333,111.37,121.51,1,1068214.0,82.14955991999999,,,,,,,,,,,,,,,,,,,,,
53,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_2_av.ts,1576438763.2,1576438767.904,10,4.681,1173684,2.0058688314462723,0,0,10.2,101.17,111.37,1,941769.0,79.97629207171319,,,,,,,,,,,,,,,,,,,,,
54,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_3_av.ts,1576438767.933,1576438769.134,11,1.189,557420,3.750513036164844,0,0,10.144333,111.37,121.51,0,424278.0,4.0239754150197635,,,,,,,,,,,,,,,,,,,,,
55,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_2_av.ts,1576438769.15,1576438771.6920002,10,2.525,1173684,3.7186027722772277,0,0,10.2,101.17,111.37,1,941769.0,79.97629207171319,,,,,,,,,,,,,,,,,,,,,
56,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_3_av.ts,1576438771.714,1576438772.928,11,1.202,557420,3.7099500831946757,0,0,10.144333,111.37,121.51,0,424278.0,4.0239754150197635,,,,,,,,,,,,,,,,,,,,,
57,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_2_av.ts,1576438772.943,1576438778.289,12,5.331,1242492,1.8645537422622396,0,0,10.080333,121.52,131.6,1,983684.0,84.5272366,,,,,,,,,,,,,,,,,,,,,
58,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_2_av.ts,1576438778.32,1576438781.537,11,3.201,1366572,3.415362699156513,0,0,10.144333,111.37,121.51,1,1068214.0,82.14955991999999,,,,,,,,,,,,,,,,,,,,,
59,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_3_av.ts,1576438781.559,1576438782.686,12,1.116,511548,3.6670107526881717,0,0,10.080333,121.52,131.6,0,404210.0,2.8765079446640334,,,,,,,,,,,,,,,,,,,,,
60,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_2_av.ts,1576438782.699,1576438788.632,11,5.916,1366572,1.847967545638945,0,0,10.144333,111.37,121.51,1,1068214.0,82.14955991999999,,,,,,,,,,,,,,,,,,,,,
61,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_3_av.ts,1576438788.661,1576438789.798,12,1.121,511548,3.6506547725245317,0,0,10.080333,121.52,131.6,0,404210.0,2.8765079446640334,,,,,,,,,,,,,,,,,,,,,
62,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment14_2_av.ts,1576438789.821,1576438792.5310001,13,2.692,1264300,3.757206537890044,0,0,10.115,131.6,141.72,1,1004698.0,19.887268080000013,,,,,,,,,,,,,,,,,,,,,
63,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_0_av.ts,1576438792.555,1576438798.8530002,14,6.189,1784684,2.3069109710777185,0,0,10.069666999999999,141.71,151.78,2,1396361.0,36.65869876000001,,,,,,,,,,,,,,,,,,,,,
64,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment14_0_av.ts,1576438798.892,1576438805.148,13,6.172,2452460,3.1788204795852235,0,0,10.115,131.6,141.72,2,1927766.0,22.698089960000008,,,,,,,,,,,,,,,,,,,,,
65,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_3_av.ts,1576438805.192,1576438807.9729998,14,2.766,551404,1.5948054953000723,0,0,10.069666999999999,141.71,151.78,0,454849.0,4.002786403162055,,,,,,,,,,,,,,,,,,,,,
66,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment14_3_av.ts,1576438807.986,1576438809.709,13,1.705,539372,2.53077771260997,0,0,10.115,131.6,141.72,0,419032.0,0.4532909090909092,,,,,,,,,,,,,,,,,,,,,
67,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_3_av.ts,1576438809.727,1576438810.943,14,1.197,551404,3.685239766081871,0,0,10.069666999999999,141.71,151.78,0,454849.0,4.002786403162055,,,,,,,,,,,,,,,,,,,,,
68,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment16_2_av.ts,1576438810.962,1576438813.8869998,15,2.912,1161652,3.191351648351648,0,0,10.104333,151.78,161.88,1,895910.0,20.689523800000003,,,,,,,,,,,,,,,,,,,,,
69,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment16_3_av.ts,1576438813.911,1576438816.282,15,2.34,463796,1.5856273504273504,0,0,10.104333,151.78,161.88,0,368630.0,0.9809201976284586,,,,,,,,,,,,,,,,,,,,,
70,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_2_av.ts,1576438816.297,1576438819.483,14,3.1630000000000003,1056748,2.672773948782801,0,0,10.069666999999999,141.71,151.78,1,825211.0,34.37650996,,,,,,,,,,,,,,,,,,,,,
71,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment16_3_av.ts,1576438819.509,1576438820.489,15,0.969,463796,3.8290691434468522,0,0,10.104333,151.78,161.88,0,368630.0,0.9809201976284586,,,,,,,,,,,,,,,,,,,,,
