,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572057854.173,503614.6,189176.0,59.183015618729094,9.544829,,237256.0,10.03,0.913,1.0,,0.488403,
1,1572057855.985,848495.96,799177.0,76.5785453511705,18.970563000000002,-0.0,999972.0,10.01,1.0590000000000002,2.0,,1.0726799999999999,
2,1572057856.5410001,1438253.08,1665366.0,100.0,28.388353,-0.0,2083792.0,10.010000000000002,0.475,3.0,1.0726799999999999,1.6649009999999997,
3,1572057856.941,1438253.08,1458172.0,100.0,28.080153,-0.0,1824540.0,10.010000000000002,0.325,3.0,1.520008,1.9731009999999998,
4,1572057865.353,1438253.08,1324900.0,100.0,29.631435,-0.0,1657784.0,10.009999999999998,0.293,3.0,10.002875,10.431830999999999,
5,1572057875.573,1438253.08,1622997.0,100.0,29.43875,-0.0,2030776.0,10.009999999999998,0.513,3.0,20.030076,20.634538,
6,1572057886.081,1438253.08,1353298.0,100.0,38.850348,-0.0,1693316.0,10.010000000000005,1.022,3.0,30.042432,31.24294,
7,1572057896.198,1438253.08,1239859.0,100.0,38.789325999999996,-0.0,1551376.0,10.009999999999991,1.038,3.0,40.069494,41.313973,
8,1572057905.471,1438253.08,1405284.0,100.0,29.558949999999996,-0.0,1758364.0,10.010000000000005,0.312,3.0,50.179373,50.544349,
9,1572057915.971,1438253.08,1154539.0,100.0,39.03717799999998,-0.0,1444780.0,10.010000000000005,0.8130000000000001,3.0,60.170949,61.08614300000001,
10,1572057925.837,1438253.08,907958.0,100.0,39.17855700000001,-0.0,1136084.0,10.009999999999991,0.6779999999999999,3.0,70.142133,70.954775,
11,1572057935.7389998,1438253.08,1208457.0,100.0,39.219999999999985,-0.0,1512084.0,10.010000000000005,0.581,3.0,80.138346,80.923343,
12,1572057945.584,1438253.08,1329258.0,100.0,39.42537700000001,-0.0,1663236.0,10.010000000000005,0.421,3.0,90.114736,90.727977,
13,1572057955.544,1438253.08,1587634.0,100.0,39.46474099999999,-0.0,1989604.0,10.030000000000001,0.383,3.0,100.047543,100.698625,
14,1572057966.359,1438253.08,1563947.0,100.0,38.67696099999999,-0.0,1956892.0,10.009999999999991,1.197,3.0,110.094502,111.496416,
15,1572057976.073,1438253.08,1251129.0,100.0,39.03660400000001,-0.0,1565476.0,10.009999999999991,0.91,3.0,120.18379099999999,121.146773,
16,1572057986.775,1438253.08,1136337.0,100.0,38.36466300000001,-0.0,1421844.0,10.01000000000002,1.617,3.0,130.03726,131.828725,
17,1572057996.168,1438253.08,1128073.0,100.0,38.85676399999997,-0.0,1411504.0,10.009999999999991,0.909,3.0,140.277245,141.34663500000002,
18,1572058006.407,1438253.08,1301461.0,100.0,38.72288900000001,-0.0,1628456.0,10.009999999999991,1.146,3.0,150.16761599999998,151.490521,
19,1572058017.1179998,1438253.08,1338122.0,100.0,37.917103,-0.0,1674328.0,10.01000000000002,1.857,3.0,160.112943,162.306318,
20,1572058026.13,1438253.08,1326102.0,100.0,39.01730599999999,-0.0,1659288.0,10.009999999999991,0.872,3.0,170.253617,171.216126,
21,1572058036.563,1438253.08,1189225.0,100.0,28.641065999999995,-0.0,1488020.0,10.009999999999991,1.305,3.0,180.24662,181.592366,
22,1572058047.204,1438253.08,1389598.0,100.0,37.93551600000001,-0.0,1742008.0,10.030000000000001,1.943,3.0,190.238335,192.317938,
23,1572058055.905,1438253.08,1452162.0,100.0,29.292932000000008,-0.0,1817020.0,10.01000000000002,0.645,3.0,200.19355,200.960522,
24,1572058066.071,1438253.08,1547570.0,100.0,39.100786,-0.0,1936400.0,10.009999999999991,0.807,3.0,210.205985,211.17269100000001,
25,1572058075.831,1438253.08,1668974.0,100.0,39.264493000000016,-0.0,2088304.0,10.009999999999991,0.5720000000000001,3.0,220.162256,221.018984,
26,1572058085.7089999,1438253.08,1706084.0,100.0,39.41476599999996,-0.0,2134740.0,10.009999999999991,0.447,3.0,230.185046,230.878722,
27,1572058095.903,1438253.08,1627052.0,100.0,39.29658900000004,-0.0,2035852.0,10.009999999999991,0.5429999999999999,3.0,240.28158900000003,241.00691,
28,1572058106.1520002,1438253.08,1748081.0,100.0,39.023987000000005,-0.0,2188508.0,10.020000000000039,0.792,3.0,250.34388700000002,251.289523,
29,1572058116.1820002,1438253.08,1586485.0,100.0,29.097298000000023,-0.0,1985092.0,10.009999999999991,0.8210000000000001,3.0,260.249524,261.216212,
30,1572058126.165,1438253.08,1736284.0,100.0,38.96851799999996,-0.0,2172528.0,10.009999999999991,0.8029999999999999,3.0,270.293777,271.36501400000003,
31,1572058136.2949998,1438253.08,1667169.0,100.0,38.89510799999999,-0.0,2086048.0,10.009999999999991,0.935,3.0,280.344571,281.448435,
32,1572058146.819,1438253.08,1287638.0,100.0,28.492463999999984,-0.0,1611160.0,10.009999999999991,1.457,3.0,290.26029500000004,291.851079,
33,1572058156.449,1438253.08,1270510.0,100.0,28.871680000000026,-0.0,1589728.0,10.009999999999991,1.09,3.0,300.31507200000004,301.481874,
34,1572058166.81,1438253.08,1604665.0,100.0,38.484301000000016,-0.0,2007840.0,10.010000000000048,1.449,3.0,310.236942,311.889276,
35,1572058177.25,1438253.08,1840061.0,100.0,37.999702999999954,-0.0,2305444.0,10.019999999999982,1.89,3.0,320.31375299999996,322.38387400000005,
36,1572058188.31,1438253.08,1961658.0,100.0,36.97475399999996,-0.0,2454528.0,10.009999999999991,2.944,3.0,330.277112,333.418834,
37,1572058198.8979998,1438253.08,1871495.0,100.0,36.28123400000004,-0.0,2343796.0,10.020000000000039,3.4370000000000003,3.0,340.403697,344.122365,
38,1572058207.2949998,1438253.08,1552979.0,100.0,38.027986999999996,-0.0,1943168.0,10.009999999999991,1.828,3.0,350.384188,352.385623,
39,1572058218.617,1438253.08,1627052.0,100.0,26.738599000000022,-0.0,2035852.0,10.009999999999991,3.156,3.0,360.481019,363.675011,
40,1572058226.863,1438253.08,1531794.0,100.0,28.532370999999955,-0.0,1916660.0,10.009999999999991,1.401,3.0,370.31629,371.89125,
41,1572058237.127,1438253.08,1748304.0,100.0,38.25382399999995,-0.0,2187568.0,10.009999999999991,1.666,3.0,380.451702,382.189819,
42,1572058246.2270002,1438253.08,1753412.0,100.0,39.07356200000004,-0.0,2193960.0,10.009999999999991,0.765,3.0,390.353839,391.380092,
43,1572058256.13,1438253.08,1668972.0,100.0,39.174801,-0.0,2088304.0,10.009999999999991,0.6709999999999999,3.0,400.257583,401.288865,
44,1572058266.076,1438253.08,1463430.0,100.0,39.34569699999997,-0.0,1831120.0,10.010000000000048,0.617,3.0,410.445171,411.12798,
45,1572058275.992,1438253.08,1504751.0,100.0,29.435127999999906,-0.0,1882820.0,10.009999999999991,0.532,3.0,420.35601399999996,421.03854900000005,
