,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.0789134720700986,189176.0,237256,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,101633.0,101633.0,101633.0,189176.0,299204.0,127464.0,127464.0,127464.0,237256.0,375248.0,25.47851822742475,25.47851822742475,25.47851822742475,59.183015618729094,78.3260502013423,0.0,10.033233000000001,0.913,10.03,0.0,1572057854.173,1572057853.256,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-360p-7eec30.ts?x3enssr4lbGf7ErsRLbj_nnsWK3ncGKAFWejteeYczHrDFTjA08ITfJkSccbX-LQjfKOu4K2dPh9PsXRh0uR7Ac_GgKQbYmvxxutAMqVFgNQcI-v8Qyg3p1L0wqWrjuj_C7Ipmuuu4LcEv9hhqCcWLbtJA,59.183015618729094,503614.6
1,7.554084985835693,799177.0,999972,,0,0,1,,,,2,,,,,,,,,,,,,,,,,,10.010011,1.0590000000000002,20.04,10.03,1572057855.985,1572057854.9020002,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-480p-bf3fe1.ts?x3enssr4lbGf7ErsRLbj_nnsWK3ncGKAFWejteeYczHrDFTjA08ITfJkSccbX-LQjfKOu4K2dPh9PsXRh0uR7Ac_GgKQbYmvxxutAMqVFgNQcI-v8Qyg3p1L0wqWrjuj_C7Ipmuuu4LcEv9hhqCcWLbtJA,76.5785453511705,848495.96
2,35.09544421052631,1665366.0,2083792,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,10.010011,0.475,30.05,20.04,1572057856.5410001,1572057856.055,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba2.ts?x3enssr4lbGf7ErsRLbj_nnsWK3ncGKAFWejteeYczHrDFTjA08ITfJkSccbX-LQjfKOu4K2dPh9PsXRh0uR7Ac_GgKQbYmvxxutAMqVFgNQcI-v8Qyg3p1L0wqWrjuj_C7Ipmuuu4LcEv9hhqCcWLbtJA,100.0,1438253.08
3,44.91175384615384,1458172.0,1824540,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,10.010011,0.325,40.06,30.05,1572057856.941,1572057856.6120002,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba3.ts?x3enssr4lbGf7ErsRLbj_nnsWK3ncGKAFWejteeYczHrDFTjA08ITfJkSccbX-LQjfKOu4K2dPh9PsXRh0uR7Ac_GgKQbYmvxxutAMqVFgNQcI-v8Qyg3p1L0wqWrjuj_C7Ipmuuu4LcEv9hhqCcWLbtJA,100.0,1438253.08
4,45.26372696245734,1324900.0,1657784,,0,0,4,,,,3,,,,,,,,,,,,,,,,,,10.010011,0.293,50.07,40.06,1572057865.353,1572057865.056,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba4.ts?x3enssr4lbGf7ErsRLbj_nnsWK3ncGKAFWejteeYczHrDFTjA08ITfJkSccbX-LQjfKOu4K2dPh9PsXRh0uR7Ac_GgKQbYmvxxutAMqVFgNQcI-v8Qyg3p1L0wqWrjuj_C7Ipmuuu4LcEv9hhqCcWLbtJA,100.0,1438253.08
5,31.669021442495126,1622997.0,2030776,,0,0,5,,,,3,,,,,,,,,,,,,,,,,,10.01,0.513,60.08,50.07,1572057875.573,1572057875.055,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba5.ts?x3enssr4lbGf7ErsRLbj_nnsWK3ncGKAFWejteeYczHrDFTjA08ITfJkSccbX-LQjfKOu4K2dPh9PsXRh0uR7Ac_GgKQbYmvxxutAMqVFgNQcI-v8Qyg3p1L0wqWrjuj_C7Ipmuuu4LcEv9hhqCcWLbtJA,100.0,1438253.08
6,13.254919765166335,1353298.0,1693316,,0,0,6,,,,3,,,,,,,,,,,,,,,,,,10.010011,1.022,70.09,60.08,1572057886.081,1572057885.0570002,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba6.ts?x3enssr4lbGf7ErsRLbj_nnsWK3ncGKAFWejteeYczHrDFTjA08ITfJkSccbX-LQjfKOu4K2dPh9PsXRh0uR7Ac_GgKQbYmvxxutAMqVFgNQcI-v8Qyg3p1L0wqWrjuj_C7Ipmuuu4LcEv9hhqCcWLbtJA,100.0,1438253.08
7,11.956655105973024,1239859.0,1551376,,0,0,7,,,,3,,,,,,,,,,,,,,,,,,10.010011,1.038,80.1,70.09,1572057896.198,1572057895.156,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba7.ts?x3enssr4lbGf7ErsRLbj_nnsWK3ncGKAFWejteeYczHrDFTjA08ITfJkSccbX-LQjfKOu4K2dPh9PsXRh0uR7Ac_GgKQbYmvxxutAMqVFgNQcI-v8Qyg3p1L0wqWrjuj_C7Ipmuuu4LcEv9hhqCcWLbtJA,100.0,1438253.08
8,45.0862564102564,1405284.0,1758364,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.010011,0.312,90.11,80.1,1572057905.471,1572057905.155,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba8.ts?x3enssr4lbGf7ErsRLbj_nnsWK3ncGKAFWejteeYczHrDFTjA08ITfJkSccbX-LQjfKOu4K2dPh9PsXRh0uR7Ac_GgKQbYmvxxutAMqVFgNQcI-v8Qyg3p1L0wqWrjuj_C7Ipmuuu4LcEv9hhqCcWLbtJA,100.0,1438253.08
9,14.216777367773675,1154539.0,1444780,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.011122,0.8130000000000001,100.12,90.11,1572057915.971,1572057915.155,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-720p-dcdba9.ts?x3enssr4lbGf7ErsRLbj_nnsWK3ncGKAFWejteeYczHrDFTjA08ITfJkSccbX-LQjfKOu4K2dPh9PsXRh0uR7Ac_GgKQbYmvxxutAMqVFgNQcI-v8Qyg3p1L0wqWrjuj_C7Ipmuuu4LcEv9hhqCcWLbtJA,100.0,1438253.08
