,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment1_3_av.ts,1572159157.234,1572159159.786,0,2.515,644276,2.049386878727634,0,0,10.080333,0.0,10.08,0,515146.0,26.854688031496053,416323.7659574468
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment2_2_av.ts,1572159159.8820002,1572159164.63,1,4.697,1179700,2.0092825207579303,0,0,10.115,10.08,20.2,1,937788.0,75.39747200000008,981889.7021276596
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment2_3_av.ts,1572159164.667,1572159165.7910001,1,1.108,349492,2.5234079422382667,0,0,10.115,10.08,20.2,0,274497.0,27.38385853754939,416323.7659574468
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment1_3_av.ts,1572159165.822,1572159167.6660001,0,1.835,644276,2.8088326975476843,0,0,10.080333,0.0,10.08,0,515146.0,26.854688031496053,416323.7659574468
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment2_2_av.ts,1572159167.698,1572159169.103,1,1.3940000000000001,1179700,6.7701578192252505,0,0,10.115,10.08,20.2,1,937788.0,75.39747200000008,981889.7021276596
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment1_2_av.ts,1572159169.153,1572159171.551,0,2.35,1546676,5.2652800000000015,0,0,10.080333,0.0,10.08,1,1225092.0,79.17198342629486,981889.7021276596
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment3_0_av.ts,1572159171.606,1572159181.379,2,9.683,2250924,1.8596914179489827,0,0,10.109667,20.2,30.31,2,1681232.0,83.07364927999998,1697757.1914893617
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment3_3_av.ts,1572159181.439,1572159183.365,2,1.917,479212,1.9998414188836717,0,0,10.109667,20.2,30.31,0,370756.0,16.8037881027668,416323.7659574468
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment3_2_av.ts,1572159183.385,1572159187.607,2,4.211,1282348,2.436187128947993,0,0,10.109667,20.2,30.31,1,990946.0,72.17322848,981889.7021276596
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment2_2_av.ts,1572159187.6379998,1572159193.207,1,5.555,1179700,1.6989378937893789,0,0,10.115,10.08,20.2,1,937788.0,75.39747200000008,981889.7021276596
