,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,291318.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,291318.0,291318.0,291318.0,322706.0,361940.0,111672,111672,111672,123704,138744,41.78958016666667,41.78958016666667,41.78958016666667,76.47730191666662,88.11269441666666,0.0,3.066667,0.001,,,,,,,,,,,3.07,0.0,1572059716.047,1572059716.003,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-1-f4-v1-a1.ts?validfrom=1572056105&validto=1572063305&ip=18.196.131.93&hdl=-1&hash=mP7aFcm4eNoP12ytrm37hllui2g%3D",41.78958016666667
1,-0.008,,,,,,,,,,,361940.0,-1,2.6969998550415037,0,0,0,0.0,0,0.0,2,,,,,,,,,,,-2,291318.0,291318.0,291318.0,322706.0,361940.0,111672,111672,111672,123704,138744,41.78958016666667,41.78958016666667,41.78958016666667,76.47730191666662,88.11269441666666,0.18499994277954102,3.066667,0.001,,,,,,,,,,,3.07,0.0,1572059716.584,1572059716.561,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-1-f2-v1-a1.ts?validfrom=1572056105&validto=1572063305&ip=18.196.131.93&hdl=-1&hash=mP7aFcm4eNoP12ytrm37hllui2g%3D",88.11269441666666
2,-0.008,6.235685393258428,,,,,,,,,,1556202.0,-1,2.4680000019073485,0,0,1,291318.0,0,41.78958016666667,2,2.0,,,,,,,,,,-2,537633.0,537633.0,537633.0,919596.0,1556202.0,406456,406456,406456,695224,1176504,25.47543025,25.47543025,25.47543025,64.53910716666668,81.55729266666667,0.0,6.048078,0.001,0.178,,,,,,,,,,9.12,3.07,1572059716.816,1572059716.79,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-2-f2-v1-a1.ts?validfrom=1572056105&validto=1572063305&ip=18.196.131.93&hdl=-1&hash=mP7aFcm4eNoP12ytrm37hllui2g%3D",81.55729266666667
3,-0.008,5.022429028815368,,6.235685393258428,,,,,,,,3637357.0,-1,6.57300006866455,0,0,2,361940.0,2,88.11269441666666,3,2.0,,2.0,,,,,,,,-1,835303.0,520465.0,1417752.0,3637357.0,3637357.0,319224,198904,541816,1390072,1390072,64.53910716666668,25.47543025,81.55729266666667,100.0,100.0,0.0,3.057323,0.001,1.874,,0.178,,,,,,,,12.17,9.11,1572059718.783,1572059718.735,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-3-f1-v1-a1.ts?validfrom=1572056105&validto=1572063305&ip=18.196.131.93&hdl=-1&hash=mP7aFcm4eNoP12ytrm37hllui2g%3D",100.0
4,-0.008,3.903326079326079,,5.022429028815368,6.235685393258428,,,,,,,3859765.0,-1,6.680999917984009,0,0,3,1556202.0,2,81.55729266666667,3,3.0,,2.0,2.0,,,,,,,-1,912629.0,558973.0,1557070.0,3859765.0,3859765.0,349304,213944,595960,1477304,1477304,62.70525641666665,17.25594016666667,81.0999446666667,100.0,100.0,0.0,3.0619560000000003,0.001,2.849,,1.874,0.178,,,,,,,15.23,12.17,1572059721.717,1572059721.677,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-4-f1-v1-a1.ts?validfrom=1572056105&validto=1572063305&ip=18.196.131.93&hdl=-1&hash=mP7aFcm4eNoP12ytrm37hllui2g%3D",100.0
5,-0.008,7.215159951159951,,3.903326079326079,5.022429028815368,6.235685393258428,,,,,,3233316.0,-1,7.966999988555909,0,0,4,3637357.0,3,100.0,3,3.0,,3.0,2.0,2.0,,,,,,0,1341223.0,805726.0,3233316.0,3233316.0,3233316.0,1017080,611000,2451896,2451896,2451896,80.51988783333334,62.16180449999998,100.0,100.0,100.0,0.0,6.066578,0.001,1.6380000000000001,,2.849,1.874,0.178,,,,,,21.3,15.23,1572059723.464,1572059723.451,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-5-f1-v1-a1.ts?validfrom=1572056105&validto=1572063305&ip=18.196.131.93&hdl=-1&hash=mP7aFcm4eNoP12ytrm37hllui2g%3D",100.0
6,-0.008,10.291273871983211,,7.215159951159951,3.903326079326079,5.022429028815368,6.235685393258428,,,,,2153068.0,-1,12.034999895095826,0,0,5,3859765.0,3,100.0,3,3.0,,3.0,3.0,2.0,2.0,,,,,0,915423.0,623749.0,2153068.0,2153068.0,2153068.0,349304,238008,821560,821560,821560,78.64380151260505,63.08586865546217,100.0,100.0,100.0,0.0,3.052611,0.001,1.9060000000000001,,1.6380000000000001,2.849,1.874,0.178,,,,,24.35,21.3,1572059725.4650002,1572059725.453,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-6-f1-v1-a1.ts?validfrom=1572056105&validto=1572063305&ip=18.196.131.93&hdl=-1&hash=mP7aFcm4eNoP12ytrm37hllui2g%3D",100.0
7,-0.008,10.285571205007823,,10.291273871983211,7.215159951159951,3.903326079326079,5.022429028815368,6.235685393258428,,,,2866088.0,-1,14.03299984931946,0,0,6,3233316.0,3,100.0,3,3.0,,3.0,3.0,3.0,2.0,2.0,,,,0,1150174.0,677904.0,2866088.0,2866088.0,2866088.0,439544,259064,1095288,1095288,1095288,78.64380151260505,63.08586865546217,100.0,100.0,100.0,0.0,3.0572340000000002,0.001,0.639,,1.9060000000000001,1.6380000000000001,2.849,1.874,0.178,,,,27.41,24.35,1572059726.5210001,1572059726.505,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-7-f1-v1-a1.ts?validfrom=1572056105&validto=1572063305&ip=18.196.131.93&hdl=-1&hash=mP7aFcm4eNoP12ytrm37hllui2g%3D",100.0
8,-0.008,10.332905660377358,,10.285571205007823,10.291273871983211,7.215159951159951,3.903326079326079,5.022429028815368,6.235685393258428,,,3163496.0,-1,16.197999868392944,0,0,7,2153068.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,2.0,2.0,,,0,1145565.0,648310.0,3163496.0,3163496.0,3163496.0,595960,337272,1645752,1645752,1645752,78.16732891666669,68.28983800000002,100.0,100.0,100.0,0.0,4.161855999999999,0.001,0.848,,0.639,1.9060000000000001,1.6380000000000001,2.849,1.874,0.178,,,31.57,27.41,1572059727.4120002,1572059727.4,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-8-f1-v1-a1.ts?validfrom=1572056105&validto=1572063305&ip=18.196.131.93&hdl=-1&hash=mP7aFcm4eNoP12ytrm37hllui2g%3D",100.0
9,-0.008,10.27792037470726,,10.332905660377358,10.285571205007823,10.291273871983211,7.215159951159951,3.903326079326079,5.022429028815368,6.235685393258428,,2930998.0,-1,19.02300006866455,0,0,8,2866088.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,3.0,2.0,2.0,,0,1129753.0,676460.0,2930998.0,2930998.0,2930998.0,854648,511736,2217272,2217272,2217272,80.81839883333333,66.84407508333334,100.0,100.0,100.0,0.0,6.051923,0.001,1.281,,0.848,0.639,1.9060000000000001,1.6380000000000001,2.849,1.874,0.178,,37.62,31.57,1572059728.747,1572059728.735,"https://e1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-9-f1-v1-a1.ts?validfrom=1572056105&validto=1572063305&ip=18.196.131.93&hdl=-1&hash=mP7aFcm4eNoP12ytrm37hllui2g%3D",100.0
