,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572386717.6511471,False,8.62712,20.000488,320,176,219,0
1,1572386717.653646,False,8.62712,20.000488,320,176,219,0
2,1572386717.7870135,False,8.727448,20.000488,320,176,220,0
3,1572386717.931824,False,8.87207,20.000488,320,176,223,0
4,1572386718.0660934,False,9.004566,20.000488,320,176,228,0
5,1572386718.2735586,False,9.145482,20.000488,320,176,232,2
6,1572386718.4144123,False,9.353818,20.000488,320,176,235,2
7,1572386718.5562096,False,9.498357,20.000488,320,176,241,4
8,1572386718.6943126,False,9.637375,20.000488,320,176,244,5
9,1572386718.8344421,False,9.776657,20.000488,320,176,247,5
10,1572386718.9686828,False,9.907469,20.000488,320,176,250,6
11,1572386719.1549175,False,10.091564,20.000488,320,176,253,6
12,1572386719.2985466,False,10.238922,20.000488,852,480,258,6
13,1572386719.447422,False,10.383147,20.000488,852,480,261,6
14,1572386719.5807242,False,10.521321,20.000488,852,480,266,8
15,1572386719.7197664,False,10.661844,20.000488,852,480,270,8
16,1572386719.8607116,False,10.801583,20.000488,852,480,272,8
17,1572386720.0086346,False,10.946336,20.000488,852,480,277,9
18,1572386720.1529734,False,11.090606,20.000488,852,480,280,10
19,1572386720.2932084,False,11.231018,20.000488,852,480,284,11
20,1572386720.4364622,False,11.373397,20.000488,852,480,288,11
21,1572386720.5678823,False,11.511645,20.000488,852,480,290,12
22,1572386720.7542455,False,11.688019,20.000488,852,480,294,12
23,1572386720.9001222,False,11.840962,20.000488,852,480,297,12
24,1572386721.0319116,False,11.971178,20.000488,852,480,302,14
25,1572386721.1761293,False,12.113089,20.000488,852,480,305,14
26,1572386721.3048403,False,12.24944,20.000488,852,480,309,16
27,1572386721.449345,False,12.39033,20.000488,852,480,312,16
28,1572386721.6014252,False,12.542547,20.000488,852,480,316,17
29,1572386721.7428138,False,12.682498,20.000488,852,480,319,17
30,1572386721.882282,False,12.823543,20.000488,852,480,322,18
31,1572386722.027754,False,12.964763,20.000488,852,480,327,19
32,1572386722.1635299,False,13.102061,20.000488,852,480,330,20
33,1572386722.3075783,False,13.248712,20.000488,852,480,334,21
34,1572386722.444719,False,13.384475,20.000488,852,480,337,22
35,1572386722.5766513,False,13.520816,20.000488,852,480,340,22
36,1572386722.7138004,False,13.650467,20.000488,852,480,343,22
37,1572386722.8525965,False,13.786116,20.000488,852,480,347,22
38,1572386722.9852736,False,13.923875,20.000488,852,480,351,24
39,1572386723.1267867,False,14.068887,20.000488,852,480,353,24
40,1572386723.2695982,False,14.212024,20.000488,852,480,358,26
41,1572386723.4125514,False,14.350304,20.000488,852,480,361,26
42,1572386723.547661,False,14.485878,20.000488,852,480,365,27
43,1572386723.682045,False,14.626736,20.000488,852,480,369,27
44,1572386723.8218195,False,14.761041,20.000488,852,480,372,28
45,1572386723.9600072,False,14.901343,20.000488,852,480,375,28
46,1572386724.1103644,False,15.046131,20.000488,852,480,379,29
47,1572386724.2520933,False,15.189365,20.000488,852,480,382,29
48,1572386724.3935668,False,15.333668,20.000488,852,480,385,30
49,1572386724.5326505,False,15.474301,20.000488,852,480,390,30
50,1572386724.672691,False,15.614798,20.000488,852,480,394,31
51,1572386724.8182411,False,15.760778,20.000488,852,480,396,31
52,1572386724.961778,False,15.899418,20.000488,852,480,400,32
53,1572386725.1168504,False,16.057372,20.000488,852,480,404,33
54,1572386725.2639387,False,16.200306,20.000488,852,480,407,33
55,1572386725.4073262,False,16.339134,20.000488,852,480,410,33
56,1572386725.5585673,False,16.494694,20.000488,852,480,415,34
57,1572386725.699391,False,16.63825,20.000488,852,480,420,35
58,1572386725.8446796,False,16.786764,20.000488,852,480,422,35
59,1572386725.9927866,False,16.928471,20.000488,852,480,427,36
60,1572386726.1342041,False,17.070773,20.000488,852,480,428,36
61,1572386726.2787573,False,17.217228,20.000488,852,480,432,36
62,1572386726.422379,False,17.364119,20.000488,852,480,436,37
63,1572386726.563036,False,17.500334,20.000488,852,480,440,38
64,1572386726.7014515,False,17.64112,20.000488,852,480,444,38
65,1572386726.841421,False,17.780555,20.000488,852,480,447,39
66,1572386726.9795752,False,17.921206,20.000488,852,480,451,39
67,1572386727.1220813,False,18.062211,20.000488,852,480,454,40
68,1572386727.2601027,False,18.197245,20.000488,852,480,458,40
69,1572386727.4049652,False,18.341513,20.000488,852,480,462,42
70,1572386727.5465693,False,18.483969,20.000488,852,480,465,42
71,1572386727.6940176,False,18.631921,20.000488,852,480,469,42
72,1572386727.8305123,False,18.768498,20.000488,852,480,471,43
73,1572386727.962458,False,18.905678,20.000488,852,480,476,44
74,1572386728.112993,False,19.055125,20.000488,852,480,478,44
75,1572386728.2596087,False,19.196304,20.000488,852,480,482,45
76,1572386728.44406,False,19.381936,20.000488,852,480,487,46
77,1572386728.589087,False,19.518547,20.000488,852,480,491,46
78,1572386728.7248707,False,19.663552,20.000488,852,480,495,48
79,1572386728.8754585,False,19.811684,20.000488,852,480,499,48
80,1572386729.0597312,False,19.94617,20.000488,852,480,499,48
81,1572386729.1930335,False,19.94617,20.000488,852,480,499,48
82,1572386729.3255022,False,19.94617,20.000488,852,480,499,48
83,1572386729.4941711,False,19.94617,20.000488,852,480,499,48
84,1572386729.6248975,False,19.94617,20.000488,852,480,499,48
85,1572386729.765075,False,19.94617,20.000488,852,480,499,48
86,1572386729.895946,False,19.94617,20.000488,852,480,499,48
87,1572386730.0328064,False,19.94617,20.000488,852,480,499,48
88,1572386730.2021315,False,19.94617,20.000488,852,480,499,48
89,1572386730.334426,False,19.94617,20.000488,852,480,499,48
90,1572386730.4726064,False,19.94617,20.000488,852,480,499,48
91,1572386730.6117117,False,19.94617,20.000488,852,480,499,48
92,1572386730.7470496,False,19.94617,20.000488,852,480,499,48
93,1572386730.8794801,False,19.94617,20.000488,852,480,499,48
94,1572386731.0152977,False,19.94617,20.000488,852,480,499,48
95,1572386731.1461496,False,19.94617,20.000488,852,480,499,48
96,1572386731.279353,False,19.94617,20.000488,852,480,499,48
97,1572386731.4444864,False,19.94617,20.000488,852,480,499,48
98,1572386731.5731943,False,19.94617,20.000488,852,480,499,48
99,1572386731.7046952,False,19.94617,20.000488,852,480,499,48
100,1572386731.8329053,False,19.94617,20.000488,852,480,499,48
101,1572386731.9817724,False,19.94617,20.000488,852,480,499,48
102,1572386732.1145985,False,19.94617,20.000488,852,480,499,48
103,1572386732.2483618,False,19.94617,20.000488,852,480,499,48
104,1572386732.3840523,False,19.94617,20.000488,852,480,499,48
105,1572386732.5204008,False,19.94617,20.000488,852,480,499,48
106,1572386732.653734,False,19.94617,20.000488,852,480,499,48
107,1572386732.7899845,False,19.94617,20.000488,852,480,499,48
108,1572386732.9664917,False,19.94617,20.000488,852,480,499,48
109,1572386733.1029258,False,19.94617,20.000488,852,480,499,48
110,1572386733.2374623,False,19.94617,20.000488,852,480,499,48
111,1572386733.3685226,False,19.94617,20.000488,852,480,499,48
112,1572386733.5013604,False,19.94617,20.000488,852,480,499,48
113,1572386733.6577656,False,19.94617,20.000488,852,480,499,48
114,1572386733.7919412,False,19.94617,20.000488,852,480,499,48
115,1572386733.924244,False,19.94617,20.000488,852,480,499,48
116,1572386734.0535104,False,19.94617,20.000488,852,480,499,48
117,1572386734.1836164,False,19.94617,20.000488,852,480,499,48
118,1572386734.3126104,False,19.94617,20.000488,852,480,499,48
119,1572386734.4476683,False,19.94617,20.000488,852,480,499,48
120,1572386734.5867124,False,19.94617,20.000488,852,480,499,48
121,1572386734.719933,False,19.94617,20.000488,852,480,499,48
122,1572386734.853606,False,19.94617,20.000488,852,480,499,48
123,1572386734.9850059,False,19.94617,20.000488,852,480,499,48
124,1572386735.1181543,False,19.94617,20.000488,852,480,499,48
125,1572386735.249623,False,19.94617,20.000488,852,480,499,48
