,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.279813333333333,273564.0,341972,0.0,0,0,0,0.0,0.0,0.0,0,0.0,273564.0,273564.0,273564.0,533442.0,851071.0,341972.0,341972.0,341972.0,666836.0,1063892.0,47.073341795918395,47.073341795918395,47.073341795918395,70.22816820408164,78.57609510204078,0.0,10.000489,1.2,10.0,0.0,1572386708.495,1572386707.2570002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment1_229000_av.ts,47.073341795918395,267157.67647058825
1,2.8323190883190885,1491216.0,1864020,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,263952.0,263952.0,263952.0,516624.0,800579.0,329940.0,329940.0,329940.0,645780.0,1000724.0,27.04445546938773,27.04445546938773,27.04445546938773,57.50175620408157,70.0184067755102,1.3259999752044678,10.0,5.265,20.0,10.0,1572386714.082,1572386708.583,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment2_1496000_av.ts,81.55144918367344,1538813.9117647058
2,0.7431050306398744,521436.0,651796,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.0,7.017,30.0,20.0,1572386741.5679998,1572386734.505,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment3_476000_av.ts,47.579676448979576,518998.29411764705
3,0.7441279441698168,511795.0,639764,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,6.877999999999999,40.0,30.0,1572386748.495,1572386741.607,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment4_476000_av.ts,53.73636240816326,518998.29411764705
4,0.7532858364206326,528656.0,660820,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,7.018,50.0,40.0,1572386755.554,1572386748.525,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment5_476000_av.ts,48.92161555102042,518998.29411764705
5,0.7541652749784048,523843.0,654804,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.0,6.946000000000001,60.0,50.0,1572386762.564,1572386755.601,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment6_476000_av.ts,49.078239102040854,518998.29411764705
6,0.7503692352175798,519023.0,648788,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.000133,6.917000000000001,70.0,60.0,1572386769.514,1572386762.586,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment7_476000_av.ts,50.635316571428575,518998.29411764705
7,0.7503988644428673,528656.0,660820,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.0,7.045,80.0,70.0,1572386776.6279998,1572386769.535,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment8_476000_av.ts,64.1319527346939,518998.29411764705
8,0.7527461374911409,531060.0,663828,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.000045,7.055,90.0,80.0,1572386783.7510002,1572386776.68,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment9_476000_av.ts,48.57308081632655,518998.29411764705
9,0.7515603624671149,514217.0,642772,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.0,6.8420000000000005,100.0,90.0,1572386790.6260002,1572386783.774,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment10_476000_av.ts,54.03956573170731,518998.29411764705
10,0.7484642962092272,509404.0,636756,,0,0,10,,,,1,,,,,,,,,,,,,,,,,,10.0,6.806,110.0,100.0,1572386797.4729998,1572386790.655,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment11_476000_av.ts,57.01382204081636,518998.29411764705
