,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
18,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment16_4_av.ts?start=0.0&end=305.48",1572034569.534,1572034581.543,15,11.882,2571276,1.7312075408180438,0,0,10.024333,150.49,160.51,4,2162453.0,93.22007939271255,,,,,,,,,,,,,,,,,,,,,,2212720.68
19,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment16_3_av.ts?start=0.0&end=305.48",1572034581.635,1572034585.954,15,4.305,871756,1.6199879210220671,0,0,10.024333,150.49,160.51,2,738921.0,48.063128542510135,,,,,,,,,,,,,,,,,,,,,,755044.52
20,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment17_3_av.ts?start=0.0&end=305.48",1572034586.005,1572034591.232,16,5.214,946956,1.4529436133486764,0,0,10.040333,160.52,170.56,2,718570.0,54.164860528455364,,,,,,,,,,,,,,,,,,,,,,755044.52
21,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment18_3_av.ts?start=0.0&end=305.48",1572034591.2770002,1572034595.0679998,17,3.7760000000000002,949964,2.0126355932203386,0,0,10.035,170.56,180.6,2,778902.0,65.61574869918698,,,,,,,,,,,,,,,,,,,,,,755044.52
22,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment18_0_av.ts?start=0.0&end=305.48",1572034595.104,1572034602.191,17,7.006,1738060,1.9846531544390518,0,0,10.035,170.56,180.6,3,1575040.0,81.62625313008131,,,,,,,,,,,,,,,,,,,,,,1395445.12
23,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment19_0_av.ts?start=0.0&end=305.48",1572034602.2410002,1572034608.712,18,6.449,1738060,2.156067607380989,0,0,10.029667,180.59,190.62,3,1208788.0,83.20023668016198,,,,,,,,,,,,,,,,,,,,,,1395445.12
24,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment20_0_av.ts?start=0.0&end=305.48",1572034608.7770002,1572034614.454,19,5.657,1738060,2.4579246950680567,0,0,10.024333,190.62,200.64,3,1391873.0,82.65111418699189,,,,,,,,,,,,,,,,,,,,,,1395445.12
25,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment21_0_av.ts?start=0.0&end=305.48",1572034614.548,1572034622.785,20,8.219,1741068,1.6946762379851563,0,0,10.040333,200.65,210.69,3,1387259.0,82.63562369918698,,,,,,,,,,,,,,,,,,,,,,1395445.12
26,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment22_0_av.ts?start=0.0&end=305.48",1572034622.859,1572034633.611,21,10.737,1741068,1.297247275775356,0,0,10.035,210.69,220.72,3,1387996.0,81.82615429149806,,,,,,,,,,,,,,,,,,,,,,1395445.12
27,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment22_3_av.ts?start=0.0&end=305.48",1572034633.689,1572034638.6009998,21,4.9,931916,1.5214955102040817,0,0,10.035,210.69,220.72,2,747728.0,62.23378898785426,,,,,,,,,,,,,,,,,,,,,,755044.52
28,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment23_3_av.ts?start=0.0&end=305.48",1572034638.645,1572034642.2129998,22,3.556,977036,2.1980562429696286,0,0,10.029667,220.72,230.75,2,800910.0,33.29878430894309,,,,,,,,,,,,,,,,,,,,,,755044.52
29,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment23_0_av.ts?start=0.0&end=305.48",1572034642.25,1572034648.082,22,5.819,1738060,2.389496477057913,0,0,10.029667,220.72,230.75,3,1465511.0,79.47319361788611,,,,,,,,,,,,,,,,,,,,,,1395445.12
30,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment24_0_av.ts?start=0.0&end=305.48",1572034648.1379998,1572034656.185,23,8.03,1804236,1.797495392278954,0,0,10.024333,230.75,240.77,3,1384672.0,78.27968430894309,,,,,,,,,,,,,,,,,,,,,,1395445.12
31,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment25_0_av.ts?start=0.0&end=305.48",1572034656.2410002,1572034662.3509998,24,6.09,1741068,2.28711724137931,0,0,6.400333,240.78,247.18,3,1438360.0,78.27968430894309,,,,,,,,,,,,,,,,,,,,,,1395445.12
