,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572034466.005,188872.44,189149.0,23.02612781376518,9.729086,,249100.0,10.04,1.345,0.0,0.0,0.270914,
1,1572034473.026,755044.52,732975.0,68.15311036437247,12.693279,-0.0,898828.0,10.04,5.476,2.0,1.509342,7.317054,
2,1572034476.7159998,755044.52,755323.0,53.89201784552846,19.089526999999997,-0.0,946956.0,10.030000000000001,3.616,2.0,7.145335,10.926139,
3,1572034481.45,755044.52,810938.0,46.33914520325203,24.265994999999997,-0.0,998092.0,10.020000000000003,4.655,2.0,10.777711,15.733671,
4,1572034485.978,755044.52,730554.0,49.17070886639677,29.798863,-0.0,895820.0,10.04,4.473,2.0,15.557764,20.206135999999997,
5,1572034489.619,755044.52,742932.0,69.34967577235776,36.081137999999996,-0.0,952972.0,10.030000000000001,3.576,2.0,20.031716,23.929195,
6,1572034493.637,755044.52,742764.0,71.51610329268296,32.205771,-0.0,992076.0,10.030000000000001,3.969,2.0,23.707282,27.804562,
7,1572034497.177,755044.52,764133.0,61.34673975708499,48.524439,-0.0,871756.0,10.019999999999996,3.4760000000000004,2.0,27.804562,31.475227,
8,1572034501.742,755044.52,742537.0,50.11975634146339,53.984545999999995,-0.0,1022156.0,10.039999999999992,4.5,2.0,31.264470000000003,36.020453,
9,1572034506.6409998,755044.52,798086.0,46.328734349593475,58.955144000000004,-0.0,889804.0,10.040000000000006,4.8340000000000005,2.0,35.8278,40.804856,
10,1572034511.1279998,755044.52,694969.0,70.24542785425098,64.662959,-0.0,968012.0,10.030000000000001,4.424,2.0,40.804856,45.352707,
11,1572034520.036,755044.52,780911.0,71.3180227642277,55.823321,-0.0,974028.0,10.019999999999996,3.838,2.0,50.23254,54.192344999999996,
12,1572034529.8300002,755044.52,783282.0,45.5660417813765,55.98569599999999,-0.0,925900.0,10.040000000000006,3.734,2.0,60.033251,64.01397,
13,1572034540.3690002,755044.52,716554.0,72.2441433739837,65.385226,-0.0,907852.0,10.030000000000001,4.4689999999999985,2.0,69.891059,74.625107,
14,1572034569.418,2212720.68,2173299.0,92.08672727642274,46.24230199999998,-0.0,2971340.0,10.030000000000001,13.002,4.0,90.423807,103.773364,
15,1572034585.954,755044.52,738921.0,48.063128542510135,39.85165599999998,-0.0,871756.0,10.019999999999982,4.305,2.0,115.57611599999998,120.14801000000001,
16,1572034591.232,755044.52,718570.0,54.164860528455364,44.468579000000005,-0.0,946956.0,10.039999999999992,5.214,2.0,119.99467299999999,125.53641999999999,
17,1572034602.191,1395445.12,1575040.0,81.62625313008131,43.494314,-0.0,1738060.0,10.039999999999992,7.006,3.0,129.135617,136.516019,
18,1572034608.712,1395445.12,1208788.0,83.20023668016198,47.06640799999997,-0.0,1738060.0,10.030000000000001,6.449,3.0,136.305912,142.94925800000001,
19,1572034614.454,1395445.12,1391873.0,82.65111418699189,41.41911399999998,-0.0,1738060.0,10.019999999999982,5.657,3.0,142.779172,148.596552,
20,1572034622.785,1395445.12,1387259.0,82.63562369918698,52.968913000000015,-0.0,1741068.0,10.039999999999992,8.219,3.0,148.596552,157.036086,
21,1572034638.6009998,755044.52,747728.0,62.23378898785426,47.15484000000001,-0.0,931916.0,10.030000000000001,4.9,2.0,167.812952,172.855493,
22,1572034648.082,1395445.12,1465511.0,79.47319361788611,47.662807000000015,-0.0,1738060.0,10.030000000000001,5.819,3.0,176.332455,182.352859,
23,1572034656.185,1395445.12,1384672.0,78.27968430894309,39.68688700000001,-0.0,1804236.0,10.02000000000001,8.03,3.0,182.179069,190.328779,
24,1572034662.3509998,1395445.12,1438360.0,78.27968430894309,53.34605200000004,-0.0,1741068.0,6.400000000000006,6.09,3.0,190.328779,196.65894699999998,
