,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,bitrate_level_encoded
10,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-10.m4s,1572069593.185,1572069596.561,9,3.372,622175,1.4760972716488732,0,0,6.0,54.0,60.0,1,640000.0,35.1669649162011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
11,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-11.m4s,1572069599.196,1572069601.645,10,2.303,453533,1.5754511506730349,0,0,6.0,60.0,66.0,1,640000.0,22.215652960893845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
12,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-12.m4s,1572069605.169,1572069608.5519998,11,3.294,634001,1.5397717061323617,0,0,6.0,66.0,72.0,1,640000.0,26.21813227777779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
13,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-13.m4s,1572069611.209,1572069614.397,12,3.0580000000000003,590521,1.5448554610856766,0,0,6.0,72.0,78.0,1,640000.0,32.70627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
14,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-14.m4s,1572069617.539,1572069620.799,13,3.17,601535,1.5180694006309148,0,0,6.0,78.0,84.0,1,640000.0,38.47680759776536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
15,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-15.m4s,1572069623.1820002,1572069626.281,14,3.004,559366,1.4896564580559255,0,0,6.0,84.0,90.0,1,640000.0,48.848529329608915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
16,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-16.m4s,1572069629.1829998,1572069632.0960002,15,2.82,469839,1.3328765957446809,0,0,6.0,90.0,96.0,1,640000.0,18.273264944444442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
17,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-17.m4s,1572069635.179,1572069638.2359998,16,2.9090000000000003,560404,1.541159161223788,0,0,6.0,96.0,102.0,1,640000.0,41.90775553072628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
18,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-18.m4s,1572069641.404,1572069644.083,17,2.36,460678,1.5616203389830507,0,0,6.0,102.0,108.0,1,640000.0,64.26864379888274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
19,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-19.m4s,1572069647.169,1572069648.735,18,1.475,293669,1.5927810169491523,0,0,6.0,108.0,114.0,1,640000.0,44.63981458100558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
20,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-20.m4s,1572069653.175,1572069656.1239998,19,2.819,488642,1.386710180915218,0,0,6.0,114.0,120.0,1,640000.0,21.974179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
21,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-21.m4s,1572069659.177,1572069662.198,20,2.931,563080,1.5368952575912658,0,0,6.0,120.0,126.0,1,640000.0,20.249601955307256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
22,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-22.m4s,1572069665.173,1572069668.441,21,3.178,611792,1.5400679672750155,0,0,6.0,126.0,132.0,1,640000.0,10.927249608938553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
23,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-23.m4s,1572069671.174,1572069674.3920002,22,3.074,597734,1.5555862068965518,0,0,6.0,132.0,138.0,1,640000.0,26.80863324022345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
24,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-24.m4s,1572069677.181,1572069680.4529998,23,3.178,593974,1.495214600377596,0,0,6.0,138.0,144.0,1,640000.0,29.98669516666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
25,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-25.m4s,1572069683.1829998,1572069686.785,24,3.509,658788,1.5019390139640922,0,0,6.0,144.0,150.0,1,640000.0,39.0600912290503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
26,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-26.m4s,1572069689.184,1572069692.457,25,3.128,605986,1.5498363171355498,0,0,6.0,150.0,156.0,1,640000.0,56.28563553072625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
27,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-27.m4s,1572069695.1720002,1572069696.319,26,1.056,213614,1.6182878787878787,0,0,6.0,156.0,162.0,1,640000.0,34.061831452513964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
28,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-28.m4s,1572069701.1720002,1572069704.5170002,27,3.255,615522,1.5128036866359449,0,0,6.0,162.0,168.0,1,640000.0,29.176651229050268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
29,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-29.m4s,1572069707.184,1572069710.346,28,3.069,573239,1.4942691430433366,0,0,6.0,168.0,174.0,1,640000.0,8.989469333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
30,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-30.m4s,1572069713.178,1572069716.583,29,3.274,626961,1.5319755650580331,0,0,6.0,174.0,180.0,1,640000.0,21.16835877094972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
31,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-31.m4s,1572069719.188,1572069722.321,30,3.039,562963,1.4819690687726226,0,0,6.0,180.0,186.0,1,640000.0,18.905257039106147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
32,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-32.m4s,1572069725.194,1572069728.041,31,2.695,525826,1.5608935064935066,0,0,6.0,186.0,192.0,1,640000.0,3.6936778212290498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
33,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-33.m4s,1572069731.171,1572069734.071,32,2.8110000000000004,544522,1.5496890786197082,0,0,6.0,192.0,198.0,1,640000.0,25.78231505555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
34,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-34.m4s,1572069737.179,1572069739.217,33,1.946,374761,1.5406413155190135,0,0,6.0,198.0,204.0,1,640000.0,8.086277262569832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
35,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-35.m4s,1572069743.184,1572069747.0370002,34,3.72,648132,1.393832258064516,0,0,6.0,204.0,210.0,1,640000.0,25.01006296089385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
36,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-36.m4s,1572069749.1920002,1572069752.291,35,2.745,512769,1.4944087431693989,0,0,6.0,210.0,216.0,1,640000.0,46.16045994413403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
37,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-37.m4s,1572069755.185,1572069757.916,36,2.637,495202,1.5023193022373909,0,0,6.0,216.0,222.0,1,640000.0,32.94097044444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
38,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-38.m4s,1572069761.1920002,1572069764.32,37,2.994,504597,1.3482885771543085,0,0,6.0,222.0,228.0,1,640000.0,3.5043013407821224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
39,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-39.m4s,1572069767.189,1572069770.686,38,3.36,620844,1.4782,0,0,6.0,228.0,234.0,1,640000.0,27.597446815642467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
40,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-40.m4s,1572069773.288,1572069776.5900002,39,3.204,584816,1.460214731585518,0,0,6.0,234.0,240.0,1,640000.0,16.436740614525128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
41,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-41.m4s,1572069779.191,1572069782.81,40,3.5260000000000002,655921,1.4881928530913215,0,0,6.0,240.0,246.0,1,640000.0,5.2542500555555565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
42,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-42.m4s,1572069785.179,1572069788.7129998,41,3.442,652340,1.5161882626380008,0,0,6.0,246.0,252.0,1,640000.0,21.318566759776548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
43,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-43.m4s,1572069791.178,1572069794.157,42,2.888,556468,1.5414626038781165,0,0,6.0,252.0,258.0,1,640000.0,45.94664759776537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
44,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-44.m4s,1572069797.17,1572069799.2610002,43,1.944,387461,1.5944897119341563,0,0,6.0,258.0,264.0,1,640000.0,49.20669223463687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
45,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-45.m4s,1572069803.177,1572069805.0110002,44,1.74,339911,1.5628091954022991,0,0,6.0,264.0,270.0,1,640000.0,82.31669111111133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
46,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-46.m4s,1572069809.187,1572069809.688,45,0.41,92139,1.797834146341463,0,0,6.0,270.0,276.0,1,640000.0,63.33655547486039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
47,https://skyfire.vimeocdn.com/1572073462-0xb6ed1b5235801712fdbda9ba40dbc25965306d9c/114847336/sep/video/318333743/chop/segment-47.m4s,1572069815.091,1572069815.1660001,46,0.001,13643,109.14399999999999,0,0,4.800000000000012,276.0,280.8,1,640000.0,63.33655547486039,640000.0,82.31669111111133,1.0,9390.0,20.350950614525114,299000.0,9390.0,20.350950614525114,299000.0,13643.0,63.33655547486039,640000.0,28012.0,92.19017491620116,2057000.0,43982.0,100.0,3839000.0,0.0,29.317999839782715,0.0,0.41,1.0,1.797834146341463,1.74,1.0,1.5628091954022991,1.944,1.0,1.5944897119341563,2.888,1.0,1.5414626038781165,3.442,1.0,1.5161882626380008,3.5260000000000002,1.0,1.4881928530913215,3.204,1.0,1.460214731585518,3.36,1.0,1.4782,2.994,1.0,1.3482885771543085,2.637,1.0,1.5023193022373909,640000.0
