,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://64skyfiregce-vimeo.akamaized.net/exp=1572061899~acl=%2F231028063%2F%2A~hmac=21ed8da10534a24a79e0c6ef94d3088673d2c895d913d359191dc5243188b9b4/231028063/sep/video/816672254/chop/segment-1.m4s,1572058004.3379998,1572058005.4429998,0,1.048,390805,2.9832442748091603,0,0,6.006,0.0,6.01,0,492000.0,31.882618379888292,0.0,0.0,0.0,390805.0,31.882618379888292,492000.0,390805.0,31.882618379888292,492000.0,390805.0,31.882618379888292,492000.0,1112594.0,53.280693072625674,1498000.0,2476547.0,66.13079522346372,2458000.0,0.0,0.0,0.0,492000.0
1,https://64skyfiregce-vimeo.akamaized.net/exp=1572061899~acl=%2F231028063%2F%2A~hmac=21ed8da10534a24a79e0c6ef94d3088673d2c895d913d359191dc5243188b9b4/231028063/sep/video/816672254/chop/segment-2.m4s,1572058009.7389998,1572058011.7629998,1,1.841,399201,1.7347137425312331,0,0,6.006,6.01,12.02,0,492000.0,52.79635502793296,,,,,,,,,,,,,,,,,,,,,,492000.0
2,https://64skyfiregce-vimeo.akamaized.net/exp=1572061899~acl=%2F231028063%2F%2A~hmac=21ed8da10534a24a79e0c6ef94d3088673d2c895d913d359191dc5243188b9b4/231028063/sep/video/816672254/chop/segment-3.m4s,1572058012.5229998,1572058013.921,2,0.923,384280,3.330704225352112,0,0,6.006,12.01,18.02,0,492000.0,60.52536128491617,,,,,,,,,,,,,,,,,,,,,,492000.0
3,https://64skyfiregce-vimeo.akamaized.net/exp=1572061899~acl=%2F231028063%2F%2A~hmac=21ed8da10534a24a79e0c6ef94d3088673d2c895d913d359191dc5243188b9b4/231028063/sep/video/816672254/chop/segment-4.m4s,1572058013.926,1572058014.768,3,0.7859999999999999,348945,3.5516030534351146,0,0,6.006,18.02,24.03,0,492000.0,46.76945424581005,,,,,,,,,,,,,,,,,,,,,,492000.0
4,https://64skyfiregce-vimeo.akamaized.net/exp=1572061899~acl=%2F231028063%2F%2A~hmac=21ed8da10534a24a79e0c6ef94d3088673d2c895d913d359191dc5243188b9b4/231028063/sep/video/816672254/chop/segment-5.m4s,1572058015.252,1572058016.236,4,0.94,423521,3.604434042553191,0,0,6.006,24.02,30.03,0,492000.0,48.731324022346364,,,,,,,,,,,,,,,,,,,,,,492000.0
5,https://64skyfiregce-vimeo.akamaized.net/exp=1572061899~acl=%2F231028063%2F%2A~hmac=21ed8da10534a24a79e0c6ef94d3088673d2c895d913d359191dc5243188b9b4/231028063/sep/video/816672254/chop/segment-6.m4s,1572058016.24,1572058017.18,5,0.889,401461,3.6126974128233966,0,0,6.006,30.03,36.04,0,492000.0,54.934345251396685,,,,,,,,,,,,,,,,,,,,,,492000.0
6,https://64skyfiregce-vimeo.akamaized.net/exp=1572061899~acl=%2F231028063%2F%2A~hmac=21ed8da10534a24a79e0c6ef94d3088673d2c895d913d359191dc5243188b9b4/231028063/sep/audio/816672254/chop/segment-7.m4s,1572058017.534,1572058017.7670002,6,0.18600000000000005,97546,4.19552688172043,0,0,6.006,36.04,42.05,0,492000.0,44.72913960893856,,,,,,,,,,,,,,,,,,,,,,492000.0
7,https://64skyfiregce-vimeo.akamaized.net/exp=1572061899~acl=%2F231028063%2F%2A~hmac=21ed8da10534a24a79e0c6ef94d3088673d2c895d913d359191dc5243188b9b4/231028063/sep/video/816672254/chop/segment-7.m4s,1572058017.771,1572058018.449,6,0.618,284484,3.682640776699029,0,0,6.006,36.04,42.05,0,492000.0,44.72913960893856,,,,,,,,,,,,,,,,,,,,,,492000.0
8,https://64skyfiregce-vimeo.akamaized.net/exp=1572061899~acl=%2F231028063%2F%2A~hmac=21ed8da10534a24a79e0c6ef94d3088673d2c895d913d359191dc5243188b9b4/231028063/sep/video/816672251/chop/segment-3.m4s,1572058019.151,1572058021.766,2,2.568,1127137,3.5113302180685357,0,0,6.006,12.01,18.02,1,1498000.0,82.40066793296089,,,,,,,,,,,,,,,,,,,,,,1498000.0
9,https://64skyfiregce-vimeo.akamaized.net/exp=1572061899~acl=%2F231028063%2F%2A~hmac=21ed8da10534a24a79e0c6ef94d3088673d2c895d913d359191dc5243188b9b4/231028063/sep/video/816672251/chop/segment-4.m4s,1572058021.772,1572058024.286,3,2.467,1082518,3.510394811511957,0,0,6.006,18.02,24.03,1,1498000.0,72.25007167597767,,,,,,,,,,,,,,,,,,,,,,1498000.0
