,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.8631192660550457,,,,,,,,,,,2124250.0,2730700,0.0,0,0,0,0.0,0,0.0,4,,,,,,,,,,,-4,184841.0,184841.0,184841.0,379760.0,756326.0,231052,231052,231052,474700,952972,25.40568095617529,25.40568095617529,25.40568095617529,42.55546131474105,75.12563124000005,0.0,10.08,7.63,,,,,,,,,,,10.08,0.0,1576348745.25,1576348737.582,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_4_av.ts?start=911.88&end=1247.2",89.70847506024101
1,-0.008,,,,,,,,,,,2183861.0,-1,0.0,0,0,1,0.0,0,0.0,4,,,,,,,,,,,-4,192060.0,192060.0,192060.0,401417.0,756301.0,240076,240076,240076,501772,952972,18.587608600000006,18.587608600000006,18.587608600000006,32.25079240000001,74.80166453815254,8.575999975204468,10.080333,0.001,,,,,,,,,,,20.16,10.08,1576348746.188,1576348746.158,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_4_av.ts?start=911.88&end=1247.2",89.78171614457828
2,-0.008,,,,,,,,,,,756326.0,-1,0.0,0,0,0,2124250.0,4,89.70847506024101,2,,,,,,,,,,,2,1353152.0,756326.0,2124250.0,3630638.0,3630638.0,1704972,952972,2676556,4574604,4574604,81.46420072289148,75.12563124000005,89.70847506024101,100.0,100.0,1.249000072479248,10.08,0.001,,,,,,,,,,,10.08,0.0,1576348747.4620001,1576348747.407,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_3_av.ts?start=911.88&end=1247.2",75.12563124000005
3,-0.008,1.495915530812056,,,,,,,,,,756301.0,-1,0.0,0,0,1,2183861.0,4,89.78171614457828,2,2.0,,,,,,,,,,2,1374592.0,756301.0,2183861.0,3733168.0,3733168.0,1732044,952972,2751756,4703948,4703948,81.2949473092369,74.80166453815254,89.78171614457828,100.0,100.0,5.327999830245972,10.080333,0.001,5.2090000000000005,,,,,,,,,,20.16,10.08,1576348752.751,1576348752.735,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_3_av.ts?start=911.88&end=1247.2",74.80166453815254
4,-0.008,3.6114523922311697,,1.495915530812056,,,,,,,,1374592.0,-1,10.017000036239624,0,0,1,756326.0,2,75.12563124000005,3,2.0,,2.0,,,,,,,,-1,401417.0,192060.0,756301.0,1374592.0,2183861.0,501772,240076,952972,1732044,2751756,32.25079240000001,18.587608600000006,74.80166453815254,81.2949473092369,89.78171614457828,2.127000093460083,10.080333,0.001,2.111,,5.2090000000000005,,,,,,,,20.16,10.08,1576348754.961,1576348754.925,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_0_av.ts?start=911.88&end=1247.2",81.2949473092369
5,-0.008,2.7704460665044603,,3.6114523922311697,1.495915530812056,,,,,,,1443869.0,-1,4.9940000343322755,0,0,2,756301.0,2,74.80166453815254,3,3.0,,2.0,2.0,,,,,,,-1,385757.0,184258.0,718130.0,1443869.0,2355819.0,483724,231052,904844,1819276,2968332,30.66344980079681,15.438005617529873,75.1646327309237,84.16921257028106,93.87046771084336,0.0,10.08,0.001,4.932,,2.111,5.2090000000000005,,,,,,,30.24,20.16,1576348760.103,1576348759.948,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_0_av.ts?start=911.88&end=1247.2",84.16921257028106
6,-0.008,2.7068632207501397,,2.7704460665044603,3.6114523922311697,1.495915530812056,,,,,,1398511.0,-1,9.99199994087219,0,0,3,1374592.0,3,81.2949473092369,3,3.0,,3.0,2.0,2.0,,,,,,0,802482.0,413449.0,1398511.0,2155285.0,3812073.0,1007116,516812,1762124,2715660,4803212,70.28486465863445,30.65155984000002,82.90976759036143,91.89395325301207,100.0,0.5199999046325683,10.08,0.001,5.359,,4.932,2.111,5.2090000000000005,,,,,,40.32,30.24,1576348765.579,1576348765.55,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment95_0_av.ts?start=911.88&end=1247.2",82.90976759036143
7,-0.008,2.5078401152322645,,2.7068632207501397,2.7704460665044603,3.6114523922311697,1.495915530812056,,,,,1348377.0,-1,14.413999948501587,0,0,4,1443869.0,3,84.16921257028106,3,3.0,,3.0,3.0,2.0,2.0,,,,,0,709683.0,370134.0,1348377.0,2222130.0,3716580.0,892812,462668,1698956,2799884,4682892,46.62624212851404,13.979886533864537,79.34021895161294,90.42502923387094,100.0,0.0,10.08,0.001,5.554,,5.359,4.932,2.111,5.2090000000000005,,,,,50.4,40.32,1576348771.221,1576348771.208,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_0_av.ts?start=911.88&end=1247.2",79.34021895161294
8,-0.008,2.9916382252559726,,2.5078401152322645,2.7068632207501397,2.7704460665044603,3.6114523922311697,1.495915530812056,,,,1427111.0,-1,19.73000000953674,0,0,5,1398511.0,3,82.90976759036143,3,3.0,,3.0,3.0,3.0,2.0,2.0,,,,0,780174.0,412349.0,1427111.0,2207733.0,3790462.0,983052,516812,1798220,2781836,4776140,33.335120763052245,11.940765080000002,81.08475453815258,91.2663186746988,100.0,0.0,10.080333,0.001,4.688,,5.554,5.359,4.932,2.111,5.2090000000000005,,,,60.48,50.4,1576348775.9889998,1576348775.972,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment97_0_av.ts?start=911.88&end=1247.2",81.08475453815258
9,-0.008,3.3765003693671507,,2.9916382252559726,2.5078401152322645,2.7068632207501397,2.7704460665044603,3.6114523922311697,1.495915530812056,,,1334053.0,-1,25.66200000762939,0,0,6,1348377.0,3,79.34021895161294,3,3.0,,3.0,3.0,3.0,3.0,2.0,2.0,,,0,720991.0,374947.0,1334053.0,2102765.0,3556631.0,904844,468684,1680908,2649484,4481356,16.277538835341367,7.152592031872512,85.50325485943776,93.92359883534134,100.0,0.0,10.08,0.001,4.061,,4.688,5.554,5.359,4.932,2.111,5.2090000000000005,,,70.56,60.48,1576348780.132,1576348780.12,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment98_0_av.ts?start=911.88&end=1247.2",85.50325485943776
10,-0.008,3.563731271145481,,3.3765003693671507,2.9916382252559726,2.5078401152322645,2.7068632207501397,2.7704460665044603,3.6114523922311697,1.495915530812056,,1455806.0,-1,31.525999927520754,0,0,7,1427111.0,3,81.08475453815258,3,3.0,,3.0,3.0,3.0,3.0,3.0,2.0,2.0,,0,747544.0,385552.0,1455806.0,2267488.0,3790587.0,940940,483724,1834316,2857036,4776140,33.39091674698797,4.437406960000004,83.66931566265062,92.52117128514057,100.0,0.0,10.08,0.001,4.138,,4.061,4.688,5.554,5.359,4.932,2.111,5.2090000000000005,,80.64,70.56,1576348784.351,1576348784.336,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment99_0_av.ts?start=911.88&end=1247.2",83.66931566265062
11,-0.008,3.5826896191966613,,3.563731271145481,3.3765003693671507,2.9916382252559726,2.5078401152322645,2.7068632207501397,2.7704460665044603,3.6114523922311697,1.495915530812056,1381800.0,-1,37.694999914169316,0,0,8,1334053.0,3,85.50325485943776,3,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,0,763488.0,399011.0,1381800.0,2198257.0,3745228.0,961996,498764,1741068,2769804,4718988,67.7536718875502,45.84541976095618,85.9335128225807,93.22496028225807,100.0,0.0,10.08,0.001,3.834,,4.138,4.061,4.688,5.554,5.359,4.932,2.111,5.2090000000000005,90.72,80.64,1576348788.264,1576348788.247,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment100_0_av.ts?start=911.88&end=1247.2",85.9335128225807
12,-0.008,2.3351109605285445,1.495915530812056,3.5826896191966613,3.563731271145481,3.3765003693671507,2.9916382252559726,2.5078401152322645,2.7068632207501397,2.7704460665044603,3.6114523922311697,1345946.0,-1,41.75999980926514,0,0,9,1455806.0,3,83.66931566265062,3,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,0,782561.0,406230.0,1345946.0,2148052.0,3642454.0,986060,507788,1695948,2706636,4589644,29.698414698795176,12.547012759999992,84.75566457831319,93.90156012048188,100.0,0.0,10.080333,0.001,5.9030000000000005,5.2090000000000005,3.834,4.138,4.061,4.688,5.554,5.359,4.932,2.111,100.8,90.72,1576348794.2810001,1576348794.262,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment101_0_av.ts?start=911.88&end=1247.2",84.75566457831319
