,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.15513330037897513,245609.0,117688,0,0,0,0,3.833333,6.069,3.83,0.0,1572036086.16,1572036078.585,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-1-f4-v1-a1.ts?ttl=1572039665&l=0&clientip=18.196.131.93&hash=4a0d03fe1a4bbcbfa6c77cc2a5a26b72",36.72955855670102,315232.72789115645
1,0.9897602574416732,321917.0,153784,0,0,1,0,3.8217,1.243,7.65,3.83,1572036087.514,1572036086.1920002,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-2-f4-v1-a1.ts?ttl=1572039665&l=0&clientip=18.196.131.93&hash=4a0d03fe1a4bbcbfa6c77cc2a5a26b72",37.20575916666667,315232.72789115645
2,1.1455046554934822,320944.0,153784,0,0,2,0,3.8332889999999997,1.074,11.49,7.66,1572036088.6479998,1572036087.533,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-3-f4-v1-a1.ts?ttl=1572039665&l=0&clientip=18.196.131.93&hash=4a0d03fe1a4bbcbfa6c77cc2a5a26b72",39.49442510416667,315232.72789115645
3,1.2887894736842105,410075.0,195896,0,0,3,0,3.8216550000000002,1.216,15.31,11.49,1572036090.3030002,1572036088.663,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-4-f4-v1-a1.ts?ttl=1572039665&l=0&clientip=18.196.131.93&hash=4a0d03fe1a4bbcbfa6c77cc2a5a26b72",43.52534572916668,315232.72789115645
4,1.288769030013049,390714.0,370360,0,0,4,0,7.5832440000000005,2.299,22.89,15.31,1572036093.365,1572036090.3179998,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-5-f4-v1-a1.ts?ttl=1572039665&l=0&clientip=18.196.131.93&hash=4a0d03fe1a4bbcbfa6c77cc2a5a26b72",38.423032395833346,315232.72789115645
5,1.1198142235123367,402562.0,192888,0,0,5,0,3.8332,1.3780000000000001,26.72,22.89,1572036095.38,1572036093.383,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-6-f4-v1-a1.ts?ttl=1572039665&l=0&clientip=18.196.131.93&hash=4a0d03fe1a4bbcbfa6c77cc2a5a26b72",31.32594447916665,315232.72789115645
6,1.1237298266586968,491944.0,235000,0,0,6,1,3.8215660000000002,1.673,30.55,26.73,1572036097.228,1572036095.5370002,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-7-f3-v1-a1.ts?ttl=1572039665&l=0&clientip=18.196.131.93&hash=4a0d03fe1a4bbcbfa6c77cc2a5a26b72",64.05469416666664,442456.1224489796
7,1.2066976744186046,541490.0,129720,0,0,7,1,1.9164880000000002,0.86,32.47,30.55,1572036098.339,1572036097.244,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-8-f3-v1-a1.ts?ttl=1572039665&l=0&clientip=18.196.131.93&hash=4a0d03fe1a4bbcbfa6c77cc2a5a26b72",64.05469416666664,442456.1224489796
8,1.6621160639192598,515621.0,247032,0,0,8,1,3.8327660000000003,1.189,36.29,32.46,1572036099.832,1572036098.3479998,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-9-f3-v1-a1.ts?ttl=1572039665&l=0&clientip=18.196.131.93&hash=4a0d03fe1a4bbcbfa6c77cc2a5a26b72",63.85661645833335,442456.1224489796
9,1.1738957020057306,536083.0,256056,0,0,9,1,3.821133,1.745,40.12,36.3,1572036101.6360002,1572036099.844,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-10-f3-v1-a1.ts?ttl=1572039665&l=0&clientip=18.196.131.93&hash=4a0d03fe1a4bbcbfa6c77cc2a5a26b72",63.28161166666669,442456.1224489796
10,1.1475899159663865,534462.0,256056,0,0,10,1,3.832722,1.785,43.95,40.12,1572036103.4729998,1572036101.654,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-11-f3-v1-a1.ts?ttl=1572039665&l=0&clientip=18.196.131.93&hash=4a0d03fe1a4bbcbfa6c77cc2a5a26b72",64.7164949484536,442456.1224489796
11,1.1685677045619116,426303.0,403448,0,0,11,1,7.571089,2.762,51.52,43.95,1572036106.2670002,1572036103.486,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-12-f3-v1-a1.ts?ttl=1572039665&l=0&clientip=18.196.131.93&hash=4a0d03fe1a4bbcbfa6c77cc2a5a26b72",65.75125531250002,442456.1224489796
12,0.4618456625864821,454225.0,216952,0,0,12,1,3.821044,3.758,55.34,51.52,1572036110.0570002,1572036106.281,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-13-f3-v1-a1.ts?ttl=1572039665&l=0&clientip=18.196.131.93&hash=4a0d03fe1a4bbcbfa6c77cc2a5a26b72",66.75424854166668,442456.1224489796
13,0.9062771213748656,440294.0,210936,0,0,13,1,3.832633,1.862,59.17,55.34,1572036111.9710002,1572036110.0679998,"https://d1v-h.phncdn.com/hls/videos/201908/22/243445611/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243445611.mp4.urlset/seg-14-f3-v1-a1.ts?ttl=1572039665&l=0&clientip=18.196.131.93&hash=4a0d03fe1a4bbcbfa6c77cc2a5a26b72",66.54464083333333,442456.1224489796
