,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572076770.8579998,2900015.393939394,3123372.0,100.0,9.985721,,3716196.0,10.12,2.422,3.0,0.0,0.019612,
1,1572076774.021,2900015.393939394,3500447.0,100.0,16.88435,-0.0,4666348.0,10.15,3.043,3.0,0.0,3.126316,
2,1572076778.87,2900015.393939394,3149298.0,100.0,12.065403,-0.0,7234804.0,10.079999999999998,4.703,3.0,2.959371,7.945263000000001,
3,1572076781.782,2900015.393939394,2989368.0,100.0,19.238554,-0.0,4208756.0,10.14,2.736,3.0,7.945263000000001,10.777445,
4,1572076787.076,2900015.393939394,1542295.0,100.0,23.972702,-0.0,1450044.0,10.079999999999998,0.9420000000000001,3.0,15.010591,16.027297,
5,1572076797.685,2900015.393939394,2396477.0,100.0,23.375861000000004,-0.0,2383276.0,10.160000000000004,1.548,3.0,25.046210000000002,26.629471999999996,
6,1572076808.359,2900015.393939394,4116155.0,100.0,22.689616,-0.0,3417652.0,10.080000000000005,2.222,3.0,34.914469,37.32105,
7,1572076817.956,2900015.393939394,2943747.0,100.0,32.942131,-0.0,2800636.0,10.099999999999994,1.82,3.0,45.036991,47.057868,
8,1572076828.0949998,2900015.393939394,3293799.0,100.0,22.970025000000007,-0.0,3014580.0,10.200000000000003,1.959,3.0,54.912271,57.029973999999996,
9,1572076838.1309998,2900015.393939394,2788979.0,100.0,22.920474999999996,-0.0,3069100.0,10.11999999999999,1.995,3.0,64.9695,67.084858,
10,1572076848.9169998,2900015.393939394,2480714.0,100.0,32.012928,-0.0,4277940.0,10.11,2.779,3.0,74.956329,78.00307099999999,
11,1572076857.38,2900015.393939394,1290556.0,100.0,33.555424,-0.0,1913652.0,10.179999999999993,1.245,3.0,85.046984,86.444575,
12,1572076867.7570002,2900015.393939394,1611524.0,100.0,23.265445,-0.0,2488180.0,10.080000000000013,1.617,3.0,94.95254399999999,96.734554,
13,1572076877.544,2900015.393939394,1767922.0,100.0,33.461132999999975,-0.0,2165948.0,10.159999999999997,1.408,3.0,104.99485700000001,106.54953300000001,
14,1572076888.5010002,2900015.393939394,2569184.0,100.0,22.53731599999999,-0.0,3637236.0,10.080000000000013,2.364,3.0,114.960927,117.47335,
15,1572076898.725,2900015.393939394,2900879.0,100.0,22.293709000000007,-0.0,3976764.0,10.099999999999994,2.584,3.0,125.004703,127.72228999999999,
16,1572076907.916,2900015.393939394,2972957.0,100.0,33.054866000000004,-0.0,2734836.0,10.200000000000017,1.78,3.0,135.02160700000002,136.950467,
17,1572076918.8479998,2900015.393939394,3759626.0,100.0,32.081845999999985,-0.0,4169276.0,10.069999999999993,2.709,3.0,144.98888200000002,147.92882,
18,1572076928.01,2900015.393939394,2464647.0,100.0,32.97816499999999,-0.0,2885988.0,10.110000000000014,1.875,3.0,155.025122,157.037834,
19,1572076937.6109998,2900015.393939394,2031904.0,100.0,33.31719100000001,-0.0,2272732.0,10.139999999999986,1.476,3.0,164.94856399999998,166.682808,
20,1572076951.8449998,2900015.393939394,5954181.0,100.0,29.090902999999997,-0.0,8750836.0,10.080000000000013,5.686,3.0,174.990999,180.91443,
21,1572076960.894,2900015.393939394,5538556.0,100.0,29.114911000000006,-0.0,7240444.0,10.120000000000005,4.705,3.0,185.070325,189.965422,
22,1572076968.3579998,2900015.393939394,1776260.0,100.0,22.712286000000006,-0.0,3420660.0,10.150000000000006,2.2230000000000003,3.0,194.90891499999998,197.29838,
23,1572076979.3879998,2900015.393939394,3815355.0,100.0,21.63796400000001,-0.0,4999860.0,10.080000000000013,3.248,3.0,205.05964699999998,208.378035,
24,1572076988.1639998,2900015.393939394,2807029.0,100.0,32.79528000000002,-0.0,3119860.0,10.159999999999997,2.027,3.0,214.948669,217.210053,
25,1572076998.2819998,2900015.393939394,2063076.0,100.0,32.687554000000006,-0.0,3303348.0,10.079999999999984,2.146,3.0,224.98571600000002,227.323112,
26,1572077009.429,2900015.393939394,2437745.0,100.0,31.515125000000012,-0.0,5063028.0,10.150000000000034,3.29,3.0,234.909298,238.500874,
27,1572077019.103,2900015.393939394,3685242.0,100.0,21.951880000000017,-0.0,4563324.0,10.199999999999989,2.965,3.0,244.942054,248.064119,
28,1572077028.5549998,2900015.393939394,2735976.0,100.0,22.471784000000014,-0.0,3718452.0,10.159999999999968,2.4170000000000003,3.0,254.934974,257.528215,
29,1572077040.6869998,2900015.393939394,3294923.0,100.0,20.322536000000014,-0.0,6876852.0,10.080000000000041,4.4689999999999985,3.0,264.957281,269.682797,
30,1572077048.675,2900015.393939394,2746993.0,100.0,32.259528999999986,-0.0,3895924.0,10.189999999999998,2.532,3.0,274.964631,277.75647000000004,
31,1572077058.6569998,2900015.393939394,3171236.0,100.0,32.30748299999999,-0.0,3881260.0,10.060000000000002,2.521,3.0,284.902329,287.692516,
32,1572077067.255,2900015.393939394,1980086.0,100.0,30.127858000000003,-0.0,1693316.0,6.439999999999998,1.1,3.0,294.964787,296.229475,
