,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572303635.0770001,964013.3602693602,1649888.0,52.119688000000004,5.435412,,100203.0,2.2,0.8310000000000001,2.0,,3.025588,
1,1572303636.0410001,964013.3602693602,870816.0,53.31201,5.435412,-0.0,100203.0,2.72,0.7559999999999999,2.0,,3.025588,
2,1572303636.8660002,964013.3602693602,958048.0,56.0204628,5.435412,-0.0,108887.0,3.76,0.742,2.0,,3.025588,
3,1572303644.6009998,964013.3602693602,855776.0,79.29655479999998,5.758436999999999,2.2995876566772457,136106.0,5.119999999999999,6.1690000000000005,2.0,3.4361610000000002,10.622563000000001,
4,1572303646.708,663851.4208754209,730944.0,39.89290199999999,4.166711000000001,-0.0,65536.0,4.280000000000001,0.019,1.0,11.867721000000001,12.214288999999999,
5,1572303652.28,663851.4208754209,1033248.0,46.05105280000001,18.564931,1.4052890267028797,131494.0,8.119999999999997,5.324,1.0,12.214288999999999,17.996069,
6,1572303655.339,663851.4208754209,589568.0,42.020004799999995,48.81086500000001,-0.0,693964.0,60.6,0.225,1.0,20.868117,21.190135,
7,1572303664.59,1892746.0202020202,1397216.0,87.2960148,78.240109,-0.0,2058143.0,64.63999999999999,0.599,4.0,29.487586,30.500890999999996,
8,1572303665.309,3193024.9158249157,2397376.0,100.0,98.870058,-0.0,1803992.0,20.80000000000001,0.521,5.0,30.128638,31.130941999999997,
9,1572303758.728,3193024.9158249157,2031904.0,100.0,67.54189900000002,-0.0,1483974.0,15.759999999999991,0.336,5.0,123.72001200000001,124.698101,
10,1572303774.4320002,3193024.9158249157,3197504.0,100.0,67.56154799999999,-0.0,1859546.0,10.160000000000025,0.318,5.0,139.704447,140.438452,
11,1572303784.313,3193024.9158249157,3032064.0,100.0,68.21456800000001,-0.0,1756373.0,18.75999999999999,0.44799999999999995,5.0,149.028987,150.025432,
12,1572303803.073,3193024.9158249157,2979424.0,100.0,68.24151999999998,-0.0,1613202.0,9.759999999999991,0.363,5.0,168.362076,169.07848,
13,1572303812.9720001,3193024.9158249157,9791040.0,100.0,68.51468600000001,-0.0,2073375.0,9.800000000000011,0.354,5.0,177.99401,179.005314,
14,1572303822.48,3193024.9158249157,2839552.0,100.0,67.84635699999998,-0.0,2076733.0,10.319999999999993,0.364,5.0,187.06669499999998,188.353643,
15,1572303833.7689998,3193024.9158249157,3107264.0,100.0,67.013248,-0.0,1890956.0,10.240000000000009,1.153,5.0,198.153526,199.866752,
16,1572303843.1120002,3193024.9158249157,3471232.0,100.0,68.10508100000001,-0.0,2097152.0,9.519999999999982,0.395,5.0,207.668118,209.014919,
17,1572303853.1799998,3193024.9158249157,4120960.0,100.0,67.88472900000002,-0.0,1423843.0,5.840000000000032,0.5650000000000001,5.0,217.761744,219.475271,
18,1572303859.4420002,3193024.9158249157,4265344.0,100.0,66.49297300000003,-0.0,1939519.0,16.0,0.585,5.0,224.53276699999998,225.227027,
19,1572303874.478,3193024.9158249157,2164256.0,100.0,68.04201000000003,-0.0,1784335.0,20.47999999999996,0.5710000000000001,5.0,239.381727,240.43798999999999,
20,1572303894.8079998,3193024.9158249157,2448512.0,100.0,68.32567599999993,-0.0,2013760.0,24.960000000000036,0.44299999999999995,5.0,259.597708,260.63432400000005,
21,1572303920.449,3193024.9158249157,2364288.0,100.0,67.24755299999998,-0.0,1954508.0,20.47999999999996,0.336,5.0,285.34079199999996,286.67244700000003,
22,1572303940.69,3193024.9158249157,2284576.0,100.0,67.48503599999998,-0.0,1976730.0,18.920000000000016,0.324,5.0,306.012113,306.75496400000003,
23,1572303959.865,3193024.9158249157,2606432.0,100.0,68.59545800000001,-0.0,1616735.0,10.519999999999982,0.249,5.0,324.9462,325.644542,
24,1572303969.528,3193024.9158249157,3818656.0,100.0,68.42578499999996,-0.0,2039966.0,15.04000000000002,0.411,5.0,334.695455,335.414215,
25,1572303984.831,3193024.9158249157,3250144.0,100.0,67.78552000000002,-0.0,1967549.0,10.560000000000002,0.46299999999999997,5.0,349.79006,350.89448,
26,1572303995.66,3193024.9158249157,2767360.0,100.0,67.60330699999997,-0.0,1753927.0,9.240000000000009,0.303,5.0,360.980707,361.716693,
27,1572304005.2120001,3193024.9158249157,3287744.0,100.0,68.520058,-0.0,1519371.0,5.479999999999961,0.34400000000000003,5.0,370.456866,371.159942,
