,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.7049392712550606,284521.0,368480,0,0,1,0,10.360678,1.729,19.94,9.58,1572085444.937,1572085443.173,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/160p30/547.ts,0.0,286937.4651162791
1,3.9871666666666665,279783.0,382768,0,0,2,0,10.944678,0.768,30.88,19.94,1572085446.454,1572085445.639,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/160p30/548.ts,0.08578461538461538,286937.4651162791
2,3.842990990990991,1249035.0,1706288,0,0,3,2,10.928678,3.552,41.81,30.88,1572085451.077,1572085447.481,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/480p30/549.ts,57.87109692307693,1310502.534883721
3,3.697424817518248,2182624.0,2849328,0,0,4,3,10.443678,6.165,52.25,41.81,1572085457.755,1572085451.418,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p30/550.ts,54.714688461538465,2178650.88372093
4,3.732148148148148,2082191.0,2922272,0,0,5,3,11.227678,6.2639999999999985,63.48,52.25,1572085467.283,1572085460.8079998,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p30/551.ts,32.65955538461538,2178650.88372093
5,3.7622196675469937,2085607.0,3027176,0,0,6,3,11.611678,6.437,75.09,63.48,1572085478.704,1572085472.059,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p30/552.ts,77.21015071428572,2178650.88372093
6,3.6830775023533096,2251310.0,2934492,0,0,7,3,10.427678,6.3740000000000006,85.52,75.09,1572085489.992,1572085483.5579998,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/720p30/553.ts,36.47083846153846,2178650.88372093
7,3.9061119324181615,700539.0,924772,0,0,8,1,10.577678,1.8940000000000001,96.1,85.52,1572085495.9580002,1572085494.0579998,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/554.ts,51.17742307692308,704176.8837209302
8,3.780781264637002,704237.0,1008996,0,0,9,1,11.461989,2.135,107.56,96.1,1572085506.7429998,1572085504.559,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/555.ts,52.727507692307704,704176.8837209302
9,3.633258426966292,720006.0,1010500,0,0,10,1,11.244678,2.225,118.8,107.56,1572085518.288,1572085516.059,https://vod-metro.twitch.tv/f0b3badd0d2ed73df98d_dota2ti_92752695933_9086259125/360p30/556.ts,53.39565153846154,704176.8837209302
