,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572335572.429,784639.3715846995,653085.0,46.277404777777775,8.107749,,72595.0,4.44,1.476,2.0,,9.833250999999999,
1,1572335574.603,784639.3715846995,736724.0,71.26892844444444,8.107749,-0.0,78921.0,3.1399999999999997,1.649,2.0,,9.833250999999999,
2,1572335575.401,784639.3715846995,766774.0,72.13038833333336,8.107749,-0.0,65544.0,2.200000000000001,0.902,2.0,,9.833250999999999,
3,1572335578.8720002,784639.3715846995,714687.0,73.7210881111111,8.107749,-0.0,78921.0,5.34,1.452,2.0,,9.833250999999999,
4,1572335580.635,784639.3715846995,763769.0,72.51374711111113,8.107749,-0.0,97564.0,5.34,1.246,2.0,,9.833250999999999,
5,1572335582.426,784639.3715846995,848320.0,69.73340533333332,10.767428999999998,-0.0,140214.0,5.34,1.132,2.0,10.191018,11.813571000000001,
6,1572335585.049,784639.3715846995,851865.0,72.82636233333331,14.378613000000001,-0.0,252060.0,11.169999999999998,1.8430000000000002,2.0,11.813571000000001,14.142387,
7,1572335591.7410002,930341.9071038251,797167.0,79.60245622222219,17.765947000000004,-0.0,942435.0,32.03,5.69,3.0,15.076294,21.175053,
8,1572335599.689,1437943.480874317,1362765.0,84.24789988888891,21.066765000000007,-0.0,1653300.0,29.22999999999999,7.275,4.0,21.175053,28.934234999999997,
9,1572335630.292,2565761.4153005467,3001281.0,100.0,78.92755600000001,9.536235164031975,1951650.0,10.710000000000008,4.091,5.0,55.233212,59.877444,
10,1572335645.8349998,2565761.4153005467,2317852.0,100.0,63.718636000000004,-0.0,1991078.0,10.679999999999978,3.181,5.0,71.614909,75.086364,
11,1572335659.01,1437943.480874317,1316187.0,86.52767377777776,0.0,-0.0,298026.0,5.740000000000009,0.7809999999999999,4.0,86.815071,0.0,
12,1572335659.2640002,1437943.480874317,1324392.0,86.77168722222223,3.450015999999991,0.254000186920166,228017.0,4.310000000000002,0.62,4.0,0.0,87.307316,
13,1572335660.1160002,1437943.480874317,1330470.0,89.12666088888889,5.7158409999999975,-0.0,298026.0,8.139999999999986,0.628,4.0,0.0,87.677458,
14,1572335661.938,1437943.480874317,1275772.0,84.54749588888886,10.327183000000005,-0.0,962982.0,18.919999999999987,1.984,4.0,87.307316,89.673817,
15,1572335664.571,1437943.480874317,1410490.0,88.70559877777775,17.57425400000001,-0.0,1222434.0,26.560000000000002,2.298,4.0,89.673817,92.426746,
16,1572335670.86,1437943.480874317,1464935.0,83.20535155555557,31.158021000000005,-0.0,2052746.0,45.01000000000002,4.538,4.0,93.849847,98.58297900000001,
17,1572335682.0670002,1437943.480874317,1335534.0,85.38159222222224,39.526093,-0.0,1764630.0,31.19999999999999,4.099,4.0,105.182018,109.95657299999999,
18,1572335689.66,1437943.480874317,1379090.0,87.34312288888891,42.705101,-0.0,2032368.0,45.47000000000003,4.441,4.0,112.69623899999999,117.295899,
19,1572335700.325,1437943.480874317,1273746.0,80.38855644444446,45.07599499999998,-0.0,1660724.0,30.369999999999948,3.8560000000000003,4.0,123.79760700000001,127.930171,
20,1572335707.1120002,1437943.480874317,2053694.0,86.07941911111111,55.08839899999998,-0.0,1824732.0,38.27000000000004,3.142,4.0,131.13125300000002,134.912601,
21,1572335719.3979998,1437943.480874317,1439392.0,84.16874255555558,66.25069000000002,-0.0,2093410.0,30.629999999999995,4.93,4.0,141.878745,146.762109,
22,1572335734.046,1437943.480874317,1548247.0,88.43429788888889,66.99443000000002,-0.0,2017944.0,40.44,5.325,4.0,155.476168,162.034369,
23,1572335752.256,1437943.480874317,1340728.0,76.73588111111113,65.46850900000001,-0.0,1755616.0,33.39999999999998,2.787,4.0,176.63202900000002,179.57629,
