,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.2389428007889545,454035.0,567572,0.0,0,0,0,0.0,0.0,0.0,0,0.0,454035.0,454035.0,454035.0,709101.0,1293827.0,567572.0,567572.0,567572.0,886420.0,1617364.0,33.69727482071714,33.69727482071714,33.69727482071714,51.064956215139425,74.30413768924305,0.0,10.000489,2.028,10.0,0.0,1572258722.671,1572258720.564,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment1_0_av.ts",33.69727482071714,435406.12765957444
1,1.5745673352435532,439619.0,549524,9.967999935150146,0,0,1,0.0,0.0,0.0,0,0.0,439619.0,439619.0,439619.0,670633.0,1238544.0,549524.0,549524.0,549524.0,838292.0,1548180.0,34.93559887999999,34.93559887999999,34.93559887999999,52.001419319999954,75.03274375999997,2.1070001125335693,10.0,2.7920000000000003,20.0,10.0,1572258725.51,1572258722.7029998,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment2_0_av.ts",34.93559887999999,435406.12765957444
2,2.863769401330377,516624.0,645780,17.046000003814694,0,0,2,0.0,0.0,0.0,1,-1.0,352988.0,352988.0,352988.0,516624.0,923305.0,441236.0,441236.0,441236.0,645780.0,1154132.0,32.80903796000001,32.80903796000001,32.80903796000001,49.15801207999999,69.74023499999996,0.0,10.0,1.804,30.0,20.0,1572258727.438,1572258725.625,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment3_1_av.ts",49.15801207999999,672095.9574468085
3,2.8745039846111564,1045999.0,1307540,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,10.000311,3.639,40.0,30.0,1572258731.2089999,1572258727.549,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment4_3_av.ts",80.62438724000002,1241216.5106382978
4,3.017650190114068,1269827.0,1587284,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.0,4.208,50.0,40.0,1572258735.5,1572258731.268,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment5_3_av.ts",81.49766503999993,1241216.5106382978
5,4.403119358533791,1921961.0,2402452,,0,0,5,,,,3,,,,,,,,,,,,,,,,,,10.0,4.365,60.0,50.0,1572258740.0,1572258735.592,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment6_4_av.ts",87.88010976000002,1893176.1063829786
6,3.7677583942975046,2008565.0,2510740,,0,0,6,,,,3,,,,,,,,,,,,,,,,,,10.000133,5.331,70.0,60.0,1572258745.447,1572258740.073,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment7_4_av.ts",85.52483903999997,1893176.1063829786
7,3.796233564720294,1859395.0,2324244,,0,0,7,,,,3,,,,,,,,,,,,,,,,,,10.0,4.898,80.0,70.0,1572258750.399,1572258745.49,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment8_4_av.ts",87.14550856000008,1893176.1063829786
8,3.4519963576761965,1895482.0,2369364,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.000045,5.4910000000000005,90.0,80.0,1572258755.9529998,1572258750.45,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment9_4_av.ts",88.36654736000006,1893176.1063829786
9,3.1794349650349645,2273296.0,2841620,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.0,7.15,100.0,90.0,1572258763.19,1572258756.0279999,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment10_4_av.ts",93.40976488,1893176.1063829786
10,3.6611640458163466,1885865.0,2357332,,0,0,10,,,,3,,,,,,,,,,,,,,,,,,10.0,5.151,110.0,100.0,1572258768.4129999,1572258763.25,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment11_4_av.ts",88.73905487999996,1893176.1063829786
11,3.0840135637009523,1909887.0,2387412,,0,0,11,,,,3,,,,,,,,,,,,,,,,,,10.000223,6.1930000000000005,120.0,110.0,1572258774.6729999,1572258768.4689999,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment12_4_av.ts",92.66873196,1893176.1063829786
12,2.320323910268101,1272233.0,1590292,,0,0,12,,,,2,,,,,,,,,,,,,,,,,,10.0,5.4830000000000005,130.0,120.0,1572258788.889,1572258783.3860002,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment13_3_av.ts",86.26223672000002,1241216.5106382978
13,1.5888818342151676,1171164.0,1463956,,0,0,13,,,,2,,,,,,,,,,,,,,,,,,10.0,7.371,140.0,130.0,1572258796.321,1572258788.9329998,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment14_3_av.ts",83.00141912000005,1241216.5106382978
14,1.5199142212189616,1077272.0,1346644,,0,0,14,,,,2,,,,,,,,,,,,,,,,,,10.0004,7.087999999999999,150.0,140.0,1572258803.454,1572258796.356,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment15_3_av.ts",82.44711187999998,1241216.5106382978
15,2.213643801132788,1406992.0,1758740,,0,0,15,,,,2,,,,,,,,,,,,,,,,,,10.0,6.356,160.0,150.0,1572258809.842,1572258803.475,"https://zdfvodnone-vh.akamaihd.net/i/tivi/19/08/190827_folge7_sks/3/190827_folge7_sks_a,1a2_476k_p9,1a2_776k_p11,3a4_776k_p11,1a2_1496k_p13,1a2_2296k_p14,1a2_3296k_p15,v14.mp4.csmil/segment16_3_av.ts",85.69011884000003,1241216.5106382978
