,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576426717.7495902,False,0.738002,3.970611,640,360,19,1
1,1576426717.7519796,False,0.740312,3.970611,640,360,19,1
2,1576426717.8829002,False,0.873649,3.970611,640,360,20,1
3,1576426718.0259235,False,1.01485,3.970611,640,360,23,3
4,1576426718.1552756,False,1.144636,3.970611,640,360,28,5
5,1576426718.2870777,False,1.276991,3.970611,640,360,32,7
6,1576426718.4196296,False,1.409407,3.970611,640,360,34,7
7,1576426718.558089,False,1.545314,3.970611,640,360,37,9
8,1576426718.6935678,False,1.683409,3.970611,640,360,40,10
9,1576426718.8366578,False,1.816187,3.970611,640,360,44,12
10,1576426718.9692006,False,1.959525,3.970611,640,360,48,13
11,1576426719.1026773,False,2.090979,3.970611,640,360,51,14
12,1576426719.2315578,False,2.220745,3.970611,640,360,54,14
13,1576426719.3750834,False,2.360552,3.970611,640,360,57,17
14,1576426719.5193012,False,2.505172,3.970611,640,360,61,18
15,1576426719.6597664,False,2.644631,3.970611,640,360,63,18
16,1576426719.7979996,False,2.786461,3.970611,640,360,67,18
17,1576426719.9368172,False,2.922998,3.970611,640,360,70,19
18,1576426720.0745623,False,3.063843,3.970611,640,360,74,21
19,1576426720.2288263,False,3.211497,3.970611,640,360,76,21
20,1576426720.3683426,False,3.356935,3.970611,640,360,81,23
21,1576426720.5010762,False,3.49143,3.970611,640,360,83,23
22,1576426720.6390197,False,3.628856,3.970611,640,360,86,24
23,1576426720.787786,False,3.76987,3.970611,640,360,91,27
24,1576426720.9503012,False,3.901532,3.970611,640,360,92,28
25,1576426721.0780127,False,3.901532,3.970611,640,360,92,28
26,1576426721.2153616,False,3.901532,3.970611,640,360,92,28
27,1576426721.3555014,False,3.901532,3.970611,640,360,92,28
28,1576426721.4973545,False,3.901532,3.970611,640,360,92,28
29,1576426721.6399107,False,3.997468,7.98764,640,360,97,30
30,1576426721.7816894,False,4.144174,7.98764,640,360,101,31
31,1576426721.9252508,False,4.285361,7.98764,640,360,102,31
32,1576426722.0979106,False,4.459921,7.98764,640,360,107,32
33,1576426722.2540972,False,4.597428,7.98764,640,360,111,34
34,1576426722.3917184,False,4.752118,7.98764,640,360,114,35
35,1576426722.5287364,False,4.891016,7.98764,640,360,118,37
36,1576426722.6656704,False,5.027401,10.030996,640,360,120,37
37,1576426722.7978532,False,5.158873,10.030996,640,360,124,40
38,1576426722.935844,False,5.295503,10.030996,640,360,127,41
39,1576426723.086151,False,5.441267,10.030996,640,360,131,42
40,1576426723.2323039,False,5.59333,10.030996,640,360,135,43
41,1576426723.36766,False,5.729383,10.030996,640,360,138,43
42,1576426723.5053182,False,5.868259,10.030996,640,360,140,43
43,1576426723.6398466,False,6.001136,10.030996,640,360,142,45
44,1576426723.791097,False,6.148475,10.030996,640,360,146,47
45,1576426723.933548,False,6.293301,10.030996,640,360,151,47
46,1576426724.0654728,False,6.428784,10.030996,640,360,154,47
47,1576426724.2120714,False,6.56871,10.030996,640,360,157,48
48,1576426724.350885,False,6.709298,10.030996,640,360,162,50
49,1576426724.5006151,False,6.860111,10.030996,640,360,164,50
50,1576426724.6379023,False,6.99628,10.030996,640,360,167,50
51,1576426724.7789838,False,7.139236,10.030996,640,360,170,52
52,1576426724.9202402,False,7.276994,10.030996,640,360,174,53
53,1576426725.0518415,False,7.41407,10.030996,640,360,178,54
54,1576426725.1989396,False,7.561321,10.030996,640,360,182,56
55,1576426725.335009,False,7.696703,10.030996,640,360,186,57
56,1576426725.5243146,False,7.885491,10.030996,640,360,188,57
57,1576426725.6671207,False,8.024363,10.030996,640,360,191,57
58,1576426725.8099856,False,8.162215,10.030996,640,360,196,59
59,1576426725.9486117,False,8.310591,10.030996,640,360,200,60
60,1576426726.0853887,False,8.441995,10.030996,640,360,202,61
61,1576426726.2323542,False,8.583235,10.030996,640,360,206,61
62,1576426726.364137,False,8.726824,10.030996,640,360,209,62
63,1576426726.4949522,False,8.857913,10.030996,640,360,212,62
64,1576426726.638911,False,8.994199,10.030996,640,360,215,63
65,1576426726.7789276,False,9.137576,14.024828,640,360,219,64
66,1576426726.9290707,False,9.285029,14.024828,640,360,222,65
67,1576426727.0660703,False,9.426507,14.024828,640,360,226,65
68,1576426727.206375,False,9.565928,14.024828,640,360,230,67
69,1576426727.3432286,False,9.704981,14.024828,640,360,233,69
70,1576426727.4841392,False,9.846015,14.024828,640,360,237,71
71,1576426727.6156638,False,9.971008,14.024828,640,360,239,71
72,1576426727.7656348,False,10.120924,14.024828,640,360,243,72
73,1576426727.9119244,False,10.274667,14.024828,640,360,246,73
74,1576426728.049296,False,10.412576,14.024828,640,360,250,74
75,1576426728.1870515,False,10.550314,14.024828,640,360,253,74
76,1576426728.3187766,False,10.680563,17.902561,640,360,256,76
77,1576426728.451472,False,10.809563,17.902561,640,360,258,77
78,1576426728.5806017,False,10.944319,17.902561,640,360,262,78
79,1576426728.7308803,False,11.093702,17.902561,640,360,266,80
80,1576426728.8719072,False,11.232275,17.902561,640,360,270,80
81,1576426729.0072763,False,11.37003,17.902561,640,360,274,83
