,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
10,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-10.ts,1576426739.644,1576426742.025,10,2.294,192888,0.6726695727986051,0,0,4.080955,34.75,38.83,0,378123.0,85.53056562500002,,,,,,,,,,,,,,,,,,,,,
11,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-11.ts,1576426742.035,1576426742.822,11,0.675,57528,0.6818133333333333,0,0,2.0659,38.83,40.9,0,222771.0,71.96141139240507,,,,,,,,,,,,,,,,,,,,,
12,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-12.ts,1576426742.835,1576426745.833,12,2.692,219960,0.6536701337295691,0,0,3.1971220000000002,40.9,44.1,0,550395.0,71.96141139240507,,,,,,,,,,,,,,,,,,,,,
13,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-13.ts,1576426745.844,1576426747.427,13,1.101,81592,0.5928574023614895,0,0,3.3991,44.09,47.49,0,192032.0,86.49277562499996,,,,,,,,,,,,,,,,,,,,,
14,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-14.ts,1576426747.438,1576426755.596,14,7.747,370360,0.3824551439266813,0,0,3.5821440000000004,47.49,51.07,0,827124.0,33.75696025000001,,,,,,,,,,,,,,,,,,,,,
15,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-15.ts,1576426755.608,1576426763.443,15,7.691,274104,0.28511662982707064,0,0,2.870389,51.07,53.94,0,763949.0,33.75696025000001,,,,,,,,,,,,,,,,,,,,,
16,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-16.ts,1576426763.458,1576426769.371,16,5.151,388408,0.6032350999805863,0,0,4.064767,53.95,58.01,0,764438.0,35.85007287499999,,,,,,,,,,,,,,,,,,,,,
17,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-17.ts,1576426769.392,1576426772.904,17,3.242,337272,0.8322566317088216,0,0,3.282467,58.01,61.29,0,821996.0,11.853983499999998,,,,,,,,,,,,,,,,,,,,,
18,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-18.ts,1576426772.938,1576426774.856,18,1.629,222968,1.0949932473910375,0,0,2.580622,61.29,63.87,0,691207.0,11.853983499999998,,,,,,,,,,,,,,,,,,,,,
19,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-19.ts,1576426774.869,1576426777.986,19,2.9,355320,0.9801931034482758,0,0,4.076867,63.87,67.95,0,697241.0,31.362970875,,,,,,,,,,,,,,,,,,,,,
20,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-20.ts,1576426778.0,1576426781.441,20,3.349,364344,0.8703350253807106,0,0,3.586533,67.95,71.54,0,812693.0,28.07442341772152,,,,,,,,,,,,,,,,,,,,,
21,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-21.ts,1576426781.452,1576426784.659,21,3.121,370360,0.9493367510413329,0,0,3.6255330000000003,71.54,75.17,0,817226.0,16.825970749999993,,,,,,,,,,,,,,,,,,,,,
22,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-22.ts,1576426784.676,1576426788.2380002,22,3.446,361336,0.8388531630876378,0,0,4.076878,75.16,79.24,0,709044.0,28.772116875000005,,,,,,,,,,,,,,,,,,,,,
23,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-23.ts,1576426788.251,1576426790.4789999,23,1.936,250040,1.0332231404958678,0,0,2.5438330000000002,79.24,81.78,0,786340.0,24.191610379746837,,,,,,,,,,,,,,,,,,,,,
24,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-24.ts,1576426790.496,1576426794.539,24,3.9290000000000003,394424,0.8031030796640366,0,0,4.086511,81.78,85.87,0,772148.0,33.683272125000016,,,,,,,,,,,,,,,,,,,,,
25,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-25.ts,1576426794.552,1576426797.624,25,2.924,283128,0.7746320109439124,0,0,2.905634,85.87,88.78,0,779528.0,22.04470506329115,,,,,,,,,,,,,,,,,,,,,
26,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-26.ts,1576426797.636,1576426800.8839998,26,2.975,328248,0.8826836974789916,0,0,3.200933,88.77,91.97,0,820380.0,21.512993125,,,,,,,,,,,,,,,,,,,,,
27,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-27.ts,1576426800.895,1576426803.091,27,1.939,241016,0.9943929860752965,0,0,4.070222,91.98,96.05,0,816937.0,45.99915175,,,,,,,,,,,,,,,,,,,,,
28,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-28.ts,1576426803.107,1576426805.503,28,2.156,277112,1.0282448979591834,0,0,4.080389,96.05,100.13,0,594064.0,87.76531974683546,,,,,,,,,,,,,,,,,,,,,
29,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-29.ts,1576426805.526,1576426806.623,29,0.61,99640,1.3067540983606556,0,0,2.065345,100.13,102.2,0,195997.0,57.42379612499999,,,,,,,,,,,,,,,,,,,,,
30,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-30.ts,1576426806.632,1576426809.9819999,30,3.227,301176,0.7466402231174466,0,0,4.030722,102.19,106.22,0,673646.0,14.697778481012659,,,,,,,,,,,,,,,,,,,,,
31,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-31.ts,1576426809.996,1576426813.1100001,31,2.79,268088,0.7687111111111111,0,0,2.669244,106.22,108.89,0,679377.0,10.98335675,,,,,,,,,,,,,,,,,,,,,
32,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-32.ts,1576426813.124,1576426818.924,32,5.698,376376,0.5284324324324324,0,0,3.5304,108.89,112.42,0,852880.0,44.89809189873417,,,,,,,,,,,,,,,,,,,,,
33,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-33.ts,1576426818.938,1576426824.126,33,4.888,301176,0.4929230769230769,0,0,3.365589,112.42,115.79,0,715894.0,47.862038500000004,,,,,,,,,,,,,,,,,,,,,
34,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-34.ts,1576426824.138,1576426830.997,34,6.561,406456,0.4956024996189605,0,0,4.072356,115.79,119.86,0,798468.0,36.20541462500001,,,,,,,,,,,,,,,,,,,,,
35,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-35.ts,1576426831.03,1576426833.868,35,2.716,277112,0.8162356406480117,0,0,2.789556,119.86,122.65,0,794712.0,6.303306202531647,,,,,,,,,,,,,,,,,,,,,
36,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-36.ts,1576426833.88,1576426837.3360002,36,3.336,343288,0.8232326139088729,0,0,4.076822,122.65,126.73,0,673638.0,14.546384,,,,,,,,,,,,,,,,,,,,,
37,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-37.ts,1576426837.348,1576426844.1920002,37,6.385,397432,0.4979570869224746,0,0,4.086989,126.73,130.82,0,777945.0,19.267581772151907,,,,,,,,,,,,,,,,,,,,,
38,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-38.ts,1576426844.214,1576426847.833,38,3.3200000000000003,195896,0.4720385542168674,0,0,2.030245,130.81,132.84,0,771910.0,22.508824999999995,,,,,,,,,,,,,,,,,,,,,
39,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-39.ts,1576426847.847,1576426853.1239998,39,5.157,355320,0.5512041884816753,0,0,4.083756,132.84,136.92,0,696065.0,17.940227375000013,,,,,,,,,,,,,,,,,,,,,
40,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-40.ts,1576426853.138,1576426857.572,40,4.309,403448,0.7490331863541424,0,0,4.0707,136.93,141.0,0,792881.0,27.177888227848104,,,,,,,,,,,,,,,,,,,,,
41,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-41.ts,1576426857.59,1576426859.574,41,1.667,207928,0.9978548290341932,0,0,2.078867,141.0,143.08,0,800158.0,38.76422812500001,,,,,,,,,,,,,,,,,,,,,
42,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-42.ts,1576426859.588,1576426869.2740002,42,9.36,391416,0.3345435897435898,0,0,4.0859559999999995,143.08,147.17,0,766363.0,13.37968075949367,,,,,,,,,,,,,,,,,,,,,
43,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-43.ts,1576426869.288,1576426875.6390002,43,6.03,337272,0.4474587064676616,0,0,4.0729,147.16,151.23,0,812176.0,35.14547287499998,,,,,,,,,,,,,,,,,,,,,
44,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-44.ts,1576426875.675,1576426879.917,44,3.8970000000000002,274104,0.5626974595842956,0,0,2.081067,151.24,153.32,0,776471.0,31.53809848101266,,,,,,,,,,,,,,,,,,,,,
45,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-45.ts,1576426879.933,1576426884.8600001,45,4.5,388408,0.6905031111111111,0,0,4.064934,153.32,157.38,0,764406.0,63.078016999999974,,,,,,,,,,,,,,,,,,,,,
46,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-46.ts,1576426884.879,1576426886.9199998,46,1.712,165816,0.774841121495327,0,0,2.114811,157.38,159.49,0,627256.0,55.371032875,,,,,,,,,,,,,,,,,,,,,
47,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-47.ts,1576426886.927,1576426890.951,47,3.857,352312,0.7307482499351826,0,0,4.033745,159.5,163.53,0,698729.0,50.42446759493668,,,,,,,,,,,,,,,,,,,,,
48,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-48.ts,1576426890.966,1576426894.569,48,3.451,283128,0.6563384526224283,0,0,2.815889,163.53,166.35,0,804372.0,48.160031625,,,,,,,,,,,,,,,,,,,,,
49,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-49.ts,1576426894.587,1576426899.6769998,49,4.711,358328,0.6084958607514327,0,0,4.0799330000000005,166.35,170.43,0,702615.0,16.743453544303794,,,,,,,,,,,,,,,,,,,,,
50,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-50.ts,1576426899.687,1576426903.971,50,3.977,346296,0.696597435252703,0,0,3.274421,170.43,173.7,0,846063.0,34.432278624999995,,,,,,,,,,,,,,,,,,,,,
51,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-51.ts,1576426903.985,1576426909.935,51,5.525,406456,0.5885335746606334,0,0,4.074056,173.7,177.77,0,798135.0,22.2537415,,,,,,,,,,,,,,,,,,,,,
52,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-52.ts,1576426909.959,1576426915.6350002,52,5.38,385400,0.573085501858736,0,0,4.084223000000001,177.77,181.85,0,754904.0,17.194256708860753,,,,,,,,,,,,,,,,,,,,,
53,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-53.ts,1576426915.655,1576426917.148,53,1.288,192888,1.1980621118012422,0,0,2.069178,181.86,183.93,0,745757.0,11.447293125000002,,,,,,,,,,,,,,,,,,,,,
54,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-54.ts,1576426917.156,1576426919.7129998,54,2.2600000000000002,225976,0.7999150442477875,0,0,2.407923,183.93,186.34,0,750774.0,11.447293125000002,,,,,,,,,,,,,,,,,,,,,
55,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-55.ts,1576426919.726,1576426924.753,55,4.7,241016,0.41023999999999994,0,0,2.523511,186.34,188.86,0,764065.0,45.07414582278482,,,,,,,,,,,,,,,,,,,,,
56,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-56.ts,1576426924.772,1576426928.974,56,3.904,225976,0.4630655737704918,0,0,2.481267,188.86,191.34,0,728582.0,30.588096375,,,,,,,,,,,,,,,,,,,,,
57,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-57.ts,1576426928.986,1576426932.256,57,3.128,307192,0.7856572890025574,0,0,2.860855,191.34,194.2,0,859021.0,45.517027374999984,,,,,,,,,,,,,,,,,,,,,
58,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-58.ts,1576426932.284,1576426936.8939998,58,4.321,376376,0.6968312890534599,0,0,3.8699230000000004,194.2,198.07,0,778053.0,51.127441012658224,,,,,,,,,,,,,,,,,,,,,
59,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-59.ts,1576426936.91,1576426941.581,59,4.557,376376,0.6607434715821812,0,0,4.065855,198.07,202.14,0,740559.0,52.516493999999994,,,,,,,,,,,,,,,,,,,,,
60,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-60.ts,1576426941.606,1576426944.526,60,2.789,204920,0.5877949085693797,0,0,2.282555,202.14,204.42,0,718212.0,60.53311164556961,,,,,,,,,,,,,,,,,,,,,
61,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-61.ts,1576426944.538,1576426949.3030002,61,4.477,379384,0.6779253964708509,0,0,4.080655999999999,204.42,208.5,0,743770.0,57.33520100000001,,,,,,,,,,,,,,,,,,,,,
62,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-62.ts,1576426949.324,1576426952.5719998,62,2.912,228984,0.6290769230769231,0,0,2.2741439999999997,208.5,210.77,0,805521.0,59.73880569620256,,,,,,,,,,,,,,,,,,,,,
63,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-63.ts,1576426952.585,1576426956.9160001,63,4.212,388408,0.7377169990503324,0,0,3.8220099999999997,210.77,214.59,0,812992.0,37.50593825000001,,,,,,,,,,,,,,,,,,,,,
64,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-64.ts,1576426956.928,1576426965.69,64,8.427,388408,0.3687271864245876,0,0,4.064367,214.6,218.66,0,764513.0,24.47597037500001,,,,,,,,,,,,,,,,,,,,,
65,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-65.ts,1576426965.704,1576426973.648,65,7.827,364344,0.3723970870065159,0,0,3.8660010000000002,218.66,222.53,0,753944.0,56.773936329113944,,,,,,,,,,,,,,,,,,,,,
66,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-66.ts,1576426973.667,1576426977.529,66,3.735,156792,0.3358329317269076,0,0,2.291677,222.53,224.82,0,547344.0,68.359957125,,,,,,,,,,,,,,,,,,,,,
67,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-67.ts,1576426977.544,1576426981.1629999,67,3.247,286136,0.7049855251000924,0,0,4.066567,224.82,228.89,0,562904.0,64.06406493670886,,,,,,,,,,,,,,,,,,,,,
68,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-68.ts,1576426981.173,1576426985.811,68,4.322,364344,0.6743988894030541,0,0,4.076734,228.89,232.97,0,714972.0,61.50726800000003,,,,,,,,,,,,,,,,,,,,,
69,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-69.ts,1576426985.822,1576426988.818,69,2.87,222968,0.6215135888501742,0,0,2.0849,232.96,235.04,0,855553.0,30.33527349999999,,,,,,,,,,,,,,,,,,,,,
70,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-70.ts,1576426988.834,1576426994.8000002,70,5.838,421496,0.5775895854744775,0,0,4.068767,235.05,239.12,0,828744.0,44.06776594936707,,,,,,,,,,,,,,,,,,,,,
71,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-71.ts,1576426994.814,1576426997.2619998,71,1.559,180856,0.9280615779345734,0,0,3.1196450000000002,239.12,242.24,0,463786.0,72.98109825,,,,,,,,,,,,,,,,,,,,,
72,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-72.ts,1576426997.271,1576426999.441,72,1.874,216952,0.9261558164354321,0,0,3.039123,242.24,245.28,0,571091.0,65.24022063291139,,,,,,,,,,,,,,,,,,,,,
73,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-73.ts,1576426999.454,1576427001.761,73,1.992,216952,0.871293172690763,0,0,3.4453449999999997,245.27,248.72,0,503756.0,68.35680549999998,,,,,,,,,,,,,,,,,,,,,
74,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-74.ts,1576427001.777,1576427004.277,74,2.251,253048,0.8993265215459796,0,0,3.4568220000000003,248.72,252.18,0,585619.0,32.20936481012657,,,,,,,,,,,,,,,,,,,,,
75,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-75.ts,1576427004.289,1576427007.47,75,2.864,231992,0.648022346368715,0,0,3.319955,252.18,255.5,0,559024.0,37.57825724999999,,,,,,,,,,,,,,,,,,,,,
76,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-76.ts,1576427007.481,1576427010.6759999,76,2.906,277112,0.7628685478320715,0,0,4.073167,255.5,259.57,0,544268.0,61.76202574999999,,,,,,,,,,,,,,,,,,,,,
77,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-77.ts,1576427010.688,1576427014.964,77,4.024,295160,0.5867992047713717,0,0,4.083334,259.57,263.65,0,578272.0,52.302892278480996,,,,,,,,,,,,,,,,,,,,,
78,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-78.ts,1576427014.974,1576427016.735,78,1.619,150776,0.7450327362569487,0,0,2.0265779999999998,263.65,265.68,0,595194.0,35.78372925000001,,,,,,,,,,,,,,,,,,,,,
79,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-79.ts,1576427016.746,1576427022.0240002,79,5.144,352312,0.547919129082426,0,0,4.080089,265.68,269.76,0,690792.0,4.4615691139240505,,,,,,,,,,,,,,,,,,,,,
80,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-80.ts,1576427022.04,1576427026.841,80,4.348,370360,0.6814351425942962,0,0,4.067044999999999,269.76,273.83,0,728509.0,25.9743645,,,,,,,,,,,,,,,,,,,,,
81,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-81.ts,1576427026.86,1576427030.1859999,81,3.0340000000000003,189880,0.5006723796967699,0,0,2.075212,273.83,275.91,0,731992.0,39.185886000000025,,,,,,,,,,,,,,,,,,,,,
82,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-82.ts,1576427030.197,1576427034.96,82,4.627,289144,0.49992478928031125,0,0,4.040589,275.9,279.94,0,572478.0,45.5007517721519,,,,,,,,,,,,,,,,,,,,,
83,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-83.ts,1576427034.973,1576427039.73,83,4.399,358328,0.6516535576267333,0,0,4.073976999999999,279.94,284.01,0,703642.0,40.075653,,,,,,,,,,,,,,,,,,,,,
84,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-84.ts,1576427039.77,1576427041.966,84,1.586,186872,0.942607818411097,0,0,2.123844,284.02,286.14,0,703901.0,38.61972329113922,,,,,,,,,,,,,,,,,,,,,
85,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-85.ts,1576427041.98,1576427046.122,85,4.01,174840,0.34880798004987534,0,0,2.749822,286.14,288.89,0,508658.0,69.81490600000001,,,,,,,,,,,,,,,,,,,,,
86,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-86.ts,1576427046.137,1576427050.529,86,4.276,247032,0.46217399438727785,0,0,3.958412,288.89,292.85,0,499254.0,67.99867962500001,,,,,,,,,,,,,,,,,,,,,
87,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-87.ts,1576427050.539,1576427053.3500001,87,2.482,228984,0.7380628525382755,0,0,3.542467,292.85,296.39,0,517117.0,40.40847025316454,,,,,,,,,,,,,,,,,,,,,
88,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-88.ts,1576427053.362,1576427056.743,88,3.0460000000000003,283128,0.7436060407091266,0,0,4.044989,296.39,300.43,0,559958.0,59.28003524999999,,,,,,,,,,,,,,,,,,,,,
89,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-89.ts,1576427056.756,1576427061.03,89,3.986,277112,0.5561705970898143,0,0,4.078377,300.44,304.52,0,543573.0,49.658895569620256,,,,,,,,,,,,,,,,,,,,,
90,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/cdtd3n54/segment-90.ts,1576427061.04,1576427062.963,90,1.424,120696,0.6780674157303371,0,0,2.0633220000000003,304.51,306.57,0,467967.0,53.327842625,,,,,,,,,,,,,,,,,,,,,
