,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment1_3_av.ts,1572172273.875,1572172275.823,0,1.897,512676,2.1620495519240905,0,0,10.160333,0.0,10.16,0,407517.0,4.675118623481785,413562.3076923077
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment2_2_av.ts,1572172275.926,1572172279.6880002,1,3.422,1147740,2.6832028053769723,0,0,10.16,10.16,20.32,1,870573.0,52.3892368979592,981017.4102564103
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment1_2_av.ts,1572172279.71,1572172287.454,0,7.707000000000002,1369956,1.4220381471389645,0,0,10.160333,0.0,10.16,1,1114196.0,51.874595551020406,981017.4102564103
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment2_3_av.ts,1572172287.4929998,1572172289.736,1,2.227,434844,1.5620799281544675,0,0,10.16,10.16,20.32,0,349920.0,2.4947240725806457,413562.3076923077
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment1_3_av.ts,1572172289.7570002,1572172293.7529998,0,3.988,512676,1.0284373119358077,0,0,10.160333,0.0,10.16,0,407517.0,4.675118623481785,413562.3076923077
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment2_3_av.ts,1572172293.7729998,1572172299.2370002,1,5.4529999999999985,434844,0.6379519530533649,0,0,10.16,10.16,20.32,0,349920.0,2.4947240725806457,413562.3076923077
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment3_3_av.ts,1572172299.268,1572172307.515,2,8.232000000000001,693156,0.6736209912536444,0,0,10.08,20.32,30.4,0,558462.0,12.148227246963565,413562.3076923077
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment4_3_av.ts,1572172307.5579998,1572172318.6060002,3,11.039,879652,0.6374867288703687,0,0,10.064333,30.4,40.46,0,710940.0,5.625517903225808,413562.3076923077
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment5_3_av.ts,1572172318.6520002,1572172324.2370002,4,5.574,449132,0.6446099748833871,0,0,10.120333,40.46,50.58,0,361519.0,0.14199076923076925,413562.3076923077
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment6_3_av.ts,1572172324.252,1572172327.4929998,5,3.233,383708,0.9494785029384472,0,0,10.195,50.58,60.78,0,304245.0,8.01835113360324,413562.3076923077
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment7_3_av.ts,1572172327.522,1572172331.1179998,6,3.587,425444,0.9488575411207136,0,0,10.069666999999999,60.78,70.85,0,342225.0,2.3443610887096784,413562.3076923077
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment8_3_av.ts,1572172333.7529998,1572172338.133,7,4.368,518692,0.9499853479853478,0,0,10.064333,70.85,80.91,0,419766.0,1.1845936437246969,413562.3076923077
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment9_3_av.ts,1572172343.7529998,1572172348.2910001,8,4.5280000000000005,422060,0.7456890459363956,0,0,10.160333,80.91,91.07,0,342278.0,0.2906315322580645,413562.3076923077
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment10_3_av.ts,1572172353.7529998,1572172358.2410002,9,4.479,500268,0.8935351640991291,0,0,10.16,91.07,101.23,0,392589.0,0.03576769230769231,413562.3076923077
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment11_3_av.ts,1572172363.7529998,1572172365.601,10,1.838,674356,2.9351730141458106,0,0,10.12,101.23,111.35,0,536238.0,0.005105546558704453,413562.3076923077
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment12_3_av.ts,1572172373.756,1572172374.671,11,0.907,446124,3.9349415656008815,0,0,10.104333,111.35,121.45,0,347273.0,0.6764934274193548,413562.3076923077
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment13_3_av.ts,1572172383.7529998,1572172384.606,12,0.843,413036,3.9196773428232494,0,0,10.120333,121.46,131.58,0,335062.0,0.1296553036437247,413562.3076923077
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment14_2_av.ts,1572172393.754,1572172395.734,13,1.935,1319572,5.455594832041342,0,0,10.075,131.58,141.66,1,1066906.0,61.509147346938754,981017.4102564103
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment13_2_av.ts,1572172395.779,1572172397.206,12,1.3980000000000001,1119916,6.4086752503576525,0,0,10.120333,121.46,131.58,1,906680.0,43.027444713114726,981017.4102564103
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment14_2_av.ts,1572172397.236,1572172398.834,13,1.586,1319572,6.656100882723832,0,0,10.075,131.58,141.66,1,1066906.0,61.509147346938754,981017.4102564103
