,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_3_av.ts,1572228715.793,1572228718.928,0,2.979,668716,1.7958133601879824,0,0,10.120333,0.0,10.12,0,539798.0,29.80690212000001,531037.3939393939
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_2_av.ts,1572228719.044,1572228723.8939998,1,4.271,1432372,2.682972605947085,0,0,10.155,10.12,20.27,1,1114189.0,22.181780971659908,995103.2727272727
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572228723.915,1572228727.109,1,3.185,927028,2.3284847723704867,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment1_3_av.ts,1572228727.141,1572228729.0970001,0,1.948,668716,2.7462669404517452,0,0,10.120333,0.0,10.12,0,539798.0,29.80690212000001,531037.3939393939
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572228729.133,1572228731.8809998,1,2.739,927028,2.7076392844103694,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_2_av.ts,1572228731.908,1572228737.186,2,5.269,1859508,2.8233182767128486,0,0,10.08,20.28,30.36,1,1337336.0,51.38682627530363,995103.2727272727
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_3_av.ts,1572228737.248,1572228741.34,2,4.078,1188724,2.3319744973025998,0,0,10.08,20.28,30.36,0,908646.0,33.395186479999985,531037.3939393939
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment2_3_av.ts,1572228741.37,1572228744.015,1,2.636,927028,2.8134385432473445,0,0,10.155,10.12,20.27,0,719221.0,9.504681439999992,531037.3939393939
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_3_av.ts,1572228744.044,1572228747.1629999,2,3.11,1188724,3.057810932475884,0,0,10.08,20.28,30.36,0,908646.0,33.395186479999985,531037.3939393939
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_2_av.ts,1572228747.199,1572228749.7410002,3,2.533,972148,3.0703450454007104,0,0,10.144333,30.36,40.5,1,863911.0,35.69075943548385,995103.2727272727
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_3_av.ts,1572228749.756,1572228751.8270001,3,2.061,803700,3.1196506550218337,0,0,10.144333,30.36,40.5,0,650179.0,7.5372339599999965,531037.3939393939
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment3_2_av.ts,1572228751.841,1572228756.5970001,2,4.746,1859508,3.1344424778761057,0,0,10.08,20.28,30.36,1,1337336.0,51.38682627530363,995103.2727272727
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_3_av.ts,1572228756.633,1572228758.7529998,3,2.111,803700,3.0457603031738514,0,0,10.144333,30.36,40.5,0,650179.0,7.5372339599999965,531037.3939393939
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment5_2_av.ts,1572228758.775,1572228760.861,4,2.077,797308,3.0709985556090516,0,0,10.080333,40.5,50.58,1,668571.0,76.4052618218623,995103.2727272727
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_2_av.ts,1572228760.875,1572228763.383,3,2.497,972148,3.114611133360032,0,0,10.144333,30.36,40.5,1,863911.0,35.69075943548385,995103.2727272727
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment5_3_av.ts,1572228763.411,1572228764.174,4,0.755,288956,3.0617854304635763,0,0,10.080333,40.5,50.58,0,267118.0,41.295792679999984,531037.3939393939
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment4_3_av.ts,1572228764.184,1572228766.254,3,2.06,803700,3.121165048543689,0,0,10.144333,30.36,40.5,0,650179.0,7.5372339599999965,531037.3939393939
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment5_2_av.ts,1572228766.274,1572228768.314,4,2.032,797308,3.139007874015748,0,0,10.080333,40.5,50.58,1,668571.0,76.4052618218623,995103.2727272727
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment6_2_av.ts,1572228768.33,1572228771.309,5,2.969,1165036,3.1392010778039743,0,0,10.155,50.58,60.74,1,981783.0,47.11774910931178,995103.2727272727
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment7_0_av.ts,1572228771.345,1572228785.103,6,13.431,5264564,3.1357688928598018,0,0,10.08,60.73,70.81,2,3581400.0,50.13409510121454,1934320.5757575757
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment7_2_av.ts,1572228785.185,1572228790.51,6,5.314,2082100,3.1345126082047416,0,0,10.08,60.73,70.81,1,1621425.0,26.728014534412946,995103.2727272727
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment7_3_av.ts,1572228790.533,1572228791.83,6,1.289,511924,3.1771854150504266,0,0,10.08,60.73,70.81,0,425717.0,0.3937697599999999,531037.3939393939
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment6_3_av.ts,1572228791.841,1572228793.071,5,1.222,485228,3.176615384615385,0,0,10.155,50.58,60.74,0,447879.0,9.938722280000002,531037.3939393939
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment7_3_av.ts,1572228793.083,1572228794.3820002,6,1.291,511924,3.1722633617350886,0,0,10.08,60.73,70.81,0,425717.0,0.3937697599999999,531037.3939393939
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment8_2_av.ts,1572228794.399,1572228797.4629998,7,3.0540000000000003,1194364,3.128654878847413,0,0,10.104333,70.81,80.91,1,895612.0,30.604836032388658,995103.2727272727
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment8_3_av.ts,1572228797.484,1572228798.45,7,0.955,376188,3.1513130890052348,0,0,10.104333,70.81,80.91,0,339452.0,0.00280872,531037.3939393939
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085600/085699-009-A_0_VOF_AMM-PTWEB_XQ.16P8MEYt8X.smil/segment7_3_av.ts,1572228798.475,1572228799.7849998,6,1.3019999999999998,511924,3.1454623655913974,0,0,10.08,60.73,70.81,0,425717.0,0.3937697599999999,531037.3939393939
