,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.867689727463312,273564.0,341972,0.0,0,0,0,0.0,0.0,0.0,0,0.0,273564.0,273564.0,273564.0,533442.0,851071.0,341972.0,341972.0,341972.0,666836.0,1063892.0,47.073341795918395,47.073341795918395,47.073341795918395,70.22816820408164,78.57609510204078,0.0,10.000489,0.9540000000000001,10.0,0.0,1576442761.819,1576442760.855,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment1_229000_av.ts,47.073341795918395
1,2.8382489531785304,1491216.0,1864020,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,263952.0,263952.0,263952.0,516624.0,800579.0,329940.0,329940.0,329940.0,645780.0,1000724.0,27.044455469387735,27.044455469387735,27.044455469387735,57.50175620408157,70.0184067755102,1.055999994277954,10.0,5.2540000000000004,20.0,10.0,1576442767.197,1576442761.911,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment2_1496000_av.ts,81.55144918367344
2,0.871239431913116,521436.0,651796,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.0,5.985,30.0,20.0,1576442791.6929998,1576442785.695,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment3_476000_av.ts,47.579676448979576
3,0.8174591918223926,511795.0,639764,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,6.261,40.0,30.0,1576442806.8409998,1576442800.501,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment4_476000_av.ts,53.73636240816326
4,0.7485924667233078,528656.0,660820,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,7.062,50.0,40.0,1576442813.8809998,1576442806.807,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment5_476000_av.ts,48.92161555102042
5,0.5495810044126918,261545.0,326932,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.0,4.759,60.0,50.0,1576442827.3230002,1576442822.545,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment6_229000_av.ts,19.234904163265305
6,0.4676610405428919,268761.0,335956,,0,0,6,,,,0,,,,,,,,,,,,,,,,,,10.000133,5.747,70.0,60.0,1576442833.079,1576442827.324,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment7_229000_av.ts,22.835330244897946
7,0.45648397600685514,266358.0,332948,,0,0,7,,,,0,,,,,,,,,,,,,,,,,,10.0,5.835,80.0,70.0,1576442838.9450002,1576442833.101,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment8_229000_av.ts,38.02004379591835
8,0.5735431472081218,271169.0,338964,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.000045,4.728,90.0,80.0,1576442843.713,1576442838.976,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment9_229000_av.ts,19.0215012244898
9,1.0339999999999998,266358.0,332948,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,10.0,2.576,100.0,90.0,1576442846.307,1576442843.725,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment10_229000_av.ts,21.78746987804877
10,0.7433310958704217,509404.0,636756,,0,0,10,,,,1,,,,,,,,,,,,,,,,,,10.0,6.853,110.0,100.0,1576442853.198,1576442846.336,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment11_476000_av.ts,57.01382204081636
11,0.7398941336971351,271165.0,338964,,0,0,11,,,,0,,,,,,,,,,,,,,,,,,10.000223,3.665,120.0,110.0,1576442865.584,1576442861.871,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment12_229000_av.ts,49.573793387755096
12,0.740769968488834,540688.0,675860,,0,0,12,,,,1,,,,,,,,,,,,,,,,,,10.0,7.299,130.0,120.0,1576442872.87,1576442865.563,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment13_476000_av.ts,58.06123089795918
13,1.0299508300063038,490153.0,612692,,0,0,13,,,,1,,,,,,,,,,,,,,,,,,10.0,4.759,140.0,130.0,1576442877.6629999,1576442872.896,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment14_476000_av.ts,53.06213146938777
14,1.0209378288832585,523822.0,654804,,0,0,14,,,,1,,,,,,,,,,,,,,,,,,10.0004,5.131,150.0,140.0,1576442882.837,1576442877.694,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment15_476000_av.ts,45.34624926530612
15,0.8910393133047209,519030.0,648788,,0,0,15,,,,1,,,,,,,,,,,,,,,,,,10.0,5.825,160.0,150.0,1576442888.7,1576442882.866,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment16_476000_av.ts,62.209524734693886
16,1.0393079695634762,519030.0,648788,,0,0,16,,,,1,,,,,,,,,,,,,,,,,,10.0,4.994,170.0,160.0,1576442893.719,1576442888.717,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment17_476000_av.ts,44.277515428571434
