,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572334588.9819822,False,4.393911,8.521,640,360,108,7
1,1572334588.9895039,False,4.396664,8.521,640,360,108,7
2,1572334589.3822095,False,4.778228,9.04,640,360,121,11
3,1572334590.027839,False,5.443771,12.701,640,360,131,12
4,1572334590.7361615,False,6.141118,13.44,640,360,149,13
5,1572334591.3586462,False,6.774327,13.44,640,360,165,15
6,1572334591.9981344,False,7.126456,18.08,640,360,181,15
7,1572334592.6487193,False,8.059402,18.08,640,360,198,16
8,1572334593.2594128,False,8.67394,18.08,640,360,212,16
9,1572334593.5997734,False,9.015734,18.08,640,360,228,17
10,1572334593.9328318,False,9.349658,18.161,640,360,237,18
11,1572334594.2528028,False,9.668575,18.161,640,360,244,19
12,1572334594.8653963,False,10.282729,18.161,640,360,252,20
13,1572334595.4976356,False,10.91073,18.161,640,360,269,20
14,1572334596.1346462,False,11.538691,18.161,640,360,284,21
15,1572334596.7629907,False,12.179598,18.161,640,360,300,21
16,1572334597.420722,False,12.836387,18.161,640,360,324,23
17,1572334598.0968652,False,13.229264,18.161,640,360,333,23
18,1572334599.043323,False,14.171447,18.161,640,360,356,23
19,1572334599.7178724,False,15.12898,18.161,640,360,380,24
20,1572334600.450035,False,15.853673,27.501,640,360,399,25
21,1572334601.1194427,False,16.522176,27.501,640,360,409,26
22,1572334601.7454517,False,17.150052,27.501,640,360,424,26
23,1572334602.3819106,False,17.783347,27.501,640,360,440,26
24,1572334602.9991214,False,18.415271,27.501,640,360,456,26
25,1572334603.6428971,False,19.05305,27.501,640,360,472,27
26,1572334604.2726529,False,19.400071,27.501,640,360,487,28
27,1572334605.2849686,False,20.408695,27.501,640,360,504,28
28,1572334605.9213018,False,21.335952,27.501,640,360,529,29
29,1572334606.5622761,False,21.972403,27.501,640,360,545,29
30,1572334607.1851146,False,22.600513,27.501,640,360,560,29
31,1572334607.8839273,False,23.285945,27.501,640,360,576,31
32,1572334608.5160306,False,23.929067,35.941,640,360,594,32
33,1572334609.1732774,False,24.570778,40.001,640,360,610,32
34,1572334609.7985733,False,25.206919,47.001,640,360,626,33
35,1572334610.4325345,False,25.841566,47.001,640,360,642,34
36,1572334611.0741427,False,26.479582,57.281,640,360,657,34
37,1572334611.748161,False,27.108061,64.2,640,360,673,35
38,1572334612.3846023,False,27.792972,64.2,640,360,690,36
39,1572334613.0240078,False,28.427797,64.2,640,360,706,36
40,1572334613.372918,False,28.785476,64.2,640,360,722,36
41,1572334613.9821715,False,29.395564,64.2,640,360,731,37
42,1572334614.6172268,False,30.031738,64.2,640,360,747,38
43,1572334614.96729,False,30.383361,64.2,640,360,762,38
44,1572334615.5991557,False,30.999308,64.2,640,360,771,39
45,1572334616.220361,False,31.635393,64.2,640,360,787,39
46,1572334616.8656714,False,32.280533,64.2,640,360,802,40
47,1572334617.4996412,False,32.628694,64.2,640,360,818,42
48,1572334618.140427,False,33.554137,64.2,640,360,834,42
49,1572334618.8472753,False,34.262747,64.2,854,480,851,43
50,1572334619.206018,False,34.615781,64.2,854,480,868,44
51,1572334619.5268967,False,34.94262,64.2,854,480,877,45
52,1572334620.144716,False,35.559767,64.2,854,480,884,46
53,1572334620.7826493,False,36.196839,64.2,854,480,900,46
54,1572334621.1182275,False,36.53118,64.2,854,480,916,46
55,1572334621.7285233,False,37.139233,64.2,854,480,924,47
56,1572334622.6729853,False,37.801877,64.2,854,480,940,47
57,1572334623.3081512,False,38.436561,64.2,854,480,963,48
58,1572334623.9693623,False,39.384809,64.2,854,480,980,49
59,1572334624.336538,False,39.752983,64.2,854,480,997,52
60,1572334624.9682171,False,40.079236,64.2,854,480,1004,55
61,1572334625.3984585,False,40.814675,64.2,854,480,1022,59
62,1572334626.025457,False,41.152851,64.2,854,480,1031,61
63,1572334626.681335,False,42.08699,64.2,854,480,1047,62
64,1572334627.3056598,False,42.434922,64.2,854,480,1063,62
65,1572334627.9668279,False,43.381409,64.2,854,480,1087,63
66,1572334628.602297,False,44.014701,64.2,854,480,1104,64
67,1572334629.2514899,False,44.666979,70.001,854,480,1119,65
68,1572334629.5831535,False,44.998552,70.001,854,480,1127,65
69,1572334630.210389,False,45.337317,70.001,854,480,1136,65
70,1572334630.8438764,False,46.258238,70.001,854,480,1152,65
71,1572334631.5048218,False,46.630237,78.8,854,480,1168,66
72,1572334631.9083345,False,47.323427,78.8,854,480,1184,66
73,1572334632.2452345,False,47.661085,78.8,854,480,1193,66
74,1572334632.8716238,False,48.28814,78.8,854,480,1202,66
75,1572334633.5071054,False,48.634852,78.8,854,480,1218,66
76,1572334634.182442,False,49.580318,78.8,854,480,1236,66
77,1572334634.8169372,False,49.928639,78.8,854,480,1250,67
78,1572334635.1526184,False,50.567936,78.8,854,480,1266,68
79,1572334635.4737532,False,50.889323,78.8,854,480,1275,69
80,1572334635.8099875,False,51.227531,82.92,854,480,1283,69
81,1572334636.1395519,False,51.555036,82.92,854,480,1292,70
82,1572334636.7669399,False,51.895434,82.92,854,480,1301,70
83,1572334637.419604,False,52.833315,82.92,854,480,1317,71
84,1572334638.059748,False,53.472274,82.92,854,480,1332,71
85,1572334638.7823546,False,54.191179,82.92,854,480,1350,73
86,1572334639.4569676,False,54.537681,82.92,854,480,1366,73
87,1572334640.1191032,False,55.241877,82.92,1280,720,1397,88
88,1572334640.4737892,False,55.886902,82.92,1280,720,1428,103
89,1572334641.0959282,False,56.226564,82.92,1280,720,1444,111
90,1572334641.7521138,False,57.166766,82.92,1280,720,1478,129
91,1572334642.3945334,False,57.5195,88.0,1280,720,1510,144
92,1572334642.7668886,False,58.182716,88.0,1280,720,1544,162
93,1572334643.0991824,False,58.508946,88.0,1280,720,1560,170
94,1572334643.7218535,False,59.137098,88.0,1280,720,1576,177
95,1572334644.3676143,False,59.496876,88.0,1280,720,1609,193
96,1572334644.8497043,False,60.195917,88.0,1280,720,1642,210
97,1572334645.1836128,False,60.599759,88.0,1280,720,1663,221
98,1572334645.8080833,False,60.936404,90.001,1280,720,1680,230
99,1572334646.4749322,False,61.603784,90.001,1280,720,1714,247
100,1572334647.122143,False,62.537638,90.001,1280,720,1747,263
101,1572334647.4770906,False,62.876814,92.72,1280,720,1778,279
102,1572334647.8083692,False,63.22364,92.72,1280,720,1794,287
103,1572334648.445323,False,63.568756,92.72,1280,720,1811,297
104,1572334649.120224,False,64.241782,92.72,1280,720,1845,312
105,1572334649.7777808,False,64.903713,92.72,1280,720,1879,330
106,1572334650.4484303,False,65.864428,92.72,1280,720,1912,346
107,1572334651.1090271,False,66.224296,97.28,1280,720,1946,363
108,1572334651.5491705,False,66.960485,97.28,1280,720,1976,380
109,1572334651.8826606,False,0.0,0.0,0,0,0,0
110,1572334652.4974847,False,0.0,0.0,0,0,0,0
111,1572334652.8443818,False,0.0,0.0,0,0,0,0
112,1572334653.2062554,False,0.0,0.0,854,480,0,0
113,1572334653.557806,False,0.0,0.0,854,480,0,0
114,1572334653.8989022,False,67.347671,70.64,854,480,20,0
115,1572334654.253805,False,67.691812,70.64,854,480,29,2
116,1572334654.605446,False,68.046313,73.341,854,480,38,4
117,1572334655.2773168,False,68.435383,73.6,854,480,47,6
118,1572334655.8934605,False,69.332806,73.6,854,480,68,10
119,1572334656.2654202,False,69.69927,78.061,854,480,78,12
120,1572334656.9353752,False,70.381374,78.061,854,480,88,14
121,1572334657.523433,False,70.970758,80.88,854,480,111,16
122,1572334658.148551,False,71.309965,80.88,854,480,120,18
123,1572334658.5689535,False,72.011099,80.88,854,480,135,18
124,1572334659.1889079,False,72.351916,80.88,854,480,145,19
125,1572334659.5678625,False,73.015619,80.88,854,480,162,19
126,1572334660.2102675,False,73.371948,92.72,854,480,171,20
127,1572334660.577954,False,74.018658,92.72,854,480,187,20
128,1572334661.200993,False,74.364604,92.72,854,480,196,21
129,1572334661.8529615,False,75.015456,92.72,854,480,212,21
130,1572334662.558655,False,75.97097,92.72,854,480,228,21
131,1572334663.1835048,False,76.341433,92.72,854,480,245,22
132,1572334663.8551955,False,76.990717,92.72,854,480,262,22
133,1572334664.191114,False,77.635267,92.72,854,480,278,22
134,1572334664.8707688,False,78.318098,92.72,854,480,287,23
135,1572334665.5288553,False,78.977676,92.72,854,480,304,23
136,1572334665.8679156,False,79.316881,92.72,854,480,320,24
137,1572334666.5150137,False,79.674879,92.72,854,480,328,24
138,1572334667.1996193,False,80.334036,92.72,854,480,345,26
139,1572334667.5457606,False,80.991152,92.72,854,480,362,26
140,1572334668.1655252,False,81.326275,92.72,854,480,370,27
141,1572334668.5225942,False,81.95277,92.72,854,480,385,28
142,1572334669.1566114,False,82.314945,92.72,854,480,394,28
143,1572334669.5251074,False,82.958475,92.72,854,480,410,28
144,1572334670.149435,False,83.309119,92.72,854,480,420,29
145,1572334670.5630696,False,84.010097,92.72,854,480,435,30
146,1572334671.1887994,False,84.344605,92.72,854,480,445,30
147,1572334671.8476655,False,85.004483,100.001,854,480,462,31
148,1572334672.2004378,False,85.643887,117.141,854,480,478,33
